SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975184.1097646, 27.1423828125, 31.25355089200167, 853.5505002852963, 0.45, -0.30, 9.96, 0.04, 0.00, 0.01, 854.7297954311323, 853.8255006191112, 28.463866233825684, 20:37:1,  
1658975184.1831439, -, -, -, 0.45, -0.30, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1658975184.2070565, -, -, -, 0.45, -0.30, 9.96, 0.03, -0.00, 0.01, -, -, -, -, 
1658975184.2307901, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.01, 0.02, -, -, -, -, 
1658975184.2545717, -, -, -, 0.45, -0.30, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
1658975184.2784333, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.01, 0.01, 854.7848897003314, 853.9942422220461, 28.44644863128662, -, 
1658975184.3152266, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.3397913, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.3636518, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.00, 0.01, -, -, -, -, 
1658975184.3876505, -, -, -, 0.45, -0.30, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.4206579, 27.1373046875, 31.1077639988981, 853.5157158354518, 0.45, -0.30, 9.96, 0.03, 0.01, 0.01, 857.9582682362462, 853.8963154032804, 28.44644863128662, 20:37:1,  
1658975184.4925098, -, -, -, 0.45, -0.30, 9.96, 0.04, 0.01, 0.00, -, -, -, -, 
1658975184.516483, -, -, -, 0.44, -0.22, 10.18, 0.02, 0.00, 0.01, -, -, -, -, 
1658975184.540525, -, -, -, 0.44, -0.22, 10.18, 0.03, -0.00, 0.01, -, -, -, -, 
1658975184.564798, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.00, 0.01, -, -, -, -, 
1658975184.5888994, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, 854.691396395024, 853.9942422220461, 28.44644863128662, -, 
1658975184.6257236, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.02, -, -, -, -, 
1658975184.6499293, -, -, -, 0.44, -0.22, 10.18, 0.03, -0.01, 0.01, -, -, -, -, 
1658975184.6741009, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.6983662, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.7332299, 27.1373046875, 31.045947871200298, 853.4809318738822, 0.44, -0.22, 10.18, 0.03, 0.00, 0.01, 854.6881857732758, 853.8963154032804, 28.44644863128662, 20:37:1,  
1658975184.8067622, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.830745, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.02, -, -, -, -, 
1658975184.854792, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975184.8785896, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.02, -, -, -, -, 
1658975184.9024258, -, -, -, 0.44, -0.22, 10.18, 0.04, 0.01, 0.01, 854.632834654337, 853.8963154032804, 28.44644863128662, -, 
1658975184.9391384, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.00, 0.01, -, -, -, -, 
1658975184.9630437, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.02, -, -, -, -, 
1658975184.9871972, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.0111656, -, -, -, 0.44, -0.22, 10.18, 0.02, 0.01, 0.01, -, -, -, -, 
1658975185.0390997, 27.1373046875, 31.001251486551638, 853.4954170490576, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, 854.6455487164598, 853.8963154032804, 28.44644863128662, 20:37:2,  
1658975185.1129103, -, -, -, 0.44, -0.22, 10.18, 0.04, 0.02, 0.01, -, -, -, -, 
1658975185.1369424, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.1624372, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.00, -, -, -, -, 
1658975185.191024, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.00, 0.02, -, -, -, -, 
1658975185.2148824, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.02, 0.01, 854.8042818556904, 853.8255006191112, 28.463866233825684, -, 
1658975185.2516017, -, -, -, 0.44, -0.22, 10.18, 0.04, 0.01, 0.01, -, -, -, -, 
1658975185.275473, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.2993684, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.00, 0.01, -, -, -, -, 
1658975185.323099, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.3529313, 27.1271484375, 31.214650710588085, 853.5157158354518, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, 854.8724754616221, 853.9942422220461, 28.44644863128662, 20:37:2,  
1658975185.426083, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.4499633, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.4737747, -, -, -, 0.44, -0.22, 10.18, 0.03, 0.00, 0.01, -, -, -, -, 
1658975185.4976945, -, -, -, 0.44, -0.22, 10.18, 0.04, 0.01, 0.01, -, -, -, -, 
1658975185.5216339, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, 854.73390502697, 853.8963154032804, 28.44644863128662, -, 
1658975185.5587287, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658975185.5829113, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975185.6067007, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.630638, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.6602225, 27.1220703125, 31.152934297423737, 853.4939875216285, 0.47, -0.19, 10.13, 0.03, 0.01, 0.01, 854.7259426850345, 853.8963154032804, 28.44644863128662, 20:37:2,  
1658975185.7350578, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658975185.758877, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.01, -, -, -, -, 
1658975185.7827003, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.02, 0.00, -, -, -, -, 
1658975185.8065825, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658975185.8305552, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.01, 854.9040679796244, 853.9942422220461, 28.44644863128662, -, 
1658975185.8674119, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658975185.891523, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658975185.915675, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.00, -, -, -, -, 
1658975185.939656, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975185.968928, 27.106640625, 31.411105259042863, 853.4939875216285, 0.47, -0.19, 10.13, 0.03, 0.01, 0.02, 854.7285111824331, 853.8963154032804, 28.44644863128662, 20:37:3,  
1658975186.0434842, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.02, -, -, -, -, 
1658975186.067303, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.02, 0.01, -, -, -, -, 
1658975186.091293, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.00, 0.01, -, -, -, -, 
1658975186.116139, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.01, -, -, -, -, 
1658975186.1399672, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.01, 854.6901121463247, 853.8963154032804, 28.44644863128662, -, 
1658975186.176807, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975186.2006667, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975186.2244637, -, -, -, 0.47, -0.19, 10.13, 0.04, 0.01, 0.01, -, -, -, -, 
1658975186.248335, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658975186.2784128, 27.1220703125, 31.152934297423737, 853.4389060987369, 0.47, -0.19, 10.13, 0.02, 0.01, 0.01, 854.691396395024, 853.8963154032804, 28.44644863128662, 20:37:3,  
1658975186.351773, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.02, -, -, -, -, 
1658975186.3756793, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975186.3995676, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.01, 0.01, -, -, -, -, 
1658975186.4237323, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975186.4474897, -, -, -, 0.47, -0.19, 10.13, 0.02, 0.01, 0.02, 854.6014989860746, 853.8963154032804, 28.44644863128662, -, 
1658975186.4843636, -, -, -, 0.47, -0.19, 10.13, 0.03, 0.00, 0.01, -, -, -, -, 
1658975186.5084705, -, -, -, 0.45, -0.27, 10.00, 0.03, -0.01, 0.01, -, -, -, -, 
1658975186.5325377, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658975186.5563533, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975186.5871518, 27.11171875, 30.895033944255108, 853.5635554247784, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, 854.6881857732758, 853.8963154032804, 28.44644863128662, 20:37:3,  
1658975186.6625135, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.00, 0.00, -, -, -, -, 
1658975186.6865969, -, -, -, 0.45, -0.27, 10.00, 0.03, -0.00, 0.01, -, -, -, -, 
1658975186.710366, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1658975186.734227, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1658975186.7581615, -, -, -, 0.45, -0.27, 10.00, 0.04, 0.00, 0.01, 854.6969186644309, 853.9942422220461, 28.44644863128662, -, 
1658975186.7951458, -, -, -, 0.45, -0.27, 10.00, 0.02, 0.02, 0.01, -, -, -, -, 
1658975186.8189962, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975186.8429546, -, -, -, 0.45, -0.27, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658975186.8669233, -, -, -, 0.45, -0.27, 10.00, 0.04, 0.00, 0.01, -, -, -, -, 
1658975186.9035773, 27.1015625, 31.142000350754344, 853.5490690199199, 0.45, -0.27, 10.00, 0.03, 0.01, 0.00, 854.7378861979379, 853.9942422220461, 28.44644863128662, 20:37:4,  
1658975186.9760122, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975186.9999685, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.03, 0.01, -, -, -, -, 
1658975187.0240295, -, -, -, 0.45, -0.27, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658975187.04784, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975187.0718265, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.03, 0.01, 854.781935928323, 853.8963154032804, 28.44644863128662, -, 
1658975187.1087008, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.00, 0.01, -, -, -, -, 
1658975187.1329393, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658975187.1572306, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1658975187.1812563, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658975187.2128248, 27.106640625, 31.142000350754344, 853.4241430239881, 0.45, -0.27, 10.00, 0.03, 0.01, 0.02, 854.7012851100084, 853.9942422220461, 28.44644863128662, 20:37:4,  
1658975187.2854555, -, -, -, 0.45, -0.27, 10.00, 0.03, -0.02, 0.02, -, -, -, -, 
1658975187.3092973, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975187.33328, -, -, -, 0.45, -0.27, 10.00, 0.02, 0.00, 0.01, -, -, -, -, 
1658975187.3572116, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.00, 0.00, -, -, -, -, 
1658975187.38097, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.00, 0.02, 854.7349324259294, 853.9942422220461, 28.44644863128662, -, 
1658975187.4175828, -, -, -, 0.45, -0.27, 10.00, 0.03, -0.01, 0.01, -, -, -, -, 
1658975187.441466, -, -, -, 0.45, -0.27, 10.00, 0.02, 0.02, 0.01, -, -, -, -, 
1658975187.465271, -, -, -, 0.45, -0.27, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975187.4892507, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.00, 0.01, -, -, -, -, 
1658975187.5216334, 27.106640625, 31.20913398756004, 853.4922780744324, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, 854.7265848093842, 853.9942422220461, 28.44644863128662, 20:37:4,  
1658975187.5943155, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.01, -, -, -, -, 
1658975187.6185966, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975187.6424932, -, -, -, 0.43, -0.20, 9.44, 0.02, 0.02, 0.02, -, -, -, -, 
1658975187.666402, -, -, -, 0.43, -0.20, 9.44, 0.03, -0.00, 0.01, -, -, -, -, 
1658975187.6902127, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.01, 854.7929804671368, 853.8963154032804, 28.44644863128662, -, 
1658975187.7268193, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.03, 0.01, -, -, -, -, 
1658975187.750942, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.00, 0.01, -, -, -, -, 
1658975187.7753506, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.02, -, -, -, -, 
1658975187.7994266, -, -, -, 0.43, -0.20, 9.44, 0.03, -0.00, 0.01, -, -, -, -, 
1658975187.8326085, 27.1220703125, 31.057746930388884, 853.4939875216285, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, 854.6478603641184, 853.9671233221866, 28.42903102874756, 20:37:5,  
1658975187.9053257, -, -, -, 0.43, -0.20, 9.44, 0.04, 0.01, 0.01, -, -, -, -, 
1658975187.9292188, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.00, -, -, -, -, 
1658975187.9533088, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.00, 0.01, -, -, -, -, 
1658975187.9785526, -, -, -, 0.43, -0.20, 9.44, 0.02, -0.01, 0.01, -, -, -, -, 
1658975188.0025163, -, -, -, 0.43, -0.20, 9.44, 0.04, 0.01, 0.02, 854.7191361669284, 853.9671233221866, 28.42903102874756, -, 
1658975188.0393474, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.0637517, -, -, -, 0.43, -0.20, 9.44, 0.03, -0.00, 0.01, -, -, -, -, 
1658975188.0876906, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.111715, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.00, 0.02, -, -, -, -, 
1658975188.141848, 27.116796875, 30.906450223940656, 853.4647382310665, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, 854.6337336284264, 853.8963154032804, 28.44644863128662, 20:37:5,  
1658975188.2186043, -, -, -, 0.43, -0.20, 9.44, 0.04, 0.01, 0.02, -, -, -, -, 
1658975188.2426198, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.2666707, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.2906792, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.3147008, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.01, 854.8326637519446, 853.9942422220461, 28.44644863128662, -, 
1658975188.351534, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.3757155, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.3996634, -, -, -, 0.43, -0.20, 9.44, 0.03, -0.01, 0.01, -, -, -, -, 
1658975188.423571, -, -, -, 0.43, -0.20, 9.44, 0.03, 0.02, 0.01, -, -, -, -, 
1658975188.4536192, 27.106640625, 30.928501623699624, 853.5418258557662, 0.46, -0.29, 9.39, 0.01, 0.02, 0.01, 854.7742304361274, 853.9671233221866, 28.42903102874756, 20:37:5,  
1658975188.527253, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.551358, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.5754912, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.02, -, -, -, -, 
1658975188.5994232, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.03, 0.01, -, -, -, -, 
1658975188.623326, -, -, -, 0.46, -0.29, 9.39, 0.04, -0.00, 0.01, 854.7446927160439, 853.9671233221866, 28.42903102874756, -, 
1658975188.660164, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975188.6841328, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975188.7079918, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.00, 0.02, -, -, -, -, 
1658975188.731819, -, -, -, 0.46, -0.29, 9.39, 0.04, -0.00, 0.01, -, -, -, -, 
1658975188.7629464, 27.11171875, 31.164249868949778, 853.5490690199199, 0.46, -0.29, 9.39, 0.03, 0.00, 0.01, 854.7638280216632, 853.9671233221866, 28.42903102874756, 20:37:6,  
1658975188.835149, -, -, -, 0.46, -0.29, 9.39, 0.04, 0.00, 0.01, -, -, -, -, 
1658975188.8589625, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975188.8830192, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.02, 0.01, -, -, -, -, 
1658975188.9069142, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.02, -, -, -, -, 
1658975188.9307477, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, 854.7658828195821, 854.0650467083208, 28.42903102874756, -, 
1658975188.9679923, -, -, -, 0.46, -0.29, 9.39, 0.04, 0.03, 0.01, -, -, -, -, 
1658975188.9920363, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.0169234, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.02, 0.01, -, -, -, -, 
1658975189.0409174, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.02, 0.01, -, -, -, -, 
1658975189.0702753, 27.096484375, 31.074864798335422, 853.5142853191506, 0.46, -0.29, 9.39, 0.03, 0.02, 0.01, 854.872603886492, 854.0650467083208, 28.42903102874756, 20:37:6,  
1658975189.1431162, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.1671855, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.191071, -, -, -, 0.46, -0.29, 9.39, 0.04, -0.01, 0.01, -, -, -, -, 
1658975189.2151437, -, -, -, 0.46, -0.29, 9.39, 0.02, 0.02, 0.02, -, -, -, -, 
1658975189.2392862, -, -, -, 0.46, -0.29, 9.39, 0.04, -0.01, 0.01, 854.8584771507999, 853.9671233221866, 28.42903102874756, -, 
1658975189.276268, -, -, -, 0.46, -0.29, 9.39, 0.04, 0.02, 0.01, -, -, -, -, 
1658975189.3001451, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.02, 0.01, -, -, -, -, 
1658975189.3244498, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.3484857, -, -, -, 0.46, -0.29, 9.39, 0.02, 0.00, 0.02, -, -, -, -, 
1658975189.3766124, 27.106640625, 31.304792494697146, 853.6299775739936, 0.46, -0.29, 9.39, 0.02, 0.03, 0.01, 854.7955489645353, 853.9671233221866, 28.42903102874756, 20:37:6,  
1658975189.449771, -, -, -, 0.46, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.4736702, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.02, -, -, -, -, 
1658975189.4976592, -, -, -, 0.41, -0.29, 9.39, 0.04, 0.00, 0.01, -, -, -, -, 
1658975189.5221126, -, -, -, 0.41, -0.29, 9.39, 0.04, 0.00, 0.01, -, -, -, -, 
1658975189.5463016, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.01, 854.8435798658884, 854.0650467083208, 28.42903102874756, -, 
1658975189.5830016, -, -, -, 0.41, -0.29, 9.39, 0.02, 0.03, 0.01, -, -, -, -, 
1658975189.6069174, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.02, 0.02, -, -, -, -, 
1658975189.6307526, -, -, -, 0.41, -0.29, 9.39, 0.03, -0.00, 0.01, -, -, -, -, 
1658975189.6547995, -, -, -, 0.41, -0.29, 9.39, 0.04, 0.01, 0.01, -, -, -, -, 
1658975189.6834543, 27.096484375, 31.125263671520873, 853.5748977176227, 0.41, -0.29, 9.39, 0.05, 0.00, 0.00, 854.8872443216637, 854.0650467083208, 28.42903102874756, 20:37:6,  
1658975189.755579, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.02, 0.01, -, -, -, -, 
1658975189.7793772, -, -, -, 0.41, -0.29, 9.39, 0.05, -0.01, 0.01, -, -, -, -, 
1658975189.803525, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.8275065, -, -, -, 0.41, -0.29, 9.39, 0.05, -0.01, 0.01, -, -, -, -, 
1658975189.8515441, -, -, -, 0.41, -0.29, 9.39, 0.01, 0.01, 0.01, 856.9044137536191, 854.0650467083208, 28.42903102874756, -, 
1658975189.8886209, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.02, -, -, -, -, 
1658975189.912602, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.03, 0.01, -, -, -, -, 
1658975189.9363773, -, -, -, 0.41, -0.29, 9.39, 0.05, -0.01, 0.01, -, -, -, -, 
1658975189.9601786, -, -, -, 0.41, -0.29, 9.39, 0.02, 0.02, 0.01, -, -, -, -, 
1658975189.9913363, 27.096484375, 31.203808686941173, 853.6923019240993, 0.41, -0.29, 9.39, 0.03, 0.02, 0.01, 854.8821073268666, 854.162970094455, 28.42903102874756, 20:37:7,  
1658975190.0657806, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975190.0895813, -, -, -, 0.41, -0.29, 9.39, 0.03, -0.01, 0.01, -, -, -, -, 
1658975190.1137657, -, -, -, 0.41, -0.29, 9.39, 0.04, -0.01, 0.02, -, -, -, -, 
1658975190.137637, -, -, -, 0.41, -0.29, 9.39, 0.03, -0.01, 0.02, -, -, -, -, 
1658975190.1615648, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.02, 854.8718333372724, 854.162970094455, 28.42903102874756, -, 
1658975190.1984894, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.04, 0.02, -, -, -, -, 
1658975190.2224038, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.00, 0.01, -, -, -, -, 
1658975190.2466714, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.02, 0.02, -, -, -, -, 
1658975190.2704968, -, -, -, 0.41, -0.29, 9.39, 0.04, -0.01, 0.01, -, -, -, -, 
1658975190.3013737, 27.086328125, 31.02456216968441, 853.7256478650022, 0.41, -0.29, 9.39, 0.04, 0.01, 0.01, 854.9494019587088, 854.162970094455, 28.42903102874756, 20:37:7,  
1658975190.3749902, -, -, -, 0.41, -0.29, 9.39, 0.02, 0.01, 0.01, -, -, -, -, 
1658975190.3992734, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.4230702, -, -, -, 0.41, -0.29, 9.39, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.446874, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.02, 0.01, -, -, -, -, 
1658975190.4708636, -, -, -, 0.45, -0.31, 9.86, 0.02, 0.04, 0.01, 854.9070217516327, 854.2337642828352, 28.411613426208497, -, 
1658975190.5079255, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.5318801, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.00, 0.01, -, -, -, -, 
1658975190.5576332, -, -, -, 0.45, -0.31, 9.86, 0.02, 0.00, 0.01, -, -, -, -, 
1658975190.5817585, -, -, -, 0.45, -0.31, 9.86, 0.04, 0.01, 0.01, -, -, -, -, 
1658975190.6099267, 27.086328125, 31.131252684635086, 853.8010212338398, 0.45, -0.31, 9.86, 0.04, 0.01, 0.01, 854.9757290570441, 854.1358443293325, 28.411613426208497, 20:37:7,  
1658975190.6852705, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.02, 0.01, -, -, -, -, 
1658975190.7094254, -, -, -, 0.45, -0.31, 9.86, 0.04, -0.00, 0.02, -, -, -, -, 
1658975190.7334294, -, -, -, 0.45, -0.31, 9.86, 0.02, 0.04, 0.01, -, -, -, -, 
1658975190.7574031, -, -, -, 0.45, -0.31, 9.86, 0.04, -0.02, 0.00, -, -, -, -, 
1658975190.7821662, -, -, -, 0.45, -0.31, 9.86, 0.01, 0.02, 0.02, 855.1279125279084, 854.1358443293325, 28.411613426208497, -, 
1658975190.8191, -, -, -, 0.45, -0.31, 9.86, 0.04, 0.00, 0.01, -, -, -, -, 
1658975190.8433459, -, -, -, 0.45, -0.31, 9.86, 0.02, 0.01, 0.01, -, -, -, -, 
1658975190.867354, -, -, -, 0.45, -0.31, 9.86, 0.05, -0.01, 0.01, -, -, -, -, 
1658975190.8912961, -, -, -, 0.45, -0.31, 9.86, 0.01, 0.03, 0.02, -, -, -, -, 
1658975190.9201446, 27.0759765625, 31.019047674329112, 853.8488542278373, 0.45, -0.31, 9.86, 0.04, 0.03, 0.01, 855.0449500619351, 854.3588168667234, 28.42903102874756, 20:37:8,  
1658975190.9929016, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.016684, -, -, -, 0.45, -0.31, 9.86, 0.02, 0.01, 0.01, -, -, -, -, 
1658975191.040443, -, -, -, 0.45, -0.31, 9.86, 0.04, 0.02, 0.00, -, -, -, -, 
1658975191.0643654, -, -, -, 0.45, -0.31, 9.86, 0.03, 0.02, 0.01, -, -, -, -, 
1658975191.0881884, -, -, -, 0.45, -0.31, 9.86, 0.04, 0.00, 0.01, 855.0382719686988, 854.3316842363379, 28.411613426208497, -, 
