SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975188.9358463, -, -, -, 0.37, -0.26, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1658975188.9596605, -, -, -, 0.37, -0.26, 10.10, 0.04, 0.01, 0.02, -, -, -, -, 
1658975188.983946, -, -, -, 0.37, -0.26, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658975189.0079103, -, -, -, 0.37, -0.26, 10.10, 0.04, 0.01, 0.01, 857.5045431707914, 857.001156112065, 25.624797019958496, -, 
1658975189.0448709, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658975189.0691822, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.0932107, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.1170645, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.03, 0.01, -, -, -, -, 
1658975189.1467462, 24.279296875, 32.8595475559723, 856.6071422952887, 0.37, -0.26, 10.10, 0.03, 0.01, 0.01, 857.665331107941, 857.0985268445289, 25.624797019958496, 20:31:10,  
1658975189.2188077, -, -, -, 0.37, -0.26, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975189.2426014, -, -, -, 0.37, -0.26, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1658975189.266412, -, -, -, 0.37, -0.26, 10.10, 0.04, -0.01, 0.01, -, -, -, -, 
1658975189.2903922, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.3143654, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.00, 0.01, 857.6377197609065, 857.001156112065, 25.624797019958496, -, 
1658975189.3510318, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658975189.374891, -, -, -, 0.37, -0.26, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.3988008, -, -, -, 0.37, -0.26, 10.10, 0.04, 0.00, 0.02, -, -, -, -, 
1658975189.4225109, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.4532914, 24.279296875, 32.89305138241839, 856.7442507177075, 0.40, -0.27, 10.15, 0.04, 0.01, 0.02, 857.6216666521656, 857.0985268445289, 25.624797019958496, 20:31:10,  
1658975189.526967, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.02, -, -, -, -, 
1658975189.5509627, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.02, 0.02, -, -, -, -, 
1658975189.5747592, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.602683, -, -, -, 0.40, -0.27, 10.15, 0.04, -0.01, 0.01, -, -, -, -, 
1658975189.626587, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.02, 0.02, 857.5664439580966, 857.0985268445289, 25.624797019958496, -, 
1658975189.6633556, -, -, -, 0.40, -0.27, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658975189.6874158, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.7114964, -, -, -, 0.40, -0.27, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658975189.735669, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.00, 0.01, -, -, -, -, 
1658975189.7702556, 24.27421875, 33.127079434133854, 856.6345639424035, 0.40, -0.27, 10.15, 0.02, 0.01, 0.02, 857.6373344862967, 857.0985268445289, 25.624797019958496, 20:31:10,  
1658975189.8433847, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.86733, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.00, -, -, -, -, 
1658975189.8910372, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975189.9150527, -, -, -, 0.40, -0.27, 10.15, 0.03, -0.00, 0.01, -, -, -, -, 
1658975189.9390047, -, -, -, 0.40, -0.27, 10.15, 0.04, 0.01, 0.01, 861.0016808037942, 857.1958975769928, 25.624797019958496, -, 
1658975189.9760296, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.0001285, -, -, -, 0.40, -0.27, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658975190.0245504, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.00, 0.01, -, -, -, -, 
1658975190.0483966, -, -, -, 0.40, -0.27, 10.15, 0.03, -0.00, 0.01, -, -, -, -, 
1658975190.079937, 24.279296875, 32.926484939066306, 856.6748338876204, 0.40, -0.27, 10.15, 0.03, 0.02, 0.01, 857.6763756467548, 857.0985268445289, 25.624797019958496, 20:31:11,  
1658975190.1558259, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658975190.17971, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.2036722, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.2276921, -, -, -, 0.40, -0.27, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658975190.2515178, -, -, -, 0.40, -0.27, 10.15, 0.03, -0.01, 0.01, 857.5991922999283, 857.0985268445289, 25.624797019958496, -, 
1658975190.2882612, -, -, -, 0.40, -0.27, 10.15, 0.05, -0.00, 0.01, -, -, -, -, 
1658975190.3122485, -, -, -, 0.40, -0.27, 10.15, 0.04, -0.00, 0.01, -, -, -, -, 
1658975190.3362076, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.3600333, -, -, -, 0.40, -0.27, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.390639, 24.279296875, 32.87647395818315, 856.7168289958549, 0.36, -0.22, 10.16, 0.03, 0.00, 0.01, 858.047651945716, 857.0985268445289, 25.624797019958496, 20:31:11,  
1658975190.4648807, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.4889627, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658975190.5141659, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.5383837, -, -, -, 0.36, -0.22, 10.16, 0.02, 0.01, 0.01, -, -, -, -, 
1658975190.5625114, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.00, 0.00, 857.6713670768277, 857.0985268445289, 25.624797019958496, -, 
1658975190.5995815, -, -, -, 0.36, -0.22, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658975190.6238103, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658975190.647959, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.00, 0.02, -, -, -, -, 
1658975190.6718068, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.7054446, 24.279296875, 33.088143197081656, 856.702255147167, 0.36, -0.22, 10.16, 0.03, 0.00, 0.01, 857.679714693373, 857.1958975769928, 25.624797019958496, 20:31:11,  
1658975190.7786827, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.8027136, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.02, -, -, -, -, 
1658975190.8266678, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.8504713, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975190.874332, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.02, 857.729286693165, 857.0985268445289, 25.624797019958496, -, 
1658975190.9111853, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.00, 0.00, -, -, -, -, 
1658975190.9350703, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658975190.9590108, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658975190.9829433, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.02, 0.01, -, -, -, -, 
1658975191.017768, 24.279296875, 33.04356765784689, 856.7716724582446, 0.36, -0.22, 10.16, 0.04, 0.01, 0.00, 857.7468809003452, 857.1958975769928, 25.624797019958496, 20:31:12,  
1658975191.0903635, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.00, -, -, -, -, 
1658975191.1140912, -, -, -, 0.36, -0.22, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658975191.137932, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.1623864, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.1864235, -, -, -, 0.36, -0.22, 10.16, 0.04, 0.02, 0.02, 857.723892848628, 857.1958975769928, 25.624797019958496, -, 
1658975191.2230668, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.00, 0.01, -, -, -, -, 
1658975191.2470524, -, -, -, 0.36, -0.22, 10.16, 0.04, 0.01, 0.01, -, -, -, -, 
1658975191.2709076, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.29473, -, -, -, 0.36, -0.22, 10.16, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.3249288, 24.284375, 32.959986960003185, 856.826515995372, 0.36, -0.22, 10.16, 0.02, 0.01, 0.01, 857.835879335205, 857.1958975769928, 25.624797019958496, 20:31:12,  
1658975191.3984015, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.4222627, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.446494, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.00, 0.02, -, -, -, -, 
1658975191.470316, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.4942298, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, 857.7357079366614, 857.1958975769928, 25.624797019958496, -, 
1658975191.5311608, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658975191.55536, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975191.5792317, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.6030023, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975191.6337025, 24.279296875, 33.16044419578975, 856.8119403721923, 0.25, -0.21, 10.03, 0.03, 0.01, 0.00, 857.8008193457148, 857.1958975769928, 25.624797019958496, 20:31:12,  
1658975191.710078, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.7337866, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658975191.757754, -, -, -, 0.25, -0.21, 10.03, 0.03, -0.00, 0.02, -, -, -, -, 
1658975191.78162, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975191.805508, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.01, 0.01, 857.9357938840088, 857.1958975769928, 25.624797019958496, -, 
1658975191.8420873, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.01, 0.00, -, -, -, -, 
1658975191.8660018, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975191.889763, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975191.9135716, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975191.943408, 24.279296875, 33.04900407428562, 856.8192281704453, 0.25, -0.21, 10.03, 0.03, 0.00, 0.02, 857.8489786719376, 857.2932683094567, 25.624797019958496, 20:31:13,  
1658975192.0197797, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.0439126, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.0675845, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975192.0943096, -, -, -, 0.25, -0.21, 10.03, 0.03, -0.01, 0.01, -, -, -, -, 
1658975192.118239, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.00, 0.01, 857.8845523609077, 857.2932683094567, 25.624797019958496, -, 
1658975192.1552186, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.1791658, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.01, 0.00, -, -, -, -, 
1658975192.2029688, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.226739, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975192.2579727, 24.27421875, 32.920912702259976, 856.8813596072373, 0.25, -0.21, 10.03, 0.03, 0.01, 0.02, 857.9573692621567, 857.2932683094567, 25.624797019958496, 20:31:13,  
1658975192.3304634, -, -, -, 0.25, -0.21, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1658975192.3543253, -, -, -, 0.25, -0.21, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658975192.3781507, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.02, 0.01, -, -, -, -, 
1658975192.4019184, -, -, -, 0.34, -0.19, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1658975192.4259176, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, 857.8091669622601, 857.2932683094567, 25.624797019958496, -, 
1658975192.462858, -, -, -, 0.34, -0.19, 10.02, 0.04, 0.00, 0.02, -, -, -, -, 
1658975192.4868422, -, -, -, 0.34, -0.19, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975192.5122402, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1658975192.5363548, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975192.567929, 24.279296875, 33.0715624469641, 856.8667830968079, 0.34, -0.19, 10.02, 0.04, 0.01, 0.01, 857.9672579771412, 857.2932683094567, 25.624797019958496, 20:31:13,  
1658975192.6419342, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.6658697, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975192.689629, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.713755, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.73777, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.00, 857.8819838635092, 857.2932683094567, 25.624797019958496, -, 
1658975192.7746117, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.03, 0.01, -, -, -, -, 
1658975192.7984426, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1658975192.8223722, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.8462975, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.8744087, 24.284375, 32.892981819756926, 856.9362032938401, 0.34, -0.19, 10.02, 0.04, 0.01, 0.01, 858.0105371583068, 857.3906390419206, 25.624797019958496, 20:31:13,  
1658975192.947386, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975192.971185, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1658975192.9949322, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658975193.0188339, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.0426342, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.02, 0.01, 857.9451688995136, 857.2932683094567, 25.624797019958496, -, 
1658975193.0796936, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.1036289, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975193.1277418, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1658975193.1515794, -, -, -, 0.34, -0.19, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1658975193.1797905, 24.279296875, 33.0433641156912, 856.9910470551805, 0.34, -0.19, 10.02, 0.04, 0.01, 0.01, 858.0111792826565, 857.3906390419206, 25.624797019958496, 20:31:14,  
1658975193.2528105, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.2766335, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.00, 0.02, -, -, -, -, 
1658975193.3006876, -, -, -, 0.34, -0.19, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1658975193.3256147, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975193.349574, -, -, -, 0.34, -0.19, 10.02, 0.03, 0.02, 0.01, 858.0015474174119, 857.2932683094567, 25.624797019958496, -, 
1658975193.3864608, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.4103775, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975193.4342084, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975193.4580996, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.4878502, 24.279296875, 32.887479091288085, 856.9563362311762, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, 857.9535165160588, 857.4880097743845, 25.624797019958496, 20:31:14,  
1658975193.5622973, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.5861394, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.6099179, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975193.6337743, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975193.657624, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.01, 0.01, 857.9406740290661, 857.3906390419206, 25.624797019958496, -, 
1658975193.6942372, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975193.7180984, -, -, -, 0.46, -0.24, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658975193.742066, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975193.7659144, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975193.7969673, 24.284375, 32.83161514890823, 856.9782031131726, 0.46, -0.24, 10.07, 0.02, 0.00, 0.01, 857.9617357077342, 857.3906390419206, 25.624797019958496, 20:31:14,  
1658975193.8707337, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.00, 0.00, -, -, -, -, 
1658975193.8947022, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975193.9187567, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975193.9426067, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975193.96643, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.00, 0.01, 858.1217530956642, 857.4880097743845, 25.624797019958496, -, 
1658975194.0032752, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.0271711, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658975194.0511858, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975194.0750482, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.104819, 24.27421875, 32.85961749982666, 857.0184689638776, 0.46, -0.24, 10.07, 0.03, 0.00, 0.01, 858.0152888784942, 857.3906390419206, 25.624797019958496, 20:31:15,  
1658975194.1778495, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658975194.2016983, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.2255383, -, -, -, 0.46, -0.24, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658975194.2494652, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.02, 0.00, -, -, -, -, 
1658975194.2731369, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, 857.9974378215742, 857.3906390419206, 25.624797019958496, -, 
1658975194.3099098, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.3338459, -, -, -, 0.46, -0.24, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975194.357615, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975194.3816743, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975194.4125834, 24.289453125, 32.892981819756926, 857.1281567855095, 0.45, -0.25, 10.02, 0.03, -0.01, 0.02, 858.1198267226154, 857.4880097743845, 25.624797019958496, 20:31:15,  
1658975194.4854803, -, -, -, 0.45, -0.25, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1658975194.5093155, -, -, -, 0.45, -0.25, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1658975194.53315, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975194.5570352, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658975194.5810425, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.00, 0.01, 858.0559995622613, 857.5853805068484, 25.624797019958496, -, 
1658975194.6179836, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658975194.6419377, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658975194.6665115, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658975194.6903899, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.7182605, 24.289453125, 32.976634662893545, 857.1555787876284, 0.45, -0.25, 10.02, 0.04, -0.00, 0.01, 858.1453832717309, 857.5853805068484, 25.624797019958496, 20:31:15,  
1658975194.790808, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.814697, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.8384066, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975194.8624544, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.00, -, -, -, -, 
1658975194.8864067, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, 858.1125065050294, 857.4880097743845, 25.624797019958496, -, 
1658975194.9230044, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.02, 0.02, -, -, -, -, 
1658975194.9468274, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1658975194.9710665, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975194.9952435, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975195.0270503, 24.289453125, 32.85968743361553, 857.0604701701524, 0.45, -0.25, 10.02, 0.03, 0.01, 0.02, 858.2149895512317, 857.4880097743845, 25.624797019958496, 20:31:16,  
1658975195.0994594, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975195.1232636, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.00, -, -, -, -, 
1658975195.1470306, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975195.1708868, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.194957, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.01, 858.1525750644469, 857.4880097743845, 25.624797019958496, -, 
1658975195.2317486, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1658975195.2558436, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.2796204, -, -, -, 0.45, -0.25, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.303728, -, -, -, 0.45, -0.25, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1658975195.3340173, 24.279296875, 32.88740946509499, 857.183000808432, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, 858.1890477275064, 857.6127808824904, 25.64221462249756, 20:31:16,  
1658975195.4067147, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.4306564, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.4544597, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975195.4783387, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975195.5021942, -, -, -, 0.42, -0.21, 10.07, 0.04, 0.01, 0.01, 858.1390904531046, 857.5853805068484, 25.624797019958496, -, 
1658975195.5396924, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975195.563751, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.5875642, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975195.6125183, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.6428595, 24.289453125, 32.93769842986756, 857.2177138049256, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, 858.2171727740206, 857.5853805068484, 25.624797019958496, 20:31:16,  
1658975195.7153032, -, -, -, 0.42, -0.21, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975195.7392259, -, -, -, 0.42, -0.21, 10.07, 0.03, -0.00, 0.01, -, -, -, -, 
1658975195.7630687, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975195.7868478, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658975195.8106897, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.00, 0.02, 858.3954264934804, 857.5853805068484, 25.624797019958496, -, 
1658975195.8472335, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658975195.8712387, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975195.8951478, -, -, -, 0.42, -0.21, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
