SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658976990.2298214, 0, 12, 
1658976990.2321265, 0, 12, 
1658976990.2344792, 0, 12, 
1658976990.2422314, 0, 12, 
1658976990.2447147, 0, 12, 
1658976990.2470746, 0, 12, 
1658976990.2494316, 0, 12, 
1658976990.2517414, 0, 12, 
1658976990.254046, 0, 12, 
1658976990.2563784, 0, 12, 
1658976990.2587943, 0, 12, 
1658976990.2613683, 0, 13, 
1658976990.2637362, 0, 12, 
1658976990.2701237, 0, 12, 
1658976990.2727613, 0, 12, 
1658976990.2751126, 0, 12, 
1658976990.277722, 0, 12, 
1658976990.2804265, 0, 12, 
1658976990.2828333, 0, 12, 
1658976990.2851734, 0, 12, 
1658976990.2875862, 0, 12, 
1658976990.2902133, 0, 12, 
1658976990.292861, 0, 12, 
1658976990.3000834, 0, 12, 
1658976990.3028843, 0, 12, 
1658976990.3053381, 0, 12, 
1658976990.3076668, 0, 12, 
1658976990.3099892, 0, 12, 
1658976990.3124304, 0, 12, 
1658976990.3147357, 0, 12, 
1658976990.3170555, 0, 12, 
1658976990.3193653, 0, 12, 
1658976990.3216853, 0, 12, 
1658976990.3310301, 0, 12, 
1658976990.3360724, 0, 12, 
1658976990.339279, 0, 12, 
1658976990.3418481, 0, 12, 
1658976990.3442733, 0, 12, 
1658976990.3466144, 0, 12, 
1658976990.349004, 0, 12, 
1658976990.3513405, 0, 12, 
1658976990.3537142, 0, 12, 
1658976990.35607, 0, 12, 
1658976990.3634667, 0, 12, 
1658976990.3663843, 0, 12, 
1658976990.36871, 0, 12, 
1658976990.3710418, 0, 12, 
1658976990.3734057, 0, 12, 
1658976990.375758, 0, 12, 
1658976990.3780782, 0, 12, 
1658976990.3804219, 0, 12, 
1658976990.382793, 0, 12, 
1658976990.3851097, 0, 12, 
1658976990.392432, 0, 12, 
1658976990.3948836, 0, 12, 
1658976990.3972552, 0, 12, 
1658976990.3995838, 0, 12, 
1658976990.4019625, 0, 12, 
1658976990.4043064, 0, 12, 
1658976990.4066465, 0, 12, 
1658976990.4089978, 0, 12, 
1658976990.411355, 0, 12, 
1658976990.4139493, 0, 12, 
1658976990.421271, 0, 12, 
1658976990.4236848, 0, 12, 
1658976990.4260247, 0, 12, 
1658976990.4283326, 0, 12, 
1658976990.4306395, 0, 12, 
1658976990.4330556, 0, 12, 
1658976990.4354086, 0, 12, 
1658976990.438215, 0, 12, 
1658976990.4405525, 0, 12, 
1658976990.4429243, 0, 12, 
1658976990.45001, 0, 12, 
1658976990.4525113, 0, 12, 
1658976990.4548879, 0, 12, 
1658976990.4572372, 0, 12, 
1658976990.4595852, 0, 12, 
1658976990.4621782, 0, 12, 
1658976990.464889, 0, 12, 
1658976990.4703429, 0, 12, 
1658976990.4735825, 0, 12, 
1658976990.4762044, 0, 12, 
1658976990.4883215, 0, 12, 
1658976990.4909708, 0, 12, 
1658976990.4934604, 0, 12, 
1658976990.495964, 0, 12, 
1658976990.499076, 0, 12, 
1658976990.501652, 0, 12, 
1658976990.5041332, 0, 12, 
1658976990.5066333, 0, 12, 
1658976990.5091157, 0, 12, 
1658976990.5116026, 0, 12, 
1658976990.5194888, 0, 12, 
1658976990.5227284, 0, 12, 
1658976990.525318, 0, 12, 
1658976990.527788, 0, 12, 
1658976990.5302866, 0, 12, 
1658976990.5328166, 0, 12, 
1658976990.5353496, 0, 12, 
1658976990.5378368, 0, 12, 
1658976990.5403235, 0, 12, 
1658976990.5428698, 0, 12, 
1658976990.550814, 0, 12, 
1658976990.553525, 0, 12, 
1658976990.5560317, 0, 12, 
1658976990.5585442, 0, 12, 
1658976990.5610194, 0, 12, 
1658976990.5635228, 0, 12, 
1658976990.5660107, 0, 12, 
1658976990.5685112, 0, 12, 
1658976990.571573, 0, 12, 
1658976990.574124, 0, 12, 
1658976990.5846746, 0, 12, 
1658976990.5875146, 0, 12, 
1658976990.5900419, 0, 12, 
1658976990.5927246, 0, 12, 
1658976990.5951371, 0, 12, 
1658976990.5976565, 0, 12, 
1658976990.600137, 0, 12, 
1658976990.6027691, 0, 12, 
1658976990.6054096, 0, 12, 
1658976990.6077487, 0, 12, 
1658976990.6169333, 0, 12, 
1658976990.619371, 0, 12, 
1658976990.6217003, 0, 12, 
1658976990.6240547, 0, 12, 
1658976990.6263793, 0, 12, 
1658976990.6286862, 0, 12, 
1658976990.6310196, 0, 12, 
1658976990.6333416, 0, 12, 
1658976990.6356704, 0, 12, 
1658976990.6379762, 0, 12, 
1658976990.6489968, 0, 12, 
1658976990.6534395, 0, 12, 
1658976990.655965, 0, 12, 
1658976990.6583128, 0, 12, 
1658976990.6606545, 0, 12, 
1658976990.6630263, 0, 12, 
1658976990.6653583, 0, 12, 
1658976990.6676955, 0, 12, 
1658976990.6700408, 0, 12, 
1658976990.672441, 0, 12, 
1658976990.6801279, 0, 12, 
1658976990.6826615, 0, 12, 
1658976990.6851091, 0, 12, 
1658976990.6885712, 0, 12, 
1658976990.6927717, 0, 12, 
1658976990.6951356, 0, 12, 
1658976990.6974657, 0, 12, 
1658976990.6997895, 0, 12, 
1658976990.702175, 0, 12, 
1658976990.704988, 0, 12, 
1658976990.7120879, 0, 12, 
1658976990.7145495, 0, 12, 
1658976990.7168798, 0, 12, 
1658976990.7192202, 0, 12, 
1658976990.7215586, 0, 12, 
1658976990.7239137, 0, 12, 
1658976990.7262602, 0, 12, 
1658976990.7290576, 0, 12, 
1658976990.7313778, 0, 12, 
1658976990.733738, 0, 12, 
1658976990.7408283, 0, 12, 
1658976990.7433531, 0, 12, 
1658976990.745685, 0, 12, 
1658976990.748012, 0, 12, 
1658976990.7504702, 0, 12, 
1658976990.7533896, 0, 12, 
1658976990.7557228, 0, 12, 
1658976990.7580373, 0, 12, 
1658976990.7603517, 0, 12, 
1658976990.7627456, 0, 12, 
1658976990.7700958, 0, 12, 
1658976990.7725863, 0, 12, 
1658976990.7753801, 0, 12, 
1658976990.7778833, 0, 12, 
1658976990.780283, 0, 12, 
1658976990.786699, 0, 12, 
1658976990.7900665, 0, 12, 
1658976990.7926776, 0, 12, 
1658976990.7950473, 0, 12, 
1658976990.797405, 0, 12, 
1658976990.8067286, 0, 12, 
1658976990.8091667, 0, 12, 
1658976990.8117108, 0, 12, 
1658976990.8145115, 0, 12, 
1658976990.8168683, 0, 12, 
1658976990.8191934, 0, 12, 
1658976990.821502, 0, 12, 
1658976990.8238544, 0, 12, 
1658976990.826205, 0, 12, 
1658976990.8285584, 0, 12, 
1658976990.8358433, 0, 12, 
1658976990.8387702, 0, 12, 
1658976990.84111, 0, 12, 
1658976990.8434415, 0, 12, 
1658976990.8457952, 0, 12, 
1658976990.8481514, 0, 12, 
1658976990.8505213, 0, 12, 
1658976990.8529096, 0, 12, 
1658976990.855282, 0, 12, 
1658976990.8576388, 0, 12, 
1658976991.1031756, 2, 12, 
1658976991.1058488, 1, 12, 
1658976991.1083663, 0, 12, 
1658976991.1108193, 0, 12, 
1658976991.116002, 1, 12, 
1658976991.1187778, 0, 12, 
1658976991.1212313, 1, 12, 
1658976991.1237369, 0, 12, 
1658976991.126202, 0, 12, 
1658976991.128646, 0, 12, 
1658976991.138912, 1, 12, 
1658976991.1419039, 0, 12, 
1658976991.1443918, 0, 12, 
1658976991.146899, 0, 12, 
1658976991.1493468, 0, 12, 
1658976991.1519537, 0, 12, 
1658976991.1545982, 0, 12, 
1658976991.157193, 0, 12, 
1658976991.1598089, 0, 12, 
1658976991.1624107, 0, 12, 
1658976991.1739347, 0, 12, 
1658976991.176547, 0, 12, 
1658976991.1790195, 0, 12, 
1658976991.1814618, 0, 12, 
1658976991.183906, 0, 12, 
1658976991.1863673, 0, 12, 
1658976991.1891105, 0, 12, 
1658976991.191778, 0, 12, 
1658976991.194396, 0, 12, 
1658976991.2000735, 0, 12, 
1658976991.2106674, 0, 12, 
1658976991.2132442, 0, 12, 
1658976991.2155988, 0, 12, 
1658976991.218219, 0, 12, 
1658976991.220547, 0, 12, 
1658976991.222868, 0, 12, 
1658976991.2251692, 0, 12, 
1658976991.2274857, 0, 12, 
1658976991.2301574, 0, 12, 
1658976991.2326121, 0, 12, 
1658976991.2417538, 0, 12, 
1658976991.2441814, 0, 12, 
1658976991.2465043, 0, 12, 
1658976991.2488062, 0, 12, 
1658976991.2511208, 0, 12, 
1658976991.2540183, 0, 12, 
1658976991.2564147, 0, 12, 
1658976991.2587354, 0, 12, 
1658976991.2610552, 0, 12, 
1658976991.263361, 0, 12, 
1658976991.2710197, 0, 12, 
1658976991.2734578, 0, 12, 
1658976991.2757664, 0, 12, 
1658976991.2785926, 0, 12, 
1658976991.2810166, 0, 12, 
1658976991.2833385, 0, 12, 
1658976991.2856646, 0, 12, 
1658976991.2879784, 0, 12, 
1658976991.2902648, 0, 12, 
1658976991.2926297, 0, 12, 
1658976991.2997215, 0, 12, 
1658976991.3027525, 0, 12, 
1658976991.3051517, 0, 12, 
1658976991.307457, 0, 12, 
1658976991.3097825, 0, 12, 
1658976991.3121214, 0, 12, 
1658976991.3144405, 0, 12, 
1658976991.3167543, 0, 12, 
1658976991.3194494, 0, 12, 
1658976991.321772, 0, 12, 
1658976991.3290603, 0, 12, 
1658976991.3351052, 0, 12, 
1658976991.3382866, 0, 12, 
1658976991.3409889, 0, 12, 
1658976991.3433046, 0, 12, 
1658976991.3456206, 0, 12, 
1658976991.347892, 0, 12, 
1658976991.350212, 0, 12, 
1658976991.3525715, 0, 12, 
1658976991.3548706, 0, 12, 
1658976991.3624158, 0, 12, 
1658976991.3650806, 0, 12, 
1658976991.3673782, 0, 12, 
1658976991.369691, 0, 12, 
1658976991.3720853, 0, 12, 
1658976991.3743846, 0, 12, 
1658976991.3767045, 0, 12, 
1658976991.3790233, 0, 12, 
1658976991.381354, 0, 12, 
1658976991.3836432, 0, 12, 
1658976991.3912213, 0, 12, 
1658976991.393652, 0, 12, 
1658976991.395974, 0, 12, 
1658976991.398263, 0, 12, 
1658976991.4005764, 0, 12, 
1658976991.4029837, 0, 12, 
1658976991.405292, 0, 12, 
1658976991.4076002, 0, 12, 
1658976991.4102871, 0, 12, 
1658976991.4128733, 0, 12, 
1658976991.4233568, 0, 12, 
1658976991.4257722, 0, 12, 
1658976991.4281049, 0, 12, 
1658976991.4304159, 0, 12, 
1658976991.4330678, 0, 12, 
1658976991.435779, 1, 12, 
1658976991.4381285, 0, 12, 
1658976991.4404626, 0, 12, 
1658976991.4429512, 0, 12, 
1658976991.4453118, 0, 12, 
1658976991.4506025, 0, 12, 
1658976991.4533207, 0, 12, 
1658976991.455709, 0, 12, 
1658976991.4580452, 0, 12, 
1658976991.4603832, 0, 12, 
1658976991.4630058, 0, 12, 
1658976991.465401, 0, 12, 
1658976991.4677389, 0, 12, 
1658976991.470029, 0, 12, 
1658976991.4724245, 0, 12, 
1658976991.4801834, 0, 12, 
1658976991.4826932, 0, 12, 
1658976991.4850345, 0, 12, 
1658976991.4873595, 0, 12, 
1658976991.4896805, 0, 12, 
1658976991.4920356, 0, 12, 
1658976991.4943666, 0, 12, 
1658976991.4966893, 0, 12, 
1658976991.499496, 0, 12, 
1658976991.5019212, 0, 12, 
1658976991.509106, 0, 12, 
1658976991.5124104, 0, 12, 
1658976991.51509, 0, 12, 
1658976991.5174816, 0, 12, 
1658976991.519879, 0, 12, 
1658976991.5251136, 0, 12, 
1658976991.5274568, 0, 12, 
1658976991.5297744, 0, 12, 
1658976991.5321205, 0, 12, 
1658976991.5344427, 0, 12, 
1658976991.541819, 0, 12, 
1658976991.5442238, 0, 12, 
1658976991.5465715, 0, 12, 
1658976991.548886, 0, 12, 
1658976991.5512018, 0, 12, 
1658976991.5535183, 0, 12, 
1658976991.5558057, 0, 12, 
1658976991.5581062, 0, 12, 
1658976991.5605412, 0, 12, 
1658976991.5631812, 0, 12, 
1658976991.5725079, 0, 12, 
1658976991.5749524, 0, 12, 
1658976991.5772853, 0, 12, 
1658976991.579599, 0, 12, 
1658976991.5819156, 0, 12, 
1658976991.5842311, 0, 12, 
1658976991.5870829, 0, 12, 
1658976991.5894804, 0, 12, 
1658976991.5917912, 0, 12, 
1658976991.594133, 0, 12, 
1658976991.60139, 0, 12, 
1658976991.6038215, 0, 12, 
1658976991.6061516, 0, 12, 
1658976991.6085386, 0, 12, 
1658976991.6111617, 0, 12, 
1658976991.6135604, 0, 12, 
1658976991.6158779, 0, 12, 
1658976991.618191, 0, 12, 
1658976991.6205022, 0, 12, 
1658976991.6228507, 0, 12, 
1658976991.632137, 0, 12, 
1658976991.6351078, 0, 12, 
1658976991.6376271, 0, 12, 
1658976991.6400998, 0, 12, 
1658976991.6468222, 0, 12, 
1658976991.6494591, 0, 12, 
1658976991.6517828, 0, 12, 
1658976991.654103, 0, 12, 
1658976991.656418, 0, 12, 
1658976991.6587343, 0, 12, 
1658976991.6663237, 0, 12, 
1658976991.668775, 0, 12, 
1658976991.6715589, 0, 12, 
1658976991.6739628, 0, 12, 
1658976991.6762915, 0, 12, 
1658976991.6786027, 0, 12, 
1658976991.6809518, 0, 12, 
1658976991.6832545, 0, 12, 
1658976991.6855397, 0, 12, 
1658976991.687853, 0, 12, 
1658976991.6954923, 0, 12, 
1658976991.697992, 0, 12, 
1658976991.7003567, 0, 12, 
1658976991.7027476, 0, 12, 
1658976991.7050693, 0, 12, 
1658976991.7073944, 0, 12, 
1658976991.7097154, 0, 12, 
1658976991.7120574, 0, 12, 
1658976991.7143586, 0, 12, 
1658976991.7166562, 0, 12, 
1658976991.7263806, 0, 12, 
1658976991.7288144, 0, 12, 
1658976991.731424, 0, 12, 
1658976991.7337384, 0, 12, 
1658976991.736041, 0, 12, 
1658976991.738337, 0, 12, 
1658976991.740634, 0, 12, 
1658976991.7433789, 0, 12, 
1658976991.7457402, 0, 12, 
1658976991.7480843, 0, 12, 
1658976991.7538548, 0, 12, 
1658976991.7562757, 0, 12, 
1658976991.7586057, 0, 12, 
1658976991.7609987, 0, 12, 
1658976991.763375, 0, 12, 
1658976991.7657857, 0, 12, 
1658976991.7681975, 0, 12, 
1658976991.7705414, 0, 12, 
1658976991.773166, 0, 12, 
1658976991.775486, 0, 12, 
1658976991.7828786, 0, 12, 
1658976991.7857873, 0, 12, 
1658976991.7881186, 0, 12, 
1658976991.7904146, 0, 12, 
1658976991.7927659, 0, 12, 
1658976991.7950912, 0, 12, 
1658976991.797442, 0, 12, 
1658976991.7997668, 0, 12, 
1658976991.8021145, 0, 12, 
1658976991.8044322, 0, 12, 
1658976991.8119807, 0, 12, 
1658976991.8177252, 0, 12, 
1658976991.8209808, 0, 12, 
1658976991.8235674, 0, 12, 
1658976991.825949, 0, 12, 
1658976991.8282766, 0, 12, 
1658976991.8307068, 0, 12, 
1658976991.833169, 0, 12, 
1658976991.835471, 0, 12, 
1658976991.8377843, 0, 12, 
1658976991.8447845, 0, 12, 
1658976991.8475308, 0, 12, 
1658976991.8499823, 0, 12, 
1658976991.8523464, 0, 12, 
1658976991.854672, 0, 12, 
1658976991.856991, 0, 12, 
1658976991.859309, 0, 12, 
1658976991.861637, 0, 12, 
1658976991.863954, 0, 12, 
1658976991.8662548, 0, 12, 
1658976991.8756206, 0, 12, 
1658976991.8780413, 0, 12, 
1658976991.880367, 0, 12, 
1658976991.8827267, 0, 12, 
1658976991.8850434, 0, 12, 
1658976991.8873582, 0, 12, 
1658976991.8896887, 0, 12, 
1658976991.8920424, 0, 12, 
1658976991.8947804, 0, 12, 
1658976991.8973103, 0, 12, 
1658976991.9048648, 0, 12, 
1658976991.9073071, 0, 12, 
1658976991.9096496, 0, 12, 
1658976991.911976, 0, 12, 
1658976991.9143107, 0, 12, 
1658976991.9166226, 0, 12, 
1658976991.9193184, 0, 12, 
1658976991.921659, 0, 12, 
1658976991.9239662, 0, 12, 
1658976991.9262676, 0, 12, 
1658976991.9333687, 0, 12, 
1658976991.9358106, 0, 12, 
1658976991.9381511, 0, 12, 
1658976991.9404614, 0, 12, 
1658976991.9432402, 0, 12, 
1658976991.9457252, 0, 12, 
1658976991.9482553, 0, 12, 
1658976991.954146, 0, 12, 
1658976991.957489, 0, 12, 
1658976991.9598143, 0, 12, 
1658976991.9674275, 0, 12, 
1658976991.9698532, 0, 12, 
1658976991.972214, 0, 12, 
1658976991.9745507, 0, 12, 
1658976991.9768653, 0, 12, 
1658976991.9793382, 0, 12, 
1658976991.982113, 0, 12, 
1658976991.9844406, 0, 12, 
1658976991.9867609, 0, 12, 
1658976991.989071, 0, 12, 
1658976992.0011005, 0, 12, 
1658976992.0041726, 0, 12, 
1658976992.006886, 0, 12, 
1658976992.009363, 0, 12, 
1658976992.011827, 0, 12, 
1658976992.014283, 0, 12, 
1658976992.0167475, 0, 12, 
1658976992.019198, 0, 12, 
1658976992.02165, 0, 12, 
1658976992.024124, 0, 12, 
1658976992.0326486, 0, 12, 
1658976992.0354085, 0, 12, 
1658976992.038188, 0, 12, 
1658976992.0406833, 0, 12, 
1658976992.0431998, 0, 12, 
1658976992.0456357, 0, 12, 
1658976992.0480669, 0, 12, 
1658976992.0505133, 0, 12, 
1658976992.0534859, 0, 12, 
1658976992.056024, 0, 12, 
1658976992.0651886, 0, 12, 
1658976992.067834, 0, 12, 
1658976992.0703268, 0, 12, 
1658976992.0728655, 0, 12, 
1658976992.0755968, 0, 12, 
1658976992.078071, 0, 12, 
1658976992.0805233, 0, 12, 
1658976992.0831044, 0, 12, 
1658976992.0859063, 0, 12, 
1658976992.0885088, 0, 12, 
1658976992.0978842, 0, 12, 
1658976992.1007667, 0, 12, 
1658976992.10349, 0, 12, 
1658976992.1058028, 0, 12, 
1658976992.108131, 0, 12, 
1658976992.1104553, 0, 12, 
1658976992.1127865, 0, 12, 
1658976992.1151075, 0, 12, 
1658976992.1173892, 0, 12, 
1658976992.1197114, 0, 12, 
1658976992.1272724, 0, 12, 
1658976992.133554, 0, 12, 
1658976992.1370277, 0, 12, 
1658976992.139672, 0, 12, 
1658976992.142268, 0, 12, 
1658976992.1460688, 0, 12, 
1658976992.1484096, 0, 12, 
1658976992.1507125, 0, 12, 
1658976992.153067, 0, 12, 
1658976992.155388, 0, 12, 
1658976992.162647, 0, 12, 
1658976992.1650374, 0, 12, 
1658976992.167343, 0, 12, 
1658976992.1696408, 0, 12, 
1658976992.1719391, 0, 12, 
1658976992.174318, 0, 12, 
1658976992.1766243, 0, 12, 
1658976992.1789353, 0, 12, 
1658976992.1812606, 0, 12, 
1658976992.1835916, 0, 12, 
1658976992.1934114, 0, 12, 
1658976992.1958528, 0, 12, 
1658976992.1981745, 0, 12, 
1658976992.20049, 0, 12, 
1658976992.2028508, 0, 12, 
1658976992.2051656, 0, 12, 
1658976992.2074778, 0, 12, 
1658976992.2100306, 0, 12, 
1658976992.212404, 0, 12, 
1658976992.2147086, 0, 12, 
1658976992.221965, 0, 12, 
1658976992.224392, 0, 12, 
1658976992.2267084, 0, 12, 
1658976992.2289925, 0, 12, 
1658976992.2314162, 0, 12, 
1658976992.2340627, 0, 12, 
1658976992.2363873, 0, 12, 
1658976992.2387073, 0, 12, 
1658976992.241037, 0, 12, 
1658976992.2433503, 0, 12, 
1658976992.2506533, 0, 12, 
1658976992.253158, 0, 12, 
1658976992.255487, 0, 12, 
1658976992.2580116, 0, 12, 
1658976992.2604241, 0, 12, 
1658976992.2662475, 0, 12, 
1658976992.2693903, 0, 12, 
1658976992.2720451, 0, 12, 
1658976992.2743564, 0, 12, 
1658976992.276643, 0, 12, 
1658976992.2836373, 0, 12, 
1658976992.2860556, 0, 12, 
1658976992.288352, 0, 12, 
1658976992.290687, 0, 12, 
1658976992.2934494, 0, 12, 
1658976992.2960145, 0, 12, 
1658976992.2983096, 0, 12, 
1658976992.3006222, 0, 12, 
1658976992.3030071, 0, 12, 
1658976992.3053222, 0, 12, 
1658976992.3125112, 0, 12, 
1658976992.3149588, 0, 12, 
1658976992.317756, 0, 12, 
1658976992.3203382, 0, 12, 
1658976992.3227277, 0, 12, 
1658976992.325017, 0, 12, 
1658976992.3273304, 0, 12, 
1658976992.329658, 0, 12, 
1658976992.3320146, 0, 12, 
1658976992.334317, 0, 12, 
1658976992.3422005, 0, 12, 
1658976992.3446367, 0, 12, 
1658976992.3471453, 0, 12, 
1658976992.3494527, 0, 12, 
1658976992.3517654, 0, 12, 
1658976992.3540635, 0, 12, 
1658976992.356359, 0, 12, 
1658976992.3586407, 0, 12, 
1658976992.3609529, 0, 12, 
1658976992.363283, 0, 12, 
1658976992.3742967, 0, 12, 
1658976992.3769104, 0, 12, 
1658976992.3794153, 0, 12, 
1658976992.3817353, 0, 12, 
1658976992.3840914, 0, 12, 
1658976992.3864036, 0, 12, 
1658976992.3890078, 0, 12, 
1658976992.391437, 0, 12, 
1658976992.393783, 0, 12, 
1658976992.3961415, 0, 12, 
1658976992.4036024, 0, 12, 
1658976992.4061847, 0, 12, 
1658976992.4086318, 0, 12, 
1658976992.4110925, 0, 12, 
1658976992.413823, 0, 12, 
1658976992.4161317, 0, 12, 
1658976992.4184468, 0, 12, 
1658976992.420757, 0, 12, 
1658976992.4231102, 0, 12, 
1658976992.4254222, 0, 12, 
1658976992.4327598, 0, 12, 
1658976992.4353762, 0, 12, 
1658976992.4381075, 0, 12, 
1658976992.4407241, 0, 12, 
1658976992.4471164, 0, 12, 
1658976992.450609, 0, 12, 
1658976992.4530823, 0, 12, 
1658976992.4554133, 0, 12, 
1658976992.45773, 0, 12, 
1658976992.4600432, 0, 12, 
1658976992.4672384, 0, 12, 
1658976992.4696765, 0, 12, 
1658976992.4720511, 0, 12, 
1658976992.474782, 0, 12, 
1658976992.4771218, 0, 12, 
1658976992.4794421, 0, 12, 
1658976992.4817657, 0, 12, 
1658976992.4840572, 0, 12, 
1658976992.4863687, 0, 12, 
1658976992.4886966, 0, 12, 
1658976992.4982805, 0, 12, 
1658976992.5010436, 0, 12, 
1658976992.5033922, 0, 12, 
1658976992.5057163, 0, 12, 
1658976992.5080318, 0, 12, 
1658976992.5103433, 0, 12, 
1658976992.5127208, 0, 12, 
1658976992.5150547, 0, 12, 
1658976992.5173814, 0, 12, 
1658976992.5197115, 0, 12, 
1658976992.5273128, 0, 12, 
1658976992.5297716, 0, 12, 
1658976992.5321224, 0, 12, 
1658976992.5344532, 0, 12, 
1658976992.5367506, 0, 12, 
1658976992.5390494, 0, 12, 
1658976992.5413597, 0, 12, 
1658976992.5436833, 0, 12, 
1658976992.5464797, 0, 12, 
1658976992.5493507, 0, 12, 
1658976992.559772, 0, 12, 
1658976992.5622766, 0, 12, 
1658976992.5646012, 0, 12, 
1658976992.566915, 0, 12, 
1658976992.5693088, 0, 12, 
1658976992.5718665, 0, 12, 
1658976992.5743895, 0, 12, 
1658976992.580142, 0, 12, 
1658976992.583292, 0, 12, 
1658976992.58594, 0, 12, 
1658976992.5930882, 0, 12, 
1658976992.5955508, 0, 12, 
1658976992.5978734, 0, 12, 
1658976992.6001744, 0, 12, 
1658976992.602505, 0, 12, 
1658976992.6048186, 0, 12, 
1658976992.6077032, 0, 12, 
1658976992.6101055, 0, 12, 
1658976992.6124492, 0, 12, 
1658976992.6147492, 0, 12, 
1658976992.6219501, 0, 12, 
1658976992.6244237, 0, 12, 
1658976992.6267366, 0, 12, 
1658976992.6291983, 0, 12, 
1658976992.6317778, 0, 12, 
1658976992.6342368, 0, 12, 
1658976992.6365576, 0, 12, 
1658976992.6388903, 0, 12, 
1658976992.6411989, 0, 12, 
1658976992.6435263, 0, 12, 
1658976992.6570156, 0, 12, 
1658976992.6596756, 0, 12, 
1658976992.662442, 0, 12, 
1658976992.6647751, 0, 12, 
1658976992.6670997, 0, 12, 
1658976992.6694374, 0, 12, 
1658976992.6717432, 0, 12, 
1658976992.6740665, 0, 12, 
1658976992.6763904, 0, 12, 
1658976992.6787126, 0, 12, 
1658976992.687274, 0, 12, 
1658976992.6899397, 0, 12, 
1658976992.6923401, 0, 12, 
1658976992.6946733, 0, 12, 
1658976992.697006, 0, 12, 
1658976992.6995554, 0, 12, 
1658976992.7018783, 0, 12, 
1658976992.7043161, 0, 12, 
1658976992.7067585, 0, 12, 
1658976992.7091348, 0, 12, 
1658976992.717842, 0, 12, 
1658976992.7202792, 0, 12, 
1658976992.7228796, 0, 12, 
1658976992.7252607, 0, 12, 
1658976992.7275996, 0, 12, 
1658976992.7299387, 0, 12, 
1658976992.7322614, 0, 12, 
1658976992.7346034, 0, 12, 
1658976992.7369173, 0, 12, 
1658976992.7392163, 0, 12, 
1658976992.7466974, 0, 12, 
1658976992.7493382, 0, 12, 
1658976992.751769, 0, 12, 
1658976992.7566812, 0, 12, 
1658976992.7599242, 0, 12, 
1658976992.7625673, 0, 12, 
1658976992.764986, 0, 12, 
1658976992.7673187, 0, 12, 
1658976992.7696373, 0, 12, 
1658976992.7719522, 0, 12, 
1658976992.7791107, 0, 12, 
1658976992.78152, 0, 12, 
1658976992.7838447, 0, 12, 
1658976992.7866929, 0, 12, 
1658976992.7890916, 0, 12, 
1658976992.7913933, 0, 12, 
1658976992.793744, 0, 12, 
1658976992.7960398, 0, 12, 
1658976992.798362, 0, 12, 
1658976992.8006623, 0, 12, 
1658976992.8103204, 0, 12, 
1658976992.8128626, 0, 12, 
1658976992.815187, 0, 12, 
1658976992.8175085, 0, 12, 
1658976992.8198378, 0, 12, 
1658976992.822205, 0, 12, 
1658976992.824532, 0, 12, 
1658976992.8268604, 0, 12, 
1658976992.8291752, 0, 12, 
1658976992.831486, 0, 12, 
1658976992.8393452, 0, 12, 
1658976992.8418047, 0, 12, 
1658976992.8441322, 0, 12, 
1658976992.8464465, 0, 12, 
1658976992.8487585, 0, 12, 
1658976992.8510704, 0, 12, 
1658976992.8533864, 0, 12, 
1658976992.8557858, 0, 12, 
1658976992.8583572, 0, 12, 
1658976992.8607075, 0, 12, 
1658976992.8680494, 0, 12, 
1658976992.8705184, 0, 12, 
1658976992.8729048, 0, 12, 
1658976992.8752341, 0, 12, 
1658976992.8775473, 0, 12, 
1658976992.8798766, 0, 12, 
1658976992.882716, 0, 12, 
1658976992.885116, 0, 12, 
1658976992.8874953, 0, 12, 
1658976992.8942032, 0, 12, 
1658976992.90208, 0, 12, 
1658976992.9045422, 0, 12, 
1658976992.906877, 0, 12, 
1658976992.9091935, 0, 12, 
1658976992.9115026, 0, 12, 
1658976992.9138353, 0, 12, 
1658976992.916135, 0, 12, 
1658976992.9190686, 0, 12, 
1658976992.9214032, 0, 12, 
1658976992.9237127, 0, 12, 
1658976992.9309063, 0, 12, 
1658976992.9334629, 0, 12, 
1658976992.9357727, 0, 12, 
1658976992.9380987, 0, 12, 
1658976992.9403858, 0, 12, 
1658976992.9432466, 0, 12, 
1658976992.9456737, 0, 12, 
1658976992.9479918, 0, 12, 
1658976992.9503186, 0, 12, 
1658976992.9527128, 0, 12, 
1658976992.9603026, 0, 12, 
1658976992.9628232, 0, 12, 
1658976992.9654202, 0, 12, 
1658976992.9680288, 0, 12, 
1658976992.9704633, 0, 12, 
1658976992.972819, 0, 12, 
1658976992.975138, 0, 12, 
1658976992.9774525, 0, 12, 
1658976992.9797778, 0, 12, 
1658976992.9821541, 0, 12, 
1658976992.991363, 0, 12, 
1658976992.9938438, 0, 12, 
1658976992.9966285, 0, 12, 
1658976992.99897, 0, 12, 
1658976993.001411, 0, 12, 
1658976993.003782, 0, 12, 
1658976993.006335, 0, 12, 
1658976993.008759, 0, 12, 
1658976993.0112307, 0, 12, 
1658976993.0135736, 0, 12, 
1658976993.0221696, 0, 12, 
1658976993.0246124, 0, 12, 
1658976993.0269685, 0, 12, 
1658976993.0294003, 0, 12, 
1658976993.0320907, 0, 12, 
1658976993.0344393, 0, 12, 
1658976993.0367696, 0, 12, 
1658976993.0390825, 0, 12, 
1658976993.0414097, 0, 12, 
