SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975159.0530865, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, 858.6025758086737, 857.9899956230051, 27.871667747497558, -, 
1658975159.090158, -, -, -, 0.45, -0.26, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658975159.114097, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.1380265, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975159.1621256, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.190182, 26.621875, 29.76102996974538, 857.6445576551467, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, 858.4236799648644, 857.962705091571, 27.854250144958495, 20:56:11,  
1658975159.263453, -, -, -, 0.45, -0.26, 10.06, 0.02, 0.01, 0.01, -, -, -, -, 
1658975159.2875135, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.3116615, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.335614, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.3595114, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, 858.4773615604943, 858.0878091649315, 27.871667747497558, -, 
1658975159.3965216, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975159.4215064, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658975159.4455616, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.4696167, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.5009491, 26.6115234375, 30.181707028173157, 857.6243149453317, 0.45, -0.26, 10.06, 0.04, 0.01, 0.01, 858.3616507526892, 858.0605152008659, 27.854250144958495, 20:56:11,  
1658975159.5764828, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.6005783, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.62454, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.6487074, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.672703, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, 858.4975242650728, 858.0878091649315, 27.871667747497558, -, 
1658975159.709626, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975159.7338598, -, -, -, 0.45, -0.26, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975159.758015, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.7822218, -, -, -, 0.45, -0.26, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.8131156, 26.6115234375, 30.069590947013147, 857.6021972747111, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.4433289699633, 858.0605152008659, 27.854250144958495, 20:56:12,  
1658975159.8869786, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.9110513, -, -, -, 0.42, -0.16, 10.07, 0.04, -0.00, 0.01, -, -, -, -, 
1658975159.9350498, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9590228, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9830234, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.01, 858.4330549803691, 858.0605152008659, 27.854250144958495, -, 
1658975160.0199835, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658975160.0441031, -, -, -, 0.42, -0.16, 10.07, 0.05, 0.01, 0.01, -, -, -, -, 
1658975160.0679982, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.092083, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975160.1279953, 26.6013671875, 29.991214227862155, 857.5673968171989, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.5179438193915, 858.0605152008659, 27.854250144958495, 20:56:12,  
1658975160.2010128, -, -, -, 0.42, -0.16, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658975160.225021, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.2513576, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975160.2755094, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975160.2994788, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.3996645141879, 857.962705091571, 27.854250144958495, -, 
1658975160.3366778, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.360775, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.38476, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.4088144, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.4388695, 26.5861328125, 30.07540834856147, 857.5949180933877, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.3610086283397, 858.1583253101609, 27.854250144958495, 20:56:12,  
1658975160.5119333, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658975160.536058, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.560044, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.5840366, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.6080835, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.4320275814097, 857.962705091571, 27.854250144958495, -, 
1658975160.6453218, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975160.6693408, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.6931071, -, -, -, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.7170322, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975160.7496107, 26.5861328125, 29.991427627632135, 857.6078806591489, 0.42, -0.16, 10.07, 0.03, 0.01, 0.01, 858.4975242650728, 858.0605152008659, 27.854250144958495, 20:56:13,  
1658975160.8235373, -, -, -, 0.42, -0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.848046, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.8782291, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.9024444, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.926676, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, 858.6068138293814, 858.0605152008659, 27.854250144958495, -, 
1658975160.9638462, -, -, -, 0.46, -0.19, 10.06, 0.02, 0.01, 0.00, -, -, -, -, 
1658975160.988039, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658975161.0121539, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658975161.0360389, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.06817, 26.5810546875, 29.99703345574086, 857.6629224177506, 0.46, -0.19, 10.06, 0.03, 0.00, 0.02, 858.4686286693392, 858.0332212368003, 27.836832542419433, 20:56:13,  
1658975161.1421998, -, -, -, 0.46, -0.19, 10.06, 0.02, 0.01, 0.01, -, -, -, -, 
1658975161.166557, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.1902912, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658975161.2140954, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.237885, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.02, 0.00, 858.36036650399, 858.0605152008659, 27.854250144958495, -, 
1658975161.2746327, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.2985392, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.32228, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.3459096, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975161.3738759, 26.5759765625, 29.8740271581288, 857.6613235125781, 0.46, -0.19, 10.06, 0.03, 0.01, 0.00, 858.5057434567482, 858.0332212368003, 27.836832542419433, 20:56:13,  
1658975161.4463665, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.4701421, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.493926, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1658975161.51762, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.5413084, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.01, 0.01, 858.4629779750624, 858.0605152008659, 27.854250144958495, -, 
1658975161.5777452, -, -, -, 0.46, -0.19, 10.06, 0.03, -0.00, 0.00, -, -, -, -, 
1658975161.601525, -, -, -, 0.46, -0.19, 10.06, 0.03, -0.00, 0.01, -, -, -, -, 
1658975161.6253364, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1658975161.6490958, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975161.6824868, 26.5759765625, 30.06462022144967, 857.5933220330305, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, 858.5404181716287, 858.0332212368003, 27.836832542419433, 20:56:14,  
1658975161.753999, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.7778583, -, -, -, 0.46, -0.19, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.8015838, -, -, -, 0.46, -0.19, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658975161.8253245, -, -, -, 0.41, -0.23, 10.07, 0.03, -0.00, 0.00, -, -, -, -, 
1658975161.848993, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, 858.4536029595575, 858.0605152008659, 27.854250144958495, -, 
1658975161.886104, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.9112139, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.935115, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975161.959282, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.9876025, 26.5759765625, 30.0870422395917, 857.6208424589868, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, 858.4015908872369, 858.0332212368003, 27.836832542419433, 20:56:14,  
1658975162.0605986, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658975162.084541, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.1084335, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975162.1325057, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975162.1563618, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.00, 0.01, 858.3923442966021, 858.0332212368003, 27.836832542419433, -, 
1658975162.1931655, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975162.217241, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975162.2412207, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.2650948, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975162.2952116, 26.5759765625, 30.01977574609834, 857.6062834920791, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, 858.4390909492557, 858.1310279134638, 27.836832542419433, 20:56:14,  
1658975162.3698423, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.3939636, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.4195397, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975162.443479, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.467643, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, 858.5705980160618, 858.0332212368003, 27.836832542419433, -, 
1658975162.504604, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.5285234, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.5525355, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.00, 0.02, -, -, -, -, 
1658975162.5764644, -, -, -, 0.41, -0.23, 10.07, 0.03, -0.00, 0.01, -, -, -, -, 
1658975162.6089456, 26.570703125, 29.94129650555938, 857.6062834920791, 0.41, -0.23, 10.07, 0.03, -0.00, 0.00, 860.8609271463534, 858.0332212368003, 27.836832542419433, 20:56:14,  
1658975162.6819506, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975162.7059553, -, -, -, 0.41, -0.23, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.729819, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.00, 0.02, -, -, -, -, 
1658975162.7538676, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.777918, -, -, -, 0.41, -0.23, 10.07, 0.03, 0.01, 0.01, 858.5639199228256, 858.0332212368003, 27.836832542419433, -, 
1658975162.8152921, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658975162.8416398, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.8677409, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.8935158, -, -, -, 0.41, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.9284904, 26.565625, 29.896670026461035, 857.618964199565, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, 858.4731235397866, 858.0332212368003, 27.836832542419433, 20:56:15,  
1658975163.002485, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.0265884, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975163.0508194, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.02, -, -, -, -, 
1658975163.0750847, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.0990489, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.02, 0.01, 858.4872502754786, 858.1310279134638, 27.836832542419433, -, 
1658975163.1362076, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.1603742, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.1844215, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.2083921, -, -, -, 0.41, -0.21, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658975163.237449, 26.55546875, 29.95854583726908, 857.6319241203032, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, 858.4483375398905, 858.0059272727347, 27.81941493988037, 20:56:15,  
1658975163.311389, -, -, -, 0.41, -0.21, 10.06, 0.02, 0.01, 0.01, -, -, -, -, 
1658975163.3354306, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.35995, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.3839395, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.4080784, -, -, -, 0.41, -0.21, 10.06, 0.04, 0.01, 0.01, 858.4677296952495, 858.0059272727347, 27.81941493988037, -, 
1658975163.4456007, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975163.469892, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975163.493999, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.5181446, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.5496612, 26.550390625, 29.94172947734047, 857.6319241203032, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, 858.5339969281323, 858.1037305167666, 27.81941493988037, 20:56:15,  
1658975163.622411, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.6465096, -, -, -, 0.41, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975163.6707275, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.6948786, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.00, 0.00, -, -, -, -, 
1658975163.7193692, -, -, -, 0.41, -0.21, 10.06, 0.04, 0.00, 0.01, 858.5558291560201, 858.1310279134638, 27.836832542419433, -, 
1658975163.7576578, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.787702, -, -, -, 0.41, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.8117344, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658975163.8356516, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.8655536, 26.5453125, 30.12131002933771, 857.6869624232663, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, 858.5301441820345, 858.0059272727347, 27.81941493988037, 20:56:16,  
1658975163.9383483, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658975163.9623463, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.9863431, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.01032, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.0345888, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.01, 858.5286030835954, 858.1037305167666, 27.81941493988037, -, 
1658975164.0715687, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.0958931, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658975164.1202133, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.02, 0.02, -, -, -, -, 
1658975164.1443734, -, -, -, 0.43, -0.23, 10.00, 0.03, -0.00, 0.01, -, -, -, -, 
1658975164.174743, 26.55546875, 30.02041770057642, 857.6392039306298, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, 858.4664454465503, 858.0059272727347, 27.81941493988037, 20:56:16,  
1658975164.2481186, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.01, -, -, -, -, 
1658975164.2720914, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.01, -, -, -, -, 
1658975164.2962418, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658975164.3203418, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.3441978, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.00, 0.01, 858.513192099204, 858.0059272727347, 27.81941493988037, -, 
1658975164.3819382, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658975164.4063592, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.01, -, -, -, -, 
1658975164.436056, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658975164.460169, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.4903328, 26.540234375, 30.04262640214841, 857.6319241203032, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, 858.6190141920245, 858.0059272727347, 27.81941493988037, 20:56:16,  
1658975164.5641606, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.01, -, -, -, -, 
1658975164.5880356, -, -, -, 0.43, -0.23, 10.00, 0.03, -0.00, 0.01, -, -, -, -, 
1658975164.612119, -, -, -, 0.43, -0.23, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658975164.636321, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.6604128, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, 858.5616082751668, 858.0059272727347, 27.81941493988037, -, 
1658975164.6974435, -, -, -, 0.43, -0.23, 10.00, 0.02, 0.01, 0.01, -, -, -, -, 
1658975164.721938, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.7461765, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.00, 0.00, -, -, -, -, 
1658975164.7706146, -, -, -, 0.43, -0.23, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.80251, 26.540234375, 29.734763255043696, 857.6246443357751, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, 858.5483805135642, 858.0059272727347, 27.81941493988037, 20:56:17,  
1658975164.8781135, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658975164.9021094, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.9308925, -, -, -, 0.45, -0.21, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658975164.9549668, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658975164.979137, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.00, 0.02, 858.548765788174, 858.0059272727347, 27.81941493988037, -, 
1658975165.0163538, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.0402985, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.02, 0.00, -, -, -, -, 
1658975165.0641184, -, -, -, 0.45, -0.21, 10.11, 0.04, -0.01, 0.00, -, -, -, -, 
1658975165.0880349, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658975165.1181722, 26.5349609375, 30.054154699693278, 857.6100848441223, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, 858.4878923998283, 858.0059272727347, 27.81941493988037, 20:56:17,  
1658975165.1911438, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.21508, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.240017, -, -, -, 0.45, -0.21, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658975165.2639878, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658975165.288051, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.02, 0.01, 858.7026187823475, 857.978633308669, 27.80199733734131, -, 
1658975165.3257122, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.3497221, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.373568, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.3977866, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658975165.4286737, 26.5248046875, 29.958977873604148, 857.5898458977207, 0.45, -0.21, 10.11, 0.03, 0.02, 0.01, 858.4759488869249, 858.1037305167666, 27.81941493988037, 20:56:17,  
1658975165.5020707, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658975165.5261545, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.5502148, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.574202, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.5981398, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, 858.4993222132518, 858.0059272727347, 27.81941493988037, -, 
1658975165.6348627, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.658904, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.6829274, -, -, -, 0.45, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.7068908, -, -, -, 0.45, -0.21, 10.11, 0.03, 0.00, 0.00, -, -, -, -, 
1658975165.739889, 26.5248046875, 30.06568617282154, 857.6575616589498, 0.36, -0.18, 10.07, 0.04, 0.01, 0.01, 858.4769762858843, 857.978633308669, 27.80199733734131, 20:56:18,  
1658975165.8131108, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975165.8371305, -, -, -, 0.36, -0.18, 10.07, 0.02, 0.02, 0.01, -, -, -, -, 
1658975165.861033, -, -, -, 0.36, -0.18, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.885106, -, -, -, 0.36, -0.18, 10.07, 0.03, -0.00, 0.01, -, -, -, -, 
1658975165.9092402, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.00, 0.01, 858.7081410517544, 858.1037305167666, 27.81941493988037, -, 
1658975165.9461417, -, -, -, 0.36, -0.18, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658975165.9700987, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975165.994126, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975166.0180793, -, -, -, 0.36, -0.18, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975166.0487351, 26.5248046875, 29.947981644805907, 857.6575616589498, 0.36, -0.18, 10.07, 0.04, 0.00, 0.01, 858.4795447832829, 858.0059272727347, 27.81941493988037, 20:56:18,  
