SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975152.0199661, 24.3201171875, 32.39662766353976, 857.6109550436242, 0.88, -1.23, 10.05, 0.01, 0.08, -0.01, 858.7033893315671, 858.0050790730468, 25.52029140472412, 20:29:34,  
1658975152.0938616, -, -, -, 0.88, -1.23, 10.05, 0.02, -0.00, -0.02, -, -, -, -, 
1658975152.117708, -, -, -, 0.88, -1.23, 10.05, 0.03, -0.04, -0.02, -, -, -, -, 
1658975152.1415963, -, -, -, 0.88, -1.23, 10.05, 0.04, -0.08, -0.00, -, -, -, -, 
1658975152.1654148, -, -, -, 0.88, -1.23, 10.05, 0.04, -0.13, 0.01, -, -, -, -, 
1658975152.1893692, -, -, -, 0.88, -1.23, 10.05, 0.04, -0.13, 0.02, 858.7700418390596, 858.0050790730468, 25.52029140472412, -, 
1658975152.227668, -, -, -, 0.88, -1.23, 10.05, 0.06, -0.17, 0.02, -, -, -, -, 
1658975152.2517734, -, -, -, 0.88, -1.23, 10.05, 0.05, -0.15, 0.01, -, -, -, -, 
1658975152.2757587, -, -, -, 0.88, -1.23, 10.05, 0.05, -0.13, 0.01, -, -, -, -, 
1658975152.2997637, -, -, -, 0.88, -1.23, 10.05, 0.05, -0.08, 0.01, -, -, -, -, 
1658975152.329576, 24.3201171875, 32.55253443758237, 857.6255430737677, 0.88, -1.23, 10.05, -0.07, 0.03, -0.00, 858.8411892169995, 858.1024292097218, 25.52029140472412, 20:29:34,  
1658975152.4032342, -, -, -, 0.88, -1.23, 10.05, -0.04, -0.00, 0.04, -, -, -, -, 
1658975152.4271975, -, -, -, 0.88, -1.23, 10.05, 0.03, -0.02, 0.07, -, -, -, -, 
1658975152.4511712, -, -, -, 0.88, -1.23, 10.05, 0.09, -0.07, 0.12, -, -, -, -, 
1658975152.4752936, -, -, -, 0.88, -1.23, 10.05, 0.13, -0.11, 0.15, -, -, -, -, 
1658975152.4992478, -, -, -, 0.88, -1.23, 10.05, 0.17, -0.09, 0.18, 858.7334407511302, 858.1024292097218, 25.52029140472412, -, 
1658975152.5356078, -, -, -, 0.88, -1.23, 10.05, 0.18, -0.07, 0.20, -, -, -, -, 
1658975152.5594847, -, -, -, 0.88, -1.23, 10.05, 0.18, -0.03, 0.21, -, -, -, -, 
1658975152.583278, -, -, -, 0.88, -1.23, 10.05, 0.20, -0.00, 0.23, -, -, -, -, 
1658975152.6070833, -, -, -, 0.88, -1.23, 10.05, 0.21, 0.03, 0.25, -, -, -, -, 
1658975152.6374688, 24.3251953125, 32.5190202757575, 857.6255430737677, 0.88, -1.23, 10.05, 0.18, 0.05, 0.15, 858.6479097877583, 858.0050790730468, 25.52029140472412, 20:29:34,  
1658975152.7086947, -, -, -, 0.88, -1.23, 10.05, 0.11, 0.03, 0.05, -, -, -, -, 
1658975152.732864, -, -, -, 0.88, -1.23, 10.05, 0.09, 0.04, -0.01, -, -, -, -, 
1658975152.756825, -, -, -, 0.88, -1.23, 10.05, 0.07, 0.04, -0.03, -, -, -, -, 
1658975152.780848, -, -, -, 0.88, -1.23, 10.05, 0.05, 0.04, -0.04, -, -, -, -, 
1658975152.8048596, -, -, -, 0.88, -1.23, 10.05, 0.01, 0.04, -0.09, 858.5974388138766, 858.0050790730468, 25.52029140472412, -, 
1658975152.8415735, -, -, -, 0.88, -1.23, 10.05, -0.05, 0.01, -0.07, -, -, -, -, 
1658975152.8656673, -, -, -, 0.88, -1.23, 10.05, -0.01, -0.04, -0.05, -, -, -, -, 
1658975152.8897886, -, -, -, 0.88, -1.23, 10.05, 0.06, -0.07, -0.03, -, -, -, -, 
1658975152.9137046, -, -, -, 0.88, -1.23, 10.05, 0.13, -0.05, -0.01, -, -, -, -, 
1658975152.942554, 24.3302734375, 32.36311098375265, 857.6529671579477, 0.88, -1.23, 10.05, 0.06, 0.01, -0.05, 858.7632353209534, 858.0750048056594, 25.502873802185057, 20:29:34,  
1658975153.0154898, -, -, -, 0.82, -0.94, 9.84, -0.04, 0.05, -0.09, -, -, -, -, 
1658975153.0395608, -, -, -, 0.82, -0.94, 9.84, -0.06, 0.02, -0.11, -, -, -, -, 
1658975153.0636299, -, -, -, 0.82, -0.94, 9.84, 0.05, 0.00, -0.11, -, -, -, -, 
1658975153.08756, -, -, -, 0.82, -0.94, 9.84, 0.18, 0.04, -0.08, -, -, -, -, 
1658975153.1117148, -, -, -, 0.82, -0.94, 9.84, 0.15, 0.11, -0.01, 858.6956838393714, 857.9776581016159, 25.502873802185057, -, 
1658975153.1487215, -, -, -, 0.82, -0.94, 9.84, 0.03, 0.10, -0.00, -, -, -, -, 
1658975153.1728196, -, -, -, 0.82, -0.94, 9.84, 0.11, 0.16, -0.01, -, -, -, -, 
1658975153.1968586, -, -, -, 0.82, -0.94, 9.84, 0.07, 0.21, 0.01, -, -, -, -, 
1658975153.221353, -, -, -, 0.82, -0.94, 9.84, -0.12, 0.16, 0.01, -, -, -, -, 
1658975153.2573118, 24.3201171875, 32.29615077076337, 857.6109550436242, 0.82, -0.94, 9.84, -0.02, -0.04, -0.03, 858.6091254770402, 858.0050790730468, 25.52029140472412, 20:29:35,  
1658975153.3310568, -, -, -, 0.82, -0.94, 9.84, 0.04, -0.11, 0.03, -, -, -, -, 
1658975153.3551104, -, -, -, 0.82, -0.94, 9.84, 0.05, -0.12, 0.03, -, -, -, -, 
1658975153.3790603, -, -, -, 0.82, -0.94, 9.84, 0.06, -0.13, 0.00, -, -, -, -, 
1658975153.403092, -, -, -, 0.82, -0.94, 9.84, 0.06, -0.08, -0.01, -, -, -, -, 
1658975153.4275022, -, -, -, 0.82, -0.94, 9.84, 0.05, -0.04, 0.02, 858.6321135287571, 858.0750048056594, 25.502873802185057, -, 
1658975153.4651794, -, -, -, 0.82, -0.94, 9.84, -0.01, 0.01, 0.06, -, -, -, -, 
1658975153.4895463, -, -, -, 0.82, -0.94, 9.84, 0.01, 0.03, 0.10, -, -, -, -, 
1658975153.5136049, -, -, -, 0.82, -0.94, 9.84, 0.01, 0.00, 0.16, -, -, -, -, 
1658975153.5375733, -, -, -, 0.82, -0.94, 9.84, -0.12, -0.02, 0.17, -, -, -, -, 
1658975153.5683856, 24.3251953125, 32.61941398190761, 857.5981190082747, 0.82, -0.94, 9.84, -0.23, -0.33, 0.01, 858.717644492129, 857.9776581016159, 25.502873802185057, 20:29:35,  
1658975153.6414983, -, -, -, 0.82, -0.94, 9.84, -0.18, -0.42, -0.11, -, -, -, -, 
1658975153.670772, -, -, -, 0.82, -0.94, 9.84, -0.21, -0.41, -0.10, -, -, -, -, 
1658975153.6946855, -, -, -, 0.82, -0.94, 9.84, -0.11, -0.32, -0.02, -, -, -, -, 
1658975153.7184858, -, -, -, 0.82, -0.94, 9.84, 0.02, -0.17, 0.07, -, -, -, -, 
1658975153.742374, -, -, -, 0.82, -0.94, 9.84, 0.11, 0.00, 0.16, 858.6860519741268, 858.1723515097028, 25.502873802185057, -, 
1658975153.7832315, -, -, -, 0.82, -0.94, 9.84, 0.15, 0.21, 0.31, -, -, -, -, 
1658975153.8071933, -, -, -, 0.82, -0.94, 9.84, 0.16, 0.32, 0.34, -, -, -, -, 
1658975153.8310995, -, -, -, 0.82, -0.94, 9.84, 0.25, 0.39, 0.35, -, -, -, -, 
1658975153.8557382, -, -, -, 0.82, -0.94, 9.84, 0.34, 0.41, 0.39, -, -, -, -, 
1658975153.8840714, 24.3251953125, 32.61376791593977, 857.6328371288427, 0.82, -0.94, 9.84, 0.53, 0.46, 0.35, 858.6188857671547, 858.0750048056594, 25.502873802185057, 20:29:35,  
1658975153.9570613, -, -, -, 0.82, -0.94, 9.84, 0.35, 0.53, 0.29, -, -, -, -, 
1658975153.9831848, -, -, -, 0.42, -0.44, 9.52, 0.21, 0.58, 0.24, -, -, -, -, 
1658975154.0071278, -, -, -, 0.42, -0.44, 9.52, 0.08, 0.57, 0.22, -, -, -, -, 
1658975154.0309575, -, -, -, 0.42, -0.44, 9.52, 0.05, 0.49, 0.24, -, -, -, -, 
1658975154.0548534, -, -, -, 0.42, -0.44, 9.52, 0.13, 0.42, 0.23, 858.7208551138773, 858.0750048056594, 25.502873802185057, -, 
1658975154.09408, -, -, -, 0.42, -0.44, 9.52, 0.21, 0.31, 0.23, -, -, -, -, 
1658975154.1180778, -, -, -, 0.42, -0.44, 9.52, 0.16, 0.25, 0.24, -, -, -, -, 
1658975154.1420274, -, -, -, 0.42, -0.44, 9.52, 0.11, 0.21, 0.22, -, -, -, -, 
1658975154.1658254, -, -, -, 0.42, -0.44, 9.52, 0.03, 0.19, 0.19, -, -, -, -, 
1658975154.1976085, 24.3302734375, 32.50222573092369, 857.5706949614682, 0.42, -0.44, 9.52, 0.10, -0.04, 0.10, 858.7225246371863, 857.9776581016159, 25.502873802185057, 20:29:36,  
1658975154.2706, -, -, -, 0.42, -0.44, 9.52, 0.10, -0.02, 0.14, -, -, -, -, 
1658975154.294733, -, -, -, 0.42, -0.44, 9.52, 0.03, 0.03, 0.16, -, -, -, -, 
1658975154.3188908, -, -, -, 0.42, -0.44, 9.52, 0.03, 0.07, 0.13, -, -, -, -, 
1658975154.3430283, -, -, -, 0.42, -0.44, 9.52, 0.04, 0.07, 0.11, -, -, -, -, 
1658975154.3672915, -, -, -, 0.42, -0.44, 9.52, 0.00, 0.06, 0.05, 858.6385347722535, 857.9776581016159, 25.502873802185057, -, 
1658975154.404616, -, -, -, 0.42, -0.44, 9.52, -0.11, 0.04, -0.04, -, -, -, -, 
1658975154.428646, -, -, -, 0.42, -0.44, 9.52, -0.13, -0.01, -0.05, -, -, -, -, 
1658975154.452548, -, -, -, 0.42, -0.44, 9.52, -0.02, -0.09, -0.07, -, -, -, -, 
1658975154.476553, -, -, -, 0.42, -0.44, 9.52, 0.10, -0.12, -0.10, -, -, -, -, 
1658975154.5071511, 24.3302734375, 32.58590123462071, 857.687685759538, 0.42, -0.44, 9.52, -0.05, -0.03, -0.10, 858.6477813628883, 858.0750048056594, 25.502873802185057, 20:29:36,  
1658975154.5817251, -, -, -, 0.42, -0.44, 9.52, -0.05, 0.02, -0.16, -, -, -, -, 
1658975154.6058214, -, -, -, 0.42, -0.44, 9.52, -0.07, 0.05, -0.16, -, -, -, -, 
1658975154.6297748, -, -, -, 0.42, -0.44, 9.52, -0.10, 0.05, -0.13, -, -, -, -, 
1658975154.6538424, -, -, -, 0.42, -0.44, 9.52, -0.07, 0.06, -0.10, -, -, -, -, 
1658975154.6780436, -, -, -, 0.42, -0.44, 9.52, -0.03, 0.07, -0.11, 858.6815571036793, 857.9776581016159, 25.502873802185057, -, 
1658975154.7151096, -, -, -, 0.42, -0.44, 9.52, -0.06, 0.03, -0.10, -, -, -, -, 
1658975154.7394032, -, -, -, 0.42, -0.44, 9.52, -0.04, 0.01, -0.09, -, -, -, -, 
1658975154.76341, -, -, -, 0.42, -0.44, 9.52, -0.04, -0.03, -0.10, -, -, -, -, 
1658975154.7875597, -, -, -, 0.42, -0.44, 9.52, -0.04, -0.04, -0.08, -, -, -, -, 
1658975154.8191056, 24.3302734375, 32.68636420653801, 857.6328371288427, 0.42, -0.44, 9.52, 0.06, -0.07, 0.07, 858.675135860183, 858.0750048056594, 25.502873802185057, 20:29:36,  
1658975154.8915248, -, -, -, 0.42, -0.44, 9.52, 0.09, -0.04, 0.12, -, -, -, -, 
1658975154.91538, -, -, -, 0.42, -0.44, 9.52, 0.04, -0.03, 0.14, -, -, -, -, 
1658975154.9393103, -, -, -, 0.42, -0.44, 9.52, 0.03, -0.03, 0.14, -, -, -, -, 
1658975154.9632897, -, -, -, -0.16, -0.81, 10.16, 0.04, -0.02, 0.11, -, -, -, -, 
1658975154.9872837, -, -, -, -0.16, -0.81, 10.16, 0.01, 0.00, 0.12, 858.7738945851573, 858.1723515097028, 25.502873802185057, -, 
1658975155.025827, -, -, -, -0.16, -0.81, 10.16, -0.01, -0.01, 0.11, -, -, -, -, 
1658975155.0505745, -, -, -, -0.16, -0.81, 10.16, 0.04, -0.03, 0.10, -, -, -, -, 
1658975155.0742993, -, -, -, -0.16, -0.81, 10.16, 0.09, -0.06, 0.09, -, -, -, -, 
1658975155.0983393, -, -, -, -0.16, -0.81, 10.16, 0.12, -0.06, 0.09, -, -, -, -, 
1658975155.1286597, 24.3302734375, 32.76424408293227, 857.6127067014431, -0.16, -0.81, 10.16, 0.07, 0.04, 0.07, 858.7488517355215, 858.0750048056594, 25.502873802185057, 20:29:37,  
1658975155.202422, -, -, -, -0.16, -0.81, 10.16, 0.06, 0.09, 0.08, -, -, -, -, 
1658975155.2261562, -, -, -, -0.16, -0.81, 10.16, 0.09, 0.09, 0.06, -, -, -, -, 
1658975155.2498622, -, -, -, -0.16, -0.81, 10.16, 0.13, 0.10, 0.05, -, -, -, -, 
1658975155.2736042, -, -, -, -0.16, -0.81, 10.16, 0.13, 0.08, 0.03, -, -, -, -, 
1658975155.297347, -, -, -, -0.16, -0.81, 10.16, 0.13, 0.04, 0.03, 858.6310861297977, 857.9776581016159, 25.502873802185057, -, 
1658975155.3339825, -, -, -, -0.16, -0.81, 10.16, 0.15, -0.01, 0.00, -, -, -, -, 
1658975155.357873, -, -, -, -0.16, -0.81, 10.16, 0.09, -0.02, 0.01, -, -, -, -, 
1658975155.3814738, -, -, -, -0.16, -0.81, 10.16, 0.07, -0.07, 0.04, -, -, -, -, 
1658975155.4052436, -, -, -, -0.16, -0.81, 10.16, 0.11, -0.06, 0.05, -, -, -, -, 
1658975155.4347212, 24.3251953125, 32.56346091176102, 857.6401312105844, -0.16, -0.81, 10.16, 0.04, 0.00, 0.11, 858.577404534168, 858.0750048056594, 25.502873802185057, 20:29:37,  
1658975155.506456, -, -, -, -0.16, -0.81, 10.16, 0.03, 0.02, 0.12, -, -, -, -, 
1658975155.530328, -, -, -, -0.16, -0.81, 10.16, 0.03, -0.01, 0.13, -, -, -, -, 
1658975155.55416, -, -, -, -0.16, -0.81, 10.16, 0.02, -0.02, 0.11, -, -, -, -, 
1658975155.57783, -, -, -, -0.16, -0.81, 10.16, 0.01, -0.00, 0.11, -, -, -, -, 
1658975155.6014502, -, -, -, -0.16, -0.81, 10.16, -0.02, -0.00, 0.08, 858.7471822122124, 858.0750048056594, 25.502873802185057, -, 
1658975155.6379888, -, -, -, -0.16, -0.81, 10.16, -0.04, -0.04, 0.03, -, -, -, -, 
1658975155.6619875, -, -, -, -0.16, -0.81, 10.16, -0.02, -0.05, -0.01, -, -, -, -, 
1658975155.688973, -, -, -, -0.16, -0.81, 10.16, 0.01, -0.02, -0.01, -, -, -, -, 
1658975155.7136717, -, -, -, -0.16, -0.81, 10.16, 0.02, 0.04, 0.01, -, -, -, -, 
1658975155.7432802, 24.3302734375, 32.54681390742925, 857.6401312105844, -0.16, -0.81, 10.16, -0.07, 0.11, 0.02, 858.6335262023264, 858.0750048056594, 25.502873802185057, 20:29:37,  
1658975155.816631, -, -, -, -0.16, -0.81, 10.16, -0.08, 0.09, -0.01, -, -, -, -, 
1658975155.8402853, -, -, -, -0.16, -0.81, 10.16, -0.09, 0.04, 0.01, -, -, -, -, 
1658975155.8638926, -, -, -, -0.16, -0.81, 10.16, -0.07, -0.01, 0.04, -, -, -, -, 
1658975155.8874955, -, -, -, -0.16, -0.81, 10.16, 0.00, -0.08, 0.05, -, -, -, -, 
1658975155.9114485, -, -, -, -0.16, -0.81, 10.16, 0.11, -0.11, 0.07, 858.6567711037833, 858.0750048056594, 25.502873802185057, -, 
1658975155.9485798, -, -, -, 0.18, -0.58, 10.03, 0.08, -0.08, 0.09, -, -, -, -, 
1658975155.9729075, -, -, -, 0.18, -0.58, 10.03, 0.05, -0.06, 0.09, -, -, -, -, 
1658975155.9971623, -, -, -, 0.18, -0.58, 10.03, 0.07, -0.06, 0.05, -, -, -, -, 
1658975156.0211234, -, -, -, 0.18, -0.58, 10.03, 0.10, -0.05, 0.03, -, -, -, -, 
1658975156.0559325, 24.3251953125, 32.43549209723001, 857.6109550436242, 0.18, -0.58, 10.03, 0.03, 0.08, -0.01, 858.534639052482, 858.0750048056594, 25.502873802185057, 20:29:38,  
1658975156.1287847, -, -, -, 0.18, -0.58, 10.03, -0.04, 0.11, -0.04, -, -, -, -, 
1658975156.1531725, -, -, -, 0.18, -0.58, 10.03, -0.06, 0.09, -0.06, -, -, -, -, 
1658975156.1777043, -, -, -, 0.18, -0.58, 10.03, -0.09, 0.05, -0.06, -, -, -, -, 
1658975156.2015896, -, -, -, 0.18, -0.58, 10.03, -0.07, 0.01, -0.05, -, -, -, -, 
1658975156.22549, -, -, -, 0.18, -0.58, 10.03, -0.00, -0.04, -0.02, 858.724836284845, 858.0750048056594, 25.502873802185057, -, 
1658975156.2624578, -, -, -, 0.18, -0.58, 10.03, 0.07, -0.09, 0.02, -, -, -, -, 
1658975156.2865074, -, -, -, 0.18, -0.58, 10.03, 0.08, -0.09, 0.04, -, -, -, -, 
1658975156.310444, -, -, -, 0.18, -0.58, 10.03, 0.10, -0.09, 0.06, -, -, -, -, 
1658975156.3344176, -, -, -, 0.18, -0.58, 10.03, 0.10, -0.07, 0.08, -, -, -, -, 
1658975156.3622236, 24.3251953125, 32.46900763591446, 857.6255430737677, 0.18, -0.58, 10.03, 0.08, 0.01, 0.04, 858.594998741348, 858.0750048056594, 25.502873802185057, 20:29:38,  
1658975156.4351704, -, -, -, 0.18, -0.58, 10.03, 0.00, 0.06, 0.01, -, -, -, -, 
1658975156.4591126, -, -, -, 0.18, -0.58, 10.03, -0.01, 0.04, -0.02, -, -, -, -, 
1658975156.4831724, -, -, -, 0.18, -0.58, 10.03, 0.01, 0.05, -0.03, -, -, -, -, 
1658975156.5071626, -, -, -, 0.18, -0.58, 10.03, -0.00, 0.02, -0.04, -, -, -, -, 
1658975156.5309336, -, -, -, 0.18, -0.58, 10.03, -0.00, 0.02, -0.03, 858.6240227619518, 858.0750048056594, 25.502873802185057, -, 
1658975156.5674684, -, -, -, 0.18, -0.58, 10.03, 0.01, -0.02, 0.00, -, -, -, -, 
1658975156.5943656, -, -, -, 0.18, -0.58, 10.03, 0.04, -0.04, 0.00, -, -, -, -, 
1658975156.618109, -, -, -, 0.18, -0.58, 10.03, 0.04, -0.03, 0.03, -, -, -, -, 
1658975156.64251, -, -, -, 0.18, -0.58, 10.03, 0.03, -0.02, 0.04, -, -, -, -, 
1658975156.6721144, 24.3099609375, 32.60834035563248, 857.6255430737677, 0.18, -0.58, 10.03, 0.05, -0.07, 0.05, 858.7152044196005, 857.9776581016159, 25.502873802185057, 20:29:38,  
1658975156.744789, -, -, -, 0.18, -0.58, 10.03, 0.07, -0.09, 0.05, -, -, -, -, 
1658975156.7687092, -, -, -, 0.18, -0.58, 10.03, 0.09, -0.05, 0.07, -, -, -, -, 
1658975156.7923186, -, -, -, 0.18, -0.58, 10.03, 0.10, -0.06, 0.06, -, -, -, -, 
1658975156.8161352, -, -, -, 0.18, -0.58, 10.03, 0.08, -0.03, 0.04, -, -, -, -, 
1658975156.8397548, -, -, -, 0.18, -0.58, 10.03, 0.06, -0.02, 0.03, 858.6490656115876, 857.9776581016159, 25.502873802185057, -, 
1658975156.876146, -, -, -, 0.18, -0.58, 10.03, 0.02, 0.06, 0.01, -, -, -, -, 
1658975156.899924, -, -, -, 0.18, -0.58, 10.03, -0.01, 0.07, 0.02, -, -, -, -, 
1658975156.9236991, -, -, -, 0.18, -0.58, 10.03, -0.01, 0.04, 0.01, -, -, -, -, 
1658975156.947431, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.01, 0.01, -, -, -, -, 
1658975156.975343, 24.3099609375, 32.74209444195996, 857.618249045361, 0.24, -0.47, 10.14, 0.06, -0.01, 0.01, 858.5464541405154, 857.9776581016159, 25.502873802185057, 20:29:39,  
1658975157.0473516, -, -, -, 0.24, -0.47, 10.14, 0.08, -0.03, -0.01, -, -, -, -, 
1658975157.0710413, -, -, -, 0.24, -0.47, 10.14, 0.09, -0.01, -0.02, -, -, -, -, 
1658975157.0946455, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.00, -0.01, -, -, -, -, 
1658975157.118688, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.01, -0.03, -, -, -, -, 
1658975157.1425061, -, -, -, 0.24, -0.47, 10.14, 0.05, 0.01, -0.05, 858.6961975388512, 858.0750048056594, 25.502873802185057, -, 
1658975157.1787639, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.01, -0.08, -, -, -, -, 
1658975157.2025201, -, -, -, 0.24, -0.47, 10.14, 0.03, -0.01, -0.10, -, -, -, -, 
1658975157.2265573, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.01, -0.11, -, -, -, -, 
1658975157.250751, -, -, -, 0.24, -0.47, 10.14, 0.03, 0.02, -0.11, -, -, -, -, 
1658975157.2796338, 24.3150390625, 32.74209444195996, 857.618249045361, 0.24, -0.47, 10.14, -0.03, 0.01, -0.10, 858.6581837773525, 858.0750048056594, 25.502873802185057, 20:29:39,  
1658975157.3536766, -, -, -, 0.24, -0.47, 10.14, 0.01, -0.01, -0.08, -, -, -, -, 
1658975157.3775535, -, -, -, 0.24, -0.47, 10.14, -0.01, -0.01, -0.06, -, -, -, -, 
1658975157.4014273, -, -, -, 0.24, -0.47, 10.14, 0.02, -0.06, -0.05, -, -, -, -, 
1658975157.4257822, -, -, -, 0.24, -0.47, 10.14, 0.06, -0.07, -0.04, -, -, -, -, 
1658975157.4499364, -, -, -, 0.24, -0.47, 10.14, 0.09, -0.09, -0.03, 858.6016768345843, 857.9776581016159, 25.502873802185057, -, 
1658975157.4869492, -, -, -, 0.24, -0.47, 10.14, 0.07, -0.04, -0.04, -, -, -, -, 
1658975157.512625, -, -, -, 0.24, -0.47, 10.14, 0.04, -0.00, -0.06, -, -, -, -, 
1658975157.536787, -, -, -, 0.24, -0.47, 10.14, 0.00, 0.02, -0.06, -, -, -, -, 
1658975157.560433, -, -, -, 0.24, -0.47, 10.14, 0.00, 0.07, -0.06, -, -, -, -, 
1658975157.5908296, 24.3099609375, 32.56932776460449, 857.5908252016914, 0.24, -0.47, 10.14, 0.01, 0.08, -0.01, 858.7019766579979, 858.0750048056594, 25.502873802185057, 20:29:39,  
1658975157.6630812, -, -, -, 0.24, -0.47, 10.14, 0.04, 0.06, 0.01, -, -, -, -, 
1658975157.686827, -, -, -, 0.24, -0.47, 10.14, 0.05, 0.05, 0.04, -, -, -, -, 
1658975157.7105951, -, -, -, 0.24, -0.47, 10.14, 0.03, 0.06, 0.05, -, -, -, -, 
1658975157.7342036, -, -, -, 0.24, -0.47, 10.14, 0.01, 0.06, 0.06, -, -, -, -, 
1658975157.7578862, -, -, -, 0.24, -0.47, 10.14, 0.00, 0.03, 0.05, 858.6455981400997, 858.0750048056594, 25.502873802185057, -, 
1658975157.7942603, -, -, -, 0.24, -0.47, 10.14, 0.00, 0.02, 0.04, -, -, -, -, 
1658975157.818031, -, -, -, 0.24, -0.47, 10.14, -0.03, 0.01, 0.07, -, -, -, -, 
1658975157.8416862, -, -, -, 0.24, -0.47, 10.14, -0.02, -0.03, 0.07, -, -, -, -, 
1658975157.865197, -, -, -, 0.24, -0.47, 10.14, 0.02, -0.07, 0.05, -, -, -, -, 
1658975157.8947105, 24.3201171875, 32.66421630557381, 857.6109550436242, 0.47, -0.57, 10.25, 0.08, -0.09, 0.07, 858.7229099117961, 858.0750048056594, 25.502873802185057, 20:29:39,  
1658975157.9653933, -, -, -, 0.47, -0.57, 10.25, 0.07, 0.00, 0.05, -, -, -, -, 
1658975157.9891827, -, -, -, 0.47, -0.57, 10.25, 0.02, 0.04, 0.04, -, -, -, -, 
1658975158.0128696, -, -, -, 0.47, -0.57, 10.25, -0.01, 0.08, 0.01, -, -, -, -, 
1658975158.0365698, -, -, -, 0.47, -0.57, 10.25, -0.01, 0.08, -0.01, -, -, -, -, 
1658975158.060261, -, -, -, 0.47, -0.57, 10.25, 0.01, 0.05, -0.03, 858.6865656736065, 857.9776581016159, 25.502873802185057, -, 
1658975158.0967946, -, -, -, 0.47, -0.57, 10.25, 0.04, 0.04, -0.02, -, -, -, -, 
1658975158.1204941, -, -, -, 0.47, -0.57, 10.25, 0.04, 0.03, -0.02, -, -, -, -, 
1658975158.1441898, -, -, -, 0.47, -0.57, 10.25, 0.04, 0.02, -0.02, -, -, -, -, 
1658975158.1678305, -, -, -, 0.47, -0.57, 10.25, 0.03, 0.03, -0.05, -, -, -, -, 
1658975158.1978233, 24.3251953125, 32.65835413514568, 857.6529671579477, 0.47, -0.57, 10.25, -0.00, -0.03, -0.06, 858.5785603579973, 858.0750048056594, 25.502873802185057, 20:29:40,  
1658975158.2714257, -, -, -, 0.47, -0.57, 10.25, 0.02, -0.01, -0.00, -, -, -, -, 
1658975158.2955353, -, -, -, 0.47, -0.57, 10.25, 0.03, -0.03, 0.04, -, -, -, -, 
1658975158.3198323, -, -, -, 0.47, -0.57, 10.25, 0.07, -0.04, 0.04, -, -, -, -, 
1658975158.3438287, -, -, -, 0.47, -0.57, 10.25, 0.13, -0.04, 0.05, -, -, -, -, 
1658975158.367772, -, -, -, 0.47, -0.57, 10.25, 0.12, -0.03, 0.05, 858.5266767105466, 858.0750048056594, 25.502873802185057, -, 
1658975158.4043422, -, -, -, 0.47, -0.57, 10.25, 0.07, 0.05, 0.03, -, -, -, -, 
1658975158.4282248, -, -, -, 0.47, -0.57, 10.25, 0.05, 0.08, 0.01, -, -, -, -, 
1658975158.4520655, -, -, -, 0.47, -0.57, 10.25, -0.01, 0.11, -0.02, -, -, -, -, 
1658975158.4758735, -, -, -, 0.47, -0.57, 10.25, -0.02, 0.10, -0.05, -, -, -, -, 
1658975158.5060556, 24.3201171875, 32.652853265065055, 857.6803912608143, 0.47, -0.57, 10.25, -0.01, 0.06, -0.06, 858.6961975388512, 857.9776581016159, 25.502873802185057, 20:29:40,  
1658975158.5792267, -, -, -, 0.47, -0.57, 10.25, -0.01, 0.05, -0.03, -, -, -, -, 
1658975158.6032932, -, -, -, 0.47, -0.57, 10.25, 0.00, 0.03, -0.02, -, -, -, -, 
1658975158.6275504, -, -, -, 0.47, -0.57, 10.25, 0.02, 0.02, -0.03, -, -, -, -, 
1658975158.6519272, -, -, -, 0.47, -0.57, 10.25, -0.00, 0.00, -0.01, -, -, -, -, 
1658975158.685014, -, -, -, 0.47, -0.57, 10.25, 0.02, -0.02, -0.01, 858.5721391145009, 858.0750048056594, 25.502873802185057, -, 
1658975158.7227645, -, -, -, 0.47, -0.57, 10.25, 0.07, 0.00, -0.03, -, -, -, -, 
1658975158.746744, -, -, -, 0.47, -0.57, 10.25, 0.03, -0.02, -0.02, -, -, -, -, 
1658975158.770611, -, -, -, 0.47, -0.57, 10.25, 0.00, -0.01, -0.04, -, -, -, -, 
1658975158.7946393, -, -, -, 0.47, -0.57, 10.25, 0.00, 0.01, -0.06, -, -, -, -, 
1658975158.8266997, 24.3201171875, 32.65842644722985, 857.6109550436242, 0.47, -0.57, 10.25, -0.01, 0.04, -0.04, 858.6661461192881, 858.0750048056594, 25.502873802185057, 20:29:40,  
1658975158.899832, -, -, -, 0.47, -0.57, 10.25, 0.02, 0.05, -0.01, -, -, -, -, 
1658975158.923591, -, -, -, 0.19, -0.71, 10.12, 0.04, 0.04, 0.01, -, -, -, -, 
1658975158.9472873, -, -, -, 0.19, -0.71, 10.12, 0.03, 0.03, 0.02, -, -, -, -, 
1658975158.9709618, -, -, -, 0.19, -0.71, 10.12, 0.04, 0.02, 0.03, -, -, -, -, 
1658975158.9946835, -, -, -, 0.19, -0.71, 10.12, 0.05, -0.00, 0.04, 858.6985091865098, 858.1024292097218, 25.52029140472412, -, 
