SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657920549.0150461, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.02, 864.4867464990238, 864.0047769091256, 24.82358730316162, -, 
1657920549.0520713, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.0761065, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.1002946, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.1242142, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657920549.1550014, 23.350390625, 50.14473651614199, 863.6816677990273, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, 864.6922262909081, 864.0047769091256, 24.82358730316162, 15:29:8,  
1657920549.2283118, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1657920549.2520525, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.2758539, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.2996624, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.3234465, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.02, 864.569837389867, 864.0047769091256, 24.82358730316162, -, 
1657920549.3599815, -, -, -, 0.54, -0.27, 10.06, 0.02, 0.01, 0.00, -, -, -, -, 
1657920549.3838072, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.4077055, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.4315326, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.4609911, 23.360546875, 49.94555326982261, 863.7364414166185, 0.54, -0.27, 10.06, 0.03, 0.02, 0.01, 864.5223201879937, 864.0047769091256, 24.82358730316162, 15:29:8,  
1657920549.5329757, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657920549.5568998, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.5811987, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.6051073, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.6288981, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, 864.642525866246, 864.0324484626553, 24.841004905700682, -, 
1657920549.6654813, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.691483, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657920549.7151873, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.7393003, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657920549.772931, 23.350390625, 49.99535017691222, 863.6816677990273, 0.54, -0.27, 10.06, 0.04, 0.02, 0.01, 864.5364469236857, 864.0047769091256, 24.82358730316162, 15:29:8,  
1657920549.8457742, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1657920549.8699355, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657920549.8943017, -, -, -, 0.54, -0.27, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657920549.9186597, -, -, -, 0.54, -0.27, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657920549.9428499, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.01, 864.5459503640604, 863.9075640777103, 24.82358730316162, -, 
1657920549.9797487, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657920550.0037725, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1657920550.0279684, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.051884, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.080135, 23.350390625, 50.18346523482574, 863.7090545985077, 0.52, -0.26, 10.00, 0.04, 0.01, 0.00, 864.5631592966307, 864.0047769091256, 24.82358730316162, 15:29:9,  
1657920550.1532052, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.02, 0.02, -, -, -, -, 
1657920550.1773627, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1657920550.2020214, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657920550.2260973, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1657920550.2505507, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.01, 864.4379450484512, 864.0047769091256, 24.82358730316162, -, 
1657920550.2880855, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1657920550.3125863, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657920550.3368092, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1657920550.3608203, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1657920550.3934119, 23.35546875, 50.03948594564178, 863.7039983080086, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, 864.5797261048515, 863.9352321986086, 24.841004905700682, 15:29:9,  
1657920550.4657295, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657920550.4895403, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1657920550.5131938, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1657920550.5369067, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.56064, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.02, 864.6413700424168, 864.0324484626553, 24.841004905700682, -, 
1657920550.597232, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.6211045, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.02, 0.02, -, -, -, -, 
1657920550.6447716, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1657920550.668445, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.6998117, 23.360546875, 50.05621207153554, 863.7514235208635, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, 864.4575940535501, 864.0047769091256, 24.82358730316162, 15:29:9,  
1657920550.7721775, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1657920550.7960048, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.8197553, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.8435419, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.00, -, -, -, -, 
1657920550.8673427, -, -, -, 0.52, -0.26, 10.00, 0.03, 0.01, 0.01, 864.6113186228537, 863.9352321986086, 24.841004905700682, -, 
1657920550.9041953, -, -, -, 0.52, -0.26, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1657920550.9280157, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1657920550.9517736, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657920550.975525, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.03, -, -, -, -, 
1657920551.008274, 23.35546875, 50.105750765114834, 863.6816677990273, 0.49, -0.22, 10.01, 0.03, 0.01, 0.01, 864.4550255561516, 863.9075640777103, 24.82358730316162, 15:29:10,  
1657920551.079613, -, -, -, 0.49, -0.22, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1657920551.103512, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657920551.127306, -, -, -, 0.49, -0.22, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1657920551.1513805, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1657920551.1754246, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.01, 864.4076367791483, 863.9075640777103, 24.82358730316162, -, 
1657920551.2122264, -, -, -, 0.49, -0.22, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1657920551.2363095, -, -, -, 0.49, -0.22, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1657920551.2605174, -, -, -, 0.49, -0.22, 10.01, 0.03, 0.01, 0.00, -, -, -, -, 
1657920551.2845113, -, -, -, 0.49, -0.22, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
