SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657920547.2056863, 0, 1, 
1657920547.2103324, 0, 1, 
1657920547.212666, 0, 1, 
1657920547.2149525, 0, 1, 
1657920547.217241, 0, 1, 
1657920547.2244356, 0, 1, 
1657920547.2268167, 0, 1, 
1657920547.229107, 0, 1, 
1657920547.2313857, 0, 1, 
1657920547.2341585, 0, 1, 
1657920547.2364647, 0, 1, 
1657920547.238776, 0, 1, 
1657920547.241069, 0, 1, 
1657920547.243348, 0, 1, 
1657920547.2456264, 0, 1, 
1657920547.2526133, 0, 1, 
1657920547.2550018, 0, 1, 
1657920547.2575326, 0, 1, 
1657920547.259907, 0, 1, 
1657920547.2621872, 0, 1, 
1657920547.2644708, 0, 1, 
1657920547.2667496, 0, 1, 
1657920547.2690306, 0, 1, 
1657920547.2713118, 0, 1, 
1657920547.273592, 0, 1, 
1657920547.2923317, 0, 1, 
1657920547.295063, 0, 1, 
1657920547.2973492, 0, 1, 
1657920547.2996337, 0, 1, 
1657920547.3019161, 0, 1, 
1657920547.3043704, 0, 1, 
1657920547.306713, 0, 1, 
1657920547.3090189, 0, 1, 
1657920547.3114116, 0, 1, 
1657920547.3142877, 0, 1, 
1657920547.3221622, 0, 1, 
1657920547.3245919, 0, 1, 
1657920547.3270364, 0, 1, 
1657920547.3296869, 0, 1, 
1657920547.3319783, 0, 1, 
1657920547.334256, 0, 1, 
1657920547.3365405, 0, 1, 
1657920547.338836, 0, 1, 
1657920547.341151, 0, 1, 
1657920547.3434286, 0, 1, 
1657920547.3509195, 0, 1, 
1657920547.3534746, 0, 1, 
1657920547.3558319, 0, 1, 
1657920547.358241, 0, 1, 
1657920547.365, 0, 1, 
1657920547.367489, 0, 1, 
1657920547.3697958, 0, 1, 
1657920547.3720791, 0, 1, 
1657920547.3743675, 0, 1, 
1657920547.37664, 0, 1, 
1657920547.3836296, 0, 1, 
1657920547.3860133, 0, 1, 
1657920547.3883603, 0, 1, 
1657920547.3908827, 0, 1, 
1657920547.3932528, 0, 1, 
1657920547.3955328, 0, 1, 
1657920547.397841, 0, 1, 
1657920547.40012, 0, 1, 
1657920547.4023988, 0, 1, 
1657920547.4046822, 0, 1, 
1657920547.411525, 0, 1, 
1657920547.4144502, 0, 1, 
1657920547.4167647, 0, 1, 
1657920547.4190674, 0, 1, 
1657920547.4213693, 0, 1, 
1657920547.423654, 0, 1, 
1657920547.4259336, 0, 1, 
1657920547.4282424, 0, 1, 
1657920547.4305232, 0, 1, 
1657920547.4328136, 0, 1, 
1657920547.4398553, 0, 1, 
1657920547.4422379, 0, 1, 
1657920547.444523, 0, 1, 
1657920547.446803, 0, 1, 
1657920547.4490824, 0, 1, 
1657920547.4513972, 0, 1, 
1657920547.4536746, 0, 1, 
1657920547.4559827, 0, 1, 
1657920547.4582903, 0, 1, 
1657920547.4605725, 0, 1, 
1657920547.4701793, 0, 1, 
1657920547.4725811, 0, 1, 
1657920547.4748733, 0, 1, 
1657920547.4771495, 0, 1, 
1657920547.4794307, 0, 1, 
1657920547.4817111, 0, 1, 
1657920547.4839895, 0, 1, 
1657920547.4866555, 0, 1, 
1657920547.488974, 0, 1, 
1657920547.4913077, 0, 1, 
1657920547.5024414, 0, 1, 
1657920547.5048327, 0, 1, 
1657920547.5071177, 0, 1, 
1657920547.5093997, 0, 1, 
1657920547.5117002, 0, 1, 
1657920547.513981, 0, 1, 
1657920547.5162878, 0, 1, 
1657920547.51872, 0, 1, 
1657920547.5210483, 0, 1, 
1657920547.523787, 0, 1, 
1657920547.530646, 0, 1, 
1657920547.5330482, 0, 1, 
1657920547.535402, 0, 1, 
1657920547.5377173, 0, 1, 
1657920547.5399983, 0, 1, 
1657920547.5422766, 0, 1, 
1657920547.544561, 0, 1, 
1657920547.547047, 0, 1, 
1657920547.5493493, 0, 1, 
1657920547.5516322, 0, 1, 
1657920547.558652, 0, 1, 
1657920547.561042, 0, 1, 
1657920547.5633247, 0, 1, 
1657920547.5656059, 0, 1, 
1657920547.567913, 0, 1, 
1657920547.5707195, 0, 1, 
1657920547.5730433, 0, 1, 
1657920547.575324, 0, 1, 
1657920547.5776114, 0, 1, 
1657920547.5798926, 0, 1, 
1657920547.5871272, 0, 1, 
1657920547.5895302, 1, 1, 
1657920547.5918136, 0, 1, 
1657920547.5946484, 0, 1, 
1657920547.59699, 0, 1, 
1657920547.5992997, 0, 1, 
1657920547.601587, 0, 1, 
1657920547.6039455, 0, 1, 
1657920547.606274, 0, 1, 
1657920547.6086721, 0, 1, 
1657920547.615974, 0, 1, 
1657920547.6183772, 0, 1, 
1657920547.6214876, 0, 1, 
1657920547.6244533, 0, 1, 
1657920547.6268444, 0, 1, 
1657920547.6292534, 0, 1, 
1657920547.631572, 0, 1, 
1657920547.6339755, 0, 1, 
1657920547.6365297, 0, 1, 
1657920547.6389427, 0, 1, 
1657920547.645852, 0, 1, 
1657920547.648264, 0, 1, 
1657920547.6505475, 0, 1, 
1657920547.6528287, 0, 1, 
1657920547.655103, 0, 1, 
1657920547.6573927, 0, 1, 
1657920547.659942, 0, 1, 
1657920547.6622486, 0, 1, 
1657920547.6645706, 0, 1, 
1657920547.6704407, 0, 1, 
1657920547.6782448, 0, 1, 
1657920547.6806402, 0, 1, 
1657920547.6829243, 0, 1, 
1657920547.685205, 0, 1, 
1657920547.6874797, 0, 1, 
1657920547.6897597, 0, 1, 
1657920547.6920426, 0, 1, 
1657920547.6943197, 0, 1, 
1657920547.6967504, 0, 1, 
1657920547.6994045, 0, 1, 
1657920547.7066753, 0, 1, 
1657920547.709329, 0, 1, 
1657920547.7118719, 0, 1, 
1657920547.7144036, 0, 1, 
1657920547.716936, 0, 1, 
1657920547.7194724, 0, 1, 
1657920547.722759, 0, 1, 
1657920547.7252991, 0, 1, 
1657920547.727964, 0, 1, 
1657920547.7304957, 0, 1, 
1657920547.74145, 0, 1, 
1657920547.7441127, 0, 1, 
1657920547.7471485, 0, 1, 
1657920547.749697, 0, 1, 
1657920547.752237, 0, 1, 
1657920547.7547703, 0, 1, 
1657920547.757303, 0, 1, 
1657920547.759836, 2, 1, 
1657920547.7623699, 0, 1, 
1657920547.7649014, 0, 1, 
1657920547.7723336, 0, 1, 
1657920547.774983, 0, 1, 
1657920547.7775202, 0, 1, 
1657920547.7800581, 0, 1, 
1657920547.7825933, 0, 1, 
1657920547.7851226, 0, 1, 
1657920547.7877042, 0, 1, 
1657920547.7902386, 0, 1, 
1657920547.7932281, 0, 1, 
1657920547.7961376, 0, 1, 
1657920547.8045928, 0, 1, 
1657920547.8084483, 0, 1, 
1657920547.8110127, 0, 1, 
1657920547.813548, 0, 1, 
1657920547.816081, 0, 1, 
1657920547.8186524, 0, 1, 
1657920547.8211837, 0, 1, 
1657920547.8237126, 0, 1, 
1657920547.826242, 0, 1, 
1657920547.8289933, 0, 1, 
1657920547.8372622, 0, 1, 
1657920547.8399143, 0, 1, 
1657920547.8424537, 0, 1, 
1657920547.8449962, 0, 1, 
1657920547.8475406, 0, 1, 
1657920547.8500829, 0, 1, 
1657920547.8526173, 0, 1, 
1657920547.8559053, 0, 1, 
1657920547.8585026, 0, 1, 
1657920547.861036, 0, 1, 
1657920547.8684611, 0, 1, 
1657920547.8711255, 0, 1, 
1657920547.873673, 0, 1, 
1657920547.8762085, 0, 1, 
1657920547.8794768, 0, 1, 
1657920547.8820407, 0, 1, 
1657920547.8845744, 0, 1, 
1657920547.8871195, 0, 1, 
1657920547.8896532, 0, 1, 
1657920547.8922036, 0, 1, 
1657920547.8995268, 0, 1, 
1657920547.9026904, 0, 1, 
1657920547.9053, 0, 1, 
1657920547.9078429, 0, 1, 
1657920547.9107215, 0, 1, 
1657920547.9132662, 0, 1, 
1657920547.9158392, 0, 1, 
1657920547.918435, 0, 1, 
1657920547.9212704, 0, 1, 
1657920547.923804, 0, 1, 
1657920547.931422, 0, 1, 
1657920547.9342616, 0, 1, 
1657920547.936871, 0, 1, 
1657920547.9394937, 0, 1, 
1657920547.9421022, 0, 1, 
1657920547.9455347, 0, 1, 
1657920547.9481254, 0, 1, 
1657920547.9506578, 0, 1, 
1657920547.9531853, 0, 1, 
1657920547.9557161, 0, 1, 
1657920547.963161, 0, 1, 
1657920547.9658563, 0, 1, 
1657920547.969019, 0, 1, 
1657920547.9718356, 0, 1, 
1657920547.9772959, 0, 1, 
1657920547.9817283, 0, 1, 
1657920547.9845936, 0, 1, 
1657920547.987125, 0, 1, 
1657920547.9896579, 0, 1, 
1657920547.992189, 0, 1, 
1657920547.9995024, 0, 1, 
1657920548.0021768, 0, 1, 
1657920548.004722, 0, 1, 
1657920548.0078564, 0, 1, 
1657920548.010395, 0, 1, 
1657920548.0129204, 0, 1, 
1657920548.0154514, 0, 1, 
1657920548.0180094, 0, 1, 
1657920548.0205407, 0, 1, 
1657920548.0230649, 0, 1, 
1657920548.0307844, 0, 1, 
1657920548.033435, 0, 1, 
1657920548.0359702, 0, 1, 
1657920548.0385542, 0, 1, 
1657920548.0410814, 0, 1, 
1657920548.0436127, 0, 1, 
1657920548.0461564, 0, 1, 
1657920548.0487227, 0, 1, 
1657920548.0512483, 0, 1, 
1657920548.0542197, 0, 1, 
1657920548.062298, 0, 1, 
1657920548.064964, 0, 1, 
1657920548.0675156, 0, 1, 
1657920548.0700526, 0, 1, 
1657920548.0725913, 0, 1, 
1657920548.0751188, 0, 1, 
1657920548.0782397, 0, 1, 
1657920548.0811253, 0, 1, 
1657920548.0836642, 0, 1, 
1657920548.0861986, 0, 1, 
1657920548.095509, 0, 1, 
1657920548.0981984, 0, 1, 
1657920548.1008098, 0, 1, 
1657920548.1035662, 0, 1, 
1657920548.106307, 0, 1, 
1657920548.111708, 0, 1, 
1657920548.115937, 0, 1, 
1657920548.1186028, 0, 1, 
1657920548.121147, 0, 1, 
1657920548.123685, 0, 1, 
1657920548.1309752, 0, 1, 
1657920548.133638, 0, 1, 
1657920548.1361792, 0, 1, 
1657920548.139344, 0, 1, 
1657920548.141912, 0, 1, 
1657920548.1444626, 0, 1, 
1657920548.1483946, 0, 1, 
1657920548.1516767, 0, 1, 
1657920548.1542106, 0, 1, 
1657920548.156737, 0, 1, 
1657920548.1649945, 0, 1, 
1657920548.1677861, 0, 1, 
1657920548.170335, 0, 1, 
1657920548.172875, 0, 1, 
1657920548.1754084, 0, 1, 
1657920548.1780076, 0, 1, 
1657920548.180541, 0, 1, 
1657920548.183074, 0, 1, 
1657920548.1856008, 0, 1, 
1657920548.188771, 0, 1, 
1657920548.1961315, 0, 1, 
1657920548.1988313, 0, 1, 
1657920548.2013793, 0, 1, 
1657920548.2039454, 0, 1, 
1657920548.2064772, 0, 1, 
1657920548.209041, 0, 1, 
1657920548.2117379, 0, 1, 
1657920548.214685, 0, 1, 
1657920548.217257, 1, 1, 
1657920548.2201636, 0, 1, 
1657920548.2291293, 0, 1, 
1657920548.2321682, 0, 1, 
1657920548.2347186, 0, 1, 
1657920548.2372532, 0, 1, 
1657920548.2398412, 0, 1, 
1657920548.2425044, 0, 1, 
1657920548.2452009, 0, 1, 
1657920548.2477896, 0, 1, 
1657920548.2504954, 0, 1, 
1657920548.2540627, 0, 1, 
1657920548.2637098, 0, 1, 
1657920548.2663693, 0, 1, 
1657920548.2689426, 0, 1, 
1657920548.2714715, 0, 1, 
1657920548.2740004, 0, 1, 
1657920548.2765272, 0, 1, 
1657920548.2797742, 0, 1, 
1657920548.2828145, 0, 1, 
1657920548.2898986, 0, 1, 
1657920548.2934194, 0, 1, 
1657920548.3010812, 0, 1, 
1657920548.3037531, 0, 1, 
1657920548.306351, 0, 1, 
1657920548.308898, 0, 1, 
1657920548.311432, 0, 1, 
1657920548.3139596, 0, 1, 
1657920548.3169396, 0, 1, 
1657920548.319739, 0, 1, 
1657920548.3222876, 0, 1, 
1657920548.3249319, 0, 1, 
1657920548.3384953, 0, 1, 
1657920548.3416584, 0, 1, 
1657920548.3442857, 0, 1, 
1657920548.3468213, 0, 1, 
1657920548.3493536, 0, 1, 
1657920548.3518863, 0, 1, 
1657920548.354458, 0, 1, 
1657920548.3569853, 0, 1, 
1657920548.3595295, 0, 1, 
1657920548.362083, 0, 1, 
1657920548.3700519, 0, 1, 
1657920548.3727114, 0, 1, 
1657920548.375268, 0, 1, 
1657920548.377833, 0, 1, 
1657920548.3803604, 0, 1, 
1657920548.382893, 0, 1, 
1657920548.38542, 0, 1, 
1657920548.3881745, 0, 1, 
1657920548.39115, 0, 1, 
1657920548.3936887, 0, 1, 
1657920548.4010174, 0, 1, 
1657920548.4036682, 0, 1, 
1657920548.4062479, 0, 1, 
1657920548.4088264, 1, 1, 
1657920548.4115787, 0, 1, 
1657920548.4143074, 0, 1, 
1657920548.416909, 0, 1, 
1657920548.4226286, 0, 1, 
1657920548.4268608, 0, 1, 
1657920548.4294915, 0, 1, 
1657920548.4389098, 0, 1, 
1657920548.441564, 0, 1, 
1657920548.4441023, 0, 1, 
1657920548.4466457, 0, 1, 
1657920548.4496584, 0, 1, 
1657920548.4524977, 0, 1, 
1657920548.4550316, 0, 1, 
1657920548.4575665, 0, 1, 
1657920548.4601016, 1, 1, 
1657920548.4626594, 0, 1, 
1657920548.4699068, 0, 1, 
1657920548.4725575, 0, 1, 
1657920548.4755669, 0, 1, 
1657920548.4781537, 0, 1, 
1657920548.4806886, 0, 1, 
1657920548.4832203, 0, 1, 
1657920548.4857514, 0, 1, 
1657920548.4883184, 0, 1, 
1657920548.4908473, 0, 1, 
1657920548.4933763, 0, 1, 
1657920548.5008569, 0, 1, 
1657920548.5035043, 0, 1, 
1657920548.506095, 0, 1, 
1657920548.5086641, 0, 1, 
1657920548.5112128, 0, 1, 
1657920548.5137432, 0, 1, 
1657920548.5162785, 0, 1, 
1657920548.5188334, 0, 1, 
1657920548.5218072, 0, 1, 
1657920548.524399, 0, 1, 
1657920548.5306797, 0, 1, 
1657920548.5334446, 0, 1, 
1657920548.536078, 0, 1, 
1657920548.5386832, 0, 1, 
1657920548.5415792, 0, 1, 
1657920548.5441928, 0, 1, 
1657920548.5468707, 0, 1, 
1657920548.5494268, 0, 1, 
1657920548.5523505, 0, 1, 
1657920548.5548882, 0, 1, 
1657920548.5623517, 0, 1, 
1657920548.565462, 0, 1, 
1657920548.5680282, 0, 1, 
1657920548.570566, 0, 1, 
1657920548.5730999, 0, 1, 
1657920548.575636, 0, 1, 
1657920548.5781965, 0, 1, 
1657920548.5807345, 0, 1, 
1657920548.583269, 0, 1, 
1657920548.585936, 0, 1, 
1657920548.596769, 0, 1, 
1657920548.6013393, 0, 1, 
1657920548.604223, 0, 1, 
1657920548.60676, 0, 1, 
1657920548.6092994, 0, 1, 
1657920548.611831, 0, 1, 
1657920548.6143773, 0, 1, 
1657920548.6169055, 0, 1, 
1657920548.61944, 0, 1, 
1657920548.6219692, 0, 1, 
1657920548.6297958, 0, 1, 
1657920548.6324537, 0, 1, 
1657920548.6349883, 0, 1, 
1657920548.6375158, 0, 1, 
1657920548.640053, 0, 1, 
1657920548.642585, 0, 1, 
1657920548.6451159, 0, 1, 
1657920548.6476483, 0, 1, 
1657920548.6507118, 0, 1, 
1657920548.6532524, 0, 1, 
1657920548.6607263, 0, 1, 
1657920548.664204, 0, 1, 
1657920548.667167, 0, 1, 
1657920548.6699128, 0, 1, 
1657920548.6724505, 0, 1, 
1657920548.6749861, 0, 1, 
1657920548.6776505, 0, 1, 
1657920548.6806455, 0, 1, 
1657920548.6831822, 0, 1, 
1657920548.6857119, 0, 1, 
1657920548.693011, 0, 1, 
1657920548.6956508, 0, 1, 
1657920548.6982417, 0, 1, 
1657920548.7010345, 0, 1, 
1657920548.704006, 0, 1, 
1657920548.7065425, 0, 1, 
1657920548.7091243, 1, 1, 
1657920548.7116551, 0, 1, 
1657920548.7141876, 0, 1, 
1657920548.7167175, 0, 1, 
1657920548.724081, 0, 1, 
1657920548.7273195, 0, 1, 
1657920548.7299929, 0, 1, 
1657920548.736092, 0, 1, 
1657920548.7403271, 0, 1, 
1657920548.7429569, 0, 1, 
1657920548.74549, 0, 1, 
1657920548.7480843, 0, 1, 
1657920548.7506142, 0, 1, 
1657920548.7531466, 0, 1, 
1657920548.7638772, 0, 1, 
1657920548.766504, 0, 1, 
1657920548.769528, 0, 1, 
1657920548.7724717, 1, 1, 
1657920548.775122, 0, 1, 
1657920548.7776604, 0, 1, 
1657920548.780198, 0, 1, 
1657920548.7827306, 0, 1, 
1657920548.7852635, 0, 1, 
1657920548.7879345, 0, 1, 
1657920548.795796, 0, 1, 
1657920548.798537, 0, 1, 
1657920548.8010786, 0, 1, 
1657920548.8036587, 0, 1, 
1657920548.8061876, 0, 1, 
1657920548.8087535, 0, 1, 
1657920548.8112822, 0, 1, 
1657920548.8144546, 0, 1, 
1657920548.8170114, 0, 1, 
1657920548.8195498, 0, 1, 
1657920548.8269148, 0, 1, 
1657920548.829552, 0, 1, 
1657920548.8321047, 0, 1, 
1657920548.8346336, 0, 1, 
1657920548.8372886, 0, 1, 
1657920548.840202, 0, 1, 
1657920548.8427618, 0, 1, 
1657920548.8453112, 0, 1, 
1657920548.8484564, 0, 1, 
1657920548.8510232, 0, 1, 
1657920548.8565886, 0, 1, 
1657920548.859675, 0, 1, 
1657920548.8622935, 0, 1, 
1657920548.8648505, 0, 1, 
1657920548.8674498, 0, 1, 
1657920548.87031, 0, 1, 
1657920548.8728526, 0, 1, 
1657920548.8754852, 0, 1, 
1657920548.8782177, 0, 1, 
1657920548.8809896, 0, 1, 
1657920548.891002, 0, 1, 
1657920548.8936687, 0, 1, 
1657920548.8962152, 0, 1, 
1657920548.8987904, 0, 1, 
1657920548.9013212, 0, 1, 
1657920548.9038558, 0, 1, 
1657920548.9066935, 0, 1, 
1657920548.909541, 0, 1, 
1657920548.9146292, 0, 1, 
1657920548.9190538, 0, 1, 
1657920548.9268084, 0, 1, 
1657920548.9295049, 0, 1, 
1657920548.9321113, 0, 1, 
1657920548.9346645, 0, 1, 
1657920548.9372954, 0, 1, 
1657920548.9398398, 0, 1, 
1657920548.9426994, 0, 1, 
1657920548.94596, 0, 1, 
1657920548.9485497, 0, 1, 
1657920548.9512043, 0, 1, 
1657920548.9593377, 0, 1, 
1657920548.9620414, 0, 1, 
1657920548.9645877, 0, 1, 
1657920548.9678643, 0, 1, 
1657920548.970618, 0, 1, 
1657920548.9731636, 0, 1, 
1657920548.9757586, 0, 1, 
1657920548.9789703, 0, 1, 
1657920548.9815264, 0, 1, 
1657920548.9840598, 0, 1, 
1657920548.9919178, 0, 1, 
1657920548.9947455, 0, 1, 
1657920548.99729, 0, 1, 
1657920548.999878, 0, 1, 
1657920549.0024164, 0, 1, 
1657920549.0049758, 0, 1, 
1657920549.0075636, 0, 1, 
1657920549.0102222, 0, 1, 
1657920549.0127642, 0, 1, 
1657920549.0158455, 0, 1, 
1657920549.0255241, 0, 1, 
1657920549.028367, 0, 1, 
1657920549.030924, 0, 1, 
1657920549.03351, 0, 1, 
1657920549.0360513, 0, 1, 
1657920549.039288, 0, 1, 
1657920549.042653, 0, 1, 
1657920549.0491517, 0, 1, 
1657920549.053425, 0, 1, 
1657920549.0561056, 1, 1, 
1657920549.0634816, 0, 1, 
1657920549.066264, 0, 1, 
1657920549.068867, 0, 1, 
1657920549.0714672, 0, 1, 
1657920549.0740058, 0, 1, 
1657920549.0774724, 0, 1, 
1657920549.0803077, 0, 1, 
1657920549.082854, 0, 1, 
1657920549.0854414, 0, 1, 
1657920549.0881326, 0, 1, 
1657920549.095421, 0, 1, 
1657920549.098113, 0, 1, 
1657920549.1016638, 0, 1, 
1657920549.1044137, 0, 1, 
1657920549.1069653, 0, 1, 
1657920549.1095467, 0, 1, 
1657920549.1118362, 0, 1, 
1657920549.1142263, 0, 1, 
1657920549.1165123, 0, 1, 
1657920549.1189153, 0, 1, 
1657920549.1261172, 0, 1, 
1657920549.1285388, 0, 1, 
1657920549.1308577, 0, 1, 
1657920549.1331449, 0, 1, 
1657920549.1354353, 0, 1, 
1657920549.1378589, 0, 1, 
1657920549.1401453, 0, 1, 
1657920549.1425233, 0, 1, 
1657920549.1448095, 0, 1, 
1657920549.1470988, 0, 1, 
1657920549.1548874, 0, 1, 
1657920549.1573913, 0, 1, 
1657920549.1595473, 0, 1, 
1657920549.1616817, 0, 1, 
1657920549.1638649, 0, 1, 
1657920549.1660268, 0, 1, 
1657920549.1683345, 0, 1, 
1657920549.1704895, 0, 1, 
1657920549.1726294, 0, 1, 
1657920549.1747696, 0, 1, 
1657920549.1900992, 0, 1, 
1657920549.1927063, 0, 1, 
1657920549.1948347, 0, 1, 
1657920549.1969392, 0, 1, 
1657920549.1990688, 0, 1, 
1657920549.2011762, 0, 1, 
1657920549.2032926, 0, 1, 
1657920549.2054045, 0, 1, 
1657920549.2075202, 0, 1, 
1657920549.2096357, 0, 1, 
1657920549.216647, 0, 1, 
1657920549.2190263, 0, 1, 
1657920549.2239606, 0, 1, 
1657920549.2271307, 0, 1, 
1657920549.2292602, 0, 1, 
1657920549.2314453, 0, 1, 
1657920549.2335873, 0, 1, 
1657920549.2357254, 0, 1, 
1657920549.2378855, 0, 1, 
1657920549.2399907, 0, 1, 
1657920549.2477658, 0, 1, 
1657920549.250015, 0, 1, 
1657920549.2526777, 0, 1, 
1657920549.2548165, 0, 1, 
1657920549.25694, 0, 1, 
1657920549.2590845, 0, 1, 
1657920549.2612214, 0, 1, 
1657920549.2633595, 0, 1, 
1657920549.2654805, 0, 1, 
1657920549.2676096, 0, 1, 
1657920549.2742798, 0, 1, 
1657920549.2767427, 0, 1, 
1657920549.2789383, 0, 1, 
1657920549.281079, 0, 1, 
1657920549.2871897, 0, 1, 
1657920549.28936, 0, 1, 
1657920549.2914915, 0, 1, 
1657920549.2936213, 0, 1, 
1657920549.29573, 0, 1, 
1657920549.2979672, 0, 1, 
1657920549.3052137, 0, 1, 
1657920549.3074663, 0, 1, 
1657920549.3096056, 0, 1, 
1657920549.3117456, 0, 1, 
1657920549.3138742, 0, 1, 
1657920549.315991, 0, 1, 
1657920549.3181338, 0, 1, 
1657920549.3202493, 0, 1, 
1657920549.3223758, 0, 1, 
1657920549.3246996, 0, 1, 
1657920549.3337524, 0, 1, 
1657920549.3359997, 0, 1, 
1657920549.338136, 0, 1, 
1657920549.340245, 0, 1, 
1657920549.342374, 0, 1, 
1657920549.344491, 0, 1, 
1657920549.3467808, 0, 1, 
1657920549.349097, 0, 1, 
1657920549.3514526, 0, 1, 
1657920549.3570457, 0, 1, 
1657920549.3645678, 0, 1, 
1657920549.3667886, 0, 1, 
1657920549.36894, 0, 1, 
1657920549.371079, 0, 1, 
1657920549.3732073, 0, 1, 
1657920549.3753257, 0, 1, 
1657920549.3774538, 0, 1, 
1657920549.379583, 0, 1, 
1657920549.3817194, 0, 1, 
1657920549.3841996, 0, 1, 
1657920549.391325, 0, 1, 
1657920549.393548, 0, 1, 
1657920549.3956604, 0, 1, 
1657920549.3977928, 0, 1, 
1657920549.3999324, 0, 1, 
1657920549.402078, 0, 1, 
1657920549.4042144, 0, 1, 
1657920549.4066262, 0, 1, 
1657920549.4089558, 0, 1, 
1657920549.4111426, 0, 1, 
1657920549.4180236, 0, 1, 
1657920549.420255, 0, 1, 
1657920549.4223936, 0, 1, 
1657920549.4245305, 0, 1, 
1657920549.4266393, 0, 1, 
1657920549.4287798, 0, 1, 
1657920549.431078, 0, 1, 
1657920549.4335666, 0, 1, 
1657920549.435694, 0, 1, 
1657920549.437857, 0, 1, 
1657920549.4448097, 0, 1, 
1657920549.4470263, 0, 1, 
1657920549.4491751, 0, 1, 
1657920549.4513013, 0, 1, 
1657920549.4536119, 0, 1, 
1657920549.4559934, 1, 1, 
1657920549.4581804, 0, 1, 
1657920549.4602795, 0, 1, 
1657920549.4625785, 0, 1, 
1657920549.4647014, 0, 1, 
1657920549.471806, 0, 1, 
1657920549.4740891, 0, 1, 
1657920549.476203, 0, 1, 
1657920549.4783556, 0, 1, 
1657920549.4804645, 0, 1, 
1657920549.4828675, 0, 1, 
1657920549.4850867, 0, 1, 
1657920549.4877722, 0, 1, 
1657920549.4899042, 0, 1, 
1657920549.491994, 0, 1, 
1657920549.4990683, 0, 1, 
1657920549.5012705, 0, 1, 
1657920549.5033507, 0, 1, 
1657920549.5054326, 0, 1, 
1657920549.5075169, 0, 1, 
1657920549.5095997, 0, 1, 
1657920549.5116804, 0, 1, 
1657920549.5137608, 0, 1, 
1657920549.5158398, 0, 1, 
1657920549.5192637, 0, 1, 
1657920549.5285602, 0, 1, 
1657920549.5318975, 0, 1, 
1657920549.5342574, 0, 1, 
1657920549.536394, 0, 1, 
1657920549.5385273, 0, 1, 
1657920549.5406315, 0, 1, 
1657920549.5427167, 0, 1, 
1657920549.5448124, 0, 1, 
1657920549.546918, 0, 1, 
1657920549.549014, 0, 1, 
1657920549.5559413, 0, 1, 
1657920549.558427, 0, 1, 
1657920549.56055, 1, 1, 
1657920549.5626426, 0, 1, 
1657920549.5647354, 0, 1, 
1657920549.5668347, 0, 1, 
1657920549.5689335, 0, 1, 
1657920549.5710263, 0, 1, 
1657920549.5731263, 1, 1, 
1657920549.57522, 0, 1, 
1657920549.5820704, 0, 1, 
1657920549.5842967, 0, 1, 
1657920549.586713, 0, 1, 
1657920549.588982, 0, 1, 
1657920549.5911047, 0, 1, 
1657920549.5932236, 0, 1, 
1657920549.5953557, 0, 1, 
1657920549.5974722, 0, 1, 
1657920549.5995986, 0, 1, 
1657920549.6017296, 0, 1, 
1657920549.60869, 0, 1, 
1657920549.6109061, 0, 1, 
1657920549.6130176, 0, 1, 
1657920549.6151261, 0, 1, 
1657920549.6172116, 0, 1, 
1657920549.6193066, 0, 1, 
1657920549.6214008, 0, 1, 
1657920549.6234918, 0, 1, 
1657920549.6255903, 0, 1, 
1657920549.6278677, 0, 1, 
1657920549.6372724, 0, 1, 
1657920549.6394782, 0, 1, 
1657920549.6416123, 0, 1, 
1657920549.6437397, 0, 1, 
1657920549.645857, 0, 1, 
1657920549.648007, 0, 1, 
1657920549.650077, 0, 1, 
1657920549.65235, 0, 1, 
1657920549.6547155, 0, 1, 
1657920549.6570287, 0, 1, 
1657920549.665763, 0, 1, 
1657920549.6682389, 0, 1, 
1657920549.670352, 0, 1, 
1657920549.6724646, 0, 1, 
1657920549.6745706, 0, 1, 
1657920549.6766407, 0, 1, 
1657920549.6787443, 0, 1, 
1657920549.6808293, 0, 1, 
1657920549.6829233, 0, 1, 
1657920549.6850178, 0, 1, 
1657920549.6919036, 0, 1, 
1657920549.694411, 0, 1, 
1657920549.6965153, 0, 1, 
1657920549.6986568, 0, 1, 
1657920549.7007506, 0, 1, 
1657920549.7028441, 0, 1, 
1657920549.704936, 0, 1, 
1657920549.7070227, 0, 1, 
1657920549.7090921, 0, 1, 
1657920549.711173, 0, 1, 
1657920549.7181902, 0, 1, 
1657920549.7203913, 0, 1, 
1657920549.7224975, 0, 1, 
1657920549.7246149, 0, 1, 
1657920549.7267425, 0, 1, 
1657920549.7288687, 0, 1, 
1657920549.7309885, 0, 1, 
1657920549.7331133, 1, 1, 
1657920549.7352293, 0, 1, 
1657920549.737359, 0, 1, 
1657920549.7444036, 0, 1, 
1657920549.7465906, 0, 1, 
1657920549.7487113, 0, 1, 
1657920549.7508047, 0, 1, 
1657920549.752895, 0, 1, 
1657920549.7549615, 0, 1, 
1657920549.7570384, 0, 1, 
1657920549.7591212, 1, 1, 
1657920549.7612107, 0, 1, 
1657920549.7636442, 0, 1, 
1657920549.7731752, 0, 1, 
1657920549.7755282, 0, 1, 
1657920549.7776592, 0, 1, 
1657920549.779745, 0, 1, 
1657920549.7818332, 0, 1, 
1657920549.784144, 0, 1, 
1657920549.7863293, 0, 1, 
1657920549.7884736, 1, 1, 
