SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658533186.5595007, -, -, -, 0.01, -1.54, 10.05, 0.04, 0.02, 0.01, 856.3497467404011, 855.586895154377, 24.910675315856935, -, 
1658533186.596382, -, -, -, 0.01, -1.54, 10.05, 0.02, 0.00, 0.01, -, -, -, -, 
1658533186.620331, -, -, -, 0.01, -1.54, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533186.644611, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533186.668739, -, -, -, 0.01, -1.54, 10.05, 0.03, -0.00, 0.01, -, -, -, -, 
1658533186.698838, 23.91171875, 38.61130099954318, 855.2926169120587, 0.01, -1.54, 10.05, 0.03, 0.01, 0.02, 856.4039420355106, 855.586895154377, 24.910675315856935, 17:39:45,  
1658533186.7715943, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533186.796071, -, -, -, 0.01, -1.54, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1658533186.8217432, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533186.8457088, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533186.8697798, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.00, 856.3203374451876, 855.4896651598043, 24.910675315856935, -, 
1658533186.9066455, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533186.9307287, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658533186.9545698, -, -, -, 0.01, -1.54, 10.05, 0.02, 0.00, 0.00, -, -, -, -, 
1658533186.978389, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658533187.0064957, 23.9220703125, 38.82252006222371, 855.3547056757479, 0.01, -1.54, 10.05, 0.04, 0.01, 0.01, 856.3869899526801, 855.5595256724185, 24.893257713317873, 17:39:45,  
1658533187.0810359, -, -, -, 0.01, -1.54, 10.05, 0.04, 0.00, 0.01, -, -, -, -, 
1658533187.1052032, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658533187.1291351, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.1531005, -, -, -, 0.01, -1.54, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1658533187.1772146, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, 856.2585650827524, 855.6841251489496, 24.910675315856935, -, 
1658533187.2150693, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658533187.2393677, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.2634492, -, -, -, 0.01, -1.54, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.2874942, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.3209474, 23.9220703125, 38.52235856956149, 855.3071724152775, 0.03, -1.60, 10.03, 0.03, 0.02, 0.01, 856.3991903153233, 855.5595256724185, 24.893257713317873, 17:39:45,  
1658533187.3946302, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.4189587, -, -, -, 0.03, -1.60, 10.03, 0.02, 0.01, 0.01, -, -, -, -, 
1658533187.4430592, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658533187.4670813, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.4913237, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.02, 0.01, 856.2526575387357, 855.5595256724185, 24.893257713317873, -, 
1658533187.5283325, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658533187.5523858, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533187.576369, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.6003256, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.633306, 23.9271484375, 38.805845640335846, 855.3144502070662, 0.03, -1.60, 10.03, 0.04, 0.01, 0.02, 856.5043702837941, 855.586895154377, 24.910675315856935, 17:39:46,  
1658533187.7060874, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658533187.7304788, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533187.7568333, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.7806497, -, -, -, 0.03, -1.60, 10.03, 0.02, 0.01, 0.02, -, -, -, -, 
1658533187.8045604, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.01, 856.3864762532004, 855.586895154377, 24.910675315856935, -, 
1658533187.8459797, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.00, 0.01, -, -, -, -, 
1658533187.8701627, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533187.8944528, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.9185152, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533187.9488978, 23.9271484375, 38.66132743838431, 855.3821112164802, 0.03, -1.60, 10.03, 0.03, 0.02, 0.01, 856.3277860876435, 855.6567522343597, 24.893257713317873, 17:39:46,  
1658533188.02271, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.046664, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.0705657, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533188.094558, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658533188.1184897, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.00, 0.01, 856.3045411861865, 855.5595256724185, 24.893257713317873, -, 
1658533188.1574833, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.1816187, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658533188.2055924, -, -, -, 0.03, -1.60, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1658533188.229607, -, -, -, 0.03, -1.60, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.2667165, 23.9169921875, 38.68355828161929, 855.2998946502744, 0.02, -1.58, 9.98, 0.03, 0.02, 0.01, 856.401373538112, 855.586895154377, 24.910675315856935, 17:39:46,  
1658533188.339442, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.3633559, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1658533188.3873, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.4113476, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.4352279, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, 856.485106553305, 855.6841251489496, 24.910675315856935, -, 
1658533188.472107, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.00, 0.01, -, -, -, -, 
1658533188.4961045, -, -, -, 0.02, -1.58, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658533188.5199091, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.00, 0.01, -, -, -, -, 
1658533188.5438955, -, -, -, 0.02, -1.58, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658533188.5748677, 23.9169921875, 38.744703209342326, 855.3071724152775, 0.02, -1.58, 9.98, 0.04, 0.01, 0.02, 856.3812108335334, 855.6841251489496, 24.910675315856935, 17:39:47,  
1658533188.64776, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.6733286, -, -, -, 0.02, -1.58, 9.98, 0.04, 0.01, 0.00, -, -, -, -, 
1658533188.6973908, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.7211578, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.00, 0.01, -, -, -, -, 
1658533188.7450933, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.02, 0.01, 856.3548837351982, 855.586895154377, 24.910675315856935, -, 
1658533188.7856507, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.8097892, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.8339763, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.857935, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.02, 0.00, -, -, -, -, 
1658533188.8863103, 23.9220703125, 38.911448350822205, 855.2998946502744, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, 856.3440960461243, 855.5595256724185, 24.893257713317873, 17:39:47,  
1658533188.9598207, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533188.9837902, -, -, -, 0.02, -1.58, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658533189.0077019, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.031684, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1658533189.0554862, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, 856.4052262842098, 855.586895154377, 24.910675315856935, -, 
1658533189.092495, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.1167772, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.00, -, -, -, -, 
1658533189.14128, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.1655495, -, -, -, 0.02, -1.58, 9.98, 0.03, 0.00, 0.01, -, -, -, -, 
1658533189.2061448, 23.9169921875, 39.15599639888191, 855.272489165533, 0.02, -1.58, 9.98, 0.04, 0.01, 0.01, 856.4221783670403, 855.6841251489496, 24.910675315856935, 17:39:47,  
1658533189.2785864, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.3027625, -, -, -, -0.03, -1.56, 9.94, 0.02, 0.01, 0.01, -, -, -, -, 
1658533189.3269684, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.351186, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.01, 0.01, -, -, -, -, 
1658533189.3752189, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, 856.3117329789025, 855.5595256724185, 24.893257713317873, -, 
1658533189.4123073, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.02, -, -, -, -, 
1658533189.436466, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.02, -, -, -, -, 
1658533189.4603517, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.4841754, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.02, 0.01, -, -, -, -, 
1658533189.514383, 23.9220703125, 39.01705168522294, 855.3619838842963, -0.03, -1.56, 9.94, 0.04, 0.01, 0.01, 856.3453802948235, 855.6841251489496, 24.910675315856935, 17:39:47,  
1658533189.5870237, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.6111205, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.6353297, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.6593893, -, -, -, -0.03, -1.56, 9.94, 0.03, -0.00, 0.02, -, -, -, -, 
1658533189.6837826, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.02, 0.01, 856.428085911057, 855.6841251489496, 24.910675315856935, -, 
1658533189.7207513, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.01, 0.01, -, -, -, -, 
1658533189.7449393, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.769119, -, -, -, -0.03, -1.56, 9.94, 0.02, 0.01, 0.02, -, -, -, -, 
1658533189.7932365, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.02, -, -, -, -, 
1658533189.823609, 23.9220703125, 39.289374861206774, 855.2378064047829, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, 856.4140876002349, 855.586895154377, 24.910675315856935, 17:39:48,  
1658533189.8966987, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.01, 0.01, -, -, -, -, 
1658533189.920751, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.9447026, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.9687657, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533189.9926562, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, 856.4202519939914, 855.586895154377, 24.910675315856935, -, 
1658533190.0295577, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.0535555, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.02, 0.02, -, -, -, -, 
1658533190.077378, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.101384, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.00, 0.01, -, -, -, -, 
1658533190.129873, 23.9271484375, 39.30049383750937, 855.3273001536794, -0.03, -1.56, 9.94, 0.04, 0.00, 0.01, 856.3794128853544, 855.586895154377, 24.910675315856935, 17:39:48,  
1658533190.2047176, -, -, -, -0.03, -1.56, 9.94, 0.03, 0.00, 0.01, -, -, -, -, 
1658533190.2288537, -, -, -, -0.03, -1.56, 9.94, 0.04, 0.02, 0.01, -, -, -, -, 
1658533190.2527752, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.27654, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533190.3004296, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, 856.3857057039809, 855.6841251489496, 24.910675315856935, -, 
1658533190.3379781, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.3621187, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.3861291, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533190.410202, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.4609945, 23.9271484375, 38.97814500864441, 855.3273001536794, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, 856.3774865123055, 855.586895154377, 24.910675315856935, 17:39:48,  
1658533190.5340493, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.5581744, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533190.582097, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533190.6061654, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533190.6301687, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.01, 856.3764591133461, 855.6841251489496, 24.910675315856935, -, 
1658533190.667228, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.6915095, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658533190.7155871, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.7394378, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658533190.7701852, 23.9220703125, 39.22824257262416, 855.3273001536794, -0.02, -1.60, 10.07, 0.04, 0.00, 0.01, 856.4111338282265, 855.586895154377, 24.910675315856935, 17:39:49,  
1658533190.8433664, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658533190.867472, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658533190.8915179, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658533190.9156847, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658533190.9399314, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.01, 856.3864762532004, 855.4896651598043, 24.910675315856935, -, 
1658533190.9772048, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658533191.001701, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.00, 0.00, -, -, -, -, 
1658533191.0258086, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.00, 0.00, -, -, -, -, 
1658533191.0497768, -, -, -, -0.02, -1.60, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658533191.0800078, 23.9322265625, 38.961470414202005, 855.2998946502744, -0.02, -1.60, 10.07, 0.03, 0.01, 0.01, 856.3488477663116, 855.6841251489496, 24.910675315856935, 17:39:49,  
1658533191.1535225, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658533191.1775882, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658533191.2016277, -, -, -, -0.02, -1.60, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658533191.2257226, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.249717, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.00, 0.01, 856.3931543464366, 855.6841251489496, 24.910675315856935, -, 
1658533191.2894564, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.01, 0.02, -, -, -, -, 
1658533191.3135433, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.3377209, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.01, 0.01, -, -, -, -, 
1658533191.362026, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.3944979, 23.9220703125, 38.994818969706515, 855.3200221936917, 0.10, -1.61, 9.97, 0.04, 0.01, 0.01, 856.5007743874361, 855.586895154377, 24.910675315856935, 17:39:49,  
1658533191.4665864, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.00, -, -, -, -, 
1658533191.4904912, -, -, -, 0.10, -1.61, 9.97, 0.02, 0.01, 0.02, -, -, -, -, 
1658533191.514206, -, -, -, 0.10, -1.61, 9.97, 0.02, 0.00, 0.01, -, -, -, -, 
1658533191.5378456, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.01, 0.01, -, -, -, -, 
1658533191.5616734, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, 856.5005175376963, 855.586895154377, 24.910675315856935, -, 
1658533191.598127, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.6218567, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533191.6456537, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.6701663, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.02, 0.01, -, -, -, -, 
1658533191.7019005, 23.9220703125, 38.95591313164206, 855.3345781404548, 0.10, -1.61, 9.97, 0.03, 0.01, 0.02, 856.4030430614212, 855.586895154377, 24.910675315856935, 17:39:50,  
1658533191.7732303, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.01, 0.01, -, -, -, -, 
1658533191.8006697, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.00, 0.01, -, -, -, -, 
1658533191.8243518, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.03, -, -, -, -, 
1658533191.8481443, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.8720782, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, 856.3146867509108, 855.6841251489496, 24.910675315856935, -, 
1658533191.908677, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.932524, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.9561872, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533191.9799905, -, -, -, 0.10, -1.61, 9.97, 0.04, 0.01, 0.02, -, -, -, -, 
1658533192.010061, 23.9271484375, 38.783611206414335, 855.3619838842963, 0.10, -1.61, 9.97, 0.04, 0.01, 0.01, 856.362460802524, 855.6567522343597, 24.893257713317873, 17:39:50,  
1658533192.081394, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.1050358, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.1289847, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.1533148, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.02, -, -, -, -, 
1658533192.1773877, -, -, -, 0.10, -1.61, 9.97, 0.03, 0.01, 0.01, 856.3254744399848, 855.586895154377, 24.910675315856935, -, 
1658533192.2148979, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.01, 0.00, -, -, -, -, 
1658533192.2392004, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1658533192.2632415, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.00, 0.01, -, -, -, -, 
1658533192.2873614, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658533192.3187766, 23.9271484375, 38.67244432535892, 855.3273001536794, -0.04, -1.58, 10.05, 0.04, 0.01, 0.01, 856.4835654548658, 855.586895154377, 24.910675315856935, 17:39:50,  
1658533192.392108, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.4162114, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533192.440087, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.00, 0.01, -, -, -, -, 
1658533192.4640563, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.488075, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.00, 0.01, 856.33382205653, 855.586895154377, 24.910675315856935, -, 
1658533192.524998, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658533192.5493662, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.573322, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.5977013, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658533192.6259508, 23.9271484375, 38.76693250503906, 855.3547056757479, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, 856.3777433620453, 855.586895154377, 24.910675315856935, 17:39:51,  
1658533192.6998634, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1658533192.7270908, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.7520008, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658533192.7758746, -, -, -, -0.04, -1.58, 10.05, 0.03, -0.00, 0.00, -, -, -, -, 
1658533192.7998643, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, 856.3172552483094, 855.6841251489496, 24.910675315856935, -, 
1658533192.8385594, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.8626785, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1658533192.8868406, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533192.9107692, -, -, -, -0.04, -1.58, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1658533192.94403, 23.9322265625, 38.761376111315506, 855.3071724152775, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, 856.4274437867074, 855.586895154377, 24.910675315856935, 17:39:51,  
1658533193.01704, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658533193.0412288, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.0651, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.0890536, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658533193.11329, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, 856.341142274116, 855.6142646363354, 24.928092918395997, -, 
1658533193.1505451, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.174671, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.1987975, -, -, -, -0.04, -1.58, 10.05, 0.03, 0.00, 0.00, -, -, -, -, 
1658533193.2227786, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.2562153, 23.9271484375, 38.822517448831135, 855.3345781404548, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, 856.3408854243761, 855.586895154377, 24.910675315856935, 17:39:51,  
1658533193.334719, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.3587394, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658533193.3828425, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.4067094, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.02, 0.02, -, -, -, -, 
1658533193.4307537, -, -, -, -0.01, -1.54, 10.03, 0.04, 0.01, 0.01, 856.2843784816079, 855.586895154377, 24.910675315856935, -, 
1658533193.4677894, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.4919071, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658533193.5159247, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.539969, -, -, -, -0.01, -1.54, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658533193.5716734, 23.9423828125, 39.767308818878526, 855.3838186706519, -0.01, -1.54, 10.03, 0.03, 0.01, 0.00, 856.4117759525762, 855.6841251489496, 24.910675315856935, 17:39:52,  
