SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653354341.071822, 173, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.75, -0.74, 12.46, -0.03, -0.08, 0.17, 858.9883641179367, 858.6250361321471, 24.24880641937256, 75.64785155487061, 1:5:39, 
1653354341.2051492, 183, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.75, -0.74, 12.46, 0.11, -0.45, -0.08, 858.9997939313604, 858.722135686723, 24.24880641937256, 75.64785155487061, 1:5:39, 
1653354341.3319685, 29, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.75, -0.74, 12.46, -0.77, 0.13, -0.52, 859.1280903764181, 858.6946186016104, 24.231388816833498, 75.61649987030029, 1:5:39, 
1653354341.4759734, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, -0.03, 0.42, 0.07, 858.9811723252208, 858.6250361321471, 24.24880641937256, 75.64785155487061, 1:5:39, 
1653354341.6231663, 53, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.51, -0.10, 0.10, 858.9511209056577, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:39, 
1653354341.7485814, 37, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, -0.62, -0.21, 0.21, 859.1842120445766, 858.819235241299, 24.24880641937256, 75.64785155487061, 1:5:39, 
1653354341.8717482, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.50, 0.13, 0.59, 858.9545883771458, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:39, 
1653354342.0042675, 88, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.39, 0.12, 0.11, 858.9292886777699, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.1327257, 81, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.49, 0.11, -0.08, 859.0175165634104, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.2463648, 80, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.29, -0.20, -0.50, 859.1310441484266, 858.722135686723, 24.24880641937256, 75.64785155487061, 1:5:40, 
1653354342.3602726, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.99, -1.12, 13.79, 0.21, 0.15, -0.55, 859.1411897131508, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.4775355, 30, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, 0.07, -0.14, -0.37, 859.1381075162725, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.5945508, 8, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, 0.29, -0.16, -0.03, 859.1056160241808, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.7082021, 14, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, -0.07, -0.25, 0.08, 859.1038180760019, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.8376553, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, 0.43, -0.29, -0.07, 859.0953420345866, 858.6946186016104, 24.231388816833498, 75.61649987030029, 1:5:40, 
1653354342.9711046, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, -0.06, 0.34, -0.14, 859.002105579019, 858.6946186016104, 24.231388816833498, 75.61649987030029, 1:5:41, 
1653354343.0883415, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, 0.23, 0.05, 0.14, 859.0658043145032, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:41, 
1653354343.2018912, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, 0.05, -0.35, -0.36, 859.1139636407261, 858.5975224796659, 24.231388816833498, 75.61649987030029, 1:5:41, 
1653354343.315602, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.76, -0.95, 12.48, -0.60, 0.60, -1.04, 859.1523626768345, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:41, 
1653354343.4294567, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, -0.67, 0.41, -0.51, 858.9661466154392, 858.5700088271848, 24.213971214294432, 75.58514818572998, 1:5:41, 
1653354343.5458462, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, 0.27, 0.12, -0.03, 859.057199848218, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:41, 
1653354343.6682491, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, 0.42, -0.43, 0.27, 859.1120372676772, 858.6946186016104, 24.231388816833498, 75.61649987030029, 1:5:41, 
1653354343.7936902, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, -0.16, 0.44, -0.28, 858.9691003874476, 858.5700088271848, 24.213971214294432, 75.58514818572998, 1:5:41, 
1653354343.9212377, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, -0.15, 0.14, 0.17, 859.028689527094, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:42, 
1653354344.0657136, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, 0.40, -0.09, 0.09, 859.1214122831818, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:42, 
1653354344.192571, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, -0.30, -0.08, -0.48, 859.3194434326105, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:42, 
1653354344.3149366, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.89, -1.60, 11.81, -0.02, 0.43, -0.19, 859.0113521696538, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:42, 
1653354344.443388, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, -0.63, 0.72, -0.33, 858.9011636312558, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:42, 
1653354344.571104, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, 0.00, 0.06, 0.20, 858.9956843355227, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:42, 
1653354344.6883793, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, 0.47, -0.02, 0.22, 859.169186334795, 858.6671015164978, 24.213971214294432, 75.58514818572998, 1:5:42, 
1653354344.8018925, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, -0.42, 0.38, -0.11, 859.0004360557099, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:42, 
1653354344.9155474, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, 0.03, 0.12, -0.14, 859.098167381725, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.0320637, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, 0.31, -0.26, 0.12, 859.1038180760019, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.1492012, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, -0.15, -0.12, -0.31, 859.0123795686133, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.2829325, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.11, -0.99, 11.81, -0.06, 0.32, -0.39, 859.1018917029529, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.4083822, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, -0.04, -0.11, 0.05, 859.2373799407267, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.534354, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, 0.45, -0.18, 0.37, 859.0152049157517, 858.6395844313852, 24.19655361175537, 75.55379650115967, 1:5:43, 
1653354345.6665246, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, 0.73, 0.17, 0.28, 858.9802733511314, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:43, 
1653354345.793272, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, -0.22, -0.08, 0.28, 859.1024054024326, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:43, 
1653354345.915845, 11, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, -0.04, -0.14, 0.05, 859.0972684076355, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.0419078, 81, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, 0.38, -0.03, 0.20, 858.9637065429106, 858.7091531703226, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.1746972, 25, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, -0.53, -0.39, -0.05, 858.9864377448879, 858.7091531703226, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.301503, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.22, 0.78, 9.78, -0.41, 0.07, -0.15, 859.1392633401019, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.424098, 91, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, 0.04, 0.29, -0.14, 859.1232102313609, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.5597048, 71, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, 0.37, -0.00, 0.28, 859.0889207910902, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.6930683, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, -0.29, 0.28, 0.17, 859.1146057650758, 858.7091531703226, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.8198266, 27, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, -0.15, 0.28, 0.34, 859.1726538062832, 858.6120673462725, 24.179136009216307, 75.52244481658936, 1:5:44, 
1653354346.9424555, 80, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, 0.41, -0.11, 0.18, 859.1722685316732, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.0684383, 96, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, 0.33, 0.00, -0.48, 859.0044172266778, 858.778715043997, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.2011087, 31, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.93, 0.17, 9.81, -0.49, 0.21, -0.65, 858.9976107085715, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.3278415, 27, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, -0.60, 0.24, -0.71, 859.1199996096127, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.4755538, 83, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, 0.27, 0.01, -0.75, 859.0962410086761, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.6081555, 34, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, -0.00, -0.01, -0.62, 859.0171312888006, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.7348042, 21, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, -0.26, -0.06, -0.42, 859.1566006975421, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.868267, 60, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, -0.10, -0.01, -0.24, 859.2156761377089, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:45, 
1653354347.9940224, 93, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, 0.08, -0.06, -0.19, 859.4269350487401, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:46, 
1653354348.1231115, 57, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, 0.17, -0.11, -0.15, 859.4175600332353, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:46, 
1653354348.2498286, 21, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 2.15, -0.06, 10.16, -0.27, 0.31, -0.40, 859.7144783325083, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:46, 
1653354348.3728967, 80, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, -0.18, 0.18, -0.18, 859.2706419820379, 858.6816326525784, 24.161718406677245, 75.49109313201905, 1:5:46, 
1653354348.4988925, 63, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, 0.26, -0.08, 0.09, 858.9526620040969, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:46, 
1653354348.6315725, 39, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, 0.25, 0.04, -0.14, 858.9933726878639, 858.5845502611598, 24.161718406677245, 75.49109313201905, 1:5:46, 
1653354348.7582922, 11, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, -0.30, 0.03, 0.03, 859.1521058270947, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:46, 
1653354348.8808901, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, -0.07, 0.32, -0.39, 859.1095971951486, 858.5570331760473, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.00695, 79, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, 0.17, -0.07, -0.64, 859.0113521696538, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.1521695, 35, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, -0.01, -0.01, -0.79, 859.0509070295916, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.2741451, 23, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.78, -1.00, 10.94, -0.13, 0.17, -0.59, 859.0871228429112, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.3879414, 71, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, -0.39, 0.38, -0.51, 859.062722117625, 858.5570331760473, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.504901, 65, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, 0.14, -0.11, -0.24, 859.0938009361474, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.6221101, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, 0.39, -0.18, 0.63, 859.5782195455149, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.7359908, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, -0.61, 0.14, 0.24, 859.1713695575838, 858.7511910936213, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.8498268, 79, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, -0.25, -0.26, 0.20, 859.0729961072192, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:47, 
1653354349.9757886, 69, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, 0.09, -0.28, 0.13, 859.1056160241808, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:48, 
1653354350.1060948, 46, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, 0.10, -0.08, -0.05, 858.9721825843259, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:48, 
1653354350.2333293, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.60, -2.69, 12.16, 0.05, -0.01, -0.32, 859.1018917029529, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:48, 
1653354350.3703005, 69, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, -0.49, 0.14, -0.55, 859.0310011747528, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:48, 
1653354350.4961152, 81, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, -0.15, 0.00, -0.55, 859.1409328634109, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:48, 
1653354350.6130931, 10, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, 0.42, -0.09, -0.14, 859.1332273712152, 858.6541121348342, 24.144300804138183, 75.45974144744872, 1:5:48, 
1653354350.7266629, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, 0.67, 0.14, 0.02, 859.0710697341702, 858.7236671432457, 24.12688320159912, 75.42838976287842, 1:5:48, 
1653354350.8402982, 4, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, -0.12, -0.06, -0.39, 859.0623368430151, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:48, 
1653354350.9699574, 11, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, -0.03, 0.11, -0.52, 859.0505217549818, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.0870101, 49, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, 0.17, -0.05, -0.70, 859.0697854854709, 858.7236671432457, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.2074099, 33, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.50, -1.63, 11.60, 0.20, -0.08, -1.16, 859.1982103553987, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.3328323, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, 0.05, 0.35, -1.45, 859.0046740764176, 858.7236671432457, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.4798677, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, -0.35, -0.17, -0.63, 859.0905903143993, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:49, 
1653354351.6210353, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, -0.02, -0.19, -0.10, 859.1345116199145, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:49, 
1653354351.734646, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, -0.08, 0.03, 0.29, 859.1985956300085, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.8483238, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, 0.15, -0.13, 0.42, 859.1056160241808, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:49, 
1653354351.9699323, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, 0.03, 0.05, 0.15, 859.1454277338585, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.0869865, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, 0.07, 0.29, -0.33, 859.0027477033686, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.2016156, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.59, 0.11, 10.80, -0.14, 0.30, -0.83, 859.0896913403097, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.3207376, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, -0.04, 0.08, -1.07, 859.1210270085721, 858.6961431928701, 24.10946559906006, 75.3970380783081, 1:5:50, 
1653354352.4461281, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, -0.04, 0.06, -0.88, 859.1393917649717, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.5722482, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, 0.13, 0.07, -0.67, 858.9287749782902, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:50, 
1653354352.705577, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, 0.11, 0.05, -0.49, 858.9766774547734, 858.7236671432457, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.843314, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, 0.07, 0.01, -0.41, 859.1368232675732, 858.7236671432457, 24.12688320159912, 75.42838976287842, 1:5:50, 
1653354352.9756308, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, 0.04, -0.09, -0.16, 858.9905473407256, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.107693, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, 0.05, 0.03, -0.06, 858.9536894030563, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:51, 
1653354353.2344415, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.31, -1.21, 10.10, -0.02, 0.02, -0.01, 859.005701475377, 858.501999005822, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.3569455, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, 0.04, 0.03, -0.03, 859.0828848222036, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.482907, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, 0.06, -0.01, -0.21, 858.9703846361468, 858.6265916170902, 24.12688320159912, 75.42838976287842, 1:5:51, 
1653354353.615486, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, 0.03, 0.03, -0.25, 858.9318571751685, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.7422302, 1, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, -0.05, -0.00, -0.30, 859.0274052783948, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.8647456, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, 0.07, -0.02, -0.22, 859.0902050397895, 858.501999005822, 24.10946559906006, 75.3970380783081, 1:5:51, 
1653354353.990856, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.34, 9.77, 0.10, -0.05, -0.19, 858.9780901283425, 858.599071099346, 24.10946559906006, 75.3970380783081, 1:5:52, 
