SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653442118.60189, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.36, -0.32, 10.08, 0.02, 0.02, -0.00, 858.3497072397861, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:36, 
1653442118.6890163, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.36, -0.32, 10.08, 0.01, 0.02, 0.00, 858.2368217791195, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:36, 
1653442118.7817998, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.36, -0.32, 10.08, 0.02, 0.01, 0.01, 858.4073700063835, 857.1180988549156, 19.58018214702606, 67.24432786464692, 1:28:36, 
1653442118.8736129, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.03, 0.01, 858.3021900379127, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:36, 
1653442118.960397, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.01, 0.02, 0.00, 858.4060857576843, 857.1180988549156, 19.58018214702606, 67.24432786464692, 1:28:36, 
1653442119.053594, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.01, 0.00, 858.3462397682979, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.140368, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.02, 0.00, 858.3855377784959, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:37, 
1653442119.2475345, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.02, 0.00, 858.3256917891096, 857.1180988549156, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.3394992, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.01, 0.01, 0.00, 858.4371645762068, 857.1180988549156, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.4266033, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.01, 0.01, -0.00, 858.3526610117943, 857.1180988549156, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.5156546, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.01, 0.00, 858.3730805661129, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:37, 
1653442119.603357, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.02, 0.00, 858.0371211063818, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.6920161, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.01, 0.01, 858.3631918511284, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.7832093, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.32, -0.32, 10.07, 0.02, 0.02, -0.00, 858.4249642135637, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:37, 
1653442119.8751836, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.01, 0.01, -0.00, 858.3314709082563, 857.2142783497382, 19.58018214702606, 67.24432786464692, 1:28:37, 
1653442119.9698482, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.01, 0.02, 0.01, 858.3855377784959, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:37, 
1653442120.0566146, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.01, 0.01, 0.00, 858.3061712088805, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.1439443, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.02, 0.02, 0.00, 858.4358803275076, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.2479436, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.02, 0.02, -0.01, 858.3884915505042, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.3405905, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.01, 0.02, -0.00, 858.4107090530017, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.4280581, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.02, 0.01, 0.00, 858.3739795402023, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.5157297, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.01, 0.01, 0.00, 857.9149890550806, 857.2827080140106, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.6040144, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.02, 0.02, 0.00, 858.4008203380173, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.6932044, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.02, 0.01, 0.00, 858.3685856956654, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.7852273, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.26, 10.07, 0.03, 0.02, 0.01, 858.4214967420756, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:38, 
1653442120.8839188, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.01, -0.00, 858.424322089214, 857.0903559090601, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442120.9716487, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.01, 0.02, 0.00, 858.4004350634075, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:38, 
1653442121.0593288, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.00, -0.00, 858.4365224518572, 857.2827080140106, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.14753, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.01, 0.01, 858.4872502754786, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.2482247, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.03, 0.01, 858.4058289079444, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.3407414, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.01, 0.02, 0.00, 858.3670445972263, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.4284012, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.01, 0.01, 858.3734658407226, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.5163789, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.02, -0.00, 858.4103237783919, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:39, 
1653442121.6055777, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.01, 0.01, 0.00, 858.411864876831, 857.2827080140106, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.6931777, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.29, -0.37, 10.02, 0.02, 0.01, 0.01, 858.0025748163713, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:39, 
1653442121.794022, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.01, 0.02, 0.00, 858.4080121307333, 857.1865319615355, 19.562704577445984, 67.21286823940278, 1:28:39, 
1653442121.8862128, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.01, 0.00, 858.3664024728766, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:39, 
1653442121.973298, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.01, 0.01, 0.00, 858.504587632919, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:39, 
1653442122.0607183, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.01, -0.00, 858.4772331356243, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.1489265, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.01, 0.00, 857.9761192931661, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.2491305, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.03, 0.02, 0.01, 858.364090825218, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.3412511, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.02, 0.01, 858.4451269181424, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.4285336, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.01, 0.01, 858.140117852064, 857.2827080140106, 19.562704577445984, 67.21286823940278, 1:28:40, 
1653442122.5171022, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.02, 0.00, 858.3503493641356, 857.2827080140106, 19.562704577445984, 67.21286823940278, 1:28:40, 
1653442122.6042929, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.02, 0.01, 858.404801508985, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.6991782, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.29, 10.07, 0.02, 0.01, 0.02, 858.2576266080478, 857.06261215291, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.7913923, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.02, 0.00, 857.8470522988888, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.8843193, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.01, 0.01, 0.00, 858.4414025969145, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442122.9724672, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.01, 0.01, -0.00, 858.3986371152284, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:40, 
1653442123.0611818, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.01, -0.00, 858.4090395296927, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.1489258, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.01, 0.00, 858.2355375304202, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.2483113, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.01, 0.00, 858.5243650628878, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.340883, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.01, 0.01, 0.00, 858.461693726363, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.4286876, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.01, 0.00, 858.3958117680901, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.5178535, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.03, 0.02, 0.00, 858.4776184102341, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.6122541, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.02, 0.00, 858.3874641515448, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.699779, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.40, -0.33, 10.07, 0.02, 0.02, 0.01, 858.4307433327104, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.7909224, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.02, 0.02, 0.00, 858.4182861203275, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:41, 
1653442123.8830833, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.01, 0.01, 0.01, 858.401334037497, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:41, 
1653442123.97044, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.02, 0.02, -0.01, 858.4259916125231, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:41, 
1653442124.0575547, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.02, 0.02, 0.00, 858.4163597472785, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.1459424, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.02, 0.01, 0.00, 858.2089535823452, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:42, 
1653442124.2484233, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.01, 0.01, 0.00, 858.4230378405148, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:42, 
1653442124.3411872, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.05, 0.04, 0.00, 858.408397405343, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:42, 
1653442124.4285011, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.01, 0.04, -0.00, 858.5237229385381, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.523729, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, -0.07, 0.30, 0.02, 858.3850240790161, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.611279, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.17, 0.29, 0.44, 858.488277674438, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.6987321, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.31, 10.06, 0.42, -0.04, 0.63, 858.5174301199118, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.789676, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.06, -0.48, 0.40, 858.4358803275076, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.88157, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, 0.27, -0.62, 1.05, 858.4356234777676, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442124.9690073, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.16, 0.19, 0.62, 858.3865651774553, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:42, 
1653442125.0572174, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, 0.27, -0.66, 0.54, 857.6898602580973, 857.254957372375, 19.545224566459655, 67.18140421962738, 1:28:43, 
1653442125.1441846, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, 0.31, -0.72, 1.13, 858.5672589694436, 857.1587847626423, 19.545224566459655, 67.18140421962738, 1:28:43, 
1653442125.2481337, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.03, 0.05, 1.20, 858.7235520361456, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.3412917, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.21, -0.16, 0.77, 858.7898192690284, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.4436295, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, 0.63, 0.16, 2.05, 856.3806971340537, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.5315092, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, 0.35, 0.70, 1.96, 858.7340828754798, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.61928, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.06, 1.15, 1.30, 858.5110088764153, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.706703, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.35, -0.06, 11.00, -0.56, 0.86, 1.07, 858.5033033842196, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.798974, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, -0.17, -0.01, 1.15, 858.5384917985799, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.891302, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, -0.31, 0.27, 0.97, 858.4750499128355, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442125.9791212, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, -0.38, -1.25, 0.77, 858.6398190209528, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:43, 
1653442126.0671844, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.66, -0.04, 1.05, 858.575478161119, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.1563852, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.50, -0.21, 1.17, 858.6317282541474, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.2482831, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.34, 0.10, 0.83, 858.460024203054, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.348682, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.14, 0.23, 0.38, 855.4917401844137, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.4363744, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, -0.10, -0.19, 0.24, 858.3827124313574, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.5240815, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.34, 0.10, 0.49, 858.2348954060707, 857.1994536558472, 19.51025722026825, 67.11846299648286, 1:28:44, 
1653442126.6121137, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, 0.66, 0.01, 0.41, 857.7611360609071, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.7011015, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.78, -0.14, 8.76, -0.25, 0.17, 0.10, 858.088491054353, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.7932298, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, 0.07, -0.21, 0.14, 858.1141760283385, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.8858776, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.09, 0.39, 0.19, 855.9337785867051, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442126.9738975, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.24, -0.21, 0.21, 858.0662735518555, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:44, 
1653442127.063055, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.01, 0.04, 0.04, 858.1374209297954, 857.1032879327872, 19.51025722026825, 67.11846299648286, 1:28:45, 
1653442127.1507523, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.34, 0.33, -0.42, 858.1724809192857, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.2546897, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.79, 0.47, -0.67, 858.5155037468627, 857.1310367530599, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.3474083, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, 0.37, -0.66, -0.25, 858.4917451459262, 857.1032879327872, 19.51025722026825, 67.11846299648286, 1:28:45, 
1653442127.43508, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.14, -0.02, -0.36, 858.3904179235531, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.5226235, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.26, -0.29, -0.44, 858.5956408656976, 857.1032879327872, 19.51025722026825, 67.11846299648286, 1:28:45, 
1653442127.610198, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, -0.15, 0.24, -0.27, 858.5573702544592, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.6991286, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.10, 0.51, 9.64, 0.63, -0.40, -0.01, 858.4112227524814, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.79104, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.38, -1.29, 14.82, -0.06, 0.60, -0.17, 858.4371645762068, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.8834944, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.38, -1.29, 14.82, 0.55, -0.14, 0.11, 858.381813457268, 857.2272059196539, 19.527742114067077, 67.14993580532074, 1:28:45, 
1653442127.971135, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.38, -1.29, 14.82, 0.40, 0.28, 0.04, 858.1380630541452, 857.1032879327872, 19.51025722026825, 67.11846299648286, 1:28:45, 
