SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658974153.4914227, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, 858.2849811053425, 857.9395915163658, 24.61457607269287, -, 
1658974153.5287275, -, -, -, 0.39, -0.18, 10.09, 0.04, -0.00, 0.01, -, -, -, -, 
1658974153.5552242, -, -, -, 0.39, -0.18, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658974153.5790596, -, -, -, 0.39, -0.18, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658974153.6030953, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974153.6310024, 24.0955078125, 35.54032466326057, 857.5846673546636, 0.39, -0.18, 10.09, 0.03, 0.02, 0.00, 858.1483370437394, 857.912122488094, 24.597158470153808, 20:9:11,  
1658974153.7036238, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658974153.7278519, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658974153.7516966, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658974153.7755497, -, -, -, 0.39, -0.18, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658974153.7994573, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, 858.120211997225, 857.912122488094, 24.597158470153808, -, 
1658974153.8360264, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658974153.8599813, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974153.8838472, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.00, 0.02, -, -, -, -, 
1658974153.9077113, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974153.9358456, 24.0955078125, 35.729513865331896, 857.5697966168299, 0.39, -0.18, 10.09, 0.03, 0.01, 0.02, 858.2869074783913, 858.036763156203, 24.61457607269287, 20:9:12,  
1658974154.0096817, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.033678, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.05756, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.0815642, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658974154.1055233, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, 858.1800579866115, 857.9395915163658, 24.61457607269287, -, 
1658974154.1423297, -, -, -, 0.39, -0.18, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658974154.1663554, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.1904192, -, -, -, 0.39, -0.18, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658974154.2145581, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.242253, 24.0904296875, 35.662766261999735, 857.5697966168299, 0.39, -0.18, 10.09, 0.04, 0.01, 0.00, 858.1909741005553, 857.9395915163658, 24.61457607269287, 20:9:12,  
1658974154.3154278, -, -, -, 0.39, -0.18, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.3394287, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974154.3633912, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658974154.3872116, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.4111288, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, 858.1211109713147, 857.9395915163658, 24.61457607269287, -, 
1658974154.4478838, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.00, 0.02, -, -, -, -, 
1658974154.471869, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658974154.4957712, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.519782, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658974154.5495393, 24.0904296875, 35.584810860632295, 857.507673602031, 0.39, -0.26, 10.07, 0.03, -0.00, 0.01, 858.1410168261534, 857.8149542808882, 24.597158470153808, 20:9:12,  
1658974154.6242323, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658974154.6482394, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.6721733, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.02, 0.00, -, -, -, -, 
1658974154.6965659, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.7205718, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.00, 0.01, 858.2223097688177, 858.036763156203, 24.61457607269287, -, 
1658974154.757646, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.7817504, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974154.805845, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.8297706, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658974154.8603027, 24.0853515625, 35.72955074313313, 857.507673602031, 0.39, -0.26, 10.07, 0.03, 0.02, 0.01, 858.1842960073191, 857.9395915163658, 24.61457607269287, 20:9:12,  
1658974154.9337032, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974154.9577622, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974154.9818275, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.0057943, -, -, -, 0.39, -0.26, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1658974155.0297594, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, 858.1833970332295, 857.9395915163658, 24.61457607269287, -, 
1658974155.0665522, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658974155.0906188, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658974155.1145272, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974155.1383228, -, -, -, 0.39, -0.26, 10.07, 0.03, 0.00, 0.00, -, -, -, -, 
1658974155.168803, 24.0955078125, 35.54040270189739, 857.5350875809495, 0.39, -0.26, 10.07, 0.02, 0.01, 0.01, 858.1871213544575, 857.9395915163658, 24.61457607269287, 20:9:13,  
1658974155.242244, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658974155.2660933, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974155.2901618, -, -, -, 0.39, -0.26, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974155.3141086, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658974155.3379993, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.02, 0.02, 858.1740220177248, 857.9395915163658, 24.61457607269287, -, 
1658974155.3748245, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658974155.3987496, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.4227583, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.4465706, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658974155.4751804, 24.0955078125, 35.76854417931512, 857.527792791227, 0.42, -0.25, 10.10, 0.04, 0.02, 0.01, 858.1973953440518, 857.9395915163658, 24.61457607269287, 20:9:13,  
1658974155.551349, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658974155.5755007, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658974155.5997787, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.6240773, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.648265, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, 858.1821127845303, 857.9395915163658, 24.61457607269287, -, 
1658974155.6852114, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.709189, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.02, -, -, -, -, 
1658974155.733185, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658974155.7572901, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.7874146, 24.0802734375, 35.75188516539172, 857.507673602031, 0.42, -0.25, 10.10, 0.03, 0.01, 0.02, 858.2388765770384, 857.9395915163658, 24.61457607269287, 20:9:13,  
1658974155.8609138, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658974155.8849823, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658974155.9090793, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974155.9332254, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658974155.9571502, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.01, 858.2580118826577, 857.9395915163658, 24.61457607269287, -, 
1658974155.9941118, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.0181704, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658974156.0421062, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.0661533, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.1007173, 24.0802734375, 35.70732651561396, 857.5350875809495, 0.42, -0.25, 10.10, 0.03, 0.02, 0.02, 858.2314279345825, 857.8149542808882, 24.597158470153808, 20:9:14,  
1658974156.1758544, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.1999435, -, -, -, 0.42, -0.25, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.224107, -, -, -, 0.42, -0.25, 10.10, 0.03, -0.00, 0.01, -, -, -, -, 
1658974156.2481203, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658974156.2721598, -, -, -, 0.42, -0.25, 10.10, 0.03, 0.00, 0.02, 858.3165736233447, 857.9395915163658, 24.61457607269287, -, 
1658974156.3093553, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658974156.3336008, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658974156.3577857, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.3819625, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.4102213, 24.0853515625, 35.99674327796762, 857.507673602031, 0.39, -0.23, 10.11, 0.03, 0.01, 0.00, 858.2434998723558, 857.9395915163658, 24.61457607269287, 20:9:14,  
1658974156.4839063, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974156.507894, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.5318356, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.5558672, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.5799341, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, 858.2074124839061, 857.9395915163658, 24.61457607269287, -, 
1658974156.6168797, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.641022, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.6652646, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.6893919, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658974156.717997, 24.0751953125, 35.623884182118886, 857.5479115822424, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, 860.5223991892238, 857.912122488094, 24.597158470153808, 20:9:14,  
1658974156.7929878, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658974156.8171139, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658974156.8415556, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974156.8656564, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974156.8901575, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, 858.1984227430112, 858.036763156203, 24.61457607269287, -, 
1658974156.9273887, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974156.9516938, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974156.9757214, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658974156.9997034, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.02, 0.02, -, -, -, -, 
1658974157.0280323, 24.0751953125, 35.76865339028527, 857.5204980282646, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, 859.9551465387528, 857.9395915163658, 24.61457607269287, 20:9:15,  
1658974157.1020772, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.1261632, -, -, -, 0.39, -0.23, 10.11, 0.04, -0.00, 0.01, -, -, -, -, 
1658974157.150178, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.1743343, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.1983552, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, 858.2438851469656, 858.0092906952999, 24.597158470153808, -, 
1658974157.2357059, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.02, 0.02, -, -, -, -, 
1658974157.2599328, -, -, -, 0.39, -0.23, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974157.2845776, -, -, -, 0.39, -0.23, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658974157.3085632, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658974157.3400354, 24.069921875, 35.71856800479447, 857.4930844929593, 0.41, -0.24, 10.07, 0.04, 0.01, 0.01, 858.1024893651751, 857.9395915163658, 24.61457607269287, 20:9:15,  
1658974157.4128804, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658974157.436809, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.4607663, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658974157.4848542, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658974157.5090473, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.02, 0.01, 858.1014619662157, 857.912122488094, 24.597158470153808, -, 
1658974157.5458496, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658974157.5698752, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658974157.5939386, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658974157.6184225, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658974157.6495545, 24.0751953125, 35.629525510376006, 857.5479115822424, 0.41, -0.24, 10.07, 0.04, 0.02, 0.01, 858.2153748258416, 858.036763156203, 24.61457607269287, 20:9:15,  
1658974157.7225895, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1658974157.7464736, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658974157.7704954, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658974157.7945068, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.818405, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.00, 0.01, 858.0381485053413, 857.9395915163658, 24.61457607269287, -, 
1658974157.8550918, -, -, -, 0.41, -0.24, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658974157.8790407, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658974157.9029377, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.926765, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974157.9549642, 24.06484375, 35.868821963208575, 857.5333216929932, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, 858.1056999869234, 857.9395915163658, 24.61457607269287, 20:9:16,  
1658974158.0275285, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.0515208, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.0755827, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658974158.0995407, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.1234906, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, 858.1958542456126, 857.9395915163658, 24.61457607269287, -, 
1658974158.1601856, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658974158.1841247, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658974158.208052, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.232091, -, -, -, 0.41, -0.24, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658974158.2610064, 24.06484375, 35.774218387890045, 857.5333216929932, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, 858.3029605871324, 858.036763156203, 24.61457607269287, 20:9:16,  
1658974158.3341358, -, -, -, 0.40, -0.31, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658974158.3581564, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974158.382093, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974158.4059064, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974158.4298944, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.01, 0.02, 858.1412736758932, 857.8424198765284, 24.61457607269287, -, 
1658974158.4668076, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.4909697, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658974158.5148852, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658974158.5389304, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658974158.571365, 24.0751953125, 35.674047047041476, 857.4709204744155, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, 858.1105801319806, 857.9395915163658, 24.61457607269287, 20:9:16,  
1658974158.6453292, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974158.6694114, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974158.6933322, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974158.7173018, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658974158.7412717, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.02, 0.01, 858.1410168261534, 857.9395915163658, 24.61457607269287, -, 
1658974158.778089, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.8022873, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.8263178, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.02, 0.00, -, -, -, -, 
1658974158.850386, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658974158.8789794, 24.06484375, 35.77429241441536, 857.5531591145036, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, 858.2526180381207, 857.9395915163658, 24.61457607269287, 20:9:16,  
1658974158.9528327, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974158.9768174, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.0010202, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658974159.0250766, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658974159.051194, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, 858.0726947953518, 857.9395915163658, 24.61457607269287, -, 
1658974159.088666, -, -, -, 0.40, -0.31, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658974159.1128085, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.1369507, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.1620696, -, -, -, 0.40, -0.31, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658974159.189856, 24.069921875, 35.790986965094994, 857.5531591145036, 0.40, -0.31, 10.11, 0.04, 0.01, 0.01, 858.1272753650712, 857.8424198765284, 24.61457607269287, 20:9:17,  
1658974159.2634182, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.2875538, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.3114188, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.3355215, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.3595252, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, 858.2092104320851, 857.9395915163658, 24.61457607269287, -, 
1658974159.3963206, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.420424, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658974159.4444554, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974159.4685936, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.497253, 24.04453125, 35.674123400816086, 857.5732767115869, 0.41, -0.17, 10.06, 0.04, 0.00, 0.02, 858.2311710848427, 857.9395915163658, 24.61457607269287, 20:9:17,  
1658974159.572296, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1658974159.596371, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658974159.6214433, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658974159.6456757, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.6723623, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.02, 0.01, 858.1153318521679, 857.9395915163658, 24.61457607269287, -, 
1658974159.7096596, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.7338283, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658974159.757951, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974159.7819853, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658974159.8103273, 24.0546875, 35.746504599126474, 857.5805720318764, 0.41, -0.17, 10.06, 0.04, 0.02, 0.01, 858.2442704215753, 857.9395915163658, 24.61457607269287, 20:9:17,  
1658974159.884428, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.9085228, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.00, 0.00, -, -, -, -, 
1658974159.932841, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974159.956792, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658974159.980792, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.02, 0.01, 858.2672584732925, 857.9395915163658, 24.61457607269287, -, 
1658974160.0180867, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974160.0421705, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974160.066121, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658974160.090882, -, -, -, 0.41, -0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658974160.120727, 24.0546875, 35.685290750372964, 857.5805720318764, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, 858.2481231676732, 857.9395915163658, 24.61457607269287, 20:9:18,  
1658974160.1939635, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658974160.218088, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974160.242193, -, -, -, 0.41, -0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974160.2663343, -, -, -, 0.42, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658974160.2906246, -, -, -, 0.42, -0.21, 10.06, 0.03, 0.01, 0.01, 858.2378491780789, 857.8424198765284, 24.61457607269287, -, 
1658974160.3276672, -, -, -, 0.42, -0.21, 10.06, 0.03, 0.00, 0.02, -, -, -, -, 
1658974160.3518252, -, -, -, 0.42, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658974160.375786, -, -, -, 0.42, -0.21, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658974160.3997903, -, -, -, 0.42, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658974160.430431, 24.059765625, 35.796623879029184, 857.6006894258255, 0.42, -0.21, 10.06, 0.03, 0.01, 0.01, 858.234253281721, 857.8424198765284, 24.61457607269287, 20:9:18,  
