SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972055.7322886, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972055.756275, -, -, -, 0.64, -0.27, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972055.7805347, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972055.8044581, -, -, -, 0.64, -0.27, 10.11, 0.04, 0.01, 0.00, -, -, -, -, 
1658972055.8283918, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.02, 0.02, 858.0996640180366, 857.7236573821656, 24.231388816833498, -, 
1658972055.865577, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972055.889692, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972055.913537, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972055.9375653, -, -, -, 0.64, -0.27, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972055.9660501, 23.8607421875, 34.74109199896469, 857.3969935757443, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, 858.0141330546647, 857.8482396955392, 24.24880641937256, 19:34:14,  
1658972056.040776, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972056.0646207, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972056.088399, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972056.1122987, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972056.13641, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, 857.983567935622, 857.7236573821656, 24.231388816833498, -, 
1658972056.1739874, -, -, -, 0.64, -0.27, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.1987581, -, -, -, 0.64, -0.27, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972056.222845, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972056.2467372, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972056.276777, 23.8455078125, 34.71874056320375, 857.4098069951369, 0.64, -0.27, 10.11, 0.03, -0.00, 0.01, 857.9825405366626, 857.7236573821656, 24.231388816833498, 19:34:14,  
1658972056.3504992, -, -, -, 0.64, -0.27, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972056.3748672, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1658972056.3991685, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972056.423186, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972056.4473188, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, 858.0690988989938, 857.7236573821656, 24.231388816833498, -, 
1658972056.4852931, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972056.509282, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972056.5335228, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.5575695, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972056.5902376, 23.8404296875, 34.780086088974464, 857.382403342591, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, 858.2395187013881, 857.7236573821656, 24.231388816833498, 19:34:14,  
1658972056.6636045, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972056.6876237, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972056.7119222, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.735813, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.7597742, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.00, 0.01, 858.050990992334, 857.82075350411, 24.231388816833498, -, 
1658972056.7965667, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.8221798, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.8464932, -, -, -, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972056.8709216, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972056.9052129, 23.8505859375, 34.79116645008711, 857.382403342591, 0.71, -0.20, 10.07, 0.04, 0.01, 0.01, 858.0660167021156, 857.7236573821656, 24.231388816833498, 19:34:14,  
1658972056.978704, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.0026743, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972057.0267782, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972057.0509057, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972057.0749326, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, 858.0563848368711, 857.8482396955392, 24.24880641937256, -, 
1658972057.1117558, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.13614, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.1602116, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.1842327, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.217449, 23.8404296875, 34.92474032287219, 857.3477048541896, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, 858.0874636553935, 857.7236573821656, 24.231388816833498, 19:34:15,  
1658972057.2907367, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.3146958, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.3387604, -, -, -, 0.71, -0.20, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972057.362828, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972057.3867056, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, 858.0210679976409, 857.7236573821656, 24.231388816833498, -, 
1658972057.423374, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.4474883, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972057.4714534, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.4954, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.544612, 23.8505859375, 34.85250675224691, 857.3605181942347, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, 858.0213248473807, 857.7511401409632, 24.24880641937256, 19:34:15,  
1658972057.619515, -, -, -, 0.65, -0.24, 10.14, 0.04, 0.01, 0.00, -, -, -, -, 
1658972057.6450229, -, -, -, 0.65, -0.24, 10.14, 0.04, 0.00, 0.01, -, -, -, -, 
1658972057.6692152, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.6932578, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972057.7172277, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.02, 0.01, 858.0045011894202, 857.7236573821656, 24.231388816833498, -, 
1658972057.754391, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.7808115, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.804701, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.828612, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972057.864934, 23.830078125, 34.89706207544364, 857.3605181942347, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, 858.193157323344, 857.7511401409632, 24.24880641937256, 19:34:15,  
1658972057.9379356, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.9621494, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972057.986154, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.00, 0.01, -, -, -, -, 
1658972058.0099504, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972058.0338097, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, 858.1247068676727, 857.7236573821656, 24.231388816833498, -, 
1658972058.0704818, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.094443, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.00, 0.01, -, -, -, -, 
1658972058.118428, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.142458, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972058.1715791, 23.825, 34.863681757107344, 857.3657550267001, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, 858.0586964845297, 857.7511401409632, 24.24880641937256, 19:34:16,  
1658972058.2442875, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972058.2686317, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.2924914, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.3163297, -, -, -, 0.65, -0.24, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.340139, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.02, 858.1817275099205, 857.7511401409632, 24.24880641937256, -, 
1658972058.377035, -, -, -, 0.72, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972058.401146, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972058.4252846, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658972058.4495063, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.4811277, 23.819921875, 34.74694321444671, 857.4080287479304, 0.72, -0.24, 10.10, 0.04, 0.01, 0.02, 858.1872497793274, 857.7511401409632, 24.24880641937256, 19:34:16,  
1658972058.5540955, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658972058.5780163, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.6021788, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972058.626442, -, -, -, 0.72, -0.24, 10.10, 0.03, -0.00, 0.00, -, -, -, -, 
1658972058.650492, -, -, -, 0.72, -0.24, 10.10, 0.02, 0.00, 0.01, 858.0697410233436, 857.626561260221, 24.231388816833498, -, 
1658972058.6908026, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972058.7148805, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.7387977, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.7626567, -, -, -, 0.72, -0.24, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658972058.7958746, 23.825, 34.91375211263164, 857.4004527432156, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, 858.1362651059661, 857.7511401409632, 24.24880641937256, 19:34:16,  
1658972058.8691645, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972058.8936594, -, -, -, 0.72, -0.24, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658972058.9175463, -, -, -, 0.72, -0.24, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1658972058.9415104, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972058.9654856, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, 857.9771466921255, 857.82075350411, 24.231388816833498, -, 
1658972059.0025206, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972059.0266707, -, -, -, 0.72, -0.24, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972059.0511038, -, -, -, 0.72, -0.24, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1658972059.075185, -, -, -, 0.72, -0.24, 10.10, 0.02, 0.02, 0.00, -, -, -, -, 
1658972059.1057045, 23.819921875, 34.73020499292277, 857.3383527134137, 0.72, -0.24, 10.10, 0.04, 0.01, 0.01, 858.0859225569544, 857.8482396955392, 24.24880641937256, 19:34:17,  
1658972059.1790733, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.203286, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.02, 0.02, -, -, -, -, 
1658972059.2271287, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.02, 0.02, -, -, -, -, 
1658972059.251162, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.275181, -, -, -, 0.72, -0.24, 10.10, 0.04, 0.01, 0.01, 858.088362629483, 857.82075350411, 24.231388816833498, -, 
1658972059.3129885, -, -, -, 0.72, -0.24, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658972059.3369827, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658972059.3621502, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.02, -, -, -, -, 
1658972059.3863082, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.4198546, 23.809765625, 34.64679917699028, 857.3840820804102, 0.63, -0.26, 10.17, 0.03, 0.02, 0.01, 858.0348094587232, 857.8482396955392, 24.24880641937256, 19:34:17,  
1658972059.4935338, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.5174, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.00, 0.01, -, -, -, -, 
1658972059.5414646, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972059.5656598, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972059.5898228, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.02, 0.01, 857.9902460288582, 857.8482396955392, 24.24880641937256, -, 
1658972059.6268604, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.650878, -, -, -, 0.63, -0.26, 10.17, 0.02, 0.01, 0.02, -, -, -, -, 
1658972059.674831, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.6987016, -, -, -, 0.63, -0.26, 10.17, 0.03, -0.00, 0.01, -, -, -, -, 
1658972059.7301135, 23.81484375, 34.913843438228916, 857.393157358644, 0.63, -0.26, 10.17, 0.03, 0.01, 0.00, 858.0499635933746, 857.7511401409632, 24.24880641937256, 19:34:17,  
1658972059.8038306, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.8288279, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.853219, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.02, -, -, -, -, 
1658972059.8772454, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.9009867, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.01, 857.9704685988893, 857.7236573821656, 24.231388816833498, -, 
1658972059.9379728, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.9618537, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972059.9857948, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.00, -, -, -, -, 
1658972060.009652, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972060.0382874, 23.81484375, 34.841474523602656, 857.3310577992769, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, 858.0294156141862, 857.82075350411, 24.231388816833498, 19:34:18,  
1658972060.112217, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.136467, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.1606932, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.1845703, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.02, 0.01, -, -, -, -, 
1658972060.2085338, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, 858.0932427745403, 857.8482396955392, 24.24880641937256, -, 
1658972060.245567, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.269838, -, -, -, 0.63, -0.26, 10.17, 0.04, 0.01, 0.01, -, -, -, -, 
1658972060.2936296, -, -, -, 0.63, -0.26, 10.17, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.3176143, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972060.3476105, 23.81484375, 34.802577525889646, 857.4406662772185, 0.64, -0.24, 10.07, 0.03, 0.01, 0.00, 858.0021895417616, 857.7511401409632, 24.24880641937256, 19:34:18,  
1658972060.4198825, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.4437733, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.4676042, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.491358, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.5154283, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.00, 0.01, 858.1681144737082, 857.7511401409632, 24.24880641937256, -, 
1658972060.5521324, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.5760646, -, -, -, 0.64, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972060.6001685, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972060.624283, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972060.6604114, 23.81484375, 34.78037108043049, 857.3237629120023, 0.64, -0.24, 10.07, 0.04, 0.01, 0.01, 857.9878059563297, 857.6540405863873, 24.24880641937256, 19:34:18,  
1658972060.73321, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.757144, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972060.781175, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.8049338, -, -, -, 0.64, -0.24, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972060.829035, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, 857.9469668476926, 857.7236573821656, 24.231388816833498, -, 
1658972060.8658793, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972060.8900561, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.9138966, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972060.9381232, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.00, 0.00, -, -, -, -, 
1658972060.9678683, 23.809765625, 34.90280854881229, 857.3036557264343, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, 858.1277890645509, 857.7511401409632, 24.24880641937256, 19:34:19,  
1658972061.0410676, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.0652573, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.0890453, -, -, -, 0.64, -0.24, 10.07, 0.02, 0.02, 0.01, -, -, -, -, 
1658972061.112609, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.1362638, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.00, 0.01, 858.0156741531039, 857.7511401409632, 24.24880641937256, -, 
1658972061.1752357, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972061.199613, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.2235155, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.2473972, -, -, -, 0.64, -0.24, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.457072, 23.799609375, 34.841706836540354, 857.3438696995197, 0.68, -0.23, 10.06, 0.03, 0.00, 0.01, 858.0716673963924, 857.8482396955392, 24.24880641937256, 19:34:19,  
1658972061.5314775, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.5558784, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972061.5802164, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.6042707, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658972061.6285617, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.02, 0.01, 858.123936318453, 857.6540405863873, 24.24880641937256, -, 
1658972061.6658156, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972061.6938336, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972061.7179723, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972061.742092, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.03, 0.00, -, -, -, -, 
1658972061.7725198, 23.8046875, 34.95287605072477, 857.3986730513445, 0.68, -0.23, 10.06, 0.04, 0.01, 0.02, 857.9794583397843, 857.7511401409632, 24.24880641937256, 19:34:19,  
1658972061.8478668, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.8720229, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.00, 0.02, -, -, -, -, 
1658972061.8958416, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.919873, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972061.943799, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, 858.0507341425943, 857.7236573821656, 24.231388816833498, -, 
1658972061.9808095, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.0049005, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972062.0290208, -, -, -, 0.68, -0.23, 10.06, 0.02, 0.01, 0.01, -, -, -, -, 
1658972062.0541997, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972062.0890741, 23.7892578125, 35.00303203543699, 857.4039070717497, 0.68, -0.23, 10.06, 0.03, 0.00, 0.02, 858.0756485673602, 857.7511401409632, 24.24880641937256, 19:34:20,  
1658972062.1619103, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972062.1861186, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.2117076, -, -, -, 0.68, -0.23, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.2358227, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972062.2599914, -, -, -, 0.68, -0.23, 10.06, 0.04, 0.01, 0.01, 858.0435423498783, 857.7511401409632, 24.24880641937256, -, 
1658972062.2970304, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972062.3209822, -, -, -, 0.74, -0.24, 10.12, 0.04, 0.02, 0.02, -, -, -, -, 
1658972062.34493, -, -, -, 0.74, -0.24, 10.12, 0.03, -0.00, 0.01, -, -, -, -, 
1658972062.3688996, -, -, -, 0.74, -0.24, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972062.401373, 23.8046875, 34.99751559702105, 857.363976088988, 0.74, -0.24, 10.12, 0.03, 0.01, 0.02, 858.143585323552, 857.7236573821656, 24.231388816833498, 19:34:20,  
1658972062.4738715, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.497722, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.5217319, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.00, -, -, -, -, 
1658972062.545668, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972062.569598, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.02, 858.1316418106487, 857.7511401409632, 24.24880641937256, -, 
1658972062.6065066, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972062.6306446, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972062.654795, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.00, -, -, -, -, 
1658972062.6787026, -, -, -, 0.74, -0.24, 10.12, 0.04, 0.00, 0.01, -, -, -, -, 
1658972062.7092388, 23.7892578125, 34.75830899339028, 857.3566808387411, 0.74, -0.24, 10.12, 0.04, 0.01, 0.01, 858.1105801319806, 857.7511401409632, 24.24880641937256, 19:34:20,  
1658972062.7818356, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.8058727, -, -, -, 0.74, -0.24, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972062.829755, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972062.8539927, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972062.8778982, -, -, -, 0.74, -0.24, 10.12, 0.04, 0.01, 0.01, 858.1794158622619, 857.7511401409632, 24.24880641937256, -, 
1658972062.9144876, -, -, -, 0.74, -0.24, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972062.9384215, -, -, -, 0.74, -0.24, 10.12, 0.02, 0.01, 0.01, -, -, -, -, 
