SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658019121.9797342, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.009762, 25.2693359375, 37.422249809650665, 859.3537872382875, 0.18, 0.10, 10.01, 0.03, 0.02, 0.01, 860.2344706308457, 859.7326002731896, 26.61760036468506, 20:56:17,  
1658019122.0857806, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658019122.109609, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.13352, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658019122.1577747, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.181546, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, 860.1875955533221, 859.7051793017588, 26.600182762145995, -, 
1658019122.2180297, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.2420096, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1658019122.2662463, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.2901564, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.3186128, 25.2693359375, 37.383148652751835, 859.3666490579718, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, 860.189778776111, 859.6076163419312, 26.600182762145995, 20:56:18,  
1658019122.3918421, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.4157712, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.4395454, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658019122.4635, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.4873598, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.00, 0.02, 860.1556177607101, 859.7326002731896, 26.61760036468506, -, 
1658019122.5241487, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1658019122.5480807, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.5718496, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658019122.5956812, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.6283615, 25.2744140625, 37.43898119994536, 859.4014169632402, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, 860.1260800406268, 859.7326002731896, 26.61760036468506, 20:56:18,  
1658019122.7012162, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.725037, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.748812, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.7726696, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658019122.79667, -, -, -, 0.18, 0.10, 10.01, 0.03, 0.01, 0.01, 860.1232546934883, 859.7326002731896, 26.61760036468506, -, 
1658019122.8334541, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.8574047, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.02, -, -, -, -, 
1658019122.8812227, -, -, -, 0.18, 0.10, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019122.9052935, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658019122.9349422, 25.2744140625, 37.57835199495743, 859.3888362514331, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, 860.2095562060798, 859.8027422615862, 26.600182762145995, 20:56:18,  
1658019123.0079594, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1658019123.0317845, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658019123.0556157, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658019123.0795205, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.1033068, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, 860.2578439571727, 859.7326002731896, 26.61760036468506, -, 
1658019123.140003, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1658019123.1638987, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.187926, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.2117648, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1658019123.2421162, 25.2744140625, 37.55604360541686, 859.3739511454461, 0.09, 0.17, 10.02, 0.03, 0.00, 0.01, 860.2059603097218, 859.6350338807306, 26.61760036468506, 20:56:19,  
1658019123.314741, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.3385918, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658019123.3623338, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658019123.386159, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.4101753, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.02, 0.01, 860.2850700295974, 859.7051793017588, 26.600182762145995, -, 
1658019123.4468758, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.02, 0.02, -, -, -, -, 
1658019123.4707658, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.4957654, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658019123.5196295, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.5471191, 25.2693359375, 37.55046648529565, 859.4288827997764, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, 860.2290767863088, 859.7326002731896, 26.61760036468506, 20:56:19,  
1658019123.6206634, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658019123.6445923, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658019123.668752, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.6927102, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.02, 0.00, -, -, -, -, 
1658019123.7166557, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.01, 0.01, 860.2652925996284, 859.7326002731896, 26.61760036468506, -, 
1658019123.7533476, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1658019123.777269, -, -, -, 0.09, 0.17, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1658019123.8012772, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.825064, -, -, -, 0.09, 0.17, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.856698, 25.2693359375, 37.60625506204213, 859.4014169632402, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, 860.1729551181503, 859.7326002731896, 26.61760036468506, 20:56:19,  
1658019123.931939, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658019123.9559572, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658019123.9797492, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.0037503, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658019124.0284863, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.02, 860.296242993281, 859.7051793017588, 26.600182762145995, -, 
1658019124.0651653, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.089104, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.02, 0.01, -, -, -, -, 
1658019124.1130965, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1658019124.137683, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658019124.1679296, 25.2693359375, 37.31630348682337, 859.441743175004, 0.11, 0.05, 9.99, 0.03, 0.01, 0.02, 860.2904638741343, 859.7326002731896, 26.61760036468506, 20:56:20,  
1658019124.2414737, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.2654617, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658019124.2902625, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.3144138, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658019124.3391483, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, 860.1955578952576, 859.7326002731896, 26.61760036468506, -, 
1658019124.3759456, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1658019124.3999498, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1658019124.4238002, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1658019124.4477637, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.00, 0.01, -, -, -, -, 
1658019124.4757686, 25.2490234375, 37.5059248378322, 859.3795101140844, 0.11, 0.05, 9.99, 0.03, 0.01, 0.01, 860.2308747344878, 859.7051793017588, 26.600182762145995, 20:56:20,  
1658019124.5477157, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.57147, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1658019124.5952988, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.02, 0.02, -, -, -, -, 
1658019124.6191297, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1658019124.6430943, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.02, 0.01, 860.2245819158613, 859.6076163419312, 26.600182762145995, -, 
1658019124.6798425, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658019124.7037838, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.7276177, -, -, -, 0.11, 0.05, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1658019124.7515068, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1658019124.7795854, 25.2591796875, 37.37205514770112, 859.4142777635358, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, 860.2095562060798, 859.6076163419312, 26.600182762145995, 20:56:20,  
1658019124.8518896, -, -, -, 0.11, 0.05, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1658019124.875642, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658019124.8995566, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658019124.9235582, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658019124.947457, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, 860.2014654392743, 859.7051793017588, 26.600182762145995, -, 
1658019124.984331, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658019125.008202, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658019125.0320427, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658019125.0559127, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658019125.086771, 25.2591796875, 37.556061960451345, 859.3666490579718, 0.16, 0.14, 10.07, 0.03, 0.00, 0.01, 860.201979138754, 859.7326002731896, 26.61760036468506, 20:56:20,  
1658019125.1593306, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.1830328, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1658019125.2068055, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658019125.230833, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.2547507, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, 860.2835289311582, 859.7326002731896, 26.61760036468506, -, 
1658019125.2913783, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.3153093, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658019125.3392017, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.3632984, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.394317, 25.2642578125, 37.46128959302499, 859.4271378002691, 0.16, 0.14, 10.07, 0.04, 0.02, 0.01, 860.2889227756951, 859.7326002731896, 26.61760036468506, 20:56:21,  
1658019125.4672165, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.4911392, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658019125.514912, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658019125.5387964, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.565968, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, 860.3008662885984, 859.7051793017588, 26.600182762145995, -, 
1658019125.6029348, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658019125.6270041, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.6509063, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658019125.6748488, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658019125.7034721, 25.2642578125, 37.388807009367696, 859.4142777635358, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, 860.2516795634161, 859.6076163419312, 26.600182762145995, 20:56:21,  
1658019125.7752182, -, -, -, 0.16, 0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658019125.7991874, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.8232076, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.8471265, -, -, -, 0.16, 0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658019125.8710992, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, 860.3342567547796, 859.6350338807306, 26.61760036468506, -, 
1658019125.9086406, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019125.9328692, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658019125.9570034, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019125.9856837, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.0156398, 25.2591796875, 37.60630835609143, 859.3996728326092, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, 860.1747530663293, 859.6350338807306, 26.61760036468506, 20:56:21,  
1658019126.0879247, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658019126.111742, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019126.1355453, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658019126.1595562, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658019126.183459, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.02, 860.2181606723649, 859.7326002731896, 26.61760036468506, -, 
1658019126.2205245, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.2443178, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019126.2681088, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.2919717, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658019126.3228636, 25.2591796875, 37.606290601458554, 859.3593469968238, 0.15, 0.16, 10.06, 0.04, 0.02, 0.01, 860.1706434704917, 859.7051793017588, 26.600182762145995, 20:56:22,  
1658019126.3955326, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.4193838, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.4433663, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658019126.4671664, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019126.4910681, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, 860.2239397915117, 859.7326002731896, 26.61760036468506, -, 
1658019126.527931, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.5518208, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019126.5756, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.5993843, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.6309965, 25.2693359375, 37.77915258421469, 859.3245798286625, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, 860.2329295324066, 859.7051793017588, 26.600182762145995, 20:56:22,  
1658019126.703433, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019126.7271712, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019126.7512417, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019126.7750037, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019126.7991133, -, -, -, 0.15, 0.16, 10.06, 0.04, 0.01, 0.01, 860.2315168588374, 859.6350338807306, 26.61760036468506, -, 
1658019126.8358788, -, -, -, 0.15, 0.16, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658019126.8597593, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019126.8835747, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019126.907352, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1658019126.9376476, 25.2642578125, 37.728962590104025, 859.3941146538615, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, 860.1385372530098, 859.6076163419312, 26.600182762145995, 20:56:22,  
1658019127.0139368, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658019127.0379434, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019127.061834, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658019127.0868967, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.110933, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.02, 860.3129382263716, 859.6350338807306, 26.61760036468506, -, 
1658019127.147594, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658019127.171405, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019127.1952112, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019127.2190557, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.2472222, 25.2693359375, 37.64531096299744, 859.3739511454461, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, 860.2338285064961, 859.6350338807306, 26.61760036468506, 20:56:23,  
1658019127.3203588, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658019127.3441937, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019127.3681068, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.391839, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019127.4157534, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.02, 860.2290767863088, 859.6350338807306, 26.61760036468506, -, 
1658019127.4527361, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658019127.4766955, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019127.5006936, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658019127.525571, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.5639865, 25.2642578125, 37.522618208644936, 859.3739511454461, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, 863.3018986490703, 859.6350338807306, 26.61760036468506, 20:56:23,  
1658019127.6368446, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658019127.6607864, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019127.6862438, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.7103393, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658019127.7345338, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, 860.2290767863088, 859.7326002731896, 26.61760036468506, -, 
1658019127.771458, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.7956843, -, -, -, 0.16, 0.06, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658019127.819408, -, -, -, 0.16, 0.06, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.8432481, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1658019127.8742626, 25.2642578125, 37.78474494201769, 859.3666490579718, 0.11, 0.17, 10.00, 0.04, 0.02, 0.00, 860.2619535530104, 859.7326002731896, 26.61760036468506, 20:56:23,  
1658019127.947172, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019127.9710665, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.02, 0.02, -, -, -, -, 
1658019127.9947577, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.018779, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.0427256, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, 860.2387086515533, 859.6076163419312, 26.600182762145995, -, 
1658019128.079478, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658019128.1035323, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658019128.127441, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.1515124, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.02, 0.02, -, -, -, -, 
1658019128.1819384, 25.2642578125, 37.63969931590395, 859.3318816415799, 0.11, 0.17, 10.00, 0.03, 0.01, 0.02, 860.2095562060798, 859.7326002731896, 26.61760036468506, 20:56:24,  
1658019128.2553656, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.00, 0.02, -, -, -, -, 
1658019128.2791715, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.3030987, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.3267844, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658019128.3505933, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.02, 860.186054454883, 859.7326002731896, 26.61760036468506, -, 
1658019128.3873112, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658019128.4110992, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.434887, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.02, 0.02, -, -, -, -, 
1658019128.4614854, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.4916935, 25.2591796875, 37.5115017772533, 859.4215802684927, 0.11, 0.17, 10.00, 0.03, 0.01, 0.02, 860.2631093768397, 859.7326002731896, 26.61760036468506, 20:56:24,  
1658019128.5642567, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1658019128.5881965, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658019128.6120715, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.6359558, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658019128.6598067, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, 860.1661486000443, 859.6350338807306, 26.61760036468506, -, 
1658019128.696747, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.7205505, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.7443347, -, -, -, 0.11, 0.17, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658019128.7682796, -, -, -, 0.11, 0.17, 10.00, 0.04, 0.01, 0.00, -, -, -, -, 
1658019128.7965465, 25.2591796875, 37.489193965007296, 859.3996728326092, 0.14, 0.18, 10.01, 0.03, 0.01, 0.02, 860.253605936465, 859.7326002731896, 26.61760036468506, 20:56:24,  
1658019128.869185, -, -, -, 0.14, 0.18, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.8930943, -, -, -, 0.14, 0.18, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658019128.91685, -, -, -, 0.14, 0.18, 10.01, 0.04, 0.01, 0.00, -, -, -, -, 
1658019128.9406424, -, -, -, 0.14, 0.18, 10.01, 0.04, 0.02, 0.02, -, -, -, -, 
