SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658018827.120094, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658018827.1440713, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018827.1679792, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018827.195878, 23.91171875, 40.03396446653472, 859.3963067394907, 0.16, 0.16, 10.11, 0.04, 0.01, 0.02, 860.3304040086817, 859.6430412739492, 24.893257713317873, 20:40:9,  
1658018827.267973, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.29175, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.315647, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018827.3394005, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.3633897, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.01, 860.1643506518652, 859.6705549264303, 24.910675315856935, -, 
1658018827.400186, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018827.4240859, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658018827.4480321, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.02, 0.00, -, -, -, -, 
1658018827.471781, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018827.5037692, 23.91171875, 39.88950298714378, 859.3414910768403, 0.16, 0.16, 10.11, 0.03, 0.02, 0.01, 860.3607122779847, 859.6430412739492, 24.893257713317873, 20:40:9,  
1658018827.5765285, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.6003323, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658018827.6240737, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.6477559, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.6714623, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.02, 0.01, 860.3709862675789, 859.5733249318577, 24.910675315856935, -, 
1658018827.7077236, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658018827.731403, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018827.755122, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.02, 0.02, -, -, -, -, 
1658018827.778855, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658018827.8129323, 23.9220703125, 40.10065019899627, 859.3963067394907, 0.16, 0.16, 10.11, 0.03, 0.01, 0.02, 860.3499245889108, 859.6705549264303, 24.910675315856935, 20:40:9,  
1658018827.8835, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.9072185, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658018827.9308841, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018827.9544773, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658018827.9781284, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.02, 860.3242396149252, 859.6430412739492, 24.893257713317873, -, 
1658018828.0145922, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018828.0383587, -, -, -, 0.16, 0.16, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658018828.0619092, -, -, -, 0.16, 0.16, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.0855155, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658018828.1150262, 23.9220703125, 40.139542313757666, 859.356112177357, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, 860.3251385890148, 859.6705549264303, 24.910675315856935, 20:40:9,  
1658018828.18581, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658018828.209582, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658018828.233176, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658018828.2569382, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658018828.2849014, -, -, -, 0.15, 0.13, 10.00, 0.02, 0.02, 0.02, 860.3411916977557, 859.6430412739492, 24.893257713317873, -, 
1658018828.3216834, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658018828.3454788, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, -, -, -, -, 
1658018828.3695562, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658018828.3933349, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658018828.421566, 23.9322265625, 39.98397119715874, 859.3835204429816, 0.15, 0.13, 10.00, 0.04, 0.02, 0.00, 860.3284776356329, 859.545814712008, 24.893257713317873, 20:40:10,  
1658018828.4943109, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.518073, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.5417674, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.02, 0.01, -, -, -, -, 
1658018828.565802, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658018828.589739, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, 860.1904209004605, 859.545814712008, 24.893257713317873, -, 
1658018828.6262763, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658018828.650192, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.6753087, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658018828.699571, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.02, 0.02, -, -, -, -, 
1658018828.7518532, 23.91171875, 40.03397697178258, 859.3414910768403, 0.15, 0.13, 10.00, 0.04, 0.01, 0.01, 860.3758664126362, 859.6705549264303, 24.910675315856935, 20:40:10,  
1658018828.8264415, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.00, -, -, -, -, 
1658018828.8504007, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.8744156, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.01, -, -, -, -, 
1658018828.8982592, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.02, -, -, -, -, 
1658018828.9230728, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.02, 0.01, 860.2848131798575, 859.6705549264303, 24.910675315856935, -, 
1658018828.9595768, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018828.9835074, -, -, -, 0.15, 0.13, 10.00, 0.04, 0.01, 0.02, -, -, -, -, 
1658018829.0073166, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.0310848, -, -, -, 0.15, 0.13, 10.00, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.0608025, 23.9169921875, 39.933976046735566, 859.3963067394907, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, 860.2710717187751, 859.6430412739492, 24.893257713317873, 20:40:10,  
1658018829.1334946, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658018829.1576405, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1658018829.1815636, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658018829.2079816, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.231876, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.00, 0.02, 860.3072875320947, 859.6430412739492, 24.893257713317873, -, 
1658018829.2686212, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658018829.2928889, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658018829.31678, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.3406916, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.3778257, 23.9220703125, 40.11176227698172, 859.4657453518374, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, 860.2751813146128, 859.6705549264303, 24.910675315856935, 20:40:11,  
1658018829.4498181, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658018829.4736009, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658018829.497522, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658018829.521358, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658018829.5452096, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.02, 0.01, 860.3518509619597, 859.6705549264303, 24.910675315856935, -, 
1658018829.5820622, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658018829.605812, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.6297405, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.6534553, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658018829.687559, 23.91171875, 40.09506722575583, 859.4310258010897, 0.22, 0.17, 10.06, 0.03, 0.02, 0.01, 860.3226985164861, 859.6705549264303, 24.910675315856935, 20:40:11,  
1658018829.7611544, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658018829.7851171, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658018829.809216, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658018829.8330646, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658018829.856857, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.00, 0.02, 860.2578439571727, 859.6430412739492, 24.893257713317873, -, 
1658018829.8935697, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.00, -, -, -, -, 
1658018829.9175491, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658018829.94149, -, -, -, 0.22, 0.17, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658018829.9653032, -, -, -, 0.22, 0.17, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658018829.995019, 23.9169921875, 39.84505207186095, 859.443811079553, 0.22, 0.17, 10.06, 0.04, 0.02, 0.01, 860.3098560294933, 859.767784921003, 24.910675315856935, 20:40:11,  
1658018830.06742, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.0913618, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.1152146, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658018830.139274, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.1630852, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.02, 860.239222351033, 859.6430412739492, 24.893257713317873, -, 
1658018830.199873, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.2236629, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.2510655, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.2750025, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.3079314, 23.9271484375, 39.92838531493969, 859.4310258010897, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, 860.3264228377141, 859.545814712008, 24.893257713317873, 20:40:12,  
1658018830.3803043, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658018830.4045184, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.4284225, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.4522617, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.4761765, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, 860.3216711175266, 859.6705549264303, 24.910675315856935, -, 
1658018830.512618, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.5363185, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.5602708, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.5840945, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.619374, 23.9169921875, 39.88951384740684, 859.3688988988341, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, 860.3402927236663, 859.767784921003, 24.910675315856935, 20:40:12,  
1658018830.6935842, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658018830.717393, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.7412782, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.7651308, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.7889867, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, 860.2691453457263, 859.6705549264303, 24.910675315856935, -, 
1658018830.8255296, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.849387, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018830.8732889, -, -, -, 0.12, 0.16, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018830.8970912, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018830.9272952, 23.9220703125, 39.77838420904117, 859.3488016136729, 0.12, 0.16, 10.07, 0.04, 0.02, 0.02, 860.3838287545717, 859.6430412739492, 24.893257713317873, 20:40:12,  
1658018830.9993272, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658018831.0231347, -, -, -, 0.12, 0.16, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.0468512, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018831.070781, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658018831.0945518, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.02, 860.3771506613355, 859.6705549264303, 24.910675315856935, -, 
1658018831.1311738, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.1550825, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018831.17905, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.2029407, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.232635, 23.9271484375, 39.90062661237887, 859.403617719954, 0.15, 0.17, 10.11, 0.04, 0.02, 0.02, 860.4350702776729, 859.6705549264303, 24.910675315856935, 20:40:13,  
1658018831.3056288, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.3295116, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.3532581, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018831.3770614, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.4008703, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, 860.1684602477029, 859.6705549264303, 24.910675315856935, -, 
1658018831.4376814, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658018831.461529, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.48536, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.5091164, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658018831.5381045, 23.9220703125, 39.97285870336562, 859.3835204429816, 0.15, 0.17, 10.11, 0.04, 0.01, 0.02, 860.3329725060803, 859.6705549264303, 24.910675315856935, 20:40:13,  
1658018831.6103737, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.6343944, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.02, 0.02, -, -, -, -, 
1658018831.6581757, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.6821592, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.706067, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.02, 0.01, 860.3191026201281, 859.6430412739492, 24.893257713317873, -, 
1658018831.7453034, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658018831.7692025, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.7939937, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658018831.8179886, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.8503985, 23.9271484375, 39.91175044449703, 859.3762096574818, 0.15, 0.17, 10.11, 0.03, 0.00, 0.00, 860.3982123400036, 859.5733249318577, 24.910675315856935, 20:40:13,  
1658018831.9229267, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.9469376, -, -, -, 0.15, 0.17, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658018831.970938, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018831.994708, -, -, -, 0.15, 0.17, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.0185437, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, 860.3591711795456, 859.6705549264303, 24.910675315856935, -, 
1658018832.055117, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658018832.0789165, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1658018832.1028426, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.126635, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.1566896, 23.9220703125, 39.90062661237887, 859.4383370302219, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, 860.2905922990042, 859.6705549264303, 24.910675315856935, 20:40:13,  
1658018832.2296503, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.2535603, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.02, 0.01, -, -, -, -, 
1658018832.2775066, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1658018832.3053615, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.3293805, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, 860.3203868688274, 859.545814712008, 24.893257713317873, -, 
1658018832.3666532, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.00, -, -, -, -, 
1658018832.39061, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658018832.41453, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658018832.4384797, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.02, 0.01, -, -, -, -, 
1658018832.4664598, 23.9220703125, 39.922863263695305, 859.356112177357, 0.13, 0.16, 9.98, 0.03, 0.02, 0.01, 860.31576357351, 859.6705549264303, 24.910675315856935, 20:40:14,  
1658018832.5384688, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.03, -, -, -, -, 
1658018832.5622342, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1658018832.586378, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.6104891, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658018832.6345968, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.00, 0.02, 860.339008474967, 859.6705549264303, 24.910675315856935, -, 
1658018832.6713011, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.02, -, -, -, -, 
1658018832.695352, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.7192752, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.7431476, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.02, 0.02, -, -, -, -, 
1658018832.770922, 23.9220703125, 39.80063009163176, 859.34332469468, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, 860.3039484854767, 859.767784921003, 24.910675315856935, 20:40:14,  
1658018832.8430932, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1658018832.8669505, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1658018832.8908553, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1658018832.9147394, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1658018832.938615, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.02, 860.2555323095139, 859.6705549264303, 24.910675315856935, -, 
1658018832.9753985, -, -, -, 0.13, 0.16, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1658018832.9996817, -, -, -, 0.13, 0.16, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1658018833.023742, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658018833.0476756, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658018833.078397, 23.9220703125, 39.91730685861592, 859.356112177357, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, 860.4097705782971, 859.6705549264303, 24.910675315856935, 20:40:14,  
1658018833.1535401, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658018833.1777232, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.2014678, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658018833.2253323, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018833.2491481, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, 860.2607977291809, 859.6705549264303, 24.910675315856935, -, 
1658018833.2862337, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018833.3101046, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.3338387, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658018833.3576758, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018833.391022, 23.9271484375, 39.79507342440856, 859.4383370302219, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, 860.3135803507213, 859.6705549264303, 24.910675315856935, 20:40:15,  
1658018833.4635234, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658018833.4873438, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018833.5110748, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658018833.534841, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.5585604, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, 860.2956008689314, 859.5733249318577, 24.910675315856935, -, 
1658018833.5951812, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658018833.6189895, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.6428444, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018833.6706405, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.6999233, 23.9271484375, 39.89510294475472, 859.4182397614366, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, 860.4416199460392, 859.5733249318577, 24.910675315856935, 20:40:15,  
1658018833.771993, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018833.7979507, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658018833.8215897, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658018833.8454852, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1658018833.8693066, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.00, 0.01, 860.310369728973, 859.5733249318577, 24.910675315856935, -, 
1658018833.9065988, -, -, -, 0.17, 0.22, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658018833.9307706, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018833.9546947, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658018833.978661, -, -, -, 0.17, 0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658018834.0107691, 23.9271484375, 39.99508365479467, 859.3707333852731, 0.20, 0.19, 10.07, 0.04, 0.00, 0.01, 860.2703011695556, 859.6705549264303, 24.910675315856935, 20:40:15,  
1658018834.0841222, -, -, -, 0.20, 0.19, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658018834.1079078, -, -, -, 0.20, 0.19, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658018834.131673, -, -, -, 0.20, 0.19, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
