SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657908744.5257945, 0, 1, 
1657908744.5283544, 0, 1, 
1657908744.5308826, 0, 1, 
1657908744.5334096, 0, 1, 
1657908744.5361865, 0, 1, 
1657908744.5392737, 0, 1, 
1657908744.5486617, 0, 1, 
1657908744.5513225, 1, 1, 
1657908744.5538628, 0, 1, 
1657908744.5563958, 0, 1, 
1657908744.5589738, 0, 1, 
1657908744.5619776, 0, 1, 
1657908744.5645351, 0, 1, 
1657908744.5670614, 0, 1, 
1657908744.5695987, 0, 1, 
1657908744.5721292, 1, 1, 
1657908744.5796103, 0, 1, 
1657908744.5822601, 0, 1, 
1657908744.5853229, 0, 1, 
1657908744.5881648, 1, 1, 
1657908744.5907123, 0, 1, 
1657908744.5932524, 0, 1, 
1657908744.5957792, 0, 1, 
1657908744.598354, 0, 1, 
1657908744.6008852, 0, 1, 
1657908744.60345, 0, 1, 
1657908744.6121042, 0, 1, 
1657908744.6151216, 0, 1, 
1657908744.6212451, 0, 1, 
1657908744.6284485, 0, 1, 
1657908744.6310482, 0, 1, 
1657908744.6335907, 0, 1, 
1657908744.6361203, 0, 1, 
1657908744.6386836, 0, 1, 
1657908744.6412182, 0, 1, 
1657908744.6437504, 0, 1, 
1657908744.6513472, 0, 1, 
1657908744.654316, 1, 1, 
1657908744.6566868, 0, 1, 
1657908744.6590538, 0, 1, 
1657908744.6613946, 0, 1, 
1657908744.6637392, 0, 1, 
1657908744.666085, 0, 1, 
1657908744.6684315, 0, 1, 
1657908744.6707869, 0, 1, 
1657908744.6731503, 1, 1, 
1657908744.6809754, 0, 1, 
1657908744.683429, 0, 1, 
1657908744.685766, 0, 1, 
1657908744.6881251, 0, 1, 
1657908744.6904674, 0, 1, 
1657908744.6928246, 0, 1, 
1657908744.695168, 1, 1, 
1657908744.6975613, 0, 1, 
1657908744.7001085, 0, 1, 
1657908744.7024784, 0, 1, 
1657908744.7129242, 0, 1, 
1657908744.715363, 0, 1, 
1657908744.7177417, 0, 1, 
1657908744.7200885, 0, 1, 
1657908744.7225013, 0, 1, 
1657908744.7252386, 0, 1, 
1657908744.7275543, 0, 1, 
1657908744.7304957, 0, 1, 
1657908744.7340398, 0, 1, 
1657908744.7365956, 0, 1, 
1657908744.7421138, 1, 1, 
1657908744.7448685, 0, 1, 
1657908744.7474153, 0, 1, 
1657908744.7498717, 0, 1, 
1657908744.7523413, 0, 1, 
1657908744.7548401, 0, 1, 
1657908744.7575674, 0, 1, 
1657908744.759902, 0, 1, 
1657908744.7623427, 0, 1, 
1657908744.7647388, 0, 1, 
1657908744.7725155, 0, 1, 
1657908744.7749608, 0, 1, 
1657908744.7772872, 0, 1, 
1657908744.7796683, 0, 1, 
1657908744.7820225, 0, 1, 
1657908744.7843764, 0, 1, 
1657908744.7867599, 0, 1, 
1657908744.7891042, 0, 1, 
1657908744.791591, 0, 1, 
1657908744.7943048, 0, 1, 
1657908744.8063824, 0, 1, 
1657908744.8094244, 0, 1, 
1657908744.8117824, 0, 1, 
1657908744.8141356, 0, 1, 
1657908744.8164625, 0, 1, 
1657908744.8188453, 0, 1, 
1657908744.8211727, 0, 1, 
1657908744.8235269, 0, 1, 
1657908744.8258505, 0, 1, 
1657908744.8282158, 0, 1, 
1657908744.8382888, 0, 1, 
1657908744.8407767, 0, 1, 
1657908744.843135, 0, 1, 
1657908744.845467, 0, 1, 
1657908744.8478513, 0, 1, 
1657908744.8502095, 0, 1, 
1657908744.8525603, 0, 1, 
1657908744.8553245, 0, 1, 
1657908744.8579397, 0, 1, 
1657908744.860309, 0, 1, 
1657908744.8677993, 0, 1, 
1657908744.8702655, 0, 1, 
1657908744.8726215, 0, 1, 
1657908744.8749495, 0, 1, 
1657908744.8773942, 0, 1, 
1657908744.8800085, 0, 1, 
1657908744.8823514, 0, 1, 
1657908744.8847096, 0, 1, 
1657908744.887051, 0, 1, 
1657908744.889395, 0, 1, 
1657908744.89654, 0, 1, 
1657908744.8990479, 0, 1, 
1657908744.9015164, 0, 1, 
1657908744.9041026, 0, 1, 
1657908744.9064405, 0, 1, 
1657908744.9088275, 0, 1, 
1657908744.9112139, 0, 1, 
1657908744.9135559, 0, 1, 
1657908744.915906, 0, 1, 
1657908744.9182553, 0, 1, 
1657908744.9256585, 0, 1, 
1657908744.9286954, 0, 1, 
1657908744.931332, 0, 1, 
1657908744.9373987, 0, 1, 
1657908744.9417653, 0, 1, 
1657908744.944196, 0, 1, 
1657908744.946525, 0, 1, 
1657908744.9489565, 0, 1, 
1657908744.9513166, 0, 1, 
1657908744.953702, 0, 1, 
1657908744.9609418, 0, 1, 
1657908744.9635787, 0, 1, 
1657908744.9662123, 0, 1, 
1657908744.9686174, 0, 1, 
1657908744.9709609, 0, 1, 
1657908744.9733112, 0, 1, 
1657908744.9756525, 0, 1, 
1657908744.9780369, 0, 1, 
1657908744.9803538, 0, 1, 
1657908744.9826703, 0, 1, 
1657908744.9902933, 0, 1, 
1657908744.9928448, 0, 1, 
1657908744.9951699, 0, 1, 
1657908744.9975066, 0, 1, 
1657908744.9998338, 0, 1, 
1657908745.0021608, 0, 1, 
1657908745.0044832, 0, 1, 
1657908745.006823, 0, 1, 
1657908745.0091481, 0, 1, 
1657908745.01146, 0, 1, 
1657908745.0213802, 0, 1, 
1657908745.0238225, 0, 1, 
1657908745.0261478, 0, 1, 
1657908745.028516, 0, 1, 
1657908745.0308287, 0, 1, 
1657908745.03317, 0, 1, 
1657908745.0354912, 0, 1, 
1657908745.0384972, 0, 1, 
1657908745.0408642, 0, 1, 
1657908745.0431416, 0, 1, 
1657908745.0490575, 0, 2, 
1657908745.0515044, 0, 1, 
1657908745.053858, 0, 1, 
1657908745.0566442, 0, 1, 
1657908745.0590389, 0, 1, 
1657908745.0613985, 0, 1, 
1657908745.0637703, 0, 1, 
1657908745.0661278, 0, 1, 
1657908745.0688195, 0, 1, 
1657908745.0711355, 0, 1, 
1657908745.0797906, 0, 1, 
1657908745.0826557, 0, 1, 
1657908745.0850208, 0, 1, 
1657908745.0873365, 0, 1, 
1657908745.0896792, 0, 1, 
1657908745.0920699, 0, 1, 
1657908745.0944002, 0, 1, 
1657908745.0967233, 0, 1, 
1657908745.0990329, 0, 1, 
1657908745.1013703, 0, 1, 
1657908745.1096463, 0, 1, 
1657908745.1170583, 0, 1, 
1657908745.1196754, 0, 1, 
1657908745.1220315, 0, 1, 
1657908745.1244, 0, 1, 
1657908745.126737, 0, 1, 
1657908745.1290753, 0, 1, 
1657908745.1314456, 0, 1, 
1657908745.1337924, 0, 1, 
1657908745.1361277, 0, 1, 
1657908745.1459115, 0, 1, 
1657908745.1483712, 0, 1, 
1657908745.150722, 0, 1, 
1657908745.1530688, 0, 1, 
1657908745.155408, 0, 1, 
1657908745.1577907, 0, 2, 
1657908745.160113, 0, 1, 
1657908745.1624248, 0, 1, 
1657908745.1647363, 0, 1, 
1657908745.1675825, 0, 1, 
1657908745.1750586, 0, 1, 
1657908745.1775138, 0, 1, 
1657908745.1798272, 0, 1, 
1657908745.1821415, 0, 1, 
1657908745.1844544, 0, 1, 
1657908745.1867704, 0, 1, 
1657908745.1890821, 0, 1, 
1657908745.1918206, 0, 1, 
1657908745.1943915, 0, 1, 
1657908745.1967082, 0, 1, 
1657908745.2038305, 0, 1, 
1657908745.206278, 0, 1, 
1657908745.2086725, 0, 1, 
1657908745.2109883, 0, 1, 
1657908745.2132876, 0, 1, 
1657908745.2162037, 0, 1, 
1657908745.2186146, 0, 1, 
1657908745.2209313, 0, 1, 
1657908745.2232409, 0, 1, 
1657908745.2255588, 0, 1, 
1657908745.2327256, 0, 1, 
1657908745.2351742, 0, 1, 
1657908745.2375145, 0, 1, 
1657908745.240292, 0, 1, 
1657908745.2427351, 0, 1, 
1657908745.2451704, 0, 1, 
1657908745.2570117, 0, 1, 
1657908745.2594285, 0, 1, 
1657908745.2617726, 0, 1, 
1657908745.2640696, 0, 1, 
1657908745.2714345, 0, 1, 
1657908745.2738807, 0, 1, 
1657908745.276188, 0, 1, 
1657908745.2785218, 0, 1, 
1657908745.2811136, 0, 1, 
1657908745.2834988, 0, 1, 
1657908745.28581, 0, 1, 
1657908745.288164, 0, 1, 
1657908745.290483, 0, 1, 
1657908745.292796, 0, 1, 
1657908745.2998905, 0, 1, 
1657908745.302471, 0, 1, 
1657908745.3050725, 0, 1, 
1657908745.3074524, 0, 1, 
1657908745.3097882, 0, 1, 
1657908745.312119, 0, 1, 
1657908745.3144426, 0, 1, 
1657908745.3167644, 0, 1, 
1657908745.3190691, 0, 1, 
1657908745.321411, 0, 1, 
1657908745.331864, 12, 1, 
1657908745.3342948, 0, 1, 
1657908745.3367007, 0, 1, 
1657908745.3390474, 0, 1, 
1657908745.3413973, 0, 1, 
1657908745.3437133, 0, 1, 
1657908745.346055, 0, 1, 
1657908745.3484056, 0, 1, 
1657908745.3507178, 0, 1, 
1657908745.353466, 0, 1, 
1657908745.359392, 0, 1, 
1657908745.3622298, 0, 1, 
1657908745.364585, 0, 1, 
1657908745.3669696, 0, 1, 
1657908745.3692908, 0, 1, 
1657908745.3720655, 0, 1, 
1657908745.3744028, 0, 1, 
1657908745.3769803, 0, 1, 
1657908745.379415, 0, 1, 
1657908745.3817766, 0, 1, 
1657908745.389379, 0, 1, 
1657908745.3919287, 0, 1, 
1657908745.3943756, 0, 1, 
1657908745.3972046, 0, 1, 
1657908745.3995528, 7, 1, 
1657908745.4018798, 0, 1, 
1657908745.404202, 0, 1, 
1657908745.4065356, 0, 1, 
1657908745.4088824, 0, 1, 
1657908745.4111917, 0, 1, 
1657908745.4186532, 0, 1, 
1657908745.4213853, 0, 1, 
1657908745.423927, 0, 1, 
1657908745.4296038, 0, 1, 
1657908745.4328701, 0, 1, 
1657908745.4354348, 0, 1, 
1657908745.4378796, 0, 1, 
1657908745.4402099, 0, 1, 
1657908745.4425392, 0, 1, 
1657908745.4448686, 0, 1, 
1657908745.4519856, 0, 1, 
1657908745.4544537, 0, 1, 
1657908745.456991, 0, 1, 
1657908745.4602096, 0, 1, 
1657908745.46257, 0, 1, 
1657908745.4649093, 0, 1, 
1657908745.4673393, 0, 1, 
1657908745.469752, 0, 1, 
1657908745.4720936, 0, 1, 
1657908745.4744444, 0, 1, 
1657908745.4818754, 0, 1, 
1657908745.4848776, 0, 1, 
1657908745.4872985, 0, 1, 
1657908745.4896305, 0, 1, 
1657908745.491948, 0, 1, 
1657908745.494266, 0, 1, 
1657908745.4965706, 0, 1, 
1657908745.4989676, 0, 1, 
1657908745.5012858, 0, 1, 
1657908745.5036073, 0, 1, 
1657908745.5130339, 0, 1, 
1657908745.5154839, 0, 1, 
1657908745.5177996, 0, 1, 
1657908745.520127, 0, 1, 
1657908745.5224342, 0, 1, 
1657908745.524769, 0, 1, 
1657908745.5270624, 0, 1, 
1657908745.5294013, 0, 1, 
1657908745.5322154, 1, 1, 
1657908745.5346231, 0, 1, 
1657908745.5429265, 0, 1, 
1657908745.54543, 0, 1, 
1657908745.5478349, 0, 1, 
1657908745.5501993, 1, 1, 
1657908745.5525408, 0, 1, 
1657908745.5550802, 0, 1, 
1657908745.557755, 0, 1, 
1657908745.560616, 0, 1, 
1657908745.5669265, 0, 1, 
1657908745.5703366, 0, 1, 
1657908745.5777743, 0, 1, 
1657908745.5802126, 0, 1, 
1657908745.5825474, 0, 1, 
1657908745.584868, 0, 1, 
1657908745.587213, 0, 1, 
1657908745.5895464, 0, 1, 
1657908745.5920396, 0, 1, 
1657908745.5948489, 0, 1, 
1657908745.597188, 0, 1, 
1657908745.5995042, 0, 1, 
1657908745.606932, 0, 1, 
1657908745.6093433, 0, 1, 
1657908745.6116621, 0, 1, 
1657908745.6139808, 0, 1, 
1657908745.6168356, 0, 1, 
1657908745.6193864, 0, 1, 
1657908745.6216826, 0, 1, 
1657908745.6239836, 0, 1, 
1657908745.6262856, 0, 1, 
1657908745.628662, 0, 1, 
1657908745.6358352, 0, 1, 
1657908745.6383348, 0, 1, 
1657908745.6411798, 0, 1, 
1657908745.6437829, 0, 1, 
1657908745.6461103, 0, 1, 
1657908745.6485445, 0, 1, 
1657908745.650899, 0, 1, 
1657908745.6532273, 0, 1, 
1657908745.655552, 0, 1, 
1657908745.657928, 0, 1, 
1657908745.6680107, 0, 1, 
1657908745.6704848, 0, 1, 
1657908745.6733248, 0, 1, 
1657908745.6756523, 0, 1, 
1657908745.6780872, 0, 1, 
1657908745.6804216, 0, 1, 
1657908745.6828177, 0, 1, 
1657908745.6851833, 0, 1, 
1657908745.687615, 0, 1, 
1657908745.690055, 0, 1, 
1657908745.697661, 0, 1, 
1657908745.7001145, 0, 1, 
1657908745.7025788, 0, 1, 
1657908745.7050846, 0, 1, 
1657908745.7079117, 0, 1, 
1657908745.710244, 0, 1, 
1657908745.7125728, 0, 1, 
1657908745.7148879, 0, 1, 
1657908745.7171962, 0, 1, 
1657908745.7195117, 0, 1, 
1657908745.7265935, 0, 1, 
1657908745.7290668, 0, 1, 
1657908745.7316506, 0, 1, 
1657908745.7340548, 0, 1, 
1657908745.7397764, 0, 1, 
1657908745.7429702, 0, 1, 
1657908745.7455227, 0, 1, 
1657908745.7478907, 0, 1, 
1657908745.750205, 1, 1, 
1657908745.7525823, 0, 1, 
1657908745.7597473, 0, 1, 
1657908745.7621686, 0, 1, 
1657908745.7646856, 0, 1, 
1657908745.7674384, 0, 1, 
1657908745.7733433, 0, 1, 
1657908745.7756875, 0, 1, 
1657908745.7780533, 0, 1, 
1657908745.7803745, 0, 1, 
1657908745.782698, 0, 1, 
1657908745.785027, 0, 1, 
1657908745.792464, 0, 1, 
1657908745.7950366, 0, 1, 
1657908745.7979395, 0, 1, 
1657908745.800259, 0, 1, 
1657908745.8025837, 0, 1, 
1657908745.804894, 0, 1, 
1657908745.8072195, 0, 1, 
1657908745.8095505, 0, 1, 
1657908745.8118706, 0, 1, 
1657908745.814188, 0, 1, 
1657908745.8285344, 0, 1, 
1657908745.830977, 0, 1, 
1657908745.8333197, 0, 1, 
1657908745.8356392, 0, 1, 
1657908745.8380222, 0, 1, 
1657908745.840341, 0, 1, 
1657908745.8426526, 0, 1, 
1657908745.845269, 0, 1, 
1657908745.8475873, 0, 1, 
1657908745.8499155, 0, 1, 
1657908745.8580272, 0, 1, 
1657908745.860447, 0, 1, 
1657908745.8627677, 0, 1, 
1657908745.865087, 0, 1, 
1657908745.8680212, 0, 1, 
1657908745.8705933, 0, 1, 
1657908745.8733368, 0, 1, 
1657908745.8793347, 0, 1, 
1657908745.882702, 0, 1, 
1657908745.885023, 0, 1, 
1657908745.8921928, 0, 1, 
1657908745.8946111, 0, 1, 
1657908745.8969395, 0, 1, 
1657908745.8992596, 0, 1, 
1657908745.901567, 0, 1, 
1657908745.9038796, 0, 1, 
1657908745.9066608, 0, 1, 
1657908745.9089932, 0, 1, 
1657908745.9113312, 0, 1, 
1657908745.9136457, 0, 1, 
1657908745.9208238, 0, 1, 
1657908745.923246, 0, 1, 
1657908745.9255695, 0, 1, 
1657908745.9279315, 0, 1, 
1657908745.9306698, 0, 1, 
1657908745.9329925, 0, 1, 
1657908745.9353144, 0, 1, 
1657908745.9376295, 0, 1, 
1657908745.9399607, 0, 1, 
1657908745.9422734, 0, 1, 
1657908745.9556236, 0, 1, 
1657908745.9581373, 0, 1, 
1657908745.9606261, 0, 1, 
1657908745.9631069, 0, 1, 
1657908745.965592, 0, 1, 
1657908745.9680984, 0, 1, 
1657908745.9705787, 0, 1, 
1657908745.9730396, 0, 1, 
1657908745.9756155, 0, 1, 
1657908745.9785845, 0, 1, 
1657908745.9891381, 0, 1, 
1657908745.992073, 0, 1, 
1657908745.9945998, 0, 1, 
1657908745.9971156, 0, 1, 
1657908745.9996817, 0, 1, 
1657908746.0025263, 0, 1, 
1657908746.0050066, 0, 1, 
1657908746.007489, 0, 1, 
1657908746.0099628, 0, 1, 
1657908746.012776, 0, 1, 
1657908746.021827, 0, 1, 
1657908746.0246224, 0, 1, 
1657908746.027416, 0, 1, 
1657908746.0299063, 0, 1, 
1657908746.0323856, 0, 1, 
1657908746.0348616, 0, 1, 
1657908746.0373337, 0, 1, 
1657908746.0398157, 0, 1, 
1657908746.0422916, 0, 1, 
1657908746.0447505, 0, 1, 
1657908746.0526216, 0, 1, 
1657908746.058968, 0, 1, 
1657908746.0622253, 0, 1, 
1657908746.0648966, 0, 1, 
1657908746.067257, 0, 1, 
1657908746.0696054, 0, 1, 
1657908746.071998, 0, 1, 
1657908746.074509, 0, 1, 
1657908746.0768566, 0, 1, 
1657908746.0791924, 0, 1, 
1657908746.086508, 0, 1, 
1657908746.0895514, 0, 1, 
1657908746.091894, 0, 1, 
1657908746.0942152, 0, 1, 
1657908746.0965428, 0, 1, 
1657908746.0989048, 0, 1, 
1657908746.1012375, 0, 1, 
1657908746.1035614, 0, 1, 
1657908746.1058931, 0, 1, 
1657908746.1082242, 0, 1, 
1657908746.117641, 0, 1, 
1657908746.120069, 0, 1, 
1657908746.122401, 0, 1, 
1657908746.124717, 0, 1, 
1657908746.1270483, 0, 1, 
1657908746.129351, 0, 1, 
1657908746.1316218, 0, 1, 
1657908746.1340587, 0, 1, 
1657908746.1366935, 0, 1, 
1657908746.1391137, 0, 1, 
1657908746.1464696, 0, 1, 
1657908746.1489904, 0, 1, 
1657908746.1513417, 0, 1, 
1657908746.1536565, 0, 1, 
1657908746.156006, 0, 1, 
1657908746.1583707, 0, 1, 
1657908746.1613195, 0, 1, 
1657908746.1637473, 0, 1, 
1657908746.1660771, 0, 1, 
1657908746.1684318, 0, 1, 
1657908746.1760008, 0, 1, 
1657908746.1790226, 0, 1, 
1657908746.1813555, 0, 1, 
1657908746.1840672, 0, 1, 
1657908746.186517, 0, 1, 
1657908746.1889043, 0, 1, 
1657908746.1940193, 0, 1, 
1657908746.1971636, 0, 1, 
1657908746.1998224, 0, 1, 
1657908746.2021465, 0, 1, 
1657908746.2093565, 0, 1, 
1657908746.2117665, 0, 1, 
1657908746.2140946, 0, 1, 
1657908746.21641, 0, 1, 
1657908746.2187726, 0, 1, 
1657908746.2216778, 0, 1, 
1657908746.2240891, 0, 1, 
1657908746.2263987, 0, 1, 
1657908746.22875, 0, 1, 
1657908746.231038, 0, 1, 
1657908746.2381582, 0, 1, 
1657908746.2405999, 0, 1, 
1657908746.2429185, 0, 1, 
1657908746.2457175, 0, 1, 
1657908746.248092, 0, 1, 
1657908746.2504354, 0, 1, 
1657908746.2527616, 0, 1, 
1657908746.2551074, 0, 1, 
1657908746.257427, 0, 1, 
1657908746.259761, 0, 1, 
1657908746.2672145, 0, 1, 
1657908746.2702053, 0, 1, 
1657908746.2725794, 0, 1, 
1657908746.2749405, 0, 1, 
1657908746.277269, 0, 1, 
1657908746.2797194, 0, 1, 
1657908746.2827666, 0, 1, 
1657908746.2859664, 0, 1, 
1657908746.288367, 0, 1, 
1657908746.290681, 0, 1, 
1657908746.301442, 0, 1, 
1657908746.304291, 0, 1, 
1657908746.3066688, 0, 1, 
1657908746.3089998, 0, 1, 
1657908746.3114, 0, 1, 
1657908746.313914, 0, 1, 
1657908746.316309, 0, 1, 
1657908746.3187149, 0, 1, 
1657908746.3211024, 0, 1, 
1657908746.3234637, 0, 1, 
1657908746.3313138, 0, 1, 
1657908746.3338249, 0, 1, 
1657908746.3363001, 0, 1, 
1657908746.3391528, 0, 1, 
1657908746.3414888, 0, 1, 
1657908746.3438153, 0, 1, 
1657908746.3461368, 0, 1, 
1657908746.3485157, 0, 1, 
1657908746.3508575, 0, 1, 
1657908746.3532088, 0, 1, 
1657908746.3604882, 0, 1, 
1657908746.3632455, 0, 1, 
1657908746.3656657, 0, 1, 
1657908746.3709545, 0, 1, 
1657908746.3742087, 0, 1, 
1657908746.3768733, 0, 1, 
1657908746.3792388, 1, 1, 
1657908746.381577, 0, 1, 
1657908746.3839285, 0, 1, 
1657908746.3863966, 0, 1, 
1657908746.3936174, 0, 1, 
1657908746.3959765, 0, 1, 
1657908746.3984303, 0, 1, 
1657908746.401426, 0, 1, 
1657908746.4039645, 0, 1, 
1657908746.4064968, 0, 1, 
1657908746.4090729, 0, 1, 
1657908746.411601, 0, 1, 
1657908746.4141252, 0, 1, 
1657908746.4166474, 0, 1, 
1657908746.4244246, 0, 1, 
1657908746.4270613, 0, 1, 
1657908746.429603, 0, 1, 
1657908746.4321387, 0, 1, 
1657908746.434669, 0, 1, 
1657908746.4372134, 0, 1, 
1657908746.4397469, 0, 1, 
1657908746.4422772, 0, 1, 
1657908746.4448009, 0, 1, 
1657908746.4478123, 0, 1, 
1657908746.455762, 0, 1, 
1657908746.4585202, 0, 1, 
1657908746.461067, 0, 1, 
1657908746.4635985, 0, 1, 
1657908746.4661245, 0, 1, 
1657908746.4686885, 0, 1, 
1657908746.47171, 0, 1, 
1657908746.474551, 0, 1, 
1657908746.4770806, 0, 1, 
1657908746.479616, 0, 1, 
1657908746.4888244, 0, 1, 
1657908746.4914858, 0, 1, 
1657908746.494019, 0, 1, 
1657908746.4970667, 0, 1, 
1657908746.4998088, 0, 1, 
1657908746.5055778, 0, 1, 
1657908746.5098248, 0, 1, 
1657908746.5123906, 0, 1, 
1657908746.5149236, 0, 1, 
1657908746.517465, 0, 1, 
1657908746.5261397, 0, 1, 
1657908746.5288796, 0, 1, 
1657908746.5315812, 0, 1, 
1657908746.5346177, 1, 1, 
1657908746.537159, 0, 1, 
1657908746.5396929, 0, 1, 
1657908746.5422225, 0, 1, 
1657908746.544753, 0, 1, 
1657908746.5472806, 0, 1, 
1657908746.549813, 0, 1, 
1657908746.5573368, 0, 1, 
1657908746.560306, 0, 1, 
1657908746.562846, 0, 1, 
1657908746.5653782, 0, 1, 
1657908746.5679584, 0, 1, 
1657908746.5704923, 0, 1, 
1657908746.573018, 0, 1, 
1657908746.5755627, 0, 1, 
1657908746.5781224, 0, 1, 
1657908746.580785, 0, 1, 
1657908746.5889764, 0, 1, 
1657908746.5917249, 0, 1, 
1657908746.5942883, 1, 1, 
1657908746.5968268, 0, 1, 
1657908746.599491, 0, 1, 
1657908746.6020403, 0, 1, 
1657908746.6057148, 0, 1, 
1657908746.6091752, 0, 1, 
1657908746.6118178, 0, 1, 
1657908746.6146946, 0, 1, 
1657908746.6242344, 0, 1, 
1657908746.6272368, 0, 1, 
1657908746.6297827, 0, 1, 
1657908746.63232, 0, 1, 
1657908746.634924, 0, 1, 
1657908746.6378763, 0, 1, 
1657908746.640434, 0, 1, 
1657908746.6430886, 0, 1, 
1657908746.645688, 0, 1, 
1657908746.6484926, 0, 1, 
1657908746.6563272, 0, 1, 
1657908746.6590858, 0, 1, 
1657908746.6617029, 0, 1, 
1657908746.6642375, 0, 1, 
1657908746.6667743, 0, 1, 
1657908746.669311, 0, 1, 
1657908746.6719995, 0, 1, 
1657908746.6748776, 0, 1, 
1657908746.6775272, 0, 1, 
1657908746.6826649, 0, 1, 
1657908746.6922011, 1, 1, 
1657908746.6948586, 0, 1, 
1657908746.6973948, 0, 1, 
1657908746.6999283, 0, 1, 
1657908746.7024572, 0, 1, 
1657908746.7049847, 0, 1, 
1657908746.70751, 0, 1, 
1657908746.710093, 0, 1, 
1657908746.71309, 0, 1, 
1657908746.7156327, 0, 1, 
1657908746.7234323, 0, 1, 
1657908746.7260811, 0, 1, 
1657908746.7286615, 0, 1, 
1657908746.7311947, 0, 1, 
1657908746.7337232, 0, 1, 
1657908746.7370584, 0, 1, 
1657908746.7396038, 0, 1, 
1657908746.742135, 0, 1, 
1657908746.744667, 0, 1, 
1657908746.7471972, 0, 1, 
1657908746.7547655, 0, 1, 
1657908746.7574437, 0, 1, 
1657908746.7605913, 0, 1, 
1657908746.7631419, 0, 1, 
1657908746.7656748, 0, 1, 
1657908746.7682586, 1, 1, 
1657908746.7707896, 0, 1, 
1657908746.773368, 0, 1, 
1657908746.7758942, 0, 1, 
1657908746.7784638, 0, 1, 
1657908746.785919, 0, 1, 
1657908746.7886155, 0, 1, 
1657908746.7911553, 0, 1, 
1657908746.793686, 0, 1, 
1657908746.7962112, 0, 1, 
1657908746.798765, 0, 1, 
1657908746.8012948, 0, 1, 
1657908746.8038218, 0, 1, 
1657908746.8065338, 0, 1, 
1657908746.8094192, 0, 1, 
1657908746.8194945, 0, 1, 
1657908746.8233802, 0, 1, 
1657908746.8259563, 0, 1, 
1657908746.828535, 0, 1, 
1657908746.8310668, 0, 1, 
1657908746.8336008, 0, 1, 
1657908746.8361313, 0, 1, 
1657908746.8386984, 0, 1, 
1657908746.8412247, 0, 1, 
1657908746.843846, 0, 1, 
1657908746.851994, 0, 1, 
1657908746.8546548, 0, 1, 
1657908746.8571906, 0, 1, 
1657908746.8597577, 0, 1, 
1657908746.8622868, 0, 1, 
1657908746.8648148, 0, 1, 
1657908746.8673968, 0, 1, 
1657908746.8705187, 0, 1, 
1657908746.8730698, 0, 1, 
1657908746.875605, 0, 1, 
1657908746.8838375, 0, 1, 
1657908746.8864877, 0, 1, 
1657908746.889071, 0, 1, 
1657908746.891601, 0, 1, 
1657908746.8949606, 0, 1, 
1657908746.8974984, 0, 1, 
1657908746.9000323, 0, 1, 
1657908746.9025633, 0, 1, 
1657908746.9050908, 0, 1, 
1657908746.9076219, 0, 1, 
1657908746.915051, 0, 1, 
1657908746.918349, 0, 1, 
1657908746.9209592, 0, 1, 
1657908746.924017, 0, 1, 
1657908746.9267137, 0, 1, 
1657908746.929415, 0, 1, 
1657908746.931962, 0, 1, 
1657908746.9348652, 0, 1, 
1657908746.9375455, 0, 1, 
1657908746.9401052, 0, 1, 
1657908746.9475956, 0, 1, 
1657908746.95038, 0, 1, 
1657908746.9531085, 0, 1, 
1657908746.955778, 0, 1, 
1657908746.9589586, 0, 1, 
1657908746.9614942, 0, 1, 
1657908746.9640207, 0, 1, 
1657908746.9665475, 0, 1, 
1657908746.9691067, 0, 1, 
1657908746.9716315, 0, 1, 
1657908746.9816172, 0, 1, 
1657908746.9843516, 0, 1, 
1657908746.9900095, 0, 1, 
1657908746.994472, 0, 1, 
1657908746.9973543, 0, 1, 
1657908746.999896, 0, 1, 
1657908747.0024285, 0, 1, 
1657908747.0049584, 0, 1, 
1657908747.0075033, 0, 1, 
1657908747.0100338, 0, 1, 
1657908747.0196528, 0, 1, 
1657908747.022321, 0, 1, 
1657908747.0248904, 0, 1, 
1657908747.0274363, 0, 1, 
1657908747.0299675, 0, 1, 
1657908747.032511, 0, 1, 
1657908747.03504, 0, 1, 
1657908747.0375853, 0, 1, 
1657908747.040114, 0, 1, 
1657908747.0430675, 0, 1, 
1657908747.0509918, 0, 1, 
1657908747.0536587, 0, 1, 
1657908747.0561986, 0, 1, 
1657908747.0587788, 0, 1, 
1657908747.0613241, 0, 1, 
1657908747.0638528, 0, 1, 
1657908747.0665567, 0, 1, 
1657908747.0696468, 0, 1, 
1657908747.072187, 0, 1, 
1657908747.074714, 0, 1, 
1657908747.0869353, 0, 1, 
1657908747.0899274, 0, 1, 
1657908747.0930629, 0, 1, 
1657908747.095617, 0, 1, 
1657908747.098193, 0, 1, 
1657908747.1007304, 0, 1, 
1657908747.1032612, 0, 1, 
1657908747.1057928, 0, 1, 
1657908747.1083481, 0, 1, 
1657908747.1108894, 0, 1, 
1657908747.1187792, 0, 1, 
1657908747.1247733, 0, 1, 
1657908747.1319363, 0, 1, 
1657908747.1347637, 0, 1, 
1657908747.1373, 0, 1, 
1657908747.1398354, 0, 1, 
1657908747.1423647, 0, 1, 
1657908747.1448972, 0, 1, 
1657908747.1474261, 0, 1, 
1657908747.1499588, 0, 1, 
1657908747.1598148, 0, 1, 
1657908747.162495, 0, 1, 
1657908747.165085, 0, 1, 
1657908747.1676419, 0, 1, 
1657908747.1701732, 0, 1, 
1657908747.1727047, 0, 1, 
