SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657908574.6467566, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, 865.6138031575098, 865.0748467783234, 24.579740867614746, -, 
1657908574.683795, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.707757, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.7317245, -, -, -, 0.54, -0.26, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1657908574.7556734, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.7865362, 23.0748046875, 51.0496673417355, 864.8582653048101, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, 865.7676561516832, 865.0748467783234, 24.579740867614746, 12:9:33, 
1657908574.8589754, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657908574.8830671, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908574.9069273, -, -, -, 0.54, -0.26, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657908574.9307344, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908574.9546285, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, 865.7108923591751, 864.9776820037491, 24.579740867614746, -, 
1657908574.9918373, -, -, -, 0.54, -0.26, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657908575.0157561, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657908575.0397558, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.0635436, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657908575.0943954, 23.0798828125, 50.89516452562698, 864.870637163194, 0.54, -0.26, 10.02, 0.03, 0.02, 0.02, 865.6301131159905, 865.0748467783234, 24.579740867614746, 12:9:34, 
1657908575.1696432, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.1937056, -, -, -, 0.54, -0.26, 10.02, 0.02, 0.02, 0.01, -, -, -, -, 
1657908575.2175775, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657908575.24262, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.2665014, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, 865.6121336342006, 864.9776820037491, 24.579740867614746, -, 
1657908575.3033676, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.3273873, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.3513262, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.3751838, -, -, -, 0.54, -0.26, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1657908575.4060872, 23.0798828125, 51.038751493671604, 864.7687768070007, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, 865.6781440173435, 865.0748467783234, 24.579740867614746, 12:9:34, 
1657908575.478879, -, -, -, 0.54, -0.26, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1657908575.5028815, -, -, -, 0.54, -0.26, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1657908575.526756, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.5507488, -, -, -, 0.54, -0.26, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.5746984, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.02, 865.7160293539722, 865.0748467783234, 24.579740867614746, -, 
1657908575.6112351, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657908575.6353934, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657908575.6593654, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.683318, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.7155426, 23.0798828125, 51.011251779005654, 864.8158855359093, 0.49, -0.15, 10.04, 0.03, 0.02, 0.02, 865.6177843284775, 865.0748467783234, 24.579740867614746, 12:9:34, 
1657908575.789007, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.8130448, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.8371975, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657908575.8614872, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908575.8854883, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.02, 0.01, 865.6873906079783, 865.0748467783234, 24.579740867614746, -, 
1657908575.9225411, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.9465277, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908575.9704967, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1657908575.9943507, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.0253046, 23.0748046875, 50.85066498533999, 864.803512810424, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, 865.6022449192162, 864.9776820037491, 24.579740867614746, 12:9:35, 
1657908576.098081, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.00, -, -, -, -, 
1657908576.1220624, -, -, -, 0.49, -0.15, 10.04, 0.02, 0.01, 0.02, -, -, -, -, 
1657908576.1460152, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657908576.169861, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657908576.193959, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.00, 865.6172706289977, 865.1025698213256, 24.597158470153808, -, 
1657908576.2310228, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.00, -, -, -, -, 
1657908576.2550724, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.28399, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.3080838, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.00, -, -, -, -, 
1657908576.3392756, 23.0849609375, 51.033647438049535, 864.8308890483096, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, 865.6226644735348, 865.0054016141198, 24.597158470153808, 12:9:35, 
1657908576.412898, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.4367998, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.4607923, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.484821, -, -, -, 0.49, -0.15, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657908576.5087526, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.01, 0.01, 865.6290857170311, 865.0748467783234, 24.579740867614746, -, 
1657908576.545638, -, -, -, 0.49, -0.15, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.5700758, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.594196, -, -, -, 0.53, -0.24, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657908576.6182005, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.6466978, 23.0849609375, 51.11627968144532, 864.8308890483096, 0.53, -0.24, 10.05, 0.03, 0.01, 0.01, 865.5822106395075, 865.0748467783234, 24.579740867614746, 12:9:35, 
1657908576.7190485, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.742874, -, -, -, 0.53, -0.24, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657908576.7670257, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.7908971, -, -, -, 0.53, -0.24, 10.05, 0.04, 0.02, 0.02, -, -, -, -, 
1657908576.8147697, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.02, 0.01, 865.6523306184881, 865.1025698213256, 24.597158470153808, -, 
1657908576.851657, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657908576.8756177, -, -, -, 0.53, -0.24, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1657908576.8994792, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657908576.923494, -, -, -, 0.53, -0.24, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
