SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657914635.8278008, -, -, -, 0.52, -0.25, 10.07, 0.04, 0.01, 0.01, Test-, -, -, -, 
1657914635.8575432, 23.9474609375, 48.3971632590193, 864.304601732447, -, -, -, -, -, -, 865.1099923927832, 864.4313076343365, 25.398368186950684, 13:50:34, 
1657914635.930357, -, -, -, -, -, -, -, -, -, -, -, -, -, 
1657914635.954452, -, -, -, -, -, -, -, -, -, -, -, -, -, 
1657914635.9783769, -, -, -, -, -, -, -, -, -, -, -, -, -, 
1657914636.0023425, -, -, -, -, -, -, -, -, -, -, -, -, -, 
1657914636.026273, -, -, -, -, -, -, -, -, -, 865.1934685582362, 864.4313076343365, 25.398368186950684, -, 
1657914636.062981, -, -, -, 0.52, -0.25, 10.07, 0.03, 0.02, 0.02, Test-, -, -, -, 
1657914636.087051, -, -, -, 0.52, -0.25, 10.07, 0.03, 0.02, 0.01, Test-, -, -, -, 
1657914636.111108, -, -, -, -, -, -, -, -, -, -, -, -, -, 
1657914636.1356199, -, -, -, -, -, -, -, -, -, -, -, -, -, 
