SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657911587.2205987, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, 865.5114485361772, 864.93641742829, 24.370729637145995, 12:59:46, 
1657911587.2928271, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657911587.3168352, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657911587.3407564, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1657911587.3645384, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.3884451, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, 865.6682553023592, 864.9086875200248, 24.353312034606933, -, 
1657911587.4248722, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911587.4487066, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.4723823, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911587.4961393, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657911587.5237207, 22.880859375, 51.64129746474952, 864.7413792298836, Test 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, 865.6800703903925, 864.93641742829, 24.370729637145995, 12:59:46, 
1657911587.5963283, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657911587.620222, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.6439326, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911587.6676424, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.6932163, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.02, 0.01, 865.5624332095387, 865.0335410112864, 24.370729637145995, -, 
1657911587.7297702, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657911587.753563, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911587.7772512, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.801088, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657911587.8321178, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, 865.6252329709333, 864.93641742829, 24.370729637145995, 12:59:46, 
1657911587.9033606, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911587.9270926, -, -, -, 0.64, -0.23, 10.05, 0.04, 0.02, 0.02, -, -, -, -, 
1657911587.9508157, -, -, -, 0.64, -0.23, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.974491, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911587.998261, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.01, 865.5906866809228, 864.93641742829, 24.370729637145995, -, 
1657911588.0354586, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657911588.0596583, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911588.0839348, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1657911588.110507, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.1389275, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, 865.5213372511618, 864.93641742829, 24.370729637145995, 12:59:47, 
1657911588.212065, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.236073, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1657911588.2604046, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.2846198, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657911588.3086195, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, 865.5253184221294, 864.93641742829, 24.370729637145995, -, 
1657911588.3454275, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657911588.369548, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657911588.3935754, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.4175189, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.4478505, 22.880859375, 51.66891952514929, 864.6990072333191, Test 0.49, -0.21, 10.05, 0.03, 0.01, 0.02, 865.5037430439817, 865.0058076703898, 24.353312034606933, 12:59:47, 
1657911588.5211062, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911588.5450768, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.5691984, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.02, 0.01, -, -, -, -, 
1657911588.59319, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657911588.6173737, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.02, 0.02, 865.4912858315987, 864.9086875200248, 24.353312034606933, -, 
1657911588.6545362, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1657911588.6788933, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.7030542, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1657911588.7270014, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.03, 0.01, -, -, -, -, 
1657911588.7579927, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, 865.63126893982, 864.9086875200248, 24.353312034606933, 12:59:47, 
1657911588.8303642, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657911588.8543408, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657911588.8783433, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657911588.9022484, -, -, -, 0.49, -0.21, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1657911588.926145, -, -, -, 0.49, -0.21, 10.05, 0.03, 0.02, 0.01, 865.5355924117237, 864.9086875200248, 24.353312034606933, -, 
1657911588.9630694, -, -, -, 0.51, -0.20, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657911588.987149, -, -, -, 0.51, -0.20, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657911589.011075, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657911589.0351572, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657911589.067665, 22.891015625, 51.69654136061067, 864.7537421410958, Test 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, 865.5945394270205, 865.0058076703898, 24.353312034606933, 12:59:48, 
1657911589.1412122, -, -, -, 0.51, -0.20, 9.99, 0.02, 0.01, 0.01, -, -, -, -, 
1657911589.1653383, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657911589.1891758, -, -, -, 0.51, -0.20, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657911589.2128904, -, -, -, 0.51, -0.20, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657911589.237069, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, 865.4964228263958, 864.9086875200248, 24.353312034606933, -, 
1657911589.274326, -, -, -, 0.51, -0.20, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657911589.2986345, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657911589.3227382, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657911589.3467534, -, -, -, 0.51, -0.20, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
