SystemTime, ADC, 
1655755109.7815607, 0, 
1655755109.7839253, 0, 
1655755109.7862875, 0, 
1655755109.7886388, 0, 
1655755109.7910016, 0, 
1655755109.7990766, 0, 
1655755109.8015614, 0, 
1655755109.8039382, 0, 
1655755109.8063095, 0, 
1655755109.8086748, 0, 
1655755109.8110287, 0, 
1655755109.8133965, 0, 
1655755109.815934, 0, 
1655755109.8187425, 0, 
1655755109.8210933, 0, 
1655755109.8281333, 0, 
1655755109.8307602, 0, 
1655755109.8331478, 0, 
1655755109.8355172, 0, 
1655755109.8378887, 0, 
1655755109.8407924, 0, 
1655755109.8433712, 0, 
1655755109.8458128, 0, 
1655755109.8481717, 0, 
1655755109.8505275, 0, 
1655755109.8590388, 0, 
1655755109.8616023, 0, 
1655755109.8642092, 0, 
1655755109.866609, 0, 
1655755109.8690507, 0, 
1655755109.8719625, 0, 
1655755109.8744864, 0, 
1655755109.8772361, 0, 
1655755109.8796942, 0, 
1655755109.8821065, 0, 
1655755109.8893, 0, 
1655755109.8918767, 0, 
1655755109.8942807, 0, 
1655755109.8966472, 0, 
1655755109.8990135, 0, 
1655755109.9016283, 0, 
1655755109.904241, 0, 
1655755109.909709, 0, 
1655755109.9128973, 0, 
1655755109.9156215, 0, 
1655755109.9229567, 0, 
1655755109.9254448, 0, 
1655755109.9278052, 0, 
1655755109.9301789, 0, 
1655755109.9326024, 0, 
1655755109.9349892, 0, 
1655755109.937638, 0, 
1655755109.940003, 0, 
1655755109.9423976, 0, 
1655755109.9448006, 0, 
1655755109.9521837, 0, 
1655755109.9546661, 0, 
1655755109.9570346, 0, 
1655755109.9596202, 0, 
1655755109.9623272, 0, 
1655755109.9646995, 0, 
1655755109.9670653, 0, 
1655755109.9694295, 0, 
1655755109.9718058, 0, 
1655755109.9741702, 0, 
1655755109.9824245, 0, 
1655755109.9855387, 0, 
1655755109.9879928, 0, 
1655755109.9903421, 0, 
1655755109.992829, 0, 
1655755109.9951847, 0, 
1655755109.997544, 0, 
1655755109.9998827, 0, 
1655755110.0022786, 0, 
1655755110.0046446, 0, 
1655755110.013193, 0, 
1655755110.0159037, 0, 
1655755110.0183473, 0, 
1655755110.0207472, 0, 
1655755110.023167, 0, 
1655755110.025857, 0, 
1655755110.028199, 0, 
1655755110.0305402, 0, 
1655755110.0330272, 0, 
1655755110.0356257, 0, 
1655755110.0450213, 0, 
1655755110.0480626, 0, 
1655755110.0505216, 0, 
1655755110.052903, 0, 
1655755110.0552342, 0, 
1655755110.0575616, 0, 
1655755110.0598955, 0, 
1655755110.0623274, 0, 
1655755110.064661, 0, 
1655755110.0669847, 0, 
1655755110.093619, 0, 
1655755110.096993, 0, 
1655755110.0999563, 0, 
1655755110.10281, 0, 
1655755110.1053278, 0, 
1655755110.107856, 0, 
1655755110.1110032, 0, 
1655755110.1136339, 0, 
1655755110.1161525, 0, 
1655755110.1186738, 0, 
1655755110.1261194, 0, 
1655755110.1287482, 0, 
1655755110.1312847, 0, 
1655755110.1343071, 0, 
1655755110.1370318, 0, 
1655755110.1395512, 0, 
1655755110.1421442, 0, 
1655755110.1446264, 0, 
1655755110.1471052, 0, 
1655755110.1495924, 0, 
1655755110.1574717, 0, 
1655755110.1608093, 0, 
1655755110.163478, 0, 
1655755110.1661212, 0, 
1655755110.168729, 0, 
1655755110.1713598, 0, 
1655755110.1739938, 0, 
1655755110.176629, 0, 
1655755110.1792214, 0, 
1655755110.1818771, 0, 
1655755110.1902652, 0, 
1655755110.192924, 0, 
1655755110.1957157, 0, 
1655755110.1983054, 0, 
1655755110.2008264, 0, 
1655755110.204339, 0, 
1655755110.2082863, 0, 
1655755110.2169018, 0, 
1655755110.220387, 0, 
1655755110.2233753, 0, 
1655755110.233245, 0, 
1655755110.2361135, 0, 
1655755110.2389112, 0, 
1655755110.2418802, 0, 
1655755110.2455635, 0, 
1655755110.2500298, 0, 
1655755110.25835, 0, 
1655755110.2612035, 0, 
1655755110.2642775, 0, 
1655755110.2670336, 0, 
1655755110.2749312, 0, 
1655755110.2777843, 0, 
1655755110.2812757, 0, 
1655755110.2845166, 0, 
1655755110.2872512, 0, 
1655755110.2900293, 0, 
1655755110.2928119, 0, 
1655755110.2958157, 0, 
1655755110.2983592, 0, 
1655755110.3009062, 0, 
1655755110.3083975, 0, 
1655755110.3110569, 0, 
1655755110.3136656, 0, 
1655755110.3165877, 0, 
1655755110.3192246, 0, 
1655755110.3218255, 0, 
1655755110.3244934, 0, 
1655755110.3270407, 0, 
1655755110.3304465, 0, 
1655755110.3332431, 0, 
1655755110.3405616, 0, 
1655755110.3433342, 0, 
1655755110.3458831, 0, 
1655755110.3485563, 0, 
1655755110.3510997, 0, 
1655755110.3551147, 0, 
1655755110.3577044, 0, 
1655755110.360603, 0, 
1655755110.363361, 0, 
1655755110.36605, 0, 
1655755110.3737953, 0, 
1655755110.3763494, 0, 
1655755110.3789487, 0, 
1655755110.381461, 0, 
1655755110.384193, 0, 
1655755110.3865235, 0, 
1655755110.3888583, 0, 
1655755110.3912668, 0, 
1655755110.3939378, 0, 
1655755110.3966212, 0, 
1655755110.404003, 0, 
1655755110.4065065, 0, 
1655755110.4088497, 0, 
1655755110.411199, 0, 
1655755110.4135673, 0, 
1655755110.415959, 0, 
1655755110.4189005, 0, 
1655755110.421732, 0, 
1655755110.4278207, 0, 
1655755110.4324384, 0, 
1655755110.4416862, 0, 
1655755110.4441931, 0, 
1655755110.4466424, 0, 
1655755110.4490194, 0, 
1655755110.451374, 0, 
1655755110.4537463, 0, 
1655755110.4566271, 0, 
1655755110.4593055, 0, 
1655755110.4616692, 0, 
1655755110.4641013, 0, 
1655755110.4712064, 0, 
1655755110.4736896, 0, 
1655755110.476061, 0, 
1655755110.4784684, 0, 
1655755110.481329, 0, 
1655755110.4837518, 0, 
1655755110.4861557, 0, 
1655755110.4885516, 0, 
1655755110.4908962, 0, 
1655755110.4932585, 0, 
1655755110.5021868, 0, 
1655755110.5052097, 0, 
1655755110.5075936, 0, 
1655755110.5099602, 0, 
1655755110.5123522, 0, 
1655755110.5147188, 0, 
1655755110.5170734, 0, 
1655755110.5194209, 0, 
1655755110.5218093, 0, 
1655755110.5241697, 0, 
1655755110.532521, 0, 
1655755110.5351586, 0, 
1655755110.537616, 0, 
1655755110.5401847, 0, 
1655755110.5427978, 0, 
1655755110.5452945, 0, 
1655755110.5477724, 0, 
1655755110.5501602, 0, 
1655755110.5529091, 0, 
1655755110.5553353, 0, 
1655755110.5626583, 0, 
1655755110.5656395, 0, 
1655755110.5680053, 0, 
1655755110.5703266, 0, 
1655755110.57273, 0, 
1655755110.5750656, 0, 
1655755110.577417, 0, 
1655755110.579746, 0, 
1655755110.5821266, 0, 
1655755110.5844574, 0, 
1655755110.5919209, 0, 
1655755110.5974617, 0, 
1655755110.6018875, 0, 
1655755110.6045563, 0, 
1655755110.6071007, 0, 
1655755110.6096094, 0, 
1655755110.6121936, 0, 
1655755110.6147194, 0, 
1655755110.617257, 0, 
1655755110.6198418, 0, 
1655755110.6274493, 0, 
1655755110.6301138, 0, 
1655755110.6326942, 0, 
1655755110.635844, 0, 
1655755110.6385398, 0, 
1655755110.6410718, 0, 
1655755110.646564, 0, 
1655755110.6501088, 0, 
1655755110.6529212, 0, 
1655755110.6555676, 0, 
1655755110.6630285, 0, 
1655755110.6656833, 0, 
1655755110.6681764, 0, 
1655755110.670714, 0, 
1655755110.673793, 0, 
1655755110.676646, 0, 
1655755110.6792126, 0, 
1655755110.6817102, 0, 
1655755110.6842282, 0, 
1655755110.686809, 0, 
1655755110.6941984, 0, 
1655755110.6968846, 0, 
1655755110.6998873, 0, 
1655755110.7030554, 0, 
1655755110.7059555, 0, 
1655755110.7086685, 0, 
1655755110.7114096, 0, 
1655755110.7142293, 0, 
1655755110.7170677, 0, 
1655755110.7196503, 0, 
1655755110.7275472, 0, 
1655755110.7303438, 0, 
1655755110.7329862, 0, 
1655755110.7356498, 0, 
1655755110.7384505, 0, 
1655755110.7415316, 0, 
1655755110.744034, 0, 
1655755110.7465138, 0, 
1655755110.7492614, 0, 
1655755110.75197, 0, 
1655755110.7658246, 0, 
1655755110.768813, 0, 
1655755110.7714384, 0, 
1655755110.7770002, 0, 
1655755110.7803254, 0, 
1655755110.7832205, 0, 
1655755110.7858434, 0, 
1655755110.78837, 0, 
1655755110.7908564, 0, 
1655755110.7933826, 0, 
1655755110.800939, 0, 
1655755110.803577, 0, 
1655755110.8069146, 0, 
1655755110.8095434, 0, 
1655755110.8120968, 0, 
1655755110.814627, 0, 
1655755110.8171494, 0, 
1655755110.819655, 0, 
1655755110.8222413, 0, 
1655755110.8247514, 0, 
1655755110.832654, 0, 
1655755110.8352935, 0, 
1655755110.837826, 0, 
1655755110.8403206, 0, 
1655755110.842935, 0, 
1655755110.8454387, 0, 
1655755110.847964, 0, 
1655755110.8504508, 0, 
1655755110.853147, 0, 
1655755110.8561916, 0, 
1655755110.864823, 0, 
1655755110.8675888, 0, 
1655755110.8701088, 0, 
1655755110.8727422, 0, 
1655755110.8752704, 0, 
1655755110.8779602, 0, 
1655755110.8809085, 0, 
1655755110.8834257, 0, 
1655755110.8859384, 0, 
1655755110.8885367, 0, 
1655755110.8967597, 0, 
1655755110.8994074, 0, 
1655755110.9020762, 0, 
1655755110.904746, 0, 
1655755110.9071045, 0, 
1655755110.9094605, 0, 
1655755110.9118328, 0, 
1655755110.9143305, 0, 
1655755110.9169505, 0, 
1655755110.9193025, 0, 
1655755110.9285922, 0, 
1655755110.9311147, 0, 
1655755110.9335234, 0, 
1655755110.9358974, 0, 
1655755110.9387746, 0, 
1655755110.9414446, 0, 
1655755110.9440396, 0, 
1655755110.950044, 0, 
1655755110.9535816, 0, 
1655755110.9559443, 0, 
1655755110.963103, 0, 
1655755110.9657629, 0, 
1655755110.9681795, 0, 
1655755110.9708433, 0, 
1655755110.9731848, 0, 
1655755110.975988, 0, 
1655755110.9785802, 0, 
1655755110.9809072, 0, 
1655755110.983254, 0, 
1655755110.9855797, 0, 
1655755110.9944415, 0, 
1655755110.9969575, 0, 
1655755110.9994571, 0, 
1655755111.0022967, 0, 
1655755111.0046215, 0, 
1655755111.006981, 0, 
1655755111.0093248, 0, 
1655755111.0116565, 0, 
1655755111.0139914, 0, 
1655755111.0163348, 0, 
1655755111.0236459, 0, 
1655755111.0267637, 0, 
1655755111.0291288, 0, 
1655755111.0314565, 0, 
1655755111.0338047, 0, 
1655755111.0361202, 0, 
1655755111.0384653, 0, 
1655755111.040794, 0, 
1655755111.0431278, 0, 
1655755111.0454555, 0, 
1655755111.056824, 0, 
1655755111.059354, 0, 
1655755111.0620382, 0, 
1655755111.064489, 0, 
1655755111.0668337, 0, 
1655755111.0692415, 0, 
1655755111.072321, 0, 
1655755111.0746603, 0, 
1655755111.0776386, 0, 
1655755111.0803952, 0, 
1655755111.086448, 0, 
1655755111.08906, 0, 
1655755111.0916662, 0, 
1655755111.0941381, 0, 
1655755111.097364, 0, 
1655755111.0997744, 0, 
1655755111.1023874, 0, 
1655755111.104735, 0, 
1655755111.1070445, 0, 
1655755111.1093583, 0, 
1655755111.1170437, 0, 
1655755111.1200793, 0, 
1655755111.1225884, 0, 
1655755111.125109, 0, 
1655755111.1310139, 0, 
1655755111.134507, 0, 
1655755111.1369317, 0, 
1655755111.1392782, 0, 
1655755111.1416442, 0, 
1655755111.1439946, 0, 
1655755111.1531613, 0, 
1655755111.1556153, 0, 
1655755111.1586204, 0, 
1655755111.16104, 0, 
1655755111.163405, 0, 
1655755111.165743, 0, 
1655755111.1680856, 0, 
1655755111.1704023, 0, 
1655755111.1727755, 0, 
1655755111.17512, 0, 
1655755111.1825373, 0, 
1655755111.185295, 0, 
1655755111.1876569, 0, 
1655755111.1899693, 0, 
1655755111.192303, 0, 
1655755111.1946325, 0, 
1655755111.1969616, 0, 
1655755111.1992774, 0, 
1655755111.2016034, 0, 
1655755111.2039917, 0, 
1655755111.211464, 0, 
1655755111.214046, 0, 
1655755111.21642, 0, 
1655755111.2187603, 0, 
1655755111.2211242, 0, 
1655755111.2234697, 0, 
1655755111.2258303, 0, 
1655755111.2281737, 0, 
1655755111.2305288, 0, 
1655755111.2333255, 0, 
1655755111.2404847, 0, 
1655755111.2432537, 0, 
1655755111.2456975, 0, 
1655755111.2481368, 0, 
1655755111.2505689, 0, 
1655755111.252955, 0, 
1655755111.2555437, 0, 
1655755111.2579305, 0, 
1655755111.2604172, 0, 
1655755111.2629201, 0, 
1655755111.2702105, 0, 
1655755111.2727356, 0, 
1655755111.2751117, 0, 
1655755111.2774282, 0, 
1655755111.2797716, 0, 
1655755111.2821457, 0, 
1655755111.2845044, 0, 
1655755111.286851, 0, 
1655755111.2892113, 0, 
1655755111.2921324, 0, 
1655755111.3031166, 0, 
1655755111.306758, 0, 
1655755111.309126, 0, 
1655755111.3114722, 0, 
1655755111.3138177, 0, 
1655755111.3163633, 0, 
1655755111.3190267, 1, 
1655755111.3215303, 0, 
1655755111.3239183, 0, 
1655755111.326292, 0, 
1655755111.3322563, 0, 
1655755111.3347247, 0, 
1655755111.3370724, 0, 
1655755111.3394291, 0, 
1655755111.3418293, 0, 
1655755111.3441737, 0, 
1655755111.3465137, 0, 
1655755111.3488672, 0, 
1655755111.351193, 0, 
1655755111.3539317, 0, 
1655755111.361297, 0, 
1655755111.3637722, 0, 
1655755111.3661366, 0, 
1655755111.3684676, 0, 
1655755111.3707821, 0, 
1655755111.373128, 0, 
1655755111.375465, 0, 
1655755111.3784256, 0, 
1655755111.3808646, 0, 
1655755111.3832068, 0, 
1655755111.3903856, 0, 
1655755111.3929288, 0, 
1655755111.395281, 0, 
1655755111.3976638, 0, 
1655755111.4000115, 0, 
1655755111.4027584, 0, 
1655755111.4051337, 0, 
1655755111.407744, 0, 
1655755111.4108138, 0, 
1655755111.4133542, 0, 
1655755111.420995, 0, 
1655755111.4236276, 0, 
1655755111.4260654, 0, 
1655755111.428471, 0, 
1655755111.4309237, 0, 
1655755111.43348, 0, 
1655755111.4358985, 0, 
1655755111.4383583, 0, 
1655755111.4408205, 0, 
1655755111.4431927, 0, 
1655755111.4510577, 0, 
1655755111.4535477, 0, 
1655755111.4559112, 0, 
1655755111.4582856, 0, 
1655755111.4606085, 0, 
1655755111.4630032, 0, 
1655755111.4653566, 0, 
1655755111.4677005, 0, 
1655755111.4703743, 0, 
1655755111.472872, 0, 
1655755111.4804587, 0, 
1655755111.4840434, 0, 
1655755111.4864879, 0, 
1655755111.4888368, 0, 
1655755111.4912038, 0, 
1655755111.4935493, 0, 
1655755111.495887, 0, 
1655755111.4982924, 0, 
1655755111.500647, 0, 
1655755111.5030375, 0, 
1655755111.510298, 0, 
1655755111.5127823, 0, 
1655755111.5151305, 0, 
1655755111.5174816, 0, 
1655755111.5198393, 0, 
1655755111.5221994, 0, 
1655755111.5245552, 0, 
1655755111.527189, 0, 
1655755111.5295382, 0, 
1655755111.5330224, 0, 
1655755111.5607262, 0, 
1655755111.5631564, 0, 
1655755111.5655057, 0, 
1655755111.567853, 0, 
1655755111.5701995, 0, 
1655755111.57257, 0, 
1655755111.5749373, 0, 
1655755111.5772786, 0, 
1655755111.5797603, 0, 
1655755111.5827003, 0, 
1655755111.594792, 0, 
1655755111.597394, 0, 
1655755111.5998585, 0, 
1655755111.6024995, 0, 
1655755111.6053133, 0, 
1655755111.607895, 0, 
1655755111.6104789, 0, 
1655755111.61319, 0, 
1655755111.6159613, 0, 
1655755111.6189976, 0, 
1655755111.6269739, 0, 
1655755111.6296809, 0, 
1655755111.63226, 0, 
1655755111.6348343, 0, 
1655755111.6380398, 0, 
1655755111.6436987, 0, 
1655755111.646394, 0, 
1655755111.6492846, 0, 
1655755111.6564136, 0, 
1655755111.6592417, 0, 
1655755111.6667242, 0, 
1655755111.6693535, 0, 
1655755111.6719253, 0, 
1655755111.6744237, 0, 
1655755111.6768909, 0, 
1655755111.6795492, 0, 
1655755111.6826715, 0, 
1655755111.6852202, 0, 
1655755111.6877356, 0, 
1655755111.6902199, 0, 
1655755111.6997302, 0, 
1655755111.7023995, 0, 
1655755111.7052293, 0, 
1655755111.7078228, 0, 
1655755111.7101653, 0, 
1655755111.71256, 0, 
1655755111.7149186, 0, 
1655755111.7172744, 0, 
1655755111.7196164, 0, 
1655755111.722001, 0, 
1655755111.7294285, 0, 
1655755111.7321503, 0, 
1655755111.7345085, 0, 
1655755111.736865, 0, 
1655755111.7392097, 0, 
1655755111.7415648, 0, 
1655755111.7441106, 0, 
1655755111.7464693, 0, 
1655755111.7488327, 0, 
1655755111.7515535, 0, 
1655755111.7617502, 0, 
1655755111.764579, 0, 
1655755111.766944, 0, 
1655755111.7693226, 0, 
1655755111.7716823, 0, 
1655755111.774129, 0, 
1655755111.7764692, 0, 
1655755111.778927, 0, 
1655755111.781376, 0, 
1655755111.7837782, 0, 
1655755111.7911897, 0, 
1655755111.793779, 0, 
1655755111.7962503, 0, 
1655755111.7990322, 0, 
1655755111.8014157, 0, 
1655755111.803753, 0, 
1655755111.8061082, 0, 
1655755111.808445, 0, 
1655755111.8107722, 0, 
1655755111.8131118, 0, 
1655755111.8202004, 0, 
1655755111.8230915, 0, 
1655755111.825519, 0, 
1655755111.8312948, 0, 
1655755111.8347065, 0, 
1655755111.837345, 0, 
1655755111.8397834, 0, 
1655755111.8421977, 0, 
1655755111.844549, 0, 
1655755111.8468862, 0, 
1655755111.8567038, 0, 
1655755111.8596349, 0, 
1655755111.8633566, 0, 
1655755111.8657322, 0, 
1655755111.8680778, 0, 
1655755111.8703954, 0, 
1655755111.872784, 0, 
1655755111.8751283, 0, 
1655755111.8774695, 0, 
1655755111.8798096, 0, 
1655755111.8872974, 0, 
1655755111.8897407, 0, 
1655755111.8921335, 0, 
1655755111.8944933, 0, 
1655755111.8968349, 0, 
1655755111.8991923, 0, 
1655755111.9015474, 0, 
1655755111.9038935, 0, 
1655755111.9062378, 0, 
1655755111.9087074, 0, 
1655755111.916375, 0, 
1655755111.9188743, 0, 
1655755111.9212236, 0, 
1655755111.923571, 0, 
1655755111.925906, 0, 
1655755111.9282682, 0, 
1655755111.9306047, 0, 
1655755111.9334762, 0, 
1655755111.936012, 0, 
1655755111.938396, 0, 
1655755111.9455009, 0, 
1655755111.9481635, 0, 
1655755111.950706, 0, 
1655755111.953178, 0, 
1655755111.9555585, 0, 
1655755111.9582515, 0, 
1655755111.9605944, 0, 
1655755111.963051, 0, 
1655755111.9656043, 0, 
1655755111.9682336, 0, 
1655755111.9764526, 0, 
1655755111.9789286, 0, 
1655755111.981292, 0, 
1655755111.9836414, 0, 
1655755111.9859648, 0, 
1655755111.9883215, 0, 
1655755111.9907038, 0, 
1655755111.9935021, 0, 
1655755111.9959953, 0, 
1655755111.9984403, 0, 
1655755112.009233, 0, 
1655755112.0116818, 0, 
1655755112.0140362, 0, 
1655755112.01639, 0, 
1655755112.0187287, 0, 
1655755112.0210824, 0, 
1655755112.0234213, 0, 
1655755112.0258062, 0, 
1655755112.0281525, 0, 
1655755112.0308628, 0, 
1655755112.0381913, 0, 
1655755112.040621, 0, 
1655755112.0430615, 0, 
1655755112.0453987, 0, 
1655755112.047758, 0, 
1655755112.0500994, 0, 
1655755112.0524726, 0, 
1655755112.0553508, 0, 
1655755112.057773, 0, 
1655755112.0601175, 0, 
1655755112.0674605, 0, 
1655755112.0702362, 0, 
1655755112.072749, 0, 
1655755112.0754983, 0, 
1655755112.0779417, 0, 
1655755112.080992, 0, 
1655755112.0833955, 0, 
1655755112.0857518, 0, 
1655755112.0881343, 0, 
1655755112.0905278, 0, 
1655755112.1011522, 0, 
1655755112.1041064, 0, 
1655755112.1065376, 0, 
1655755112.1091735, 0, 
1655755112.1115806, 0, 
1655755112.113974, 0, 
1655755112.1164262, 0, 
1655755112.11882, 0, 
1655755112.1214225, 0, 
1655755112.1237833, 0, 
1655755112.1310844, 0, 
1655755112.1336575, 0, 
1655755112.136047, 0, 
1655755112.1383967, 0, 
1655755112.1407514, 0, 
1655755112.143516, 0, 
1655755112.14597, 0, 
1655755112.148316, 0, 
1655755112.1507072, 0, 
1655755112.153068, 0, 
1655755112.160051, 0, 
1655755112.1625762, 0, 
1655755112.1651227, 0, 
1655755112.1677535, 0, 
1655755112.1702108, 0, 
1655755112.172718, 0, 
1655755112.1798859, 0, 
1655755112.1826963, 0, 
1655755112.1850598, 0, 
1655755112.1874077, 0, 
1655755112.1946697, 0, 
1655755112.197147, 0, 
1655755112.1995127, 0, 
1655755112.201925, 0, 
1655755112.2043157, 0, 
1655755112.2126853, 0, 
1655755112.2150779, 0, 
1655755112.2174208, 0, 
1655755112.2197762, 0, 
1655755112.2221525, 0, 
1655755112.2313302, 0, 
1655755112.2339516, 0, 
1655755112.2367933, 0, 
1655755112.2391524, 0, 
1655755112.2414963, 0, 
1655755112.2438154, 0, 
1655755112.2461479, 0, 
1655755112.248475, 0, 
1655755112.2508032, 0, 
1655755112.2531369, 0, 
1655755112.2602596, 0, 
1655755112.2628233, 0, 
1655755112.265175, 0, 
1655755112.2675347, 0, 
1655755112.2698627, 0, 
1655755112.2722657, 0, 
1655755112.2745655, 0, 
1655755112.276936, 0, 
1655755112.2792845, 0, 
1655755112.281631, 0, 
1655755112.2892263, 0, 
1655755112.291956, 0, 
1655755112.294513, 0, 
1655755112.2969515, 0, 
1655755112.2993293, 0, 
1655755112.3017151, 0, 
1655755112.304135, 0, 
1655755112.3067381, 0, 
1655755112.3091502, 0, 
1655755112.3115935, 0, 
1655755112.3190222, 0, 
1655755112.3215573, 0, 
1655755112.3239014, 0, 
1655755112.3262675, 0, 
1655755112.3286235, 0, 
1655755112.3309498, 0, 
1655755112.333295, 0, 
1655755112.3356671, 0, 
1655755112.3380144, 0, 
1655755112.3403456, 0, 
1655755112.3482554, 0, 
1655755112.355275, 0, 
1655755112.3579478, 0, 
1655755112.3603141, 0, 
1655755112.3627546, 0, 
1655755112.3654048, 0, 
1655755112.3677816, 0, 
1655755112.3701274, 0, 
1655755112.3725038, 0, 
1655755112.3748608, 0, 
1655755112.3856704, 0, 
1655755112.3881452, 0, 
1655755112.3904943, 0, 
1655755112.392888, 0, 
1655755112.395234, 0, 
1655755112.3976018, 0, 
1655755112.3999417, 0, 
1655755112.4023166, 0, 
1655755112.4051278, 0, 
1655755112.4074998, 0, 
1655755112.4145453, 0, 
1655755112.417093, 0, 
1655755112.4194963, 0, 
1655755112.4219568, 0, 
1655755112.4244583, 0, 
1655755112.4269867, 0, 
1655755112.429779, 0, 
1655755112.4321728, 0, 
1655755112.4345155, 0, 
1655755112.4368603, 0, 
1655755112.4441764, 0, 
1655755112.4467137, 0, 
1655755112.449079, 0, 
1655755112.4519668, 0, 
1655755112.4543867, 0, 
1655755112.456823, 0, 
1655755112.4593625, 0, 
1655755112.461826, 0, 
1655755112.464165, 0, 
1655755112.4664917, 0, 
1655755112.4762106, 0, 
1655755112.4788034, 0, 
1655755112.4813337, 0, 
1655755112.4836886, 0, 
1655755112.4860942, 0, 
1655755112.48848, 0, 
1655755112.4909868, 0, 
1655755112.4937851, 0, 
1655755112.4961488, 0, 
1655755112.4985015, 0, 
1655755112.5057936, 0, 
1655755112.5082524, 0, 
1655755112.510602, 0, 
1655755112.5129907, 0, 
1655755112.515795, 0, 
1655755112.5183136, 0, 
1655755112.5207934, 0, 
1655755112.5271156, 0, 
1655755112.5305393, 0, 
1655755112.5334485, 0, 
1655755112.5385575, 0, 
1655755112.5409944, 0, 
1655755112.5433588, 0, 
1655755112.545688, 0, 
1655755112.5480437, 0, 
1655755112.5503883, 0, 
1655755112.5527568, 0, 
1655755112.5556815, 0, 
1655755112.558096, 0, 
1655755112.5604517, 0, 
1655755112.5675979, 0, 
1655755112.5700655, 0, 
1655755112.5724454, 0, 
1655755112.5747914, 0, 
1655755112.577159, 0, 
1655755112.5801125, 0, 
1655755112.582501, 0, 
1655755112.58486, 0, 
1655755112.587216, 0, 
1655755112.5895522, 0, 
1655755112.5968146, 0, 
1655755112.5992758, 0, 
1655755112.6018603, 0, 
1655755112.6047227, 0, 
1655755112.6070817, 0, 
1655755112.6094275, 0, 
1655755112.6118102, 0, 
1655755112.6141536, 0, 
1655755112.6165063, 0, 
1655755112.6188605, 0, 
1655755112.6291904, 0, 
1655755112.631715, 0, 
1655755112.6343665, 0, 
1655755112.6370928, 0, 
1655755112.6415281, 0, 
1655755112.6446085, 0, 
1655755112.6469817, 0, 
1655755112.6493623, 0, 
1655755112.6520436, 0, 
1655755112.6544847, 0, 
1655755112.6616364, 0, 
1655755112.6644728, 0, 
1655755112.6668618, 0, 
1655755112.6692207, 0, 
1655755112.671551, 0, 
1655755112.6738951, 0, 
1655755112.6762385, 0, 
1655755112.6785965, 0, 
1655755112.6809351, 0, 
1655755112.683261, 0, 
1655755112.6970866, 0, 
1655755112.7004185, 0, 
1655755112.7032733, 0, 
1655755112.7056563, 0, 
1655755112.708015, 0, 
1655755112.7103567, 0, 
1655755112.7127464, 0, 
1655755112.7150705, 0, 
1655755112.7174215, 0, 
1655755112.719776, 0, 
1655755112.7273147, 0, 
1655755112.7297525, 0, 
1655755112.7321599, 0, 
1655755112.7345054, 0, 
1655755112.7368596, 0, 
1655755112.7391906, 0, 
1655755112.741546, 0, 
1655755112.7443297, 0, 
1655755112.7466748, 0, 
1655755112.7496567, 0, 
1655755112.7610939, 0, 
1655755112.7635562, 0, 
1655755112.7659163, 0, 
1655755112.7682586, 0, 
1655755112.7706006, 0, 
1655755112.7734299, 0, 
1655755112.77582, 0, 
1655755112.7781746, 0, 
1655755112.7805326, 0, 
1655755112.7829049, 0, 
1655755112.789976, 0, 
1655755112.7924852, 0, 
1655755112.7950096, 0, 
1655755112.7976415, 0, 
1655755112.8000517, 0, 
1655755112.8027766, 0, 
1655755112.8051267, 0, 
1655755112.8075244, 0, 
1655755112.8098948, 0, 
1655755112.8124025, 0, 
1655755112.8197455, 0, 
1655755112.8222325, 0, 
1655755112.8248339, 0, 
1655755112.827244, 0, 
1655755112.8296382, 0, 
1655755112.8320632, 0, 
1655755112.8344734, 0, 
1655755112.8370333, 0, 
1655755112.8394759, 0, 
1655755112.8418596, 0, 
1655755112.8488104, 0, 
1655755112.85127, 0, 
1655755112.8536081, 0, 
1655755112.8559577, 0, 
1655755112.8585334, 0, 
1655755112.8613088, 0, 
1655755112.8637838, 0, 
1655755112.8696387, 0, 
1655755112.8728445, 0, 
1655755112.8758755, 0, 
1655755112.8865514, 0, 
1655755112.8890429, 0, 
1655755112.891391, 0, 
1655755112.8937166, 0, 
1655755112.8960505, 0, 
1655755112.8987684, 0, 
1655755112.9011137, 0, 
1655755112.9034734, 0, 
1655755112.905804, 0, 
1655755112.9081476, 0, 
1655755112.9152591, 0, 
1655755112.9177206, 0, 
1655755112.9202416, 0, 
1655755112.9228811, 0, 
1655755112.9252567, 0, 
1655755112.927619, 0, 
1655755112.9299712, 0, 
1655755112.9323468, 0, 
1655755112.9346905, 0, 
1655755112.937033, 0, 
1655755112.9443638, 0, 
1655755112.94741, 0, 
1655755112.949832, 0, 
1655755112.952214, 0, 
1655755112.9545565, 0, 
1655755112.9569144, 0, 
1655755112.95925, 0, 
1655755112.9617908, 0, 
1655755112.964177, 0, 
1655755112.966544, 0, 
1655755112.9719472, 0, 
1655755112.9744215, 0, 
1655755112.9768355, 0, 
1655755112.9792066, 0, 
1655755112.9817665, 0, 
1655755112.9842293, 0, 
1655755112.9866245, 0, 
1655755112.989047, 0, 
1655755112.9914024, 0, 
1655755112.9938614, 0, 
1655755113.0032146, 0, 
1655755113.0059702, 0, 
1655755113.0083425, 0, 
1655755113.0107217, 0, 
1655755113.0130994, 0, 
1655755113.015428, 0, 
1655755113.0177813, 0, 
1655755113.0201209, 0, 
1655755113.0224893, 0, 
