SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655755114.1364744, -, -, -, 0.31, -0.20, 10.09, 0.01, 0.01, 0.01, -, -, -, -, 
1655755114.1608765, -, -, -, 0.31, -0.20, 10.09, 0.02, 0.02, 0.01, -, -, -, -, 
1655755114.1903577, 22.467578125, 26.457223272670227, 865.2413916354893, 0.31, -0.20, 10.09, 0.02, 0.01, 0.00, 866.2495062636522, 865.8923214007891, 23.813366355895997, 19:58:29, 
1655755114.2662022, -, -, -, 0.31, -0.20, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655755114.2904572, -, -, -, 0.31, -0.20, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655755114.314737, -, -, -, 0.31, -0.20, 10.09, 0.01, 0.01, 0.01, -, -, -, -, 
1655755114.3390155, -, -, -, 0.31, -0.20, 10.09, 0.01, 0.01, 0.00, -, -, -, -, 
1655755114.3629606, 22.4625, 26.446103377423654, 865.1866917845414, 0.31, -0.20, 10.09, 0.02, 0.02, 0.00, 866.1694975696871, 865.9893351395777, 23.813366355895997, -, 
1655755114.4351728, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1655755114.4592304, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.02, 0.00, -, -, -, -, 
1655755114.4832747, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
1655755114.5073242, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.02, -0.01, -, -, -, -, 
1655755114.561278, 22.4625, 26.457083302997287, 865.2413916354893, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, 866.2258760875854, 865.8923214007891, 23.813366355895997, 19:58:30, 
1655755114.6346517, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.02, 0.01, -, -, -, -, 
1655755114.658945, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1655755114.6880796, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1655755114.7121956, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
1655755114.7363262, 22.4572265625, 26.41232200653078, 865.2687415888316, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, 866.228444584984, 865.9893351395777, 23.813366355895997, -, 
1655755114.8087955, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1655755114.833096, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
1655755114.8570552, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.02, 0.01, -, -, -, -, 
1655755114.8810377, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.02, 0.01, -, -, -, -, 
1655755114.9097922, 22.4625, 26.540343305467186, 865.2413916354893, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, 866.4136332474199, 865.9893351395777, 23.813366355895997, 19:58:30, 
1655755114.9843736, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, -0.00, -, -, -, -, 
1655755115.008539, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.02, 0.00, -, -, -, -, 
1655755115.0327363, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1655755115.0567327, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
1655755115.080852, 22.4625, 26.579401182681675, 865.2340241195785, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, 866.3621348745787, 865.9893351395777, 23.813366355895997, -, 
1655755115.1522214, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1655755115.1762466, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
1655755115.2001781, -, -, -, 0.29, -0.15, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1655755115.2290368, -, -, -, 0.29, -0.15, 10.08, 0.01, 0.01, 0.00, -, -, -, -, 
