SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657916679.5081959, 0, 1, 
1657916679.510646, 0, 1, 
1657916679.5130088, 0, 1, 
1657916679.5153327, 0, 1, 
1657916679.5177593, 0, 1, 
1657916679.5200982, 0, 1, 
1657916679.52288, 0, 1, 
1657916679.5252805, 0, 1, 
1657916679.5276053, 0, 1, 
1657916679.5299218, 0, 1, 
1657916679.5370207, 0, 1, 
1657916679.539443, 0, 1, 
1657916679.5417943, 0, 1, 
1657916679.54413, 0, 1, 
1657916679.546895, 0, 1, 
1657916679.5493214, 0, 1, 
1657916679.5516562, 0, 1, 
1657916679.5540361, 0, 1, 
1657916679.5563521, 0, 1, 
1657916679.5587873, 0, 1, 
1657916679.5661538, 0, 1, 
1657916679.5688803, 0, 1, 
1657916679.5715024, 0, 1, 
1657916679.5738618, 0, 1, 
1657916679.5762215, 0, 1, 
1657916679.5786326, 1, 1, 
1657916679.580979, 1, 1, 
1657916679.5833216, 0, 1, 
1657916679.5856445, 0, 1, 
1657916679.5880451, 0, 1, 
1657916679.5953634, 0, 1, 
1657916679.5978847, 0, 1, 
1657916679.6002593, 0, 1, 
1657916679.6027353, 0, 1, 
1657916679.6052644, 0, 1, 
1657916679.6077423, 0, 1, 
1657916679.6100638, 0, 1, 
1657916679.61242, 0, 1, 
1657916679.6150138, 0, 1, 
1657916679.6173725, 0, 1, 
1657916679.6246915, 0, 1, 
1657916679.6273663, 0, 1, 
1657916679.6297295, 0, 1, 
1657916679.6334949, 0, 1, 
1657916679.6359143, 0, 1, 
1657916679.6387436, 0, 1, 
1657916679.6413517, 0, 1, 
1657916679.6437714, 0, 1, 
1657916679.6461587, 0, 1, 
1657916679.6486673, 0, 1, 
1657916679.6561537, 0, 1, 
1657916679.6587093, 0, 1, 
1657916679.6611845, 0, 1, 
1657916679.6637733, 0, 1, 
1657916679.6662219, 0, 1, 
1657916679.6714594, 0, 1, 
1657916679.6746733, 0, 1, 
1657916679.677243, 0, 1, 
1657916679.6796887, 0, 1, 
1657916679.6820042, 0, 1, 
1657916679.6891851, 0, 1, 
1657916679.6916485, 0, 1, 
1657916679.694008, 0, 1, 
1657916679.6963205, 0, 1, 
1657916679.698717, 0, 1, 
1657916679.701342, 0, 1, 
1657916679.7037015, 0, 1, 
1657916679.7060277, 0, 1, 
1657916679.7084012, 0, 1, 
1657916679.7107232, 0, 1, 
1657916679.7179458, 0, 1, 
1657916679.720407, 0, 1, 
1657916679.7227526, 0, 1, 
1657916679.725327, 0, 1, 
1657916679.7276943, 0, 1, 
1657916679.7300406, 0, 1, 
1657916679.7324014, 0, 1, 
1657916679.7347372, 0, 1, 
1657916679.7370884, 0, 1, 
1657916679.7394404, 0, 1, 
1657916679.7490287, 0, 1, 
1657916679.7514663, 0, 1, 
1657916679.7538116, 0, 1, 
1657916679.7562132, 0, 1, 
1657916679.7597435, 0, 1, 
1657916679.7647138, 0, 1, 
1657916679.7670393, 0, 1, 
1657916679.7693908, 0, 1, 
1657916679.7717085, 0, 1, 
1657916679.7741609, 0, 1, 
1657916679.782636, 0, 1, 
1657916679.7851424, 0, 1, 
1657916679.7875192, 0, 1, 
1657916679.7898588, 0, 1, 
1657916679.79221, 0, 1, 
1657916679.7945414, 0, 1, 
1657916679.796872, 0, 1, 
1657916679.799466, 0, 1, 
1657916679.802042, 0, 1, 
1657916679.8045022, 0, 1, 
1657916679.8165576, 0, 1, 
1657916679.8190475, 0, 1, 
1657916679.8213897, 0, 1, 
1657916679.8237143, 0, 1, 
1657916679.8260505, 0, 1, 
1657916679.828503, 0, 1, 
1657916679.8308551, 0, 1, 
1657916679.8332214, 0, 1, 
1657916679.835917, 0, 1, 
1657916679.838519, 0, 1, 
1657916679.8456352, 0, 1, 
1657916679.8481352, 0, 1, 
1657916679.850467, 0, 1, 
1657916679.8528275, 0, 1, 
1657916679.855165, 0, 1, 
1657916679.8575015, 0, 1, 
1657916679.8602238, 0, 1, 
1657916679.8628824, 0, 1, 
1657916679.8653853, 0, 1, 
1657916679.8678136, 0, 1, 
1657916679.8754792, 0, 1, 
1657916679.8779643, 0, 1, 
1657916679.880327, 0, 1, 
1657916679.8826582, 0, 1, 
1657916679.8854632, 0, 1, 
1657916679.8879092, 0, 1, 
1657916679.8902493, 0, 1, 
1657916679.8925788, 0, 1, 
1657916679.8949084, 0, 1, 
1657916679.8972611, 0, 1, 
1657916679.9078484, 0, 1, 
1657916679.9103348, 0, 1, 
1657916679.9130151, 0, 1, 
1657916679.9153962, 0, 1, 
1657916679.917867, 0, 1, 
1657916679.9202278, 0, 1, 
1657916679.9226716, 1, 1, 
1657916679.9251306, 0, 1, 
1657916679.9274557, 0, 1, 
1657916679.9298172, 0, 1, 
1657916679.9371166, 0, 1, 
1657916679.9396262, 0, 1, 
1657916679.9420445, 0, 1, 
1657916679.944456, 0, 1, 
1657916679.9470358, 0, 1, 
1657916679.9494815, 0, 1, 
1657916679.9518168, 0, 1, 
1657916679.954164, 0, 1, 
1657916679.9564826, 0, 1, 
1657916679.958823, 0, 1, 
1657916679.9658258, 0, 1, 
1657916679.968635, 0, 1, 
1657916679.9711819, 0, 1, 
1657916679.9735565, 0, 1, 
1657916679.9759974, 0, 1, 
1657916679.9829557, 0, 1, 
1657916679.9855292, 0, 1, 
1657916679.9879394, 0, 1, 
1657916679.990274, 0, 1, 
1657916679.992607, 0, 1, 
1657916679.9998503, 0, 1, 
1657916680.0023124, 0, 1, 
1657916680.004645, 0, 1, 
1657916680.0070686, 0, 1, 
1657916680.0096931, 0, 1, 
1657916680.0121224, 0, 1, 
1657916680.0144863, 0, 1, 
1657916680.0168252, 0, 1, 
1657916680.0191238, 0, 1, 
1657916680.021474, 0, 1, 
1657916680.029155, 0, 1, 
1657916680.0318217, 0, 1, 
1657916680.034578, 0, 1, 
1657916680.0369189, 0, 1, 
1657916680.0392382, 0, 1, 
1657916680.0415716, 0, 1, 
1657916680.0439086, 0, 1, 
1657916680.046254, 0, 1, 
1657916680.0486436, 0, 1, 
1657916680.050976, 0, 1, 
1657916680.0653214, 0, 1, 
1657916680.0678685, 0, 1, 
1657916680.0702286, 0, 1, 
1657916680.072559, 0, 1, 
1657916680.0749073, 0, 1, 
1657916680.0772376, 0, 1, 
1657916680.079712, 0, 1, 
1657916680.082483, 0, 1, 
1657916680.0848086, 0, 1, 
1657916680.0871248, 0, 1, 
1657916680.0991125, 0, 1, 
1657916680.1015804, 0, 1, 
1657916680.1043825, 0, 1, 
1657916680.106875, 0, 1, 
1657916680.1093268, 0, 1, 
1657916680.1153421, 0, 1, 
1657916680.1186793, 0, 1, 
1657916680.1209903, 0, 1, 
1657916680.1232986, 0, 1, 
1657916680.1256325, 0, 1, 
1657916680.1330943, 0, 1, 
1657916680.135712, 0, 1, 
1657916680.1383297, 0, 1, 
1657916680.1412232, 0, 1, 
1657916680.1440132, 0, 1, 
1657916680.146491, 0, 1, 
1657916680.1489992, 0, 1, 
1657916680.1514533, 0, 1, 
1657916680.1539252, 0, 1, 
1657916680.1563795, 0, 1, 
1657916680.1640496, 0, 1, 
1657916680.1687312, 0, 1, 
1657916680.1737497, 0, 1, 
1657916680.1762486, 0, 1, 
1657916680.178751, 0, 1, 
1657916680.181175, 0, 1, 
1657916680.1836267, 0, 1, 
1657916680.1860723, 0, 1, 
1657916680.1886308, 0, 1, 
1657916680.1915486, 0, 1, 
1657916680.1991835, 0, 1, 
1657916680.201829, 0, 1, 
1657916680.2042925, 0, 1, 
1657916680.2067769, 0, 1, 
1657916680.209296, 0, 1, 
1657916680.2117648, 0, 1, 
1657916680.2143402, 0, 1, 
1657916680.2172878, 0, 1, 
1657916680.2198184, 0, 1, 
1657916680.2226868, 0, 1, 
1657916680.230379, 0, 1, 
1657916680.2330906, 0, 1, 
1657916680.2354903, 0, 1, 
1657916680.2379003, 0, 1, 
1657916680.2403035, 0, 1, 
1657916680.2427156, 0, 1, 
1657916680.2453368, 0, 1, 
1657916680.2477164, 0, 1, 
1657916680.2501104, 0, 1, 
1657916680.2524366, 0, 1, 
1657916680.2610784, 0, 1, 
1657916680.2635467, 0, 1, 
1657916680.265891, 0, 1, 
1657916680.268322, 0, 1, 
1657916680.270657, 0, 1, 
1657916680.273019, 1, 1, 
1657916680.276501, 0, 1, 
1657916680.2799728, 0, 1, 
1657916680.282405, 0, 1, 
1657916680.2847714, 0, 1, 
1657916680.29653, 0, 1, 
1657916680.2989857, 0, 1, 
1657916680.3012953, 0, 1, 
1657916680.3036125, 0, 1, 
1657916680.3059344, 1, 1, 
1657916680.308327, 0, 1, 
1657916680.310647, 0, 1, 
1657916680.3129814, 0, 1, 
1657916680.3152995, 0, 1, 
1657916680.318167, 0, 1, 
1657916680.3258748, 0, 1, 
1657916680.3284175, 0, 1, 
1657916680.3307822, 0, 1, 
1657916680.3331313, 0, 1, 
1657916680.3354385, 0, 1, 
1657916680.3378072, 0, 1, 
1657916680.340301, 0, 1, 
1657916680.3429186, 0, 1, 
1657916680.3452852, 0, 1, 
1657916680.3475907, 0, 1, 
1657916680.3546865, 0, 1, 
1657916680.357137, 0, 1, 
1657916680.359498, 0, 1, 
1657916680.3618183, 0, 1, 
1657916680.3641996, 0, 1, 
1657916680.3668113, 0, 1, 
1657916680.3691998, 0, 1, 
1657916680.371526, 0, 1, 
1657916680.3738573, 0, 1, 
1657916680.3761833, 0, 1, 
1657916680.3854961, 0, 1, 
1657916680.388237, 0, 1, 
1657916680.3908687, 0, 1, 
1657916680.3932202, 0, 1, 
1657916680.395554, 0, 1, 
1657916680.397922, 0, 1, 
1657916680.400243, 0, 1, 
1657916680.4025912, 0, 1, 
1657916680.4048955, 0, 1, 
1657916680.4072404, 0, 1, 
1657916680.41458, 0, 1, 
1657916680.417085, 0, 1, 
1657916680.4231095, 0, 1, 
1657916680.4263055, 0, 1, 
1657916680.428993, 0, 1, 
1657916680.43138, 0, 1, 
1657916680.433708, 1, 1, 
1657916680.4360285, 0, 1, 
1657916680.4384315, 0, 1, 
1657916680.4407616, 0, 1, 
1657916680.4480035, 0, 1, 
1657916680.450909, 0, 1, 
1657916680.4532688, 0, 1, 
1657916680.4555907, 0, 1, 
1657916680.457986, 0, 1, 
1657916680.4603183, 0, 1, 
1657916680.4626362, 0, 1, 
1657916680.4649627, 0, 1, 
1657916680.4672945, 0, 1, 
1657916680.469617, 0, 1, 
1657916680.4770007, 0, 1, 
1657916680.4794369, 0, 1, 
1657916680.4818883, 0, 1, 
1657916680.484253, 0, 1, 
1657916680.4865885, 0, 1, 
1657916680.4890218, 0, 1, 
1657916680.4913723, 0, 1, 
1657916680.493719, 1, 1, 
1657916680.4960513, 0, 1, 
1657916680.498887, 0, 1, 
1657916680.506114, 0, 1, 
1657916680.5086324, 0, 1, 
1657916680.5109897, 0, 1, 
1657916680.5133266, 0, 1, 
1657916680.5156736, 0, 1, 
1657916680.518028, 0, 1, 
1657916680.5203793, 0, 1, 
1657916680.5229728, 0, 1, 
1657916680.525361, 0, 1, 
1657916680.5277977, 0, 1, 
1657916680.537227, 0, 1, 
1657916680.5398362, 0, 1, 
1657916680.5422769, 0, 1, 
1657916680.5446987, 0, 1, 
1657916680.547058, 0, 1, 
1657916680.5494034, 0, 1, 
1657916680.5518901, 0, 1, 
1657916680.5542767, 0, 1, 
1657916680.5567005, 0, 1, 
1657916680.559137, 0, 1, 
1657916680.5663142, 0, 1, 
1657916680.5687733, 0, 1, 
1657916680.5711284, 0, 1, 
1657916680.5734527, 0, 1, 
1657916680.575777, 0, 1, 
1657916680.5781672, 0, 1, 
1657916680.5805137, 0, 1, 
1657916680.5831642, 0, 1, 
1657916680.5857139, 0, 1, 
1657916680.5883338, 0, 1, 
1657916680.596759, 0, 1, 
1657916680.600031, 0, 1, 
1657916680.6026475, 0, 1, 
1657916680.6049852, 0, 1, 
1657916680.6073089, 0, 1, 
1657916680.6096616, 0, 1, 
1657916680.6119926, 0, 1, 
1657916680.6143112, 0, 1, 
1657916680.616694, 0, 1, 
1657916680.6190202, 0, 1, 
1657916680.6263673, 0, 1, 
1657916680.6289399, 0, 1, 
1657916680.6312463, 0, 1, 
1657916680.633606, 0, 1, 
1657916680.635905, 0, 1, 
1657916680.6383226, 0, 1, 
1657916680.6406596, 0, 1, 
1657916680.6429915, 0, 1, 
1657916680.6453092, 0, 1, 
1657916680.6476133, 0, 1, 
1657916680.655679, 0, 1, 
1657916680.6582422, 0, 1, 
1657916680.660609, 0, 1, 
1657916680.6629338, 0, 1, 
1657916680.6652462, 0, 1, 
1657916680.6675942, 0, 1, 
1657916680.6699507, 0, 1, 
1657916680.6722894, 0, 1, 
1657916680.6750917, 0, 1, 
1657916680.6774502, 0, 1, 
1657916680.6848435, 0, 1, 
1657916680.6880941, 0, 1, 
1657916680.690705, 0, 1, 
1657916680.6930292, 0, 1, 
1657916680.6954336, 0, 1, 
1657916680.6984487, 0, 1, 
1657916680.7008696, 0, 1, 
1657916680.7032075, 0, 1, 
1657916680.705526, 0, 1, 
1657916680.7079346, 0, 1, 
1657916680.717177, 0, 1, 
1657916680.719636, 0, 1, 
1657916680.722487, 0, 1, 
1657916680.7250113, 0, 1, 
1657916680.727383, 0, 1, 
1657916680.734247, 0, 1, 
1657916680.736889, 0, 1, 
1657916680.7392344, 0, 1, 
1657916680.7415576, 0, 1, 
1657916680.743895, 0, 1, 
1657916680.7524316, 0, 1, 
1657916680.7548978, 0, 1, 
1657916680.757244, 0, 1, 
1657916680.760077, 0, 1, 
1657916680.7624085, 0, 1, 
1657916680.7647603, 0, 1, 
1657916680.7670934, 0, 1, 
1657916680.7694347, 0, 1, 
1657916680.771826, 0, 1, 
1657916680.7741315, 0, 1, 
1657916680.7812798, 0, 1, 
1657916680.7841978, 0, 1, 
1657916680.7865572, 0, 1, 
1657916680.789119, 0, 1, 
1657916680.793014, 0, 1, 
1657916680.795952, 0, 1, 
1657916680.7983441, 0, 1, 
1657916680.800676, 0, 1, 
1657916680.803022, 0, 1, 
1657916680.8053548, 0, 1, 
1657916680.813136, 0, 1, 
1657916680.8155897, 0, 1, 
1657916680.8179693, 0, 1, 
1657916680.8203013, 0, 1, 
1657916680.8226361, 0, 1, 
1657916680.8249846, 0, 1, 
1657916680.827314, 0, 1, 
1657916680.8297646, 0, 1, 
1657916680.8324618, 0, 1, 
1657916680.834825, 0, 1, 
1657916680.8427737, 0, 1, 
1657916680.8452184, 0, 1, 
1657916680.8476226, 0, 1, 
1657916680.8502398, 0, 1, 
1657916680.8525856, 0, 1, 
1657916680.8550055, 0, 1, 
1657916680.857368, 0, 1, 
1657916680.859757, 2, 1, 
1657916680.8622782, 0, 1, 
1657916680.8646119, 0, 1, 
1657916680.8722177, 0, 1, 
1657916680.8749263, 0, 1, 
1657916680.8772879, 0, 1, 
1657916680.8796437, 0, 1, 
1657916680.8819778, 0, 1, 
1657916680.8842986, 0, 1, 
1657916680.8866713, 0, 1, 
1657916680.8890111, 0, 1, 
1657916680.8913336, 0, 1, 
1657916680.8936543, 0, 1, 
1657916680.9014685, 0, 1, 
1657916680.9074442, 0, 1, 
1657916680.9109492, 0, 1, 
1657916680.9133675, 0, 1, 
1657916680.9156723, 0, 1, 
1657916680.9180257, 0, 1, 
1657916680.9203637, 0, 1, 
1657916680.9226801, 0, 1, 
1657916680.9250236, 0, 1, 
1657916680.9273543, 0, 1, 
1657916680.9351182, 0, 1, 
1657916680.9376209, 0, 1, 
1657916680.9399674, 0, 1, 
1657916680.942271, 0, 1, 
1657916680.944598, 0, 1, 
1657916680.9469182, 0, 1, 
1657916680.949253, 0, 1, 
1657916680.951602, 0, 1, 
1657916680.9539323, 0, 1, 
1657916680.9563322, 0, 1, 
1657916680.9642615, 0, 1, 
1657916680.9667401, 0, 1, 
1657916680.969062, 0, 1, 
1657916680.9713998, 0, 1, 
1657916680.973751, 0, 1, 
1657916680.976074, 0, 1, 
1657916680.9784808, 0, 1, 
1657916680.9809024, 0, 1, 
1657916680.9835207, 0, 1, 
1657916680.985872, 0, 1, 
1657916680.9931564, 0, 1, 
1657916680.9956105, 0, 1, 
1657916680.9982877, 0, 1, 
1657916681.0006492, 0, 1, 
1657916681.0029533, 0, 1, 
1657916681.0054517, 0, 1, 
1657916681.0082788, 0, 1, 
1657916681.0106134, 0, 1, 
1657916681.0129406, 0, 1, 
1657916681.01529, 0, 1, 
1657916681.0244777, 0, 1, 
1657916681.0269353, 0, 1, 
1657916681.0294347, 0, 1, 
1657916681.0320413, 0, 1, 
1657916681.03449, 0, 1, 
1657916681.0399141, 0, 1, 
1657916681.0431223, 2, 1, 
1657916681.0457265, 0, 1, 
1657916681.0481706, 0, 1, 
1657916681.0505004, 0, 1, 
1657916681.057666, 0, 1, 
1657916681.0601301, 0, 1, 
1657916681.062477, 0, 1, 
1657916681.0648015, 0, 1, 
1657916681.0675905, 0, 1, 
1657916681.0699449, 0, 1, 
1657916681.072287, 0, 1, 
1657916681.0746331, 0, 1, 
1657916681.0769649, 0, 1, 
1657916681.079303, 0, 1, 
1657916681.0865142, 0, 1, 
1657916681.0890832, 0, 1, 
1657916681.0916812, 0, 1, 
1657916681.0941331, 0, 1, 
1657916681.096476, 0, 1, 
1657916681.0992377, 0, 1, 
1657916681.1016119, 0, 1, 
1657916681.103959, 0, 1, 
1657916681.1062984, 0, 1, 
1657916681.1087132, 0, 1, 
1657916681.1229944, 0, 1, 
1657916681.125459, 0, 1, 
1657916681.127962, 0, 1, 
1657916681.1303139, 0, 1, 
1657916681.1327147, 0, 1, 
1657916681.1351285, 0, 1, 
1657916681.137692, 0, 1, 
1657916681.140655, 0, 1, 
1657916681.1431932, 0, 1, 
1657916681.145733, 0, 1, 
1657916681.1516986, 0, 1, 
1657916681.1544056, 0, 1, 
1657916681.1570423, 0, 1, 
1657916681.159722, 0, 1, 
1657916681.162294, 0, 1, 
1657916681.1648335, 0, 1, 
1657916681.1673458, 0, 1, 
1657916681.1702409, 0, 1, 
1657916681.1727502, 0, 1, 
1657916681.175299, 0, 1, 
1657916681.185563, 0, 1, 
1657916681.1882365, 0, 1, 
1657916681.1907141, 0, 1, 
1657916681.1932411, 0, 1, 
1657916681.1957388, 0, 1, 
1657916681.198317, 0, 1, 
1657916681.2027252, 0, 1, 
1657916681.207121, 1, 1, 
1657916681.2099938, 0, 1, 
1657916681.21636, 0, 1, 
1657916681.2267246, 0, 1, 
1657916681.2293444, 0, 1, 
1657916681.2318313, 0, 1, 
1657916681.2344873, 0, 1, 
1657916681.2369428, 0, 1, 
1657916681.23932, 0, 1, 
1657916681.2416558, 0, 1, 
1657916681.2439892, 0, 1, 
1657916681.2465887, 0, 1, 
1657916681.2490304, 0, 1, 
1657916681.2564273, 0, 1, 
1657916681.2589064, 0, 1, 
1657916681.2612643, 0, 1, 
1657916681.2635975, 0, 1, 
1657916681.265943, 0, 1, 
1657916681.2685049, 0, 1, 
1657916681.2713804, 0, 1, 
1657916681.2737172, 0, 1, 
1657916681.2760637, 0, 1, 
1657916681.2784245, 0, 1, 
1657916681.2857091, 0, 1, 
1657916681.2882388, 0, 1, 
1657916681.2905717, 0, 1, 
1657916681.2933283, 0, 1, 
1657916681.2958724, 0, 1, 
1657916681.2983296, 0, 1, 
1657916681.300668, 0, 1, 
1657916681.3030043, 0, 1, 
1657916681.3055334, 0, 1, 
1657916681.3098576, 0, 1, 
1657916681.3190484, 0, 1, 
1657916681.3216944, 0, 1, 
1657916681.3240516, 0, 1, 
1657916681.3263876, 0, 1, 
1657916681.3287635, 0, 1, 
1657916681.3310947, 0, 1, 
1657916681.3334281, 0, 1, 
1657916681.3357594, 0, 1, 
1657916681.3381546, 0, 1, 
1657916681.3404667, 0, 1, 
1657916681.3527381, 0, 1, 
1657916681.3560138, 0, 1, 
1657916681.3587885, 0, 1, 
1657916681.361124, 0, 1, 
1657916681.3634596, 0, 1, 
1657916681.3657963, 0, 1, 
1657916681.3681717, 0, 1, 
1657916681.3705082, 0, 1, 
1657916681.3728433, 0, 1, 
1657916681.3751926, 0, 1, 
1657916681.3825681, 0, 1, 
1657916681.38503, 0, 1, 
1657916681.3873866, 0, 1, 
1657916681.3897254, 0, 1, 
1657916681.3920758, 0, 1, 
1657916681.3944073, 0, 1, 
1657916681.3967407, 0, 1, 
1657916681.3990793, 0, 1, 
1657916681.401386, 0, 1, 
1657916681.404207, 0, 1, 
1657916681.411842, 0, 1, 
1657916681.4147289, 0, 1, 
1657916681.4171004, 0, 1, 
1657916681.4194531, 0, 1, 
1657916681.4218137, 0, 1, 
1657916681.4241323, 0, 1, 
1657916681.4264662, 0, 1, 
1657916681.429091, 0, 1, 
1657916681.4314182, 0, 1, 
1657916681.4337785, 0, 1, 
1657916681.4408424, 0, 1, 
1657916681.4433131, 0, 1, 
1657916681.4456482, 0, 1, 
1657916681.4480765, 0, 1, 
1657916681.4514024, 0, 1, 
1657916681.4541655, 0, 1, 
1657916681.4565501, 0, 1, 
1657916681.4590716, 0, 1, 
1657916681.4614973, 0, 1, 
1657916681.4638855, 0, 1, 
1657916681.4694462, 0, 1, 
1657916681.472171, 0, 1, 
1657916681.4745631, 0, 1, 
1657916681.4769154, 0, 1, 
1657916681.4792607, 0, 1, 
1657916681.4817884, 0, 1, 
1657916681.484177, 0, 1, 
1657916681.486587, 0, 1, 
1657916681.48905, 0, 1, 
1657916681.4913876, 0, 1, 
1657916681.5009155, 0, 1, 
1657916681.5033827, 0, 1, 
1657916681.5057452, 0, 1, 
1657916681.5081742, 0, 1, 
1657916681.5105245, 0, 1, 
1657916681.512878, 0, 1, 
1657916681.5156627, 0, 1, 
1657916681.51834, 0, 1, 
1657916681.5209548, 0, 1, 
1657916681.5266979, 0, 1, 
1657916681.5361109, 0, 1, 
1657916681.538595, 0, 1, 
1657916681.5409331, 0, 1, 
1657916681.5432801, 0, 1, 
1657916681.5456364, 0, 1, 
1657916681.5480225, 0, 1, 
1657916681.550377, 0, 1, 
1657916681.5527408, 0, 1, 
1657916681.5552018, 0, 1, 
1657916681.5579395, 0, 1, 
1657916681.5651314, 0, 1, 
1657916681.5675719, 0, 1, 
1657916681.5699015, 0, 1, 
1657916681.5722337, 0, 1, 
1657916681.5745845, 0, 1, 
1657916681.576927, 0, 1, 
1657916681.579648, 0, 1, 
1657916681.5821745, 0, 1, 
1657916681.584508, 0, 1, 
1657916681.5868459, 0, 1, 
1657916681.5940812, 0, 1, 
1657916681.596537, 0, 1, 
1657916681.5989308, 0, 1, 
1657916681.601259, 0, 1, 
1657916681.6039696, 0, 1, 
1657916681.6065314, 0, 1, 
1657916681.6089067, 0, 1, 
1657916681.6112432, 0, 1, 
1657916681.613583, 0, 1, 
1657916681.6162033, 0, 1, 
1657916681.6238372, 0, 1, 
1657916681.6264315, 0, 1, 
1657916681.629093, 0, 1, 
1657916681.6314588, 0, 1, 
1657916681.6337814, 0, 1, 
1657916681.6361501, 1, 1, 
1657916681.638551, 0, 1, 
1657916681.6408913, 0, 1, 
1657916681.6432257, 0, 1, 
1657916681.645569, 0, 1, 
1657916681.65286, 0, 1, 
1657916681.6553843, 0, 1, 
1657916681.6614661, 0, 1, 
1657916681.6646671, 0, 1, 
1657916681.6673617, 0, 1, 
1657916681.669742, 0, 1, 
1657916681.67208, 0, 1, 
1657916681.6744082, 0, 1, 
1657916681.6767597, 0, 1, 
1657916681.679099, 0, 1, 
1657916681.6893034, 0, 1, 
1657916681.691756, 0, 1, 
1657916681.694134, 0, 1, 
1657916681.696508, 0, 1, 
1657916681.69895, 0, 1, 
1657916681.701292, 0, 1, 
1657916681.7036312, 0, 1, 
1657916681.7059803, 0, 1, 
1657916681.7083428, 0, 1, 
1657916681.7107015, 0, 1, 
1657916681.7184541, 0, 1, 
1657916681.7219565, 0, 1, 
1657916681.7243266, 0, 1, 
1657916681.7266994, 0, 1, 
1657916681.7290635, 0, 1, 
1657916681.7314322, 0, 1, 
1657916681.7337682, 0, 1, 
1657916681.7361646, 0, 1, 
1657916681.7388046, 0, 1, 
1657916681.7411642, 0, 1, 
1657916681.7483144, 0, 1, 
1657916681.750779, 0, 1, 
1657916681.7531123, 0, 1, 
1657916681.755475, 0, 1, 
1657916681.757868, 0, 1, 
1657916681.7602088, 0, 1, 
1657916681.7629278, 0, 1, 
1657916681.7653012, 0, 1, 
1657916681.7677023, 0, 1, 
1657916681.7701874, 0, 1, 
1657916681.775601, 0, 1, 
1657916681.7780976, 0, 1, 
1657916681.7806795, 0, 1, 
1657916681.7830107, 0, 1, 
1657916681.7854455, 0, 1, 
1657916681.787865, 0, 1, 
1657916681.7902825, 0, 1, 
1657916681.7927337, 0, 1, 
1657916681.795108, 0, 1, 
1657916681.7974625, 0, 1, 
1657916681.8080282, 0, 1, 
1657916681.8105001, 0, 1, 
1657916681.8128574, 0, 1, 
1657916681.8152087, 0, 1, 
1657916681.8175497, 0, 1, 
1657916681.819874, 0, 1, 
1657916681.82322, 0, 1, 
1657916681.8280969, 0, 1, 
1657916681.8305037, 0, 1, 
1657916681.8358037, 0, 1, 
1657916681.8497117, 0, 1, 
1657916681.8521671, 0, 1, 
1657916681.8545072, 0, 1, 
1657916681.8568783, 0, 1, 
1657916681.8592575, 0, 1, 
1657916681.8615835, 0, 1, 
1657916681.8641, 0, 1, 
1657916681.8668797, 0, 1, 
1657916681.8692467, 0, 1, 
1657916681.8716145, 0, 1, 
1657916681.8789282, 0, 1, 
1657916681.8813982, 0, 1, 
1657916681.8837485, 0, 1, 
1657916681.8860903, 0, 1, 
1657916681.889121, 0, 1, 
1657916681.8915353, 0, 1, 
1657916681.8938642, 0, 1, 
1657916681.8962033, 0, 1, 
1657916681.8986151, 0, 1, 
1657916681.9009554, 0, 1, 
1657916681.908587, 0, 1, 
1657916681.9112244, 0, 1, 
1657916681.913845, 0, 1, 
1657916681.9162707, 0, 1, 
1657916681.9186728, 0, 1, 
1657916681.9210072, 0, 1, 
1657916681.923329, 0, 1, 
1657916681.925655, 0, 1, 
1657916681.928042, 0, 1, 
1657916681.930809, 0, 1, 
1657916681.9380631, 0, 1, 
1657916681.940511, 0, 1, 
1657916681.9428675, 0, 1, 
1657916681.945227, 0, 1, 
1657916681.9475596, 2, 1, 
1657916681.9498987, 0, 1, 
1657916681.9522648, 0, 1, 
1657916681.9546337, 0, 1, 
1657916681.9569688, 0, 1, 
1657916681.9593112, 0, 1, 
1657916681.970264, 0, 1, 
1657916681.9735456, 0, 1, 
1657916681.9762013, 0, 1, 
1657916681.9785943, 0, 1, 
1657916681.980938, 0, 1, 
1657916681.9832935, 0, 1, 
1657916681.985664, 0, 1, 
1657916681.9881067, 0, 1, 
1657916681.9904351, 0, 1, 
1657916681.9927804, 0, 1, 
1657916682.0028448, 0, 1, 
1657916682.0052764, 0, 1, 
1657916682.007641, 0, 1, 
1657916682.009977, 0, 1, 
1657916682.0123143, 0, 1, 
1657916682.0146565, 0, 1, 
1657916682.0169857, 0, 1, 
1657916682.0193694, 0, 1, 
1657916682.0220706, 0, 1, 
1657916682.0244665, 0, 1, 
1657916682.0317364, 0, 1, 
1657916682.0342283, 0, 1, 
1657916682.036558, 0, 1, 
1657916682.038933, 0, 1, 
1657916682.0412571, 0, 1, 
1657916682.0435698, 0, 1, 
1657916682.0463855, 0, 1, 
1657916682.0488346, 0, 1, 
1657916682.051184, 0, 1, 
1657916682.0535228, 0, 1, 
1657916682.0607748, 0, 1, 
1657916682.0632231, 0, 1, 
1657916682.0655875, 0, 1, 
1657916682.0679917, 0, 1, 
1657916682.0706892, 0, 1, 
1657916682.0732872, 0, 1, 
1657916682.075761, 0, 1, 
1657916682.0781696, 0, 1, 
1657916682.0805395, 0, 1, 
1657916682.0829327, 0, 1, 
1657916682.0904393, 0, 1, 
1657916682.093044, 0, 1, 
1657916682.0955017, 0, 1, 
