SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657910783.2065039, 0, 1, 
1657910783.2089589, 0, 1, 
1657910783.2112687, 0, 1, 
1657910783.2135777, 0, 1, 
1657910783.2159033, 0, 1, 
1657910783.2182724, 0, 1, 
1657910783.2205882, 0, 1, 
1657910783.2228959, 0, 1, 
1657910783.225207, 0, 1, 
1657910783.227651, 0, 1, 
1657910783.236182, 0, 1, 
1657910783.2386732, 0, 1, 
1657910783.2409778, 0, 1, 
1657910783.2432752, 0, 1, 
1657910783.2455826, 0, 1, 
1657910783.2479122, 0, 1, 
1657910783.250398, 0, 1, 
1657910783.2529728, 0, 1, 
1657910783.2553747, 0, 1, 
1657910783.2577736, 0, 1, 
1657910783.2693017, 0, 1, 
1657910783.2718863, 0, 1, 
1657910783.274362, 0, 1, 
1657910783.2768378, 0, 1, 
1657910783.279279, 0, 1, 
1657910783.2817178, 0, 1, 
1657910783.284174, 0, 1, 
1657910783.2868059, 0, 1, 
1657910783.289957, 0, 1, 
1657910783.2925417, 0, 1, 
1657910783.2998817, 0, 1, 
1657910783.30246, 0, 1, 
1657910783.3049557, 0, 1, 
1657910783.307413, 0, 1, 
1657910783.309871, 0, 1, 
1657910783.312308, 0, 1, 
1657910783.3153539, 0, 1, 
1657910783.317848, 0, 1, 
1657910783.3203204, 0, 1, 
1657910783.3227613, 0, 1, 
1657910783.330349, 0, 1, 
1657910783.3329198, 0, 1, 
1657910783.3354447, 0, 1, 
1657910783.3385303, 0, 1, 
1657910783.3410995, 0, 1, 
1657910783.3435574, 0, 1, 
1657910783.3459945, 0, 1, 
1657910783.3484752, 0, 1, 
1657910783.3509622, 0, 1, 
1657910783.3534005, 0, 1, 
1657910783.3609345, 0, 1, 
1657910783.363868, 0, 1, 
1657910783.36637, 0, 1, 
1657910783.3689573, 0, 1, 
1657910783.371418, 0, 1, 
1657910783.373721, 0, 1, 
1657910783.3760462, 0, 1, 
1657910783.3784811, 1, 1, 
1657910783.3810127, 0, 1, 
1657910783.3833213, 0, 1, 
1657910783.3905807, 0, 1, 
1657910783.3932617, 0, 1, 
1657910783.3955696, 0, 1, 
1657910783.3980286, 0, 1, 
1657910783.4003508, 0, 1, 
1657910783.4027326, 0, 1, 
1657910783.4054394, 0, 1, 
1657910783.4078093, 0, 1, 
1657910783.4100912, 0, 1, 
1657910783.412411, 0, 1, 
1657910783.4195914, 0, 1, 
1657910783.422018, 0, 1, 
1657910783.4243293, 0, 1, 
1657910783.4267678, 0, 1, 
1657910783.4293718, 0, 1, 
1657910783.4317734, 0, 1, 
1657910783.4371772, 0, 1, 
1657910783.4403667, 0, 1, 
1657910783.44292, 0, 1, 
1657910783.4452693, 0, 1, 
1657910783.4523566, 0, 1, 
1657910783.4547968, 0, 1, 
1657910783.457119, 0, 1, 
1657910783.4594378, 0, 1, 
1657910783.461753, 0, 1, 
1657910783.4640722, 0, 1, 
1657910783.4668744, 0, 1, 
1657910783.469275, 0, 1, 
1657910783.471558, 0, 1, 
1657910783.4738822, 0, 1, 
1657910783.4846919, 0, 1, 
1657910783.4871287, 0, 1, 
1657910783.4902928, 0, 1, 
1657910783.4926696, 0, 1, 
1657910783.4949872, 0, 1, 
1657910783.4973164, 0, 1, 
1657910783.499628, 0, 1, 
1657910783.5019188, 0, 1, 
1657910783.5042086, 0, 1, 
1657910783.506515, 0, 1, 
1657910783.513648, 0, 1, 
1657910783.5163324, 0, 1, 
1657910783.5186906, 0, 1, 
1657910783.520981, 0, 1, 
1657910783.523284, 0, 1, 
1657910783.5255876, 0, 1, 
1657910783.5279613, 0, 1, 
1657910783.5302866, 0, 1, 
1657910783.5326047, 0, 1, 
1657910783.5348976, 0, 1, 
1657910783.5424883, 0, 1, 
1657910783.5449126, 0, 1, 
1657910783.547216, 0, 1, 
1657910783.5495417, 0, 1, 
1657910783.5518227, 0, 1, 
1657910783.5541482, 0, 1, 
1657910783.5564826, 0, 1, 
1657910783.5588357, 0, 1, 
1657910783.561585, 0, 1, 
1657910783.5639648, 0, 1, 
1657910783.571322, 0, 1, 
1657910783.5755138, 0, 1, 
1657910783.5779557, 0, 1, 
1657910783.5802557, 0, 1, 
1657910783.582554, 0, 1, 
1657910783.584864, 0, 1, 
1657910783.5871563, 0, 1, 
1657910783.589513, 0, 1, 
1657910783.595744, 1, 1, 
1657910783.5981271, 0, 1, 
1657910783.6057854, 0, 1, 
1657910783.6083097, 0, 1, 
1657910783.6106436, 0, 1, 
1657910783.6129391, 0, 1, 
1657910783.6152472, 0, 1, 
1657910783.617525, 0, 1, 
1657910783.6198406, 0, 1, 
1657910783.622119, 0, 1, 
1657910783.6248248, 0, 1, 
1657910783.6273987, 0, 1, 
1657910783.6345859, 0, 1, 
1657910783.637016, 0, 1, 
1657910783.6393294, 0, 1, 
1657910783.6416533, 0, 1, 
1657910783.643973, 0, 1, 
1657910783.6462927, 0, 1, 
1657910783.6490376, 0, 1, 
1657910783.6515791, 0, 1, 
1657910783.6538937, 0, 1, 
1657910783.6562176, 0, 1, 
1657910783.6655936, 0, 1, 
1657910783.6681638, 0, 1, 
1657910783.6704795, 0, 1, 
1657910783.6731842, 0, 1, 
1657910783.6755548, 0, 1, 
1657910783.6779137, 0, 1, 
1657910783.6804762, 0, 1, 
1657910783.6828048, 0, 1, 
1657910783.6851468, 0, 1, 
1657910783.6874976, 0, 1, 
1657910783.6952412, 0, 1, 
1657910783.6984568, 0, 1, 
1657910783.7043436, 0, 1, 
1657910783.706835, 0, 1, 
1657910783.709244, 0, 1, 
1657910783.7115548, 0, 1, 
1657910783.7138665, 0, 1, 
1657910783.7166872, 0, 1, 
1657910783.719094, 2, 1, 
1657910783.7214062, 1, 1, 
1657910783.7284422, 0, 1, 
1657910783.730871, 0, 1, 
1657910783.7331781, 0, 1, 
1657910783.7354949, 0, 1, 
1657910783.737816, 0, 1, 
1657910783.7405393, 0, 1, 
1657910783.7430038, 0, 1, 
1657910783.7453682, 0, 1, 
1657910783.7516205, 0, 1, 
1657910783.7550385, 0, 1, 
1657910783.7621722, 0, 1, 
1657910783.764613, 0, 1, 
1657910783.7669165, 0, 1, 
1657910783.7692153, 0, 1, 
1657910783.7715328, 0, 1, 
1657910783.7738266, 0, 1, 
1657910783.776135, 0, 1, 
1657910783.7788825, 0, 1, 
1657910783.7814238, 0, 1, 
1657910783.7837653, 0, 1, 
1657910783.7910268, 1, 1, 
1657910783.7934453, 0, 1, 
1657910783.7957652, 0, 1, 
1657910783.7981572, 0, 1, 
1657910783.800469, 0, 1, 
1657910783.80317, 0, 1, 
1657910783.8057775, 0, 1, 
1657910783.808164, 0, 1, 
1657910783.8104696, 0, 1, 
1657910783.812749, 0, 1, 
1657910783.8220298, 0, 1, 
1657910783.8244574, 0, 1, 
1657910783.8274114, 0, 1, 
1657910783.82981, 0, 1, 
1657910783.8321486, 0, 1, 
1657910783.8344307, 0, 1, 
1657910783.8367343, 0, 1, 
1657910783.8390348, 0, 1, 
1657910783.8413558, 0, 1, 
1657910783.8436503, 0, 1, 
1657910783.8508692, 0, 1, 
1657910783.8535624, 0, 1, 
1657910783.855896, 0, 1, 
1657910783.8582973, 0, 1, 
1657910783.8606083, 0, 1, 
1657910783.862917, 0, 1, 
1657910783.865249, 0, 1, 
1657910783.867571, 0, 1, 
1657910783.8698823, 0, 1, 
1657910783.8721628, 0, 1, 
1657910783.8845139, 0, 1, 
1657910783.8887265, 0, 1, 
1657910783.891123, 0, 1, 
1657910783.893432, 0, 1, 
1657910783.8957593, 0, 1, 
1657910783.89812, 0, 1, 
1657910783.9004374, 0, 1, 
1657910783.902787, 0, 1, 
1657910783.9053793, 0, 1, 
1657910783.907794, 0, 1, 
1657910783.915152, 0, 1, 
1657910783.9175246, 0, 1, 
1657910783.9198291, 0, 1, 
1657910783.9221494, 0, 1, 
1657910783.9245172, 0, 1, 
1657910783.9268367, 0, 1, 
1657910783.9291334, 0, 1, 
1657910783.9314096, 0, 1, 
1657910783.9337158, 0, 1, 
1657910783.9365034, 0, 1, 
1657910783.9448557, 0, 1, 
1657910783.9472942, 0, 1, 
1657910783.9496222, 0, 1, 
1657910783.9519331, 0, 1, 
1657910783.9542446, 0, 1, 
1657910783.9565449, 0, 1, 
1657910783.959286, 0, 1, 
1657910783.961841, 0, 1, 
1657910783.964154, 0, 1, 
1657910783.9664624, 0, 1, 
1657910783.9770305, 0, 1, 
1657910783.9794507, 0, 1, 
1657910783.9818563, 0, 1, 
1657910783.9844818, 0, 1, 
1657910783.9868274, 0, 1, 
1657910783.9892507, 0, 1, 
1657910783.991737, 0, 1, 
1657910783.994028, 0, 1, 
1657910783.9963262, 0, 1, 
1657910783.9987216, 1, 1, 
1657910784.006467, 0, 1, 
1657910784.0091383, 0, 1, 
1657910784.0115955, 0, 1, 
1657910784.0142064, 0, 1, 
1657910784.0165176, 0, 1, 
1657910784.018846, 0, 1, 
1657910784.021243, 0, 1, 
1657910784.023649, 0, 1, 
1657910784.0262349, 0, 1, 
1657910784.0285819, 0, 1, 
1657910784.0355911, 0, 1, 
1657910784.0380962, 0, 1, 
1657910784.0404284, 0, 1, 
1657910784.0427482, 0, 1, 
1657910784.04507, 0, 1, 
1657910784.0479248, 0, 1, 
1657910784.050349, 0, 1, 
1657910784.0526972, 0, 1, 
1657910784.0590878, 0, 1, 
1657910784.0625155, 0, 1, 
1657910784.069639, 0, 1, 
1657910784.072111, 0, 1, 
1657910784.0744016, 0, 1, 
1657910784.0766947, 0, 1, 
1657910784.079011, 0, 1, 
1657910784.0813088, 0, 1, 
1657910784.083635, 0, 1, 
1657910784.0864847, 0, 1, 
1657910784.0888886, 0, 1, 
1657910784.091196, 0, 1, 
1657910784.0985227, 0, 1, 
1657910784.1009738, 0, 1, 
1657910784.1032815, 0, 1, 
1657910784.105597, 0, 1, 
1657910784.1102123, 0, 1, 
1657910784.1135342, 0, 1, 
1657910784.1158454, 0, 1, 
1657910784.1182196, 0, 1, 
1657910784.1205156, 0, 1, 
1657910784.1228232, 0, 1, 
1657910784.132302, 0, 1, 
1657910784.135193, 0, 1, 
1657910784.1375322, 0, 1, 
1657910784.1398501, 0, 1, 
1657910784.14217, 0, 1, 
1657910784.1444795, 0, 1, 
1657910784.1467965, 0, 1, 
1657910784.149123, 0, 1, 
1657910784.1514335, 0, 1, 
1657910784.1537564, 0, 1, 
1657910784.161012, 0, 1, 
1657910784.1634023, 1, 1, 
1657910784.1657047, 0, 1, 
1657910784.1680937, 0, 1, 
1657910784.1703892, 0, 1, 
1657910784.1726987, 0, 1, 
1657910784.1750228, 1, 1, 
1657910784.1773155, 0, 1, 
1657910784.1796126, 0, 1, 
1657910784.1823032, 0, 1, 
1657910784.192304, 0, 1, 
1657910784.1955495, 0, 1, 
1657910784.1983564, 0, 1, 
1657910784.2006629, 0, 1, 
1657910784.2029727, 0, 1, 
1657910784.2052968, 0, 1, 
1657910784.2075903, 0, 1, 
1657910784.209892, 0, 1, 
1657910784.2122145, 0, 1, 
1657910784.215211, 0, 1, 
1657910784.2246258, 0, 1, 
1657910784.2270305, 1, 1, 
1657910784.2293663, 0, 1, 
1657910784.2316601, 0, 1, 
1657910784.233972, 0, 1, 
1657910784.2362936, 0, 1, 
1657910784.2387233, 0, 1, 
1657910784.2410152, 0, 1, 
1657910784.243311, 0, 1, 
1657910784.2460446, 0, 1, 
1657910784.2534177, 0, 1, 
1657910784.2558131, 0, 1, 
1657910784.2582755, 0, 1, 
1657910784.260591, 0, 1, 
1657910784.2629054, 3, 1, 
1657910784.26523, 0, 1, 
1657910784.267774, 0, 1, 
1657910784.2705872, 0, 1, 
1657910784.2728574, 0, 1, 
1657910784.2751973, 0, 1, 
1657910784.2823555, 0, 1, 
1657910784.2847834, 0, 1, 
1657910784.287103, 0, 1, 
1657910784.2894514, 0, 1, 
1657910784.2918878, 0, 1, 
1657910784.2945893, 0, 1, 
1657910784.2969224, 0, 1, 
1657910784.2992315, 0, 1, 
1657910784.3018162, 0, 1, 
1657910784.3041098, 0, 1, 
1657910784.3095202, 0, 1, 
1657910784.3121047, 0, 1, 
1657910784.3144755, 0, 1, 
1657910784.3168645, 0, 1, 
1657910784.3192065, 0, 1, 
1657910784.3215601, 0, 1, 
1657910784.3240433, 0, 1, 
1657910784.3264134, 0, 1, 
1657910784.3288598, 0, 1, 
1657910784.3312204, 0, 1, 
1657910784.3387802, 0, 1, 
1657910784.341204, 0, 1, 
1657910784.3435125, 0, 1, 
1657910784.3458207, 0, 1, 
1657910784.3481545, 0, 1, 
1657910784.3504484, 0, 1, 
1657910784.3527393, 0, 1, 
1657910784.3550313, 0, 1, 
1657910784.35748, 0, 1, 
1657910784.3602765, 0, 1, 
1657910784.3690279, 0, 1, 
1657910784.3723044, 0, 1, 
1657910784.3748436, 0, 1, 
1657910784.377164, 0, 1, 
1657910784.3794801, 0, 1, 
1657910784.3818176, 0, 1, 
1657910784.3841286, 0, 1, 
1657910784.3864236, 0, 1, 
1657910784.388779, 0, 1, 
1657910784.3910954, 0, 1, 
1657910784.3983457, 0, 1, 
1657910784.4007955, 0, 1, 
1657910784.4030976, 0, 1, 
1657910784.405405, 0, 1, 
1657910784.4078019, 0, 1, 
1657910784.410101, 0, 1, 
1657910784.4124095, 0, 1, 
1657910784.4147186, 0, 1, 
1657910784.417028, 0, 1, 
1657910784.4193742, 0, 1, 
1657910784.4307659, 0, 1, 
1657910784.4332216, 0, 1, 
1657910784.4355702, 0, 1, 
1657910784.4379725, 0, 1, 
1657910784.4402814, 0, 1, 
1657910784.442588, 0, 1, 
1657910784.4450245, 0, 1, 
1657910784.4477549, 0, 1, 
1657910784.4500427, 0, 1, 
1657910784.4523485, 2, 1, 
1657910784.4593632, 0, 1, 
1657910784.4617925, 0, 1, 
1657910784.4641078, 0, 1, 
1657910784.466427, 0, 1, 
1657910784.4690468, 0, 1, 
1657910784.4718187, 0, 1, 
1657910784.474122, 0, 1, 
1657910784.476405, 0, 1, 
1657910784.4787774, 0, 1, 
1657910784.481087, 0, 1, 
1657910784.4882357, 0, 1, 
1657910784.490659, 0, 1, 
1657910784.493127, 0, 1, 
1657910784.49575, 0, 1, 
1657910784.4983144, 0, 1, 
1657910784.503349, 0, 1, 
1657910784.5064948, 0, 1, 
1657910784.5091298, 0, 1, 
1657910784.5114458, 0, 1, 
1657910784.5137446, 0, 1, 
1657910784.5210145, 0, 1, 
1657910784.5234587, 0, 1, 
1657910784.5257716, 0, 1, 
1657910784.528122, 0, 1, 
1657910784.5309036, 0, 1, 
1657910784.5332985, 0, 1, 
1657910784.5355911, 0, 1, 
1657910784.537926, 0, 1, 
1657910784.5402055, 0, 1, 
1657910784.5424986, 0, 1, 
1657910784.5499067, 0, 1, 
1657910784.5523953, 0, 1, 
1657910784.5549815, 0, 1, 
1657910784.5574067, 0, 1, 
1657910784.559718, 0, 1, 
1657910784.5620003, 0, 1, 
1657910784.5643113, 1, 1, 
1657910784.5666912, 0, 1, 
1657910784.5690224, 0, 1, 
1657910784.571338, 0, 1, 
1657910784.5788088, 0, 1, 
1657910784.5813115, 0, 1, 
1657910784.58364, 0, 1, 
1657910784.5859487, 0, 1, 
1657910784.5882685, 0, 1, 
1657910784.5905657, 0, 1, 
1657910784.5928884, 0, 1, 
1657910784.5951965, 0, 1, 
1657910784.5975013, 0, 1, 
1657910784.5998015, 0, 1, 
1657910784.6111465, 0, 1, 
1657910784.613825, 0, 1, 
1657910784.6162796, 0, 1, 
1657910784.6187992, 0, 1, 
1657910784.6212144, 0, 1, 
1657910784.6242516, 0, 1, 
1657910784.6293666, 0, 1, 
1657910784.6317859, 0, 1, 
1657910784.6340988, 0, 1, 
1657910784.6364079, 0, 1, 
1657910784.6438165, 0, 1, 
1657910784.646276, 0, 1, 
1657910784.6486459, 0, 1, 
1657910784.6512659, 0, 1, 
1657910784.6536927, 0, 1, 
1657910784.656031, 0, 1, 
1657910784.6584167, 0, 1, 
1657910784.6606944, 0, 1, 
1657910784.663035, 0, 1, 
1657910784.6653264, 0, 1, 
1657910784.6724412, 0, 1, 
1657910784.6753652, 0, 1, 
1657910784.6777942, 0, 1, 
1657910784.6801856, 0, 1, 
1657910784.6871989, 0, 1, 
1657910784.6897373, 0, 1, 
1657910784.6920767, 0, 1, 
1657910784.6943805, 0, 1, 
1657910784.6966965, 0, 1, 
1657910784.6990058, 0, 1, 
1657910784.7062635, 0, 1, 
1657910784.7087193, 0, 1, 
1657910784.7112963, 0, 1, 
1657910784.713909, 0, 1, 
1657910784.7161968, 0, 1, 
1657910784.7185543, 0, 1, 
1657910784.7208512, 0, 1, 
1657910784.7231748, 0, 1, 
1657910784.7255003, 0, 1, 
1657910784.7278016, 0, 1, 
1657910784.7410092, 0, 1, 
1657910784.7434366, 0, 1, 
1657910784.7457373, 0, 1, 
1657910784.7480416, 0, 1, 
1657910784.750403, 0, 1, 
1657910784.7527092, 0, 1, 
1657910784.7550201, 0, 1, 
1657910784.7572935, 0, 1, 
1657910784.7597477, 0, 1, 
1657910784.7625089, 0, 1, 
1657910784.7697031, 0, 1, 
1657910784.7721457, 0, 1, 
1657910784.7744563, 0, 1, 
1657910784.7767758, 0, 1, 
1657910784.7790964, 0, 1, 
1657910784.781405, 0, 1, 
1657910784.783861, 0, 1, 
1657910784.7866583, 0, 1, 
1657910784.788949, 1, 1, 
1657910784.7912269, 0, 1, 
1657910784.79829, 0, 1, 
1657910784.800731, 0, 1, 
1657910784.8030453, 0, 1, 
1657910784.8053372, 1, 1, 
1657910784.8077996, 0, 1, 
1657910784.810382, 0, 1, 
1657910784.8128283, 0, 1, 
1657910784.8183033, 2, 1, 
1657910784.821436, 0, 1, 
1657910784.8239958, 0, 1, 
1657910784.8310697, 0, 1, 
1657910784.8335347, 0, 1, 
1657910784.836085, 0, 1, 
1657910784.8384743, 0, 1, 
1657910784.8407705, 3, 1, 
1657910784.84307, 0, 1, 
1657910784.8457274, 0, 1, 
1657910784.8483255, 0, 1, 
1657910784.850655, 0, 1, 
1657910784.8529596, 0, 1, 
1657910784.8603425, 0, 1, 
1657910784.8627677, 0, 1, 
1657910784.8650827, 0, 1, 
1657910784.8675585, 0, 1, 
1657910784.8701158, 0, 1, 
1657910784.8724494, 0, 1, 
1657910784.8747437, 0, 1, 
1657910784.8774605, 0, 1, 
1657910784.8797998, 0, 1, 
1657910784.882147, 0, 1, 
1657910784.8927574, 0, 1, 
1657910784.895645, 0, 1, 
1657910784.8980405, 0, 1, 
1657910784.9003522, 0, 1, 
1657910784.9026616, 0, 1, 
1657910784.904978, 0, 1, 
1657910784.9072914, 0, 1, 
1657910784.9095898, 0, 1, 
1657910784.911907, 0, 1, 
1657910784.914191, 0, 1, 
1657910784.9475877, 0, 1, 
1657910784.9501536, 0, 1, 
1657910784.9524784, 0, 1, 
1657910784.9547753, 0, 1, 
1657910784.957165, 0, 1, 
1657910784.9596717, 0, 1, 
1657910784.9619544, 0, 1, 
1657910784.9643066, 0, 1, 
1657910784.9667385, 0, 1, 
1657910784.9692793, 0, 1, 
1657910784.9773893, 0, 1, 
1657910784.980053, 0, 1, 
1657910784.982924, 0, 1, 
1657910784.9853785, 0, 1, 
1657910784.9879124, 0, 1, 
1657910784.9903579, 0, 1, 
1657910784.9928312, 0, 1, 
1657910784.9952872, 0, 1, 
1657910784.997765, 0, 1, 
1657910785.0002303, 0, 1, 
1657910785.0160978, 0, 1, 
1657910785.0206869, 0, 1, 
1657910785.0233712, 0, 1, 
1657910785.0258439, 0, 1, 
1657910785.0283275, 0, 1, 
1657910785.0307856, 0, 1, 
1657910785.033241, 0, 1, 
1657910785.0356958, 0, 1, 
1657910785.0387273, 0, 1, 
1657910785.0411854, 0, 1, 
1657910785.0488122, 0, 1, 
1657910785.051421, 0, 1, 
1657910785.0538836, 0, 1, 
1657910785.0563126, 0, 1, 
1657910785.0588043, 0, 1, 
1657910785.0612633, 0, 1, 
1657910785.0637174, 0, 1, 
1657910785.0661433, 0, 1, 
1657910785.0689902, 0, 1, 
1657910785.0716422, 0, 1, 
1657910785.0787096, 0, 1, 
1657910785.0811527, 0, 1, 
1657910785.0834408, 0, 1, 
1657910785.085721, 0, 1, 
1657910785.0880766, 0, 1, 
1657910785.0903726, 0, 1, 
1657910785.0930855, 0, 1, 
1657910785.0956113, 0, 1, 
1657910785.0979574, 0, 1, 
1657910785.1002529, 0, 1, 
1657910785.1096778, 0, 1, 
1657910785.1120963, 0, 1, 
1657910785.114388, 0, 1, 
1657910785.1171308, 0, 1, 
1657910785.119729, 0, 1, 
1657910785.1220381, 0, 1, 
1657910785.124358, 0, 1, 
1657910785.1266663, 0, 1, 
1657910785.1289783, 0, 1, 
1657910785.131289, 9, 1, 
1657910785.1387722, 0, 1, 
1657910785.1434762, 0, 1, 
1657910785.1461034, 0, 1, 
1657910785.151539, 0, 1, 
1657910785.154684, 0, 1, 
1657910785.1573374, 0, 1, 
1657910785.1596317, 0, 1, 
1657910785.1619358, 0, 1, 
1657910785.1642268, 0, 1, 
1657910785.1665056, 0, 1, 
1657910785.1737459, 0, 1, 
1657910785.17614, 0, 1, 
1657910785.1789064, 0, 1, 
1657910785.1815577, 0, 1, 
1657910785.1838503, 0, 1, 
1657910785.1861575, 0, 1, 
1657910785.1884918, 0, 1, 
1657910785.1907995, 0, 1, 
1657910785.193106, 0, 1, 
1657910785.1954117, 0, 1, 
1657910785.2025719, 0, 1, 
1657910785.2051644, 0, 1, 
1657910785.2074533, 0, 1, 
1657910785.2097683, 0, 1, 
1657910785.2120583, 0, 1, 
1657910785.2143526, 0, 1, 
1657910785.216656, 0, 1, 
1657910785.2189543, 0, 1, 
1657910785.2212372, 0, 1, 
1657910785.2235575, 0, 1, 
1657910785.2310956, 0, 1, 
1657910785.233523, 0, 1, 
1657910785.2358208, 0, 1, 
1657910785.238156, 0, 1, 
1657910785.2404702, 0, 1, 
1657910785.2427764, 0, 1, 
1657910785.245108, 0, 1, 
1657910785.2491472, 0, 1, 
1657910785.2546408, 2, 1, 
1657910785.2569876, 0, 1, 
1657910785.2654421, 0, 1, 
1657910785.268051, 0, 1, 
1657910785.2704756, 0, 1, 
1657910785.272835, 0, 1, 
1657910785.2752132, 0, 1, 
1657910785.2775316, 0, 1, 
1657910785.2798464, 0, 1, 
1657910785.2822433, 0, 1, 
1657910785.2846138, 0, 1, 
1657910785.2870164, 0, 1, 
1657910785.2943811, 0, 1, 
1657910785.2967856, 0, 1, 
1657910785.2991078, 0, 1, 
1657910785.3014147, 0, 1, 
1657910785.3037055, 0, 1, 
1657910785.3059866, 0, 1, 
1657910785.3083231, 0, 1, 
1657910785.3106008, 0, 1, 
1657910785.3129199, 0, 1, 
1657910785.3152258, 0, 1, 
1657910785.3228974, 0, 1, 
1657910785.3292012, 1, 1, 
1657910785.3329077, 0, 1, 
1657910785.3352292, 0, 1, 
1657910785.337538, 1, 1, 
1657910785.3398314, 0, 1, 
1657910785.3421373, 0, 1, 
1657910785.3444414, 0, 1, 
1657910785.3467464, 0, 1, 
1657910785.3490598, 0, 1, 
1657910785.3574362, 0, 1, 
1657910785.3598993, 0, 1, 
1657910785.3622072, 1, 1, 
1657910785.3645186, 1, 1, 
1657910785.3668163, 0, 1, 
1657910785.3691156, 1, 1, 
1657910785.371408, 0, 1, 
1657910785.3737278, 0, 1, 
1657910785.3760338, 0, 1, 
1657910785.3784938, 0, 1, 
1657910785.38751, 1, 1, 
1657910785.3899558, 1, 1, 
1657910785.3922799, 0, 1, 
1657910785.3966556, 0, 1, 
1657910785.3997374, 0, 1, 
1657910785.402154, 0, 1, 
1657910785.4049845, 0, 1, 
1657910785.4073367, 1, 1, 
1657910785.409655, 0, 1, 
1657910785.411947, 0, 1, 
1657910785.4212165, 1, 1, 
1657910785.423647, 1, 1, 
1657910785.4259653, 1, 1, 
1657910785.428799, 0, 1, 
1657910785.431149, 0, 1, 
1657910785.4334376, 1, 1, 
1657910785.4357479, 1, 1, 
1657910785.438071, 1, 1, 
1657910785.4403512, 0, 1, 
1657910785.4426572, 0, 1, 
1657910785.449836, 2, 1, 
1657910785.4526882, 0, 1, 
1657910785.45557, 0, 1, 
1657910785.4580383, 0, 1, 
1657910785.464941, 0, 1, 
1657910785.4675508, 0, 1, 
1657910785.469843, 0, 1, 
1657910785.47215, 0, 1, 
1657910785.4744568, 0, 1, 
1657910785.4767773, 0, 1, 
1657910785.4840136, 0, 1, 
1657910785.4864545, 0, 1, 
1657910785.4892414, 0, 1, 
1657910785.491816, 0, 1, 
1657910785.4941404, 0, 1, 
1657910785.4964452, 0, 1, 
1657910785.4988077, 0, 1, 
1657910785.5011444, 0, 1, 
1657910785.5034366, 0, 1, 
1657910785.5057673, 0, 1, 
1657910785.5130177, 0, 1, 
1657910785.5157065, 0, 1, 
1657910785.5180533, 1, 1, 
1657910785.5203774, 0, 1, 
1657910785.522705, 0, 1, 
1657910785.5250187, 0, 1, 
1657910785.5273547, 0, 1, 
1657910785.5296407, 0, 1, 
1657910785.5319602, 0, 1, 
1657910785.5342774, 0, 1, 
1657910785.5421603, 0, 1, 
1657910785.5446055, 0, 1, 
1657910785.5469084, 0, 1, 
1657910785.5492086, 0, 1, 
1657910785.551519, 0, 1, 
1657910785.5538166, 0, 1, 
1657910785.5568597, 0, 1, 
1657910785.559797, 0, 1, 
1657910785.562672, 0, 1, 
1657910785.5650601, 0, 1, 
1657910785.573072, 0, 1, 
1657910785.5760837, 0, 1, 
1657910785.5787003, 0, 1, 
1657910785.581057, 0, 1, 
1657910785.5834138, 0, 1, 
1657910785.585705, 0, 1, 
1657910785.5881302, 0, 1, 
1657910785.5905764, 0, 1, 
1657910785.5929701, 0, 1, 
1657910785.5953107, 0, 1, 
1657910785.602864, 0, 1, 
1657910785.6053665, 0, 1, 
1657910785.6077778, 0, 1, 
1657910785.6100702, 0, 1, 
1657910785.6123767, 0, 1, 
1657910785.6146808, 0, 1, 
1657910785.6169732, 0, 1, 
1657910785.6192882, 0, 1, 
1657910785.6215577, 0, 1, 
1657910785.6238687, 0, 1, 
1657910785.631743, 0, 1, 
1657910785.6390598, 0, 1, 
1657910785.641608, 0, 1, 
1657910785.6439514, 0, 1, 
1657910785.6462622, 0, 1, 
1657910785.6486375, 0, 1, 
1657910785.6509585, 0, 1, 
1657910785.6532784, 0, 1, 
1657910785.6555877, 0, 1, 
1657910785.65798, 0, 1, 
1657910785.66528, 0, 1, 
1657910785.6678658, 0, 1, 
1657910785.6701798, 0, 1, 
1657910785.672477, 0, 1, 
1657910785.674774, 1, 1, 
1657910785.6775272, 0, 1, 
1657910785.6834164, 0, 1, 
1657910785.6857474, 0, 1, 
1657910785.6886566, 0, 1, 
1657910785.6912248, 0, 1, 
1657910785.6982296, 0, 1, 
1657910785.7006748, 0, 1, 
1657910785.7029874, 0, 1, 
1657910785.7052944, 0, 1, 
1657910785.7075984, 0, 1, 
1657910785.7099264, 0, 1, 
1657910785.7126307, 0, 1, 
1657910785.7151792, 0, 1, 
1657910785.7174737, 0, 1, 
1657910785.7197847, 0, 1, 
1657910785.7269082, 0, 1, 
1657910785.729327, 0, 1, 
1657910785.7316558, 0, 1, 
1657910785.7339506, 0, 1, 
1657910785.7368803, 0, 1, 
1657910785.7392817, 0, 1, 
1657910785.7415566, 0, 1, 
1657910785.743865, 0, 1, 
1657910785.7461607, 1, 1, 
1657910785.7485478, 0, 1, 
1657910785.758141, 1, 1, 
1657910785.760935, 0, 1, 
1657910785.7633324, 0, 1, 
1657910785.7657433, 0, 1, 
1657910785.7717342, 0, 1, 
1657910785.7751398, 0, 1, 
1657910785.777458, 0, 1, 
1657910785.779756, 0, 1, 
1657910785.782079, 0, 1, 
1657910785.7845407, 0, 1, 
1657910785.7915041, 0, 1, 
1657910785.7939312, 0, 1, 
1657910785.7962658, 0, 1, 
