SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, RTC, 
1654883511.2593234, -, -, -, 0.41, -0.26, 10.07, 0.02, 0.01, 0.00, 860.3973133659142, 860.0802382784686, 24.370729637145995, 17:51:47, 
1654883511.2983384, -, -, -, 0.41, -0.26, 10.07, 0.02, 0.01, 0.01, 860.3017652626879, 859.9831146954722, 24.370729637145995, 17:51:47, 
1654883511.349028, 22.8962890625, 32.18924762837241, 859.5965416630055, 0.34, -0.25, 10.10, 0.02, 0.01, -0.00, 860.3789486095145, 859.9831146954722, 24.370729637145995, 17:51:47, 
1654883511.424442, -, -, -, 0.34, -0.25, 10.10, 0.03, 0.00, 0.01, 860.454462433032, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883511.4635909, -, -, -, 0.34, -0.25, 10.10, 0.01, 0.02, 0.00, 860.4661490961955, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883511.5024946, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.00, 860.3699588686195, 860.0526800017781, 24.353312034606933, 17:51:48, 
1654883511.5423048, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.01, 860.4576730547802, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883511.5814588, 22.8962890625, 32.389413531912744, 859.529085360744, 0.34, -0.25, 10.10, 0.01, 0.02, -0.00, 860.4232551896396, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883511.658528, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.00, 860.3381095008774, 859.9555598514131, 24.353312034606933, 17:51:48, 
1654883511.6976287, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.00, 860.4691028682038, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883511.7373726, -, -, -, 0.34, -0.25, 10.10, 0.03, 0.02, 0.00, 860.5095567022311, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883511.776892, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.00, 0.01, 860.467176495155, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883511.8258126, 22.9013671875, 32.44482706068552, 859.5364038214061, 0.34, -0.25, 10.10, 0.03, 0.01, 0.01, 860.3497961640409, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883511.902994, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.01, 860.5583581528036, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883511.942401, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.01, 0.00, 860.5069882048325, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883511.9817705, -, -, -, 0.34, -0.25, 10.10, 0.03, 0.01, 0.01, 860.3957722674751, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883512.0209672, -, -, -, 0.34, -0.25, 10.10, 0.01, 0.01, 0.00, 860.3486403402115, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883512.0602114, 22.9064453125, 32.294889238326476, 859.5984528259163, 0.34, -0.25, 10.10, 0.01, 0.01, 0.00, 860.2968851176307, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883512.137566, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.02, 0.00, 860.4453442672672, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883512.177372, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.02, 0.00, 860.4556182568614, 859.9555598514131, 24.353312034606933, 17:51:48, 
1654883512.2171094, -, -, -, 0.34, -0.25, 10.10, 0.01, 0.02, 0.00, 860.5105841011905, 860.0526800017781, 24.353312034606933, 17:51:48, 
1654883512.25701, -, -, -, 0.34, -0.25, 10.10, 0.02, 0.02, 0.01, 860.4174760704927, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883512.301107, 22.9115234375, 32.361488033572904, 859.5838149903527, 0.34, -0.25, 10.10, 0.02, 0.01, 0.00, 860.3953869928653, 860.0802382784686, 24.370729637145995, 17:51:48, 
1654883512.3773139, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.02, 0.00, 860.38703937632, 859.9831146954722, 24.370729637145995, 17:51:48, 
1654883512.4168508, -, -, -, 0.43, -0.22, 10.04, 0.01, 0.01, 0.00, 860.3729126406279, 859.9555598514131, 24.353312034606933, 17:51:48, 
1654883512.4561455, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.01, 860.3667482468713, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.4951873, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, -0.00, 860.5421766191927, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.5348651, 22.9115234375, 32.1170152074978, 859.5491315110863, 0.43, -0.22, 10.04, 0.02, 0.02, -0.00, 860.3078012315744, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.611793, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, -0.00, 860.2672189726774, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.6513095, -, -, -, 0.43, -0.22, 10.04, 0.03, 0.01, 0.00, 860.5222707643538, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.690383, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.02, 0.01, 860.3820308063928, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.7298403, -, -, -, 0.43, -0.22, 10.04, 0.01, 0.01, -0.00, 860.5583581528036, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.775112, 22.9013671875, 32.372745999786005, 859.529085360744, 0.43, -0.22, 10.04, 0.02, 0.00, 0.01, 860.4267226611275, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.8511806, -, -, -, 0.43, -0.22, 10.04, 0.01, 0.01, 0.00, 860.3332293558202, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883512.890479, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.00, 860.3826729307424, 859.8859911124757, 24.370729637145995, 17:51:49, 
1654883512.9299486, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.00, 860.4834864536357, 860.0526800017781, 24.353312034606933, 17:51:49, 
1654883512.9695787, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.00, 0.00, 860.3645650240826, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.0095758, 22.8962890625, 32.42815941723357, 859.5090388127609, 0.43, -0.22, 10.04, 0.01, 0.02, 0.01, 860.3680324955707, 860.0802382784686, 24.370729637145995, 17:51:49, 
1654883513.0870783, -, -, -, 0.43, -0.22, 10.04, 0.01, 0.02, 0.00, 860.3572448064967, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.1281571, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.00, 860.5794198314718, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.167669, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.00, 0.00, 860.3812602571732, 860.0802382784686, 24.370729637145995, 17:51:49, 
1654883513.2070112, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.00, 860.3578869308463, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.2558458, 22.9013671875, 32.35052249764566, 859.5217669273313, 0.43, -0.22, 10.04, 0.01, 0.01, 0.00, 860.3386232003571, 860.0802382784686, 24.370729637145995, 17:51:49, 
1654883513.331961, -, -, -, 0.43, -0.22, 10.04, 0.02, 0.01, 0.01, 860.4789915831882, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.3711255, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.5153358213778, 859.9555598514131, 24.353312034606933, 17:51:49, 
1654883513.4110756, -, -, -, 0.34, -0.23, 10.00, 0.01, 0.01, 0.01, 860.4041198840202, 859.9831146954722, 24.370729637145995, 17:51:49, 
1654883513.4502916, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.01, 860.2825015321988, 859.9555598514131, 24.353312034606933, 17:51:50, 
1654883513.490401, 22.9064453125, 32.36156115517587, 859.5017205738462, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.3197447444778, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883513.567504, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, -0.01, 860.40476200837, 859.9555598514131, 24.353312034606933, 17:51:50, 
1654883513.608697, -, -, -, 0.34, -0.23, 10.00, 0.01, 0.01, 0.00, 860.4594710029593, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883513.6488109, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.3807465576934, 859.8859911124757, 24.370729637145995, 17:51:50, 
1654883513.6881669, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.3325872314706, 859.8584397010482, 24.353312034606933, 17:51:50, 
1654883513.73216, 22.9013671875, 32.394896627699936, 859.5017205738462, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.2780066617512, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883513.8071308, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.4556182568614, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883513.8465197, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.00, 860.3203868688274, 860.0802382784686, 24.370729637145995, 17:51:50, 
1654883513.885591, -, -, -, 0.34, -0.23, 10.00, 0.01, 0.01, 0.00, 860.4643511480165, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883513.9246466, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.02, 0.00, 860.2771076876618, 860.0526800017781, 24.353312034606933, 17:51:50, 
1654883513.9652207, 22.891015625, 32.12827955804238, 859.5217669273313, 0.34, -0.23, 10.00, 0.02, 0.01, 0.01, 860.2818594078491, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883514.0413742, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.01, 0.01, 860.4319880807947, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883514.0812948, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.00, 0.01, 860.3342567547796, 859.9555598514131, 24.353312034606933, 17:51:50, 
1654883514.12118, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.00, 0.00, 860.3517225370898, 859.8859911124757, 24.370729637145995, 17:51:50, 
1654883514.1603205, -, -, -, 0.34, -0.23, 10.00, 0.01, 0.02, -0.00, 860.342475946455, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883514.2068353, 22.891015625, 32.38371197210031, 859.5090388127609, 0.34, -0.23, 10.00, 0.01, 0.01, 0.01, 860.4001387130526, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883514.2826278, -, -, -, 0.34, -0.23, 10.00, 0.02, 0.02, 0.00, 860.4151644228341, 859.9831146954722, 24.370729637145995, 17:51:50, 
1654883514.322175, -, -, -, 0.34, -0.23, 10.00, 0.03, 0.00, 0.01, 860.2389655012933, 860.0802382784686, 24.370729637145995, 17:51:50, 
1654883514.3613105, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.01, 0.00, 860.3244964646651, 859.9555598514131, 24.353312034606933, 17:51:50, 
1654883514.4017127, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.00, 860.4470137905762, 860.0526800017781, 24.353312034606933, 17:51:50, 
1654883514.4410052, 22.9064453125, 32.37260002083334, 859.5564501662462, 0.45, -0.23, 10.11, 0.02, 0.02, 0.01, 860.3765085369859, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883514.5177708, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.01, 0.01, 860.3518509619597, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883514.5573013, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.01, 860.3085717807941, 860.0526800017781, 24.353312034606933, 17:51:51, 
1654883514.5970707, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.01, 0.00, 860.3960291172149, 860.0802382784686, 24.370729637145995, 17:51:51, 
1654883514.6365914, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.02, 0.00, 860.406559956549, 860.0802382784686, 24.370729637145995, 17:51:51, 
1654883514.6867197, 22.9013671875, 32.32829885153805, 859.5564501662462, 0.45, -0.23, 10.11, 0.02, 0.01, 0.01, 860.3203868688274, 859.9555598514131, 24.353312034606933, 17:51:51, 
1654883514.7627668, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.02, 0.00, 860.3752242882866, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883514.802594, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.00, 860.3440170448941, 859.9555598514131, 24.353312034606933, 17:51:51, 
1654883514.8420017, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, -0.00, 860.4486833138853, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883514.8812778, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.01, 0.00, 860.3420906718453, 859.9555598514131, 24.353312034606933, 17:51:51, 
1654883514.9207418, 22.9115234375, 32.389267934236244, 859.529085360744, 0.45, -0.23, 10.11, 0.01, 0.01, 0.00, 860.3662345473916, 860.0526800017781, 24.353312034606933, 17:51:51, 
1654883514.9960287, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.00, 0.01, 860.3088286305339, 859.9555598514131, 24.353312034606933, 17:51:51, 
1654883515.035417, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.00, 860.3381095008774, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883515.0748572, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.00, 860.3255238636245, 859.9831146954722, 24.370729637145995, 17:51:51, 
1654883515.115144, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.00, 0.00, 860.296371418151, 860.0802382784686, 24.370729637145995, 17:51:51, 
1654883515.1661797, 22.9115234375, 32.21702892378236, 859.5637688486559, 0.45, -0.23, 10.11, 0.02, 0.01, 0.00, 860.5357553756963, 859.9555598514131, 24.353312034606933, 17:51:51, 
1654883515.2421372, -, -, -, 0.45, -0.23, 10.11, 0.03, 0.01, 0.01, 860.3542910344884, 860.0526800017781, 24.353312034606933, 17:51:51, 
1654883515.2816646, -, -, -, 0.45, -0.23, 10.11, 0.02, 0.01, 0.01, 860.3235974905757, 860.0526800017781, 24.353312034606933, 17:51:51, 
1654883515.3205824, -, -, -, 0.45, -0.23, 10.11, 0.01, 0.01, -0.01, 860.3632807753833, 860.0526800017781, 24.353312034606933, 17:51:51, 
1654883515.3613727, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.02, 0.00, 860.3143508999409, 860.0802382784686, 24.370729637145995, 17:51:51, 
1654883515.4018745, 22.9064453125, 32.150353436867135, 859.529085360744, 0.36, -0.19, 10.07, 0.02, 0.01, 0.00, 859.3706849557117, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.4791033, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.01, 0.00, 860.3712431173188, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.5184186, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.01, -0.00, 860.3722705162783, 859.8859911124757, 24.370729637145995, 17:51:52, 
1654883515.5579462, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.01, -0.00, 860.3750958634166, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.5974612, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.02, 0.00, 856.4437537451881, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.6425903, 22.9115234375, 32.13931639337507, 859.5564501662462, 0.36, -0.19, 10.07, 0.02, 0.01, 0.01, 860.4780926090987, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.71724, -, -, -, 0.36, -0.19, 10.07, 0.03, 0.01, 0.00, 860.2556607343838, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883515.7565541, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.02, -0.00, 860.3225700916163, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.7961056, -, -, -, 0.36, -0.19, 10.07, 0.03, 0.01, 0.00, 856.1229484201086, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883515.8358443, -, -, -, 0.36, -0.19, 10.07, 0.03, 0.01, 0.00, 860.353135210659, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.8759718, 22.9115234375, 32.272664978102235, 859.5437223093155, 0.36, -0.19, 10.07, 0.02, 0.02, 0.00, 860.5104556763205, 859.8859911124757, 24.370729637145995, 17:51:52, 
1654883515.9526134, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.01, -0.00, 860.4129812000454, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883515.9938982, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.01, 0.00, 860.3654639981721, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883516.034352, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.01, 0.00, 860.5475704637297, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883516.074017, -, -, -, 0.36, -0.19, 10.07, 0.01, 0.01, -0.00, 860.4648648474962, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883516.1591718, 22.9115234375, 32.18369134229532, 859.529085360744, 0.36, -0.19, 10.07, 0.02, 0.00, 0.01, 860.3420906718453, 860.0802382784686, 24.370729637145995, 17:51:52, 
1654883516.2401693, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.01, 0.00, 860.2310031593577, 860.0526800017781, 24.353312034606933, 17:51:52, 
1654883516.2816474, -, -, -, 0.36, -0.19, 10.07, 0.02, 0.01, 0.00, 860.3722705162783, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883516.3224187, -, -, -, 0.34, -0.21, 10.07, 0.01, 0.01, 0.00, 860.5357553756963, 859.9831146954722, 24.370729637145995, 17:51:52, 
1654883516.3619545, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.3211574180469, 859.9555598514131, 24.353312034606933, 17:51:52, 
1654883516.4013655, 22.9115234375, 32.28362909358794, 859.5364038214061, 0.34, -0.21, 10.07, 0.02, 0.01, -0.00, 860.3085717807941, 860.0526800017781, 24.353312034606933, 17:51:53, 
1654883516.4796295, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.5649078211699, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.519201, -, -, -, 0.34, -0.21, 10.07, 0.01, 0.01, 0.00, 860.3707294178391, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.558947, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.01, 860.3248817392749, 860.0526800017781, 24.353312034606933, 17:51:53, 
1654883516.5993085, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, -0.00, 860.3323303817308, 860.0802382784686, 24.370729637145995, 17:51:53, 
1654883516.6446166, 22.9166015625, 32.172503450766875, 859.4963099387932, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.2492394908875, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.7205212, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, -0.00, 860.3517225370898, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.759904, -, -, -, 0.34, -0.21, 10.07, 0.01, 0.02, -0.00, 860.401166112012, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.800191, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.02, 0.00, 860.4409778216897, 859.9831146954722, 24.370729637145995, 17:51:53, 
1654883516.8406675, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.01, 860.2807035840198, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.8797026, 22.9064453125, 32.35585883122821, 859.5236753723292, 0.34, -0.21, 10.07, 0.02, 0.00, 0.00, 860.381645531783, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883516.9581118, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.02, 0.00, 860.433143904624, 859.9831146954722, 24.370729637145995, 17:51:53, 
1654883516.9975173, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.4309606818352, 859.9831146954722, 24.370729637145995, 17:51:53, 
1654883517.037254, -, -, -, 0.34, -0.21, 10.07, 0.03, 0.01, 0.01, 860.3411916977557, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883517.0778472, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.4655069718458, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883517.1231744, 22.9115234375, 32.4894170240598, 859.529085360744, 0.34, -0.21, 10.07, 0.02, 0.01, 0.00, 860.2488542162777, 860.0802382784686, 24.370729637145995, 17:51:53, 
1654883517.1987615, -, -, -, 0.34, -0.21, 10.07, 0.01, 0.01, -0.00, 860.3360547029586, 860.0526800017781, 24.353312034606933, 17:51:53, 
1654883517.2379239, -, -, -, 0.34, -0.21, 10.07, 0.02, 0.02, -0.00, 860.5230413135735, 860.0802382784686, 24.370729637145995, 17:51:53, 
1654883517.277081, -, -, -, 0.34, -0.21, 10.07, 0.01, 0.02, 0.00, 860.2389655012933, 859.9831146954722, 24.370729637145995, 17:51:53, 
1654883517.31649, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.02, 0.00, 860.3405495734062, 859.9555598514131, 24.353312034606933, 17:51:53, 
1654883517.3560457, 22.9115234375, 32.250366181328246, 859.5437223093155, 0.41, -0.25, 10.06, 0.02, 0.02, 0.00, 860.390635272678, 859.8584397010482, 24.353312034606933, 17:51:53, 
1654883517.4319947, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.4521507853733, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.4712713, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.3865256768403, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.511028, -, -, -, 0.41, -0.25, 10.06, 0.03, 0.02, 0.00, 860.379719158734, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.550582, -, -, -, 0.41, -0.25, 10.06, 0.01, 0.01, 0.01, 860.2848131798575, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883517.5984726, 22.9115234375, 32.250366181328246, 859.4889918671346, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.319359469868, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883517.674209, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.1886229522815, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.7133281, -, -, -, 0.41, -0.25, 10.06, 0.03, 0.01, 0.00, 860.3576300811064, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.7534792, -, -, -, 0.41, -0.25, 10.06, 0.01, 0.02, 0.00, 860.296371418151, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.7942948, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.3248817392749, 859.9831146954722, 24.370729637145995, 17:51:54, 
1654883517.833998, 22.9166015625, 32.23925379813974, 859.5984528259163, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.3313029827714, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883517.9122798, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.01, 860.3745821639369, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.9517937, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.2949587445817, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883517.9915638, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.00, 860.459856277569, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883518.0316334, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.02, 0.00, 860.2677326721571, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883518.081194, 22.9115234375, 32.29474145990149, 859.529085360744, 0.41, -0.25, 10.06, 0.01, 0.02, 0.01, 860.4751388370904, 860.0526800017781, 24.353312034606933, 17:51:54, 
1654883518.1601486, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.01, 860.4168339461432, 859.9831146954722, 24.370729637145995, 17:51:54, 
1654883518.201001, -, -, -, 0.41, -0.25, 10.06, 0.02, 0.01, 0.01, 860.3576300811064, 859.9555598514131, 24.353312034606933, 17:51:54, 
1654883518.24061, -, -, -, 0.41, -0.25, 10.06, 0.01, 0.01, -0.00, 860.4033493348007, 860.0526800017781, 24.353312034606933, 17:51:54, 
