SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657917072.0235264, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.02, 0.01, 864.6721920111995, 864.3302624775446, 25.764137840270998, -, 
1657917072.0606086, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657917072.0846453, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.02, 0.00, -, -, -, -, 
1657917072.1088526, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.1328678, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.02, 0.00, -, -, -, -, 
1657917072.1627512, 24.279296875, 47.58907939734471, 864.0317460614272, 0.56, -0.21, 9.99, 0.03, 0.01, 0.02, 864.6585789749871, 864.2052373547084, 25.746720237731935, 14:31:11,  
1657917072.237067, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.2611928, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1657917072.2851763, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.309678, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.3337176, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, 864.7818668501178, 864.2328642840288, 25.764137840270998, -, 
1657917072.3707178, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657917072.3949418, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657917072.418959, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657917072.4429264, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.4727688, 24.269140625, 47.61107722779842, 864.093945673079, 0.56, -0.21, 9.99, 0.04, 0.01, 0.01, 864.788544943354, 864.2328642840288, 25.764137840270998, 14:31:11,  
1657917072.5468087, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.02, 0.02, -, -, -, -, 
1657917072.5708575, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657917072.5947278, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657917072.6184132, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657917072.6419885, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.02, 864.6508734827914, 864.3302624775446, 25.764137840270998, -, 
1657917072.6784153, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.7070117, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657917072.7312012, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.00, -, -, -, -, 
1657917072.7552338, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657917072.7855833, 24.279296875, 47.34465554875755, 864.0792524687462, 0.56, -0.21, 9.99, 0.03, 0.01, 0.00, 864.738587668952, 864.3302624775446, 25.764137840270998, 14:31:11,  
1657917072.8631945, -, -, -, 0.56, -0.21, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657917072.8871655, -, -, -, 0.56, -0.21, 9.99, 0.03, 0.00, 0.02, -, -, -, -, 
1657917072.911077, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.93497, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917072.9590082, -, -, -, 0.53, -0.25, 10.07, 0.02, 0.01, 0.01, 864.8546837513668, 864.3302624775446, 25.764137840270998, -, 
1657917072.9962788, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657917073.0206041, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.0448625, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1657917073.0689733, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657917073.0992217, 24.27421875, 47.47810918885942, 864.0518261832475, 0.53, -0.25, 10.07, 0.04, 0.02, 0.01, 864.7750603320115, 864.2052373547084, 25.746720237731935, 14:31:12,  
1657917073.1724424, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.1964045, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.2202673, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657917073.2442439, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657917073.2681541, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.00, 0.01, 864.8363189949671, 864.2328642840288, 25.764137840270998, -, 
1657917073.3048747, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.3288143, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.3527777, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.376783, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.4060023, 24.269140625, 47.4278839694207, 864.0317460614272, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, 864.7184249643734, 864.3302624775446, 25.764137840270998, 14:31:12,  
1657917073.4787147, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.5026617, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657917073.52657, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657917073.5505164, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.5745952, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.02, 0.02, 864.7570808502217, 864.3302624775446, 25.764137840270998, -, 
1657917073.6114225, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.6353743, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.6593556, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1657917073.683251, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.7113864, 24.27421875, 47.38359105265807, 864.0317460614272, 0.53, -0.25, 10.07, 0.03, 0.02, 0.02, 864.7665842905963, 864.2328642840288, 25.764137840270998, 14:31:12,  
1657917073.784279, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657917073.8085303, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.8323476, -, -, -, 0.53, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657917073.856214, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.8802643, -, -, -, 0.53, -0.25, 10.07, 0.03, 0.01, 0.02, 864.9056684247281, 864.2052373547084, 25.746720237731935, -, 
1657917073.9176366, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1657917073.941877, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.00, 0.02, -, -, -, -, 
1657917073.9660943, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1657917073.990158, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.02, -, -, -, -, 
1657917074.0202348, 24.279296875, 47.38923505075767, 864.0317460614272, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, 864.7697949123445, 864.3302624775446, 25.764137840270998, 14:31:13,  
1657917074.0927687, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.02, 0.01, -, -, -, -, 
1657917074.1167717, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1657917074.14074, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1657917074.164865, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1657917074.1888216, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, 864.696079037006, 864.2328642840288, 25.764137840270998, -, 
1657917074.2257254, -, -, -, 0.55, -0.20, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1657917074.2497747, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
1657917074.2736514, -, -, -, 0.55, -0.20, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1657917074.2977788, -, -, -, 0.55, -0.20, 9.98, 0.03, 0.01, 0.01, -, -, -, -, 
