SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657908746.1598628, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, 865.7112776337849, 865.0471237353212, 24.562323265075683, -, 
1657908746.1969252, -, -, -, 0.56, -0.27, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908746.2209501, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.244857, -, -, -, 0.56, -0.27, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657908746.2688937, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.301576, 23.0595703125, 50.9554182522464, 864.8411948634464, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, 865.6357638102673, 865.0471237353212, 24.562323265075683, 12:12:25, 
1657908746.3753035, -, -, -, 0.56, -0.27, 10.07, 0.02, 0.02, 0.01, -, -, -, -, 
1657908746.3993561, -, -, -, 0.56, -0.27, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908746.4236326, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.4476116, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.4715466, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, 865.726945467916, 865.144285077264, 24.562323265075683, -, 
1657908746.5084994, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.5326867, -, -, -, 0.56, -0.27, 10.07, 0.02, 0.02, 0.02, -, -, -, -, 
1657908746.556894, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.5812633, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.6135952, 23.0595703125, 51.15993730359041, 864.8411948634464, 0.56, -0.27, 10.07, 0.03, 0.01, 0.02, 865.6695395510584, 865.144285077264, 24.562323265075683, 12:12:25, 
1657908746.6871953, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908746.7112036, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657908746.7351785, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.759267, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.02, 0.00, -, -, -, -, 
1657908746.78324, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, 865.6216370745753, 865.144285077264, 24.562323265075683, -, 
1657908746.8207932, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1657908746.8449507, -, -, -, 0.56, -0.27, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657908746.8691676, -, -, -, 0.56, -0.27, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908746.8930757, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908746.9212751, 23.0595703125, 50.91672407204641, 864.895944790658, 0.56, -0.27, 10.07, 0.03, 0.01, 0.01, 865.6724933230666, 865.0748467783234, 24.579740867614746, 12:12:25, 
1657908746.9943106, -, -, -, 0.56, -0.27, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908747.0186148, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1657908747.0429044, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908747.0670455, -, -, -, 0.54, -0.22, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1657908747.0909405, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.02, 865.741329053348, 865.144285077264, 24.562323265075683, -, 
1657908747.129795, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908747.154334, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908747.1790807, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908747.203191, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657908747.233187, 23.0646484375, 50.96675111152056, 864.8138199277606, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, 865.9150879023603, 865.0471237353212, 24.562323265075683, 12:12:26, 
1657908747.3067513, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657908747.3308613, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908747.3546822, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908747.3787658, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657908747.40273, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, 865.6267740693725, 865.0471237353212, 24.562323265075683, -, 
1657908747.439897, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908747.463864, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908747.488174, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1657908747.5121388, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1657908747.5425804, 23.0595703125, 51.21521060680061, 864.8138199277606, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, 865.6392312817554, 865.0748467783234, 24.579740867614746, 12:12:26, 
1657908747.616335, -, -, -, 0.54, -0.22, 10.07, 0.02, 0.01, 0.00, -, -, -, -, 
1657908747.6404083, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657908747.6646416, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908747.6885824, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657908747.712583, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, 865.6125189088104, 865.144285077264, 24.562323265075683, -, 
1657908747.749386, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908747.7738552, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908747.797828, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908747.8218677, -, -, -, 0.54, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657908747.852913, 23.0544921875, 50.97200133726369, 864.8559159587799, 0.54, -0.22, 10.07, 0.03, 0.02, 0.01, 865.6525874682279, 865.0471237353212, 24.562323265075683, 12:12:26, 
1657908747.925869, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1657908747.950082, -, -, -, 0.54, -0.22, 10.07, 0.05, 0.01, 0.01, -, -, -, -, 
1657908747.9742157, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657908747.9982674, -, -, -, 0.54, -0.22, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657908748.0224333, -, -, -, 0.55, -0.22, 9.96, 0.03, 0.02, 0.02, 865.6605498101635, 864.9776820037491, 24.579740867614746, -, 
1657908748.0596104, -, -, -, 0.55, -0.22, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657908748.0839813, -, -, -, 0.55, -0.22, 9.96, 0.03, 0.02, 0.01, -, -, -, -, 
1657908748.1080234, -, -, -, 0.55, -0.22, 9.96, 0.03, 0.01, 0.01, -, -, -, -, 
1657908748.1319957, -, -, -, 0.55, -0.22, 9.96, 0.04, 0.01, 0.01, -, -, -, -, 
