SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655314468.275184, -, -, -, 0.38, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314468.299119, -, -, -, 0.38, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314468.3313384, 24.4732421875, 24.62479223350289, 863.0631039762898, 0.38, -0.22, 10.09, 0.03, 0.01, -0.00, 864.1949651945479, 863.9275876407675, 25.694467430114745, 17:34:24, 
1655314468.404592, -, -, -, 0.38, -0.22, 10.09, 0.01, 0.02, 0.01, -, -, -, -, 
1655314468.4286637, -, -, -, 0.38, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314468.4527435, -, -, -, 0.38, -0.22, 10.09, 0.02, 0.00, 0.00, -, -, -, -, 
1655314468.476801, -, -, -, 0.38, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314468.5012212, 24.4681640625, 24.46240591983284, 863.1380672742058, 0.38, -0.22, 10.09, 0.02, 0.01, 0.00, 864.1145712259731, 863.9552077048248, 25.711885032653807, -, 
1655314468.573045, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314468.5971894, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314468.621145, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.01, 0.00, -, -, -, -, 
1655314468.6452928, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314468.681279, 24.4630859375, 24.61328759729171, 863.1106337802886, 0.35, -0.22, 10.09, 0.02, 0.01, 0.01, 863.9822936099475, 863.9552077048248, 25.711885032653807, 17:34:24, 
1655314468.7539186, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.02, 0.01, -, -, -, -, 
1655314468.780119, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.00, 0.01, -, -, -, -, 
1655314468.804046, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314468.8279457, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314468.8521616, 24.4681640625, 24.434796963157215, 863.09787503105, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, 864.1316517336735, 863.8578198092035, 25.711885032653807, -, 
1655314468.9241507, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.00, 0.00, -, -, -, -, 
1655314468.9481757, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314468.9725726, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.01, 0.01, -, -, -, -, 
1655314468.99682, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, -0.00, -, -, -, -, 
1655314469.0289562, 24.4732421875, 24.456983742184367, 863.09787503105, 0.35, -0.22, 10.09, 0.02, 0.00, -0.00, 864.1385866766495, 863.9552077048248, 25.711885032653807, 17:34:25, 
1655314469.104282, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.01, 0.00, -, -, -, -, 
1655314469.1284113, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314469.1524632, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.02, 0.00, -, -, -, -, 
1655314469.1764832, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, -0.00, -, -, -, -, 
1655314469.2005124, 24.4681640625, 24.635639876573737, 863.1399842266084, 0.35, -0.22, 10.09, 0.01, 0.01, 0.01, 863.9194938485529, 863.9552077048248, 25.711885032653807, -, 
1655314469.2718816, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.01, 0.00, -, -, -, -, 
1655314469.2959013, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.02, 0.00, -, -, -, -, 
1655314469.3202598, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.00, -0.00, -, -, -, -, 
1655314469.3442664, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314469.3772476, 24.4732421875, 24.473748534887605, 863.1253089500565, 0.35, -0.22, 10.09, 0.02, 0.01, -0.00, 864.1078931327369, 863.8578198092035, 25.711885032653807, 17:34:25, 
1655314469.4504776, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314469.4745054, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1655314469.4985225, -, -, -, 0.35, -0.22, 10.09, 0.02, 0.01, 0.00, -, -, -, -, 
1655314469.5226545, -, -, -, 0.35, -0.22, 10.09, 0.01, 0.01, 0.00, -, -, -, -, 
1655314469.5466957, 24.4732421875, 24.518288792836586, 863.0704411307385, 0.35, -0.23, 10.07, 0.02, 0.01, -0.00, 864.1009581897608, 863.9552077048248, 25.711885032653807, -, 
1655314469.6182418, -, -, -, 0.35, -0.23, 10.07, 0.01, 0.01, 0.00, -, -, -, -, 
1655314469.6424513, -, -, -, 0.35, -0.23, 10.07, 0.01, 0.01, -0.00, -, -, -, -, 
1655314469.6665275, -, -, -, 0.35, -0.23, 10.07, 0.01, 0.02, -0.01, -, -, -, -, 
1655314469.690453, -, -, -, 0.35, -0.23, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
