SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655755373.8783724, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.01, 866.1793862846716, 865.9757067855796, 23.865619163513184, -, 
1655755373.9153967, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655755373.9396257, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655755373.96394, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655755373.9880893, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655755374.0168166, 22.4828125, 26.595106319709977, 865.2385454181212, 0.32, -0.24, 10.02, 0.02, 0.00, 0.00, 866.3554567813425, 865.9757067855796, 23.865619163513184, 20:2:49, 
1655755374.0899725, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.02, 0.00, -, -, -, -, 
1655755374.1142933, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655755374.1386404, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.02, 0.00, -, -, -, -, 
1655755374.1627493, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655755374.187054, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, 866.43109902973, 865.9757067855796, 23.865619163513184, -, 
1655755374.2242103, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655755374.2485652, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.02, 0.01, -, -, -, -, 
1655755374.2735703, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.02, 0.00, -, -, -, -, 
1655755374.2980483, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.02, 0.01, -, -, -, -, 
1655755374.3299718, 22.49296875, 26.684348924600663, 865.216160349055, 0.32, -0.24, 10.02, 0.02, 0.01, 0.01, 866.3286159835277, 865.9757067855796, 23.865619163513184, 20:2:50, 
1655755374.4041166, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.00, 0.00, -, -, -, -, 
1655755374.427773, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655755374.4514506, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655755374.4753008, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655755374.49904, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.01, 866.2717237661496, 865.9757067855796, 23.865619163513184, -, 
1655755374.5354738, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.00, -, -, -, -, 
1655755374.5592022, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1655755374.5831625, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655755374.6070507, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.00, -, -, -, -, 
1655755374.6364696, 22.4828125, 26.556184513051726, 865.1961765524499, 0.32, -0.24, 10.02, 0.02, 0.02, 0.00, 866.27095321693, 865.9757067855796, 23.865619163513184, 20:2:50, 
1655755374.707672, -, -, -, 0.32, -0.24, 10.02, 0.01, 0.01, 0.01, -, -, -, -, 
1655755374.7337003, -, -, -, 0.32, -0.24, 10.02, 0.02, 0.02, 0.00, -, -, -, -, 
1655755374.757656, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.01, 0.00, -, -, -, -, 
1655755374.7813928, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.02, 0.01, -, -, -, -, 
1655755374.8052204, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.01, -0.00, 866.2794292583452, 865.9757067855796, 23.865619163513184, -, 
1655755374.842108, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.02, -0.00, -, -, -, -, 
1655755374.8660564, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.02, 0.00, -, -, -, -, 
1655755374.8898926, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.02, 0.00, -, -, -, -, 
1655755374.9136643, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, -0.00, -, -, -, -, 
1655755374.9478097, 22.49296875, 26.556184513051726, 865.2385454181212, 0.35, -0.16, 10.10, 0.01, 0.01, 0.01, 866.2861073515814, 865.9757067855796, 23.865619163513184, 20:2:50, 
1655755375.0189586, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.0427353, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.0668726, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.091137, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.00, 0.00, -, -, -, -, 
1655755375.1153083, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, -0.00, 866.3451827917482, 865.9757067855796, 23.865619163513184, -, 
1655755375.152707, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.01, 0.00, -, -, -, -, 
1655755375.1769676, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.2024364, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1655755375.226475, -, -, -, 0.35, -0.16, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1655755375.2565703, 22.49296875, 26.495020784813434, 865.1961765524499, 0.35, -0.16, 10.10, 0.01, 0.01, -0.00, 866.1001481399261, 865.8786827488965, 23.865619163513184, 20:2:50, 
1655755375.3309717, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1655755375.3550112, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.379384, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1655755375.4036832, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.02, 0.00, -, -, -, -, 
1655755375.4282174, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.01, 866.2611929268155, 865.9757067855796, 23.865619163513184, -, 
1655755375.4652467, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.02, 0.00, -, -, -, -, 
1655755375.4893801, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.02, 0.00, -, -, -, -, 
1655755375.5137246, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.5378013, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.5681586, 22.49296875, 26.573148068607214, 865.1764756971418, 0.35, -0.16, 10.10, 0.01, 0.01, 0.01, 866.2534874346198, 866.0727308222628, 23.865619163513184, 20:2:51, 
1655755375.643231, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.6675522, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.6913764, -, -, -, 0.35, -0.16, 10.10, 0.01, 0.02, 0.00, -, -, -, -, 
1655755375.715556, -, -, -, 0.35, -0.16, 10.10, 0.02, 0.02, 0.00, -, -, -, -, 
1655755375.7434764, -, -, -, 0.30, -0.17, 9.93, 0.01, 0.00, 0.00, 866.2822546054837, 865.9757067855796, 23.865619163513184, -, 
1655755375.7804623, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, -0.00, -, -, -, -, 
1655755375.8045847, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.8286598, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, 0.00, -, -, -, -, 
1655755375.852591, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.02, 0.01, -, -, -, -, 
1655755375.882744, 22.49296875, 26.789986410171263, 865.2435111523519, 0.30, -0.17, 9.93, 0.02, 0.01, 0.00, 866.3572547295215, 865.9757067855796, 23.865619163513184, 20:2:51, 
1655755375.9565916, -, -, -, 0.30, -0.17, 9.93, 0.01, 0.01, 0.00, -, -, -, -, 
1655755375.9808898, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, 0.01, -, -, -, -, 
1655755376.00504, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, 0.01, -, -, -, -, 
1655755376.0289536, -, -, -, 0.30, -0.17, 9.93, 0.01, 0.01, 0.01, -, -, -, -, 
1655755376.0533512, -, -, -, 0.30, -0.17, 9.93, 0.01, 0.01, 0.00, 866.2714669164097, 865.9757067855796, 23.865619163513184, -, 
1655755376.0905328, -, -, -, 0.30, -0.17, 9.93, 0.03, 0.01, 0.00, -, -, -, -, 
1655755376.1148322, -, -, -, 0.30, -0.17, 9.93, 0.01, 0.01, 0.00, -, -, -, -, 
1655755376.1388273, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, -0.00, -, -, -, -, 
1655755376.1644127, -, -, -, 0.30, -0.17, 9.93, 0.02, 0.01, 0.00, -, -, -, -, 
