SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657916677.7048874, -, -, -, 0.53, -0.21, 9.98, 0.04, 0.01, 0.01, -, -, -, -, 
1657916677.7356613, 24.1873046875, 47.45407931758913, 864.0434138712995, 0.53, -0.21, 9.98, 0.03, 0.02, 0.01, 864.8221922592751, 864.2894916981436, 25.677049827575683, -, 
1657916677.8082905, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1657916677.8322687, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657916677.8563943, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916677.88021, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657916677.904162, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, 864.7839216480367, 864.2894916981436, 25.677049827575683, -, 
1657916677.9412768, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916677.9653733, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916677.9894323, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.02, -, -, -, -, 
1657916678.0133092, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.0441766, 24.1873046875, 47.742732869592, 864.0708366642631, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, 864.7930398138014, 864.1921106677852, 25.677049827575683, -, 
1657916678.1171246, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1657916678.141202, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.1683218, -, -, -, 0.60, -0.20, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1657916678.192427, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.2163925, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, 864.8307967255602, 864.2894916981436, 25.677049827575683, -, 
1657916678.2531962, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.2774298, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.3012204, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.3251417, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.02, 0.02, -, -, -, -, 
1657916678.355726, 24.19765625, 47.48191299771592, 864.1129540373681, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, 866.1836243053791, 864.2894916981436, 25.677049827575683, 14:24:37 Test,  
1657916678.4305816, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.4544632, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.478679, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.5025864, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.5266993, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.02, 0.01, 864.779426777589, 864.317125492727, 25.694467430114745, -, 
1657916678.5635655, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.587841, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.6117668, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916678.6367254, -, -, -, 0.60, -0.20, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1657916678.6655688, 24.1873046875, 47.548481784902144, 864.1403773114605, 0.60, -0.20, 10.02, 0.03, 0.02, 0.02, 864.923519481648, 864.2894916981436, 25.677049827575683, -, 
1657916678.7411914, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.02, -0.00, -, -, -, -, 
1657916678.7654147, -, -, -, 0.60, -0.20, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916678.7893238, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1657916678.8139188, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.8378508, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, 864.8090929225424, 864.2894916981436, 25.677049827575683, -, 
1657916678.8745291, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.898507, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.02, 0.01, -, -, -, -, 
1657916678.9230263, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.946873, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916678.9748664, 24.192578125, 47.775915307779904, 864.0781837097013, 0.56, -0.27, 10.09, 0.03, 0.02, 0.01, 864.8247607566736, 864.2894916981436, 25.677049827575683, -, 
1657916679.0514278, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.0753996, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1657916679.0993814, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1657916679.1234846, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916679.1477675, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.02, 0.01, 864.8304114509505, 864.2894916981436, 25.677049827575683, -, 
1657916679.1851904, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.2094944, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1657916679.233505, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.2574632, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1657916679.290319, 24.192578125, 47.49300788608505, 864.0781837097013, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, 864.7560534512622, 864.2894916981436, 25.677049827575683, -, 
1657916679.3651295, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.389206, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.4131308, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1657916679.4371543, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.4613225, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.03, 0.01, 864.827586103812, 864.2894916981436, 25.677049827575683, -, 
1657916679.4982207, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1657916679.5221915, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.02, 0.01, -, -, -, -, 
1657916679.5460162, -, -, -, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1657916679.5698867, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1657916679.6024911, 24.19765625, 47.681615449469085, 864.0855307819559, 0.56, -0.27, 10.09, 0.04, 0.01, 0.01, 864.7812247257681, 864.1921106677852, 25.677049827575683, -, 
1657916679.6757789, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.6997259, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1657916679.7237267, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.7478013, -, -, -, 0.56, -0.27, 10.09, 0.03, 0.00, 0.02, -, -, -, -, 
1657916679.7744937, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, 864.870223160628, 864.2894916981436, 25.677049827575683, -, 
1657916679.8116286, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.8357785, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.00, -, -, -, -, 
1657916679.8597775, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.8836467, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916679.9116187, 24.19765625, 47.78690915685566, 864.0708366642631, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, 864.8983482071421, 864.2894916981436, 25.677049827575683, -, 
1657916679.9840612, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.0080779, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916680.0320551, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.055947, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1657916680.079963, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, 864.7792983527193, 864.1921106677852, 25.677049827575683, -, 
1657916680.116697, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916680.1409109, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916680.1650093, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916680.19064, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.2207475, 24.19765625, 47.68716257236176, 864.0507606948532, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, 864.8621323938225, 864.1921106677852, 25.677049827575683, -, 
1657916680.2935693, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.3174644, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916680.341305, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.3652034, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916680.3892472, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, 864.8237333577142, 864.2894916981436, 25.677049827575683, -, 
1657916680.4260633, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916680.4501321, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916680.474047, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.4981842, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.02, 0.01, -, -, -, -, 
1657916680.52828, 24.1873046875, 47.5316415965177, 863.9959147211954, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, 864.8411991400244, 864.2894916981436, 25.677049827575683, -, 
1657916680.601166, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.6251273, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.6491313, -, -, -, 0.55, -0.18, 9.99, 0.04, 0.00, 0.01, -, -, -, -, 
1657916680.6731348, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.6970997, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.02, 0.01, 864.8022864044362, 864.3868727285019, 25.677049827575683, -, 
1657916680.734036, -, -, -, 0.55, -0.18, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.7580724, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657916680.7820427, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916680.8061464, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916680.8376098, 24.192578125, 47.6649740264882, 864.0581075452229, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, 864.786618570305, 864.2894916981436, 25.677049827575683, 14:24:39 Test,  
1657916680.9102192, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.934145, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657916680.9580388, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916680.98191, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.0058212, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, 864.8316956996497, 864.2894916981436, 25.677049827575683, -, 
1657916681.042869, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.00, -, -, -, -, 
1657916681.0668342, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.0907755, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1657916681.1146436, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657916681.1452782, 24.192578125, 47.64278533580703, 864.1203013583232, 0.49, -0.21, 10.06, 0.03, 0.02, 0.01, 864.7750603320115, 864.3868727285019, 25.677049827575683, -, 
1657916681.220784, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916681.2449808, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.2690527, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916681.2930243, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.3188026, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, 864.838245368016, 864.3868727285019, 25.677049827575683, -, 
1657916681.3556662, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.3796449, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916681.4035213, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.42748, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916681.4583795, 24.192578125, 47.576218394917845, 864.0159910970151, 0.49, -0.21, 10.06, 0.03, 0.02, 0.01, 864.9833654710344, 864.2894916981436, 25.677049827575683, -, 
1657916681.5315082, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916681.5555313, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.02, 0.02, -, -, -, -, 
1657916681.5795045, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.6035357, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.627484, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, 864.7315243011061, 864.2894916981436, 25.677049827575683, -, 
1657916681.6644232, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657916681.6884847, -, -, -, 0.49, -0.21, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916681.7127721, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.7371824, -, -, -, 0.49, -0.21, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.767476, 24.202734375, 47.648431017428415, 864.0306843271698, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, 864.9682113363829, 864.3868727285019, 25.677049827575683, -, 
1657916681.8403637, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.00, -, -, -, -, 
1657916681.8643403, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916681.888425, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.02, 0.01, -, -, -, -, 
1657916681.9122293, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916681.9361925, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, 864.8508310052689, 864.3868727285019, 25.677049827575683, -, 
1657916681.9731958, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916681.997193, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.0211442, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657916682.0450952, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.0730488, 24.2078125, 47.509843982140715, 864.0581075452229, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, 864.823990207454, 864.2894916981436, 25.677049827575683, 14:24:41 Test,  
1657916682.14606, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657916682.1702864, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.02, 0.00, -, -, -, -, 
1657916682.1941373, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916682.2180305, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657916682.2420087, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.02, 0.01, 864.8182110883073, 864.2894916981436, 25.677049827575683, -, 
1657916682.2794402, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.02, 0.01, -, -, -, -, 
1657916682.3034995, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.3275867, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.3518486, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657916682.3828232, 24.2078125, 47.39870018101184, 864.1002250069073, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, 864.8572522487653, 864.2894916981436, 25.677049827575683, -, 
1657916682.4561675, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.4801817, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657916682.5041752, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.02, -, -, -, -, 
1657916682.528383, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.552462, -, -, -, 0.48, -0.15, 9.99, 0.02, 0.01, 0.01, 864.8227059587548, 864.2894916981436, 25.677049827575683, -, 
1657916682.5894074, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.6133604, -, -, -, 0.48, -0.15, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
1657916682.637251, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.661053, -, -, -, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.6910446, 24.2078125, 47.709648507930275, 864.0453776645795, 0.48, -0.15, 9.99, 0.04, 0.01, 0.01, 864.8157710157786, 864.2894916981436, 25.677049827575683, -, 
1657916682.763353, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.7874541, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916682.811337, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.8351429, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916682.8591866, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.00, 0.02, 864.9350777199415, 864.3868727285019, 25.677049827575683, -, 
1657916682.896132, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.02, 0.00, -, -, -, -, 
1657916682.920223, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.9441566, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916682.968061, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657916682.9989564, 24.19765625, 47.83158572832513, 864.0306843271698, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, 864.8211648603157, 864.2894916981436, 25.677049827575683, -, 
1657916683.071491, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.095502, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.1196597, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.143665, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.167736, -, -, -, 0.57, -0.24, 10.06, 0.05, 0.02, 0.01, 864.9244184557376, 864.2894916981436, 25.677049827575683, -, 
1657916683.2045736, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916683.2285786, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916683.2524898, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1657916683.276685, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1657916683.3072424, 24.2078125, 47.59860336701401, 864.1002250069073, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, 864.9323807976731, 864.317125492727, 25.694467430114745, 14:24:42 Test,  
1657916683.3810842, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.4051874, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1657916683.4293816, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.4533124, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.4772427, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, 864.9182540619811, 864.2894916981436, 25.677049827575683, -, 
1657916683.5142877, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1657916683.538482, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.5625286, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916683.5863786, -, -, -, 0.57, -0.24, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1657916683.619246, 24.202734375, 47.68191203923242, 864.0928778810251, 0.57, -0.24, 10.06, 0.04, 0.01, 0.01, 865.035634393095, 864.2894916981436, 25.677049827575683, -, 
1657916683.6916966, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.7183614, -, -, -, 0.57, -0.24, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1657916683.74232, -, -, -, 0.44, -0.27, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1657916683.7663617, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.01, 0.02, -, -, -, -, 
1657916683.7903183, -, -, -, 0.44, -0.27, 10.02, 0.04, 0.02, 0.01, 864.8598207461638, 864.2894916981436, 25.677049827575683, -, 
