SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657917070.2645788, 0, 1, 
1657917070.266971, 0, 1, 
1657917070.269316, 0, 1, 
1657917070.2716742, 0, 1, 
1657917070.2740154, 0, 1, 
1657917070.276364, 0, 1, 
1657917070.2792275, 0, 1, 
1657917070.2815683, 0, 1, 
1657917070.2839127, 0, 1, 
1657917070.2913728, 0, 1, 
1657917070.2938852, 0, 1, 
1657917070.2962043, 0, 1, 
1657917070.2985785, 0, 1, 
1657917070.3010662, 0, 1, 
1657917070.3038104, 0, 1, 
1657917070.3064241, 0, 1, 
1657917070.3098524, 0, 1, 
1657917070.3126984, 0, 1, 
1657917070.3154397, 0, 1, 
1657917070.3226068, 0, 1, 
1657917070.3252385, 0, 1, 
1657917070.3277428, 0, 1, 
1657917070.3301687, 0, 1, 
1657917070.3330207, 0, 1, 
1657917070.3353677, 0, 1, 
1657917070.3377979, 0, 1, 
1657917070.3401213, 0, 1, 
1657917070.3427277, 0, 1, 
1657917070.345604, 0, 1, 
1657917070.3563755, 0, 1, 
1657917070.3589323, 0, 1, 
1657917070.3612876, 0, 1, 
1657917070.3636258, 0, 1, 
1657917070.3660274, 0, 1, 
1657917070.3686197, 0, 1, 
1657917070.3710601, 0, 1, 
1657917070.3770998, 0, 1, 
1657917070.3803053, 0, 1, 
1657917070.3829005, 0, 1, 
1657917070.390197, 0, 1, 
1657917070.3927207, 0, 1, 
1657917070.3950777, 0, 1, 
1657917070.397409, 0, 1, 
1657917070.3997765, 0, 1, 
1657917070.4021194, 0, 1, 
1657917070.4044638, 0, 1, 
1657917070.4070468, 0, 1, 
1657917070.4095228, 0, 1, 
1657917070.4118657, 0, 1, 
1657917070.4190693, 0, 1, 
1657917070.421545, 0, 1, 
1657917070.4239001, 0, 1, 
1657917070.4262478, 0, 1, 
1657917070.4286275, 0, 1, 
1657917070.4312143, 1, 1, 
1657917070.4335604, 0, 1, 
1657917070.435905, 0, 1, 
1657917070.438294, 0, 1, 
1657917070.4406302, 0, 1, 
1657917070.4479156, 0, 1, 
1657917070.4503784, 0, 1, 
1657917070.4527311, 0, 1, 
1657917070.4556289, 0, 1, 
1657917070.458052, 0, 1, 
1657917070.4603927, 0, 1, 
1657917070.462756, 0, 1, 
1657917070.4651043, 0, 1, 
1657917070.4674528, 0, 1, 
1657917070.4697964, 0, 1, 
1657917070.4772096, 0, 1, 
1657917070.4801836, 0, 1, 
1657917070.4825215, 0, 1, 
1657917070.4848676, 0, 1, 
1657917070.4871993, 0, 1, 
1657917070.489784, 0, 1, 
1657917070.4922762, 0, 1, 
1657917070.494724, 0, 1, 
1657917070.4971688, 0, 1, 
1657917070.4996154, 0, 1, 
1657917070.5120025, 0, 1, 
1657917070.515267, 0, 1, 
1657917070.5183718, 0, 1, 
1657917070.5207367, 0, 1, 
1657917070.5231264, 0, 1, 
1657917070.5258446, 0, 1, 
1657917070.528223, 0, 1, 
1657917070.5305712, 0, 1, 
1657917070.532916, 0, 1, 
1657917070.535234, 0, 1, 
1657917070.5425105, 0, 1, 
1657917070.5449584, 0, 1, 
1657917070.5472693, 0, 1, 
1657917070.5497499, 0, 1, 
1657917070.552257, 0, 1, 
1657917070.5547593, 0, 1, 
1657917070.5572433, 0, 1, 
1657917070.5597322, 0, 1, 
1657917070.5622356, 0, 1, 
1657917070.5652895, 0, 1, 
1657917070.5728161, 0, 1, 
1657917070.5754406, 0, 1, 
1657917070.5779686, 0, 1, 
1657917070.580468, 0, 1, 
1657917070.582961, 0, 1, 
1657917070.585655, 0, 1, 
1657917070.5887609, 0, 1, 
1657917070.5913699, 0, 1, 
1657917070.5939088, 0, 1, 
1657917070.596419, 0, 1, 
1657917070.604261, 0, 1, 
1657917070.6069705, 0, 1, 
1657917070.6095052, 0, 1, 
1657917070.6126084, 0, 1, 
1657917070.615127, 0, 1, 
1657917070.6177044, 0, 1, 
1657917070.6217024, 0, 1, 
1657917070.6248982, 0, 1, 
1657917070.6276486, 0, 1, 
1657917070.630353, 0, 1, 
1657917070.639048, 0, 1, 
1657917070.6417246, 0, 1, 
1657917070.6446595, 0, 1, 
1657917070.647138, 0, 1, 
1657917070.6495907, 0, 1, 
1657917070.6521137, 0, 1, 
1657917070.6547189, 0, 1, 
1657917070.6575744, 0, 1, 
1657917070.6599138, 0, 1, 
1657917070.6622314, 0, 1, 
1657917070.6715708, 0, 1, 
1657917070.6740232, 0, 1, 
1657917070.6763413, 0, 1, 
1657917070.679197, 0, 1, 
1657917070.681746, 0, 1, 
1657917070.6841557, 0, 1, 
1657917070.6904325, 0, 1, 
1657917070.6938844, 0, 1, 
1657917070.6963255, 0, 1, 
1657917070.6987014, 0, 1, 
1657917070.7058992, 0, 1, 
1657917070.70838, 0, 1, 
1657917070.7107272, 0, 1, 
1657917070.7130585, 0, 1, 
1657917070.715416, 0, 1, 
1657917070.7180872, 0, 1, 
1657917070.720474, 0, 1, 
1657917070.722822, 0, 1, 
1657917070.7251844, 0, 1, 
1657917070.727529, 0, 1, 
1657917070.7348158, 0, 1, 
1657917070.7375157, 7, 1, 
1657917070.7404594, 0, 1, 
1657917070.743244, 0, 1, 
1657917070.7455928, 0, 1, 
1657917070.7480128, 0, 1, 
1657917070.7503355, 0, 1, 
1657917070.7526414, 0, 1, 
1657917070.7549589, 0, 1, 
1657917070.7572606, 0, 1, 
1657917070.7645786, 0, 1, 
1657917070.7675197, 0, 1, 
1657917070.7698755, 0, 1, 
1657917070.7722213, 0, 1, 
1657917070.774561, 0, 1, 
1657917070.7769086, 0, 1, 
1657917070.779254, 0, 1, 
1657917070.7815943, 0, 1, 
1657917070.7839556, 0, 1, 
1657917070.7862854, 0, 1, 
1657917070.7936046, 0, 1, 
1657917070.7960646, 0, 1, 
1657917070.798469, 0, 1, 
1657917070.8008144, 0, 1, 
1657917070.8031557, 0, 1, 
1657917070.8055012, 0, 1, 
1657917070.8078704, 0, 1, 
1657917070.810222, 0, 1, 
1657917070.81257, 0, 1, 
1657917070.8151631, 0, 1, 
1657917070.8279088, 0, 1, 
1657917070.8303573, 0, 1, 
1657917070.8327177, 0, 1, 
1657917070.835082, 0, 1, 
1657917070.837418, 0, 1, 
1657917070.839839, 0, 1, 
1657917070.8422012, 0, 1, 
1657917070.8445528, 0, 1, 
1657917070.8468888, 0, 0, 
1657917070.8493848, 0, 1, 
1657917070.8573313, 0, 1, 
1657917070.8597927, 0, 1, 
1657917070.8621542, 0, 1, 
1657917070.8645296, 0, 1, 
1657917070.866878, 0, 1, 
1657917070.86922, 0, 1, 
1657917070.8715668, 0, 1, 
1657917070.8739254, 0, 1, 
1657917070.8767264, 0, 1, 
1657917070.8790872, 0, 1, 
1657917070.8866663, 0, 1, 
1657917070.8891356, 0, 1, 
1657917070.891486, 0, 1, 
1657917070.8938053, 0, 1, 
1657917070.8961222, 0, 1, 
1657917070.898666, 0, 1, 
1657917070.9015024, 0, 1, 
1657917070.9038503, 0, 1, 
1657917070.9061968, 0, 1, 
1657917070.9085715, 0, 1, 
1657917070.9156969, 0, 1, 
1657917070.918148, 0, 1, 
1657917070.9205055, 0, 1, 
1657917070.9233687, 0, 1, 
1657917070.9256802, 0, 1, 
1657917070.928056, 0, 1, 
1657917070.9305344, 0, 1, 
1657917070.9330494, 0, 1, 
1657917070.9355433, 0, 1, 
1657917070.937967, 0, 1, 
1657917070.9459963, 0, 1, 
1657917070.948525, 0, 1, 
1657917070.9511218, 0, 1, 
1657917070.9534624, 0, 1, 
1657917070.95589, 0, 1, 
1657917070.9582837, 0, 1, 
1657917070.960591, 0, 1, 
1657917070.9632194, 0, 1, 
1657917070.9655669, 0, 1, 
1657917070.9679277, 0, 1, 
1657917070.981162, 0, 1, 
1657917070.9835718, 0, 1, 
1657917070.9863622, 0, 1, 
1657917070.9887438, 0, 1, 
1657917070.9911013, 0, 1, 
1657917070.997353, 0, 1, 
1657917071.0008051, 0, 1, 
1657917071.0047967, 0, 1, 
1657917071.007531, 0, 1, 
1657917071.010436, 0, 1, 
1657917071.0180647, 0, 1, 
1657917071.020518, 0, 1, 
1657917071.0228372, 0, 1, 
1657917071.0256758, 0, 1, 
1657917071.0281558, 0, 1, 
1657917071.030468, 0, 1, 
1657917071.0328097, 0, 1, 
1657917071.035116, 0, 1, 
1657917071.0374756, 0, 1, 
1657917071.0397847, 0, 1, 
1657917071.0473545, 0, 1, 
1657917071.0502427, 0, 1, 
1657917071.0525663, 0, 1, 
1657917071.0548728, 0, 1, 
1657917071.0571914, 0, 1, 
1657917071.0595038, 0, 1, 
1657917071.061781, 0, 1, 
1657917071.064099, 0, 1, 
1657917071.066419, 0, 1, 
1657917071.0687408, 0, 1, 
1657917071.0764158, 0, 1, 
1657917071.0788865, 0, 1, 
1657917071.0812027, 0, 1, 
1657917071.0835092, 0, 1, 
1657917071.0858204, 0, 1, 
1657917071.0881436, 0, 1, 
1657917071.0904462, 0, 1, 
1657917071.0927796, 0, 1, 
1657917071.0950863, 0, 1, 
1657917071.0979235, 0, 1, 
1657917071.1050975, 0, 1, 
1657917071.107512, 0, 1, 
1657917071.1098244, 0, 1, 
1657917071.1121073, 0, 1, 
1657917071.1144314, 0, 1, 
1657917071.1167386, 0, 1, 
1657917071.119024, 0, 1, 
1657917071.121525, 0, 1, 
1657917071.1240323, 0, 1, 
1657917071.129814, 0, 1, 
1657917071.1386628, 0, 1, 
1657917071.1411152, 0, 1, 
1657917071.1442254, 0, 1, 
1657917071.1472933, 0, 1, 
1657917071.149697, 0, 1, 
1657917071.1520476, 0, 1, 
1657917071.154383, 0, 1, 
1657917071.1567142, 0, 1, 
1657917071.1595252, 0, 1, 
1657917071.1618514, 0, 1, 
1657917071.172336, 0, 1, 
1657917071.1747546, 0, 1, 
1657917071.1771362, 0, 1, 
1657917071.1794467, 0, 1, 
1657917071.1818135, 0, 1, 
1657917071.1846619, 0, 1, 
1657917071.1869862, 0, 1, 
1657917071.1893196, 0, 1, 
1657917071.1916718, 0, 1, 
1657917071.1940205, 0, 1, 
1657917071.2012725, 0, 1, 
1657917071.2037241, 0, 1, 
1657917071.2062306, 0, 1, 
1657917071.2089977, 0, 1, 
1657917071.211335, 0, 1, 
1657917071.2136834, 0, 1, 
1657917071.2160177, 0, 1, 
1657917071.218393, 0, 1, 
1657917071.2207577, 0, 1, 
1657917071.223104, 0, 1, 
1657917071.236325, 0, 1, 
1657917071.2390432, 0, 1, 
1657917071.2413795, 0, 1, 
1657917071.2437024, 0, 1, 
1657917071.2460694, 0, 1, 
1657917071.2502315, 0, 1, 
1657917071.2529976, 0, 1, 
1657917071.255671, 0, 1, 
1657917071.2583969, 0, 1, 
1657917071.260912, 0, 1, 
1657917071.2686179, 0, 1, 
1657917071.2713306, 0, 1, 
1657917071.2737467, 0, 1, 
1657917071.276057, 0, 1, 
1657917071.278424, 0, 1, 
1657917071.2807438, 0, 1, 
1657917071.2830868, 0, 1, 
1657917071.2854002, 0, 1, 
1657917071.2877414, 0, 1, 
1657917071.2900605, 0, 1, 
1657917071.3037171, 0, 1, 
1657917071.3069892, 0, 1, 
1657917071.309592, 0, 1, 
1657917071.3119984, 0, 1, 
1657917071.3143122, 0, 1, 
1657917071.3166552, 0, 1, 
1657917071.318974, 0, 1, 
1657917071.3212936, 0, 1, 
1657917071.3236039, 0, 1, 
1657917071.3259118, 0, 1, 
1657917071.350354, 0, 1, 
1657917071.3528864, 0, 1, 
1657917071.3555534, 0, 1, 
1657917071.3588018, 0, 1, 
1657917071.361305, 0, 1, 
1657917071.3638077, 0, 1, 
1657917071.3662827, 0, 1, 
1657917071.3688085, 0, 1, 
1657917071.3712862, 0, 1, 
1657917071.37379, 0, 1, 
1657917071.3813658, 0, 1, 
1657917071.3840413, 0, 1, 
1657917071.3865366, 0, 1, 
1657917071.3890631, 0, 1, 
1657917071.3915248, 0, 1, 
1657917071.3939917, 0, 1, 
1657917071.3964458, 0, 1, 
1657917071.3989623, 0, 1, 
1657917071.401424, 0, 1, 
1657917071.4039705, 0, 1, 
1657917071.4117038, 0, 1, 
1657917071.4143398, 0, 1, 
1657917071.4168563, 0, 1, 
1657917071.4193466, 0, 1, 
1657917071.42185, 0, 1, 
1657917071.424321, 0, 1, 
1657917071.4268677, 0, 1, 
1657917071.4295905, 0, 1, 
1657917071.4321, 0, 1, 
1657917071.4345691, 0, 1, 
1657917071.4468021, 0, 1, 
1657917071.4494357, 0, 1, 
1657917071.4521756, 0, 1, 
1657917071.4546685, 0, 1, 
1657917071.456995, 0, 1, 
1657917071.4593651, 0, 1, 
1657917071.4617023, 0, 1, 
1657917071.4640474, 0, 1, 
1657917071.466728, 0, 1, 
1657917071.4691439, 0, 1, 
1657917071.4765294, 0, 1, 
1657917071.4790285, 0, 1, 
1657917071.4813893, 0, 1, 
1657917071.4837382, 0, 1, 
1657917071.4860606, 0, 1, 
1657917071.4884374, 0, 1, 
1657917071.4912791, 0, 1, 
1657917071.4936798, 0, 1, 
1657917071.4960034, 0, 1, 
1657917071.4983783, 0, 1, 
1657917071.5075784, 0, 1, 
1657917071.510019, 0, 1, 
1657917071.5123708, 0, 1, 
1657917071.515254, 0, 1, 
1657917071.517582, 0, 1, 
1657917071.5199397, 0, 1, 
1657917071.5222864, 0, 1, 
1657917071.5246353, 0, 1, 
1657917071.5270092, 0, 1, 
1657917071.5293555, 0, 1, 
1657917071.5365167, 0, 1, 
1657917071.5398545, 0, 1, 
1657917071.5423102, 0, 1, 
1657917071.5448053, 0, 1, 
1657917071.547168, 0, 1, 
1657917071.5495017, 0, 1, 
1657917071.551835, 0, 1, 
1657917071.5545292, 0, 1, 
1657917071.5568619, 0, 1, 
1657917071.5594592, 0, 1, 
1657917071.5668774, 0, 1, 
1657917071.5692916, 0, 1, 
1657917071.571612, 0, 1, 
1657917071.5740306, 0, 1, 
1657917071.5765162, 0, 1, 
1657917071.5791745, 0, 1, 
1657917071.581519, 0, 1, 
1657917071.5838652, 0, 1, 
1657917071.5861971, 0, 1, 
1657917071.5885873, 0, 1, 
1657917071.5956156, 0, 1, 
1657917071.5980904, 0, 1, 
1657917071.6008692, 0, 1, 
1657917071.6034107, 0, 1, 
1657917071.6059113, 0, 1, 
1657917071.6121712, 0, 1, 
1657917071.615618, 0, 1, 
1657917071.6180894, 0, 1, 
1657917071.6204388, 0, 1, 
1657917071.6227791, 0, 1, 
1657917071.6297019, 0, 1, 
1657917071.632132, 0, 1, 
1657917071.634472, 0, 1, 
1657917071.6368074, 0, 1, 
1657917071.6397588, 0, 1, 
1657917071.6421409, 0, 1, 
1657917071.6444743, 0, 1, 
1657917071.6468236, 0, 1, 
1657917071.6490972, 0, 1, 
1657917071.6514482, 0, 1, 
1657917071.6904502, 0, 1, 
1657917071.692915, 0, 1, 
1657917071.695254, 0, 1, 
1657917071.6975944, 0, 1, 
1657917071.6999476, 0, 1, 
1657917071.7022858, 0, 1, 
1657917071.7046297, 0, 1, 
1657917071.7069638, 0, 1, 
1657917071.7094865, 0, 1, 
1657917071.712063, 0, 1, 
1657917071.7195594, 0, 1, 
1657917071.7220109, 0, 1, 
1657917071.7243533, 0, 1, 
1657917071.7267017, 0, 1, 
1657917071.7290514, 0, 1, 
1657917071.7313826, 0, 1, 
1657917071.7340317, 0, 1, 
1657917071.736543, 0, 1, 
1657917071.7390676, 0, 1, 
1657917071.7449977, 0, 1, 
1657917071.753914, 0, 1, 
1657917071.756428, 0, 1, 
1657917071.7589796, 0, 1, 
1657917071.7614686, 0, 1, 
1657917071.7646897, 0, 1, 
1657917071.7674956, 0, 1, 
1657917071.7702327, 0, 1, 
1657917071.7731676, 0, 1, 
1657917071.7757123, 0, 1, 
1657917071.7782676, 0, 1, 
1657917071.7856867, 0, 1, 
1657917071.7883136, 0, 1, 
1657917071.790828, 0, 1, 
1657917071.7933314, 0, 1, 
1657917071.7959957, 0, 1, 
1657917071.7990298, 0, 1, 
1657917071.8015246, 0, 1, 
1657917071.8040261, 0, 1, 
1657917071.8064985, 0, 1, 
1657917071.8090346, 0, 1, 
1657917071.8185577, 0, 1, 
1657917071.8216953, 0, 1, 
1657917071.8243163, 0, 1, 
1657917071.826781, 0, 1, 
1657917071.8292677, 0, 1, 
1657917071.8317673, 0, 1, 
1657917071.8343427, 0, 1, 
1657917071.8368118, 0, 1, 
1657917071.8393376, 0, 1, 
1657917071.841841, 0, 1, 
1657917071.85236, 0, 1, 
1657917071.8550174, 0, 1, 
1657917071.857753, 0, 1, 
1657917071.8601923, 0, 1, 
1657917071.8625214, 0, 1, 
1657917071.8648927, 0, 1, 
1657917071.8675714, 0, 1, 
1657917071.869913, 0, 1, 
1657917071.872593, 0, 1, 
1657917071.8750463, 0, 1, 
1657917071.8824692, 0, 1, 
1657917071.8848822, 0, 1, 
1657917071.8872159, 0, 1, 
1657917071.889868, 0, 1, 
1657917071.8923037, 0, 1, 
1657917071.8946164, 0, 1, 
1657917071.8969212, 0, 1, 
1657917071.8992345, 0, 1, 
1657917071.9015415, 0, 1, 
1657917071.9038434, 0, 1, 
1657917071.9131906, 0, 1, 
1657917071.915812, 0, 1, 
1657917071.9184086, 0, 1, 
1657917071.924821, 0, 1, 
1657917071.9282656, 0, 1, 
1657917071.930706, 0, 1, 
1657917071.933055, 0, 1, 
1657917071.9354067, 0, 1, 
1657917071.9377723, 0, 1, 
1657917071.9401147, 0, 1, 
1657917071.9472978, 0, 1, 
1657917071.949829, 0, 1, 
1657917071.9524302, 0, 1, 
1657917071.954872, 0, 1, 
1657917071.9572244, 0, 1, 
1657917071.9595776, 0, 1, 
1657917071.9619234, 0, 1, 
1657917071.96427, 0, 1, 
1657917071.9666357, 0, 1, 
1657917071.9689863, 0, 1, 
1657917071.9762702, 0, 1, 
1657917071.9788249, 0, 1, 
1657917071.981187, 0, 1, 
1657917071.9835458, 0, 1, 
1657917071.9858835, 0, 1, 
1657917071.9882715, 0, 1, 
1657917071.990601, 0, 1, 
1657917071.992948, 0, 1, 
1657917071.995283, 0, 1, 
1657917071.9977546, 0, 1, 
1657917072.0052054, 0, 1, 
1657917072.007729, 0, 1, 
1657917072.010074, 1, 1, 
1657917072.0124238, 0, 1, 
1657917072.0147607, 0, 1, 
1657917072.0171099, 0, 1, 
1657917072.0194607, 0, 1, 
1657917072.0218048, 0, 1, 
1657917072.024386, 0, 1, 
1657917072.026806, 0, 1, 
1657917072.0339284, 0, 1, 
1657917072.0363367, 0, 1, 
1657917072.0387187, 0, 1, 
1657917072.0410593, 0, 1, 
1657917072.0433936, 0, 1, 
1657917072.0457447, 0, 1, 
1657917072.0485373, 0, 1, 
1657917072.0511203, 0, 1, 
1657917072.0536158, 0, 1, 
1657917072.0607607, 0, 1, 
1657917072.0685992, 0, 1, 
1657917072.071073, 0, 1, 
1657917072.0737693, 0, 1, 
1657917072.0761163, 0, 1, 
1657917072.078511, 0, 1, 
1657917072.080847, 0, 1, 
1657917072.0831969, 0, 1, 
1657917072.086046, 0, 1, 
1657917072.0884848, 0, 1, 
1657917072.0908391, 0, 1, 
1657917072.1011548, 0, 1, 
1657917072.1036565, 0, 1, 
1657917072.1059835, 0, 1, 
1657917072.1085432, 0, 1, 
1657917072.1113527, 0, 1, 
1657917072.1137004, 0, 1, 
1657917072.1160464, 0, 1, 
1657917072.1184175, 0, 1, 
1657917072.120758, 0, 1, 
1657917072.1231022, 0, 1, 
1657917072.1302822, 0, 1, 
1657917072.1331625, 0, 1, 
1657917072.1356754, 0, 1, 
1657917072.138067, 0, 1, 
1657917072.1404173, 0, 1, 
1657917072.1427505, 0, 1, 
1657917072.145098, 0, 1, 
1657917072.1474311, 0, 1, 
1657917072.1497805, 0, 1, 
1657917072.152128, 0, 1, 
1657917072.1604605, 0, 1, 
1657917072.1629891, 0, 1, 
1657917072.1656506, 0, 1, 
1657917072.1681101, 0, 1, 
1657917072.1704333, 0, 1, 
1657917072.1728172, 0, 1, 
1657917072.1764379, 0, 1, 
1657917072.1799915, 0, 1, 
1657917072.182333, 0, 1, 
1657917072.184659, 0, 1, 
1657917072.192284, 0, 1, 
1657917072.194864, 0, 1, 
1657917072.1972985, 0, 1, 
1657917072.1999655, 0, 1, 
1657917072.2023883, 0, 1, 
1657917072.2047021, 0, 1, 
1657917072.2070177, 0, 1, 
1657917072.2093537, 0, 1, 
1657917072.2116818, 0, 1, 
1657917072.2140284, 0, 1, 
1657917072.2210155, 0, 1, 
1657917072.224008, 0, 1, 
1657917072.2265828, 0, 1, 
1657917072.2326436, 0, 1, 
1657917072.2359152, 0, 1, 
1657917072.2385297, 0, 1, 
1657917072.240969, 0, 1, 
1657917072.2432818, 0, 1, 
1657917072.2456312, 0, 1, 
1657917072.2479646, 0, 1, 
1657917072.257132, 0, 1, 
1657917072.2595894, 0, 1, 
1657917072.262486, 0, 1, 
1657917072.264894, 0, 1, 
1657917072.2672298, 0, 1, 
1657917072.2695835, 0, 1, 
1657917072.2719336, 0, 1, 
1657917072.2742755, 0, 1, 
1657917072.2766507, 0, 1, 
1657917072.2790048, 0, 1, 
1657917072.2885962, 0, 1, 
1657917072.2910662, 0, 1, 
1657917072.2934167, 0, 1, 
1657917072.2957551, 0, 1, 
1657917072.2981358, 0, 1, 
1657917072.3004858, 0, 1, 
1657917072.3028333, 0, 1, 
1657917072.3051558, 0, 1, 
1657917072.3075016, 0, 1, 
1657917072.3103836, 0, 1, 
1657917072.3187373, 0, 1, 
1657917072.3212154, 0, 1, 
1657917072.3235595, 0, 1, 
1657917072.325895, 0, 1, 
1657917072.328344, 0, 1, 
1657917072.3306925, 0, 1, 
1657917072.3331964, 0, 1, 
1657917072.3359485, 0, 1, 
1657917072.3383286, 0, 1, 
1657917072.3406804, 0, 1, 
1657917072.3480363, 0, 1, 
1657917072.3504934, 0, 1, 
1657917072.3528528, 0, 1, 
1657917072.3551977, 0, 1, 
1657917072.3580525, 0, 1, 
1657917072.3606567, 0, 1, 
1657917072.3631563, 0, 1, 
1657917072.3693519, 0, 1, 
1657917072.3727915, 0, 1, 
1657917072.3751402, 0, 1, 
1657917072.3824086, 0, 1, 
1657917072.3848472, 0, 1, 
1657917072.387236, 0, 1, 
1657917072.3897467, 0, 1, 
1657917072.392101, 0, 1, 
1657917072.3945477, 0, 1, 
1657917072.397312, 0, 1, 
1657917072.3996577, 0, 1, 
1657917072.4020083, 0, 1, 
1657917072.404344, 0, 1, 
1657917072.4135787, 0, 1, 
1657917072.4160454, 0, 1, 
1657917072.418575, 0, 1, 
1657917072.4213293, 0, 1, 
1657917072.423668, 0, 1, 
1657917072.4260173, 0, 1, 
1657917072.4283988, 0, 1, 
1657917072.43075, 0, 1, 
1657917072.4330823, 0, 1, 
1657917072.4354284, 0, 1, 
1657917072.442454, 0, 1, 
1657917072.4453576, 0, 1, 
1657917072.4477851, 0, 1, 
1657917072.4501374, 0, 1, 
1657917072.4524915, 0, 1, 
1657917072.45484, 0, 1, 
1657917072.4572637, 0, 1, 
1657917072.4595816, 0, 1, 
1657917072.4619, 0, 1, 
1657917072.4642055, 0, 1, 
1657917072.4730814, 0, 1, 
1657917072.475729, 0, 1, 
1657917072.4781923, 0, 1, 
1657917072.4805152, 0, 1, 
1657917072.482829, 0, 1, 
1657917072.4854841, 0, 1, 
1657917072.489062, 0, 1, 
1657917072.4916725, 0, 1, 
1657917072.4940555, 0, 1, 
1657917072.4965346, 0, 1, 
1657917072.5042477, 0, 1, 
1657917072.5067692, 0, 1, 
1657917072.5092814, 0, 1, 
1657917072.511682, 0, 1, 
1657917072.5139916, 0, 1, 
1657917072.5163045, 0, 1, 
1657917072.5186617, 0, 1, 
1657917072.5209675, 0, 1, 
1657917072.523281, 0, 1, 
1657917072.525593, 0, 1, 
1657917072.5333765, 0, 1, 
1657917072.5360463, 0, 1, 
1657917072.5385833, 0, 1, 
1657917072.5456579, 0, 1, 
1657917072.5482876, 0, 1, 
1657917072.5506027, 0, 1, 
1657917072.5528977, 0, 1, 
1657917072.5552402, 1, 1, 
1657917072.5575645, 0, 1, 
1657917072.5598748, 0, 1, 
1657917072.567062, 0, 1, 
1657917072.569464, 0, 1, 
1657917072.5723035, 0, 1, 
1657917072.5746934, 0, 1, 
1657917072.5770078, 0, 1, 
1657917072.5793207, 0, 1, 
1657917072.5816174, 0, 1, 
1657917072.583941, 0, 1, 
1657917072.5862503, 0, 1, 
1657917072.5885854, 0, 1, 
1657917072.7026744, 0, 1, 
1657917072.705305, 0, 1, 
1657917072.7083473, 0, 1, 
1657917072.710886, 0, 1, 
1657917072.7133443, 0, 1, 
1657917072.715816, 0, 1, 
1657917072.7182794, 0, 1, 
1657917072.7207527, 0, 1, 
1657917072.7232244, 0, 1, 
1657917072.7256646, 0, 1, 
1657917072.7334723, 0, 1, 
1657917072.7360656, 0, 1, 
1657917072.738554, 0, 1, 
1657917072.7409792, 0, 1, 
1657917072.743401, 0, 1, 
1657917072.7458553, 0, 1, 
1657917072.748338, 0, 1, 
1657917072.750778, 0, 1, 
1657917072.7532506, 0, 1, 
1657917072.7561417, 0, 1, 
1657917072.7639692, 0, 1, 
1657917072.7665744, 0, 1, 
1657917072.7690911, 0, 1, 
1657917072.7715328, 0, 1, 
1657917072.7740066, 0, 1, 
1657917072.7764466, 0, 1, 
1657917072.779106, 0, 1, 
1657917072.7819479, 0, 1, 
1657917072.7844226, 0, 1, 
1657917072.7871513, 0, 1, 
1657917072.7983708, 0, 1, 
1657917072.8036299, 0, 1, 
1657917072.8064098, 0, 1, 
1657917072.8092055, 0, 1, 
1657917072.8119168, 0, 1, 
1657917072.8152745, 0, 1, 
1657917072.8179379, 0, 1, 
1657917072.8206189, 0, 1, 
1657917072.8230786, 0, 1, 
1657917072.8267004, 0, 1, 
1657917072.834608, 0, 1, 
1657917072.8371875, 0, 1, 
1657917072.8396785, 0, 1, 
1657917072.842165, 0, 1, 
1657917072.8446043, 0, 1, 
1657917072.8471189, 0, 1, 
1657917072.850376, 0, 1, 
1657917072.8538935, 0, 1, 
1657917072.8605683, 0, 1, 
1657917072.8639917, 0, 1, 
1657917072.874608, 0, 1, 
1657917072.8772197, 0, 1, 
1657917072.8795288, 0, 1, 
1657917072.8818827, 0, 1, 
1657917072.8841896, 0, 1, 
1657917072.8867197, 0, 1, 
1657917072.8896635, 0, 1, 
1657917072.891997, 0, 1, 
1657917072.8943155, 0, 1, 
1657917072.8966758, 0, 1, 
1657917072.9061708, 0, 1, 
1657917072.908681, 0, 1, 
1657917072.9114974, 0, 1, 
1657917072.9141681, 0, 1, 
1657917072.9165156, 0, 1, 
1657917072.9188895, 0, 1, 
1657917072.9212205, 0, 1, 
1657917072.9235654, 0, 1, 
1657917072.925884, 0, 1, 
1657917072.928238, 1, 1, 
1657917072.935449, 0, 1, 
1657917072.9381073, 0, 1, 
1657917072.940467, 0, 1, 
1657917072.942795, 0, 1, 
1657917072.9451287, 0, 1, 
1657917072.9474607, 0, 1, 
1657917072.9498117, 0, 1, 
1657917072.952144, 0, 1, 
1657917072.9544744, 0, 1, 
1657917072.9568012, 0, 1, 
1657917072.9647706, 0, 1, 
1657917072.9673963, 0, 1, 
1657917072.9699073, 0, 1, 
1657917072.9724698, 0, 1, 
1657917072.9749768, 0, 1, 
1657917072.9774635, 0, 1, 
1657917072.9799666, 0, 1, 
1657917072.9825406, 0, 1, 
1657917072.9852648, 0, 1, 
1657917072.9881413, 0, 1, 
1657917072.99931, 0, 1, 
1657917073.001914, 0, 1, 
1657917073.004878, 0, 1, 
1657917073.0074086, 0, 1, 
1657917073.0099707, 0, 1, 
1657917073.0124395, 0, 1, 
1657917073.0149448, 0, 1, 
1657917073.017427, 0, 1, 
1657917073.020045, 0, 1, 
1657917073.0229583, 0, 1, 
1657917073.032319, 0, 1, 
1657917073.0349557, 0, 1, 
1657917073.037466, 0, 1, 
1657917073.039988, 2, 1, 
