SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657909811.7704985, 0, 1, 
1657909811.775669, 0, 1, 
1657909811.7789898, 0, 1, 
1657909811.781884, 0, 1, 
1657909811.7844472, 0, 1, 
1657909811.7869213, 0, 1, 
1657909811.789402, 0, 1, 
1657909811.7918646, 0, 1, 
1657909811.7943416, 0, 1, 
1657909811.801965, 0, 1, 
1657909811.8053775, 0, 1, 
1657909811.80814, 0, 1, 
1657909811.8106267, 0, 1, 
1657909811.8131032, 0, 1, 
1657909811.8155737, 0, 1, 
1657909811.818162, 0, 1, 
1657909811.8206258, 0, 1, 
1657909811.823095, 0, 1, 
1657909811.8255591, 0, 1, 
1657909811.833465, 0, 1, 
1657909811.8362105, 0, 1, 
1657909811.8386443, 0, 1, 
1657909811.8410025, 0, 1, 
1657909811.8433518, 0, 1, 
1657909811.8457053, 0, 1, 
1657909811.848073, 0, 1, 
1657909811.8504255, 0, 1, 
1657909811.8529315, 0, 1, 
1657909811.8556924, 0, 1, 
1657909811.862924, 0, 1, 
1657909811.8654013, 0, 1, 
1657909811.8678083, 0, 1, 
1657909811.8701656, 0, 1, 
1657909811.8725512, 0, 1, 
1657909811.874908, 0, 1, 
1657909811.8777323, 0, 1, 
1657909811.8802056, 0, 1, 
1657909811.8825533, 0, 1, 
1657909811.8849094, 0, 1, 
1657909811.8924258, 0, 1, 
1657909811.8948658, 0, 1, 
1657909811.8971705, 0, 1, 
1657909811.8994904, 0, 1, 
1657909811.902332, 0, 1, 
1657909811.9049454, 0, 1, 
1657909811.907544, 0, 1, 
1657909811.9146242, 0, 1, 
1657909811.9173253, 0, 1, 
1657909811.919693, 0, 1, 
1657909811.929304, 0, 1, 
1657909811.931839, 0, 1, 
1657909811.934332, 0, 1, 
1657909811.9372106, 0, 1, 
1657909811.940259, 0, 1, 
1657909811.9428551, 0, 1, 
1657909811.945365, 0, 1, 
1657909811.9479086, 0, 1, 
1657909811.9503815, 0, 1, 
1657909811.9529219, 0, 1, 
1657909811.9604537, 0, 1, 
1657909811.9637325, 0, 1, 
1657909811.9665515, 0, 1, 
1657909811.9691288, 0, 1, 
1657909811.9716778, 0, 1, 
1657909811.9741545, 0, 1, 
1657909811.9766886, 0, 1, 
1657909811.9791708, 0, 1, 
1657909811.9816968, 0, 1, 
1657909811.9841523, 0, 1, 
1657909811.9919195, 0, 1, 
1657909811.9945328, 0, 1, 
1657909811.997029, 0, 1, 
1657909811.9995413, 0, 1, 
1657909812.00209, 0, 1, 
1657909812.0045831, 0, 1, 
1657909812.0071023, 0, 1, 
1657909812.0095882, 0, 1, 
1657909812.0126839, 0, 1, 
1657909812.0152407, 0, 1, 
1657909812.0213778, 0, 1, 
1657909812.024608, 0, 1, 
1657909812.0271862, 0, 1, 
1657909812.0298443, 0, 1, 
1657909812.032331, 0, 1, 
1657909812.0350182, 0, 1, 
1657909812.0377395, 0, 1, 
1657909812.0400925, 0, 1, 
1657909812.0424266, 0, 1, 
1657909812.0450935, 0, 1, 
1657909812.055934, 0, 1, 
1657909812.0589335, 0, 1, 
1657909812.0612745, 0, 1, 
1657909812.0635955, 0, 1, 
1657909812.0659132, 0, 1, 
1657909812.0683126, 0, 1, 
1657909812.070641, 0, 1, 
1657909812.0729504, 0, 1, 
1657909812.0753171, 0, 1, 
1657909812.0776377, 0, 1, 
1657909812.0855842, 0, 1, 
1657909812.0920243, 0, 1, 
1657909812.095539, 0, 1, 
1657909812.0979776, 0, 1, 
1657909812.1003263, 0, 1, 
1657909812.102689, 0, 1, 
1657909812.1050286, 0, 1, 
1657909812.1073425, 0, 1, 
1657909812.1096869, 0, 1, 
1657909812.1120422, 0, 1, 
1657909812.1199627, 0, 1, 
1657909812.1225052, 0, 1, 
1657909812.1248422, 0, 1, 
1657909812.1271696, 0, 1, 
1657909812.1295154, 0, 2, 
1657909812.131875, 0, 1, 
1657909812.1342158, 0, 1, 
1657909812.1365702, 0, 1, 
1657909812.1402082, 0, 1, 
1657909812.1446776, 0, 1, 
1657909812.152118, 0, 1, 
1657909812.1545966, 0, 1, 
1657909812.1569498, 0, 1, 
1657909812.159297, 0, 1, 
1657909812.1616614, 0, 1, 
1657909812.1640184, 0, 1, 
1657909812.1663702, 0, 1, 
1657909812.1692991, 0, 1, 
1657909812.1716704, 0, 1, 
1657909812.1740303, 0, 1, 
1657909812.1813142, 0, 1, 
1657909812.183782, 0, 1, 
1657909812.1861315, 0, 1, 
1657909812.1885135, 0, 1, 
1657909812.1908677, 0, 1, 
1657909812.1934566, 0, 1, 
1657909812.195875, 0, 1, 
1657909812.198264, 0, 1, 
1657909812.2006462, 0, 1, 
1657909812.2030058, 0, 1, 
1657909812.2105503, 0, 1, 
1657909812.212981, 0, 1, 
1657909812.2155633, 0, 1, 
1657909812.2181895, 0, 1, 
1657909812.2208107, 0, 1, 
1657909812.226563, 0, 1, 
1657909812.2297847, 0, 1, 
1657909812.2325163, 0, 1, 
1657909812.2348468, 0, 1, 
1657909812.237179, 0, 1, 
1657909812.247898, 0, 1, 
1657909812.2503023, 0, 1, 
1657909812.2525969, 0, 1, 
1657909812.2552829, 0, 1, 
1657909812.257824, 0, 1, 
1657909812.2600923, 0, 1, 
1657909812.2623377, 0, 1, 
1657909812.264595, 0, 1, 
1657909812.2668655, 0, 1, 
1657909812.2691557, 0, 1, 
1657909812.276305, 0, 1, 
1657909812.2792475, 0, 1, 
1657909812.2817976, 0, 1, 
1657909812.2840774, 0, 1, 
1657909812.286366, 0, 1, 
1657909812.288695, 0, 1, 
1657909812.2909815, 0, 1, 
1657909812.293255, 0, 1, 
1657909812.2955549, 0, 1, 
1657909812.2978933, 0, 1, 
1657909812.3101747, 0, 1, 
1657909812.312605, 0, 1, 
1657909812.3149712, 0, 1, 
1657909812.317262, 0, 1, 
1657909812.3195775, 0, 1, 
1657909812.32189, 0, 1, 
1657909812.3241954, 0, 1, 
1657909812.327036, 0, 1, 
1657909812.3293908, 0, 1, 
1657909812.331669, 0, 1, 
1657909812.3372185, 0, 1, 
1657909812.339739, 0, 1, 
1657909812.3420982, 0, 1, 
1657909812.344505, 0, 1, 
1657909812.3472033, 0, 1, 
1657909812.3500226, 0, 1, 
1657909812.3523421, 0, 1, 
1657909812.3547242, 0, 1, 
1657909812.3571804, 0, 1, 
1657909812.3595564, 0, 1, 
1657909812.3668723, 0, 1, 
1657909812.3695865, 0, 1, 
1657909812.3719573, 0, 1, 
1657909812.3742611, 0, 1, 
1657909812.3765612, 0, 1, 
1657909812.3789296, 0, 1, 
1657909812.3812768, 0, 1, 
1657909812.383594, 0, 1, 
1657909812.3859205, 0, 1, 
1657909812.388261, 0, 1, 
1657909812.401994, 0, 1, 
1657909812.4052613, 0, 1, 
1657909812.4078274, 0, 1, 
1657909812.4101875, 0, 1, 
1657909812.412507, 14, 1, 
1657909812.4148285, 0, 1, 
1657909812.4170732, 0, 1, 
1657909812.4193556, 0, 1, 
1657909812.4216268, 0, 1, 
1657909812.4239104, 0, 1, 
1657909812.431427, 0, 1, 
1657909812.4339335, 0, 1, 
1657909812.4362392, 0, 1, 
1657909812.438727, 0, 1, 
1657909812.441138, 0, 1, 
1657909812.443408, 0, 1, 
1657909812.4457555, 0, 1, 
1657909812.4481282, 0, 1, 
1657909812.4507082, 0, 1, 
1657909812.4530258, 0, 1, 
1657909812.4610596, 0, 1, 
1657909812.4634962, 0, 1, 
1657909812.4658158, 0, 1, 
1657909812.4682064, 0, 1, 
1657909812.470512, 0, 1, 
1657909812.4728231, 0, 1, 
1657909812.4751358, 0, 1, 
1657909812.4774475, 0, 1, 
1657909812.4800184, 0, 1, 
1657909812.4823372, 0, 1, 
1657909812.489436, 0, 1, 
1657909812.4919388, 0, 1, 
1657909812.4942617, 0, 1, 
1657909812.4965727, 0, 1, 
1657909812.4989443, 0, 1, 
1657909812.5013463, 0, 1, 
1657909812.5038607, 0, 1, 
1657909812.506189, 0, 1, 
1657909812.508555, 0, 1, 
1657909812.5108728, 0, 1, 
1657909812.5190525, 0, 1, 
1657909812.5215178, 0, 1, 
1657909812.5238814, 0, 1, 
1657909812.5266721, 0, 1, 
1657909812.5291162, 0, 1, 
1657909812.5315309, 0, 1, 
1657909812.5368683, 0, 1, 
1657909812.5401301, 0, 1, 
1657909812.5426657, 0, 1, 
1657909812.5450125, 0, 1, 
1657909812.5543015, 0, 1, 
1657909812.5567214, 0, 1, 
1657909812.5590885, 0, 1, 
1657909812.561439, 0, 1, 
1657909812.5641584, 0, 1, 
1657909812.5666578, 0, 1, 
1657909812.568978, 0, 1, 
1657909812.571291, 0, 1, 
1657909812.5736053, 0, 1, 
1657909812.5759237, 0, 1, 
1657909812.583148, 1, 1, 
1657909812.5855362, 0, 1, 
1657909812.5883055, 0, 1, 
1657909812.590784, 0, 1, 
1657909812.593132, 0, 1, 
1657909812.5954869, 0, 1, 
1657909812.5978696, 0, 1, 
1657909812.6001847, 0, 1, 
1657909812.6025126, 0, 1, 
1657909812.6048238, 0, 1, 
1657909812.6122591, 0, 1, 
1657909812.6149457, 0, 1, 
1657909812.6172745, 0, 1, 
1657909812.619629, 0, 1, 
1657909812.6219683, 0, 1, 
1657909812.6243215, 0, 1, 
1657909812.626653, 0, 1, 
1657909812.6289709, 0, 1, 
1657909812.6312907, 0, 1, 
1657909812.633613, 0, 1, 
1657909812.642335, 0, 1, 
1657909812.6450675, 0, 1, 
1657909812.647324, 0, 1, 
1657909812.6497245, 0, 1, 
1657909812.6530085, 0, 1, 
1657909812.6564522, 0, 1, 
1657909812.6591966, 0, 1, 
1657909812.6617625, 0, 1, 
1657909812.664293, 0, 1, 
1657909812.6671517, 1, 1, 
1657909812.674768, 0, 1, 
1657909812.6776443, 0, 1, 
1657909812.6806228, 0, 1, 
1657909812.68316, 0, 1, 
1657909812.6856885, 0, 1, 
1657909812.6882648, 0, 1, 
1657909812.6907976, 0, 1, 
1657909812.6933258, 0, 1, 
1657909812.6958544, 0, 1, 
1657909812.69845, 0, 1, 
1657909812.706031, 0, 1, 
1657909812.7119062, 0, 1, 
1657909812.7163537, 0, 1, 
1657909812.7192237, 0, 1, 
1657909812.7217546, 0, 1, 
1657909812.7242963, 0, 1, 
1657909812.726823, 0, 1, 
1657909812.7293646, 0, 1, 
1657909812.7319303, 0, 1, 
1657909812.7345228, 0, 1, 
1657909812.7440646, 0, 1, 
1657909812.7466955, 0, 1, 
1657909812.7492294, 0, 1, 
1657909812.751751, 0, 1, 
1657909812.754276, 0, 1, 
1657909812.7568026, 0, 1, 
1657909812.759356, 0, 1, 
1657909812.762041, 0, 1, 
1657909812.7679071, 0, 1, 
1657909812.770535, 0, 1, 
1657909812.7781038, 0, 1, 
1657909812.7807553, 0, 1, 
1657909812.7832954, 0, 1, 
1657909812.785822, 0, 1, 
1657909812.788374, 0, 1, 
1657909812.791561, 0, 1, 
1657909812.7941947, 0, 1, 
1657909812.796727, 0, 1, 
1657909812.7992628, 0, 1, 
1657909812.8017907, 0, 1, 
1657909812.8091004, 0, 1, 
1657909812.8117445, 0, 1, 
1657909812.8144193, 0, 1, 
1657909812.8173573, 0, 1, 
1657909812.819905, 0, 1, 
1657909812.8224316, 0, 1, 
1657909812.8249562, 0, 1, 
1657909812.8274767, 0, 1, 
1657909812.8299994, 0, 1, 
1657909812.8325567, 0, 1, 
1657909812.8398583, 0, 1, 
1657909812.8427615, 0, 1, 
1657909812.8488226, 0, 1, 
1657909812.853061, 0, 1, 
1657909812.8556106, 0, 1, 
1657909812.8581858, 0, 1, 
1657909812.8607144, 0, 1, 
1657909812.863239, 0, 1, 
1657909812.8657768, 0, 1, 
1657909812.8683593, 0, 1, 
1657909812.876029, 0, 1, 
1657909812.8790057, 0, 1, 
1657909812.8815477, 0, 1, 
1657909812.8840778, 0, 1, 
1657909812.8866327, 0, 1, 
1657909812.8891618, 1, 1, 
1657909812.8916912, 0, 1, 
1657909812.8942332, 0, 1, 
1657909812.8967595, 0, 1, 
1657909812.8993943, 0, 1, 
1657909812.9075928, 0, 1, 
1657909812.9102538, 0, 1, 
1657909812.912803, 0, 1, 
1657909812.9153328, 0, 1, 
1657909812.9178963, 0, 1, 
1657909812.9204247, 0, 1, 
1657909812.9229524, 0, 1, 
1657909812.9259164, 0, 1, 
1657909812.9284897, 0, 1, 
1657909812.9310172, 0, 1, 
1657909812.9404984, 0, 1, 
1657909812.94321, 0, 1, 
1657909812.9457417, 0, 1, 
1657909812.949028, 0, 1, 
1657909812.9516096, 0, 1, 
1657909812.9541645, 0, 1, 
1657909812.956855, 0, 1, 
1657909812.9594116, 0, 1, 
1657909812.9620042, 0, 1, 
1657909812.964609, 0, 1, 
1657909812.97269, 0, 1, 
1657909812.9754064, 0, 1, 
1657909812.9784172, 0, 1, 
1657909812.9809535, 0, 1, 
1657909812.9834783, 0, 1, 
1657909812.986109, 0, 1, 
1657909812.989092, 0, 1, 
1657909812.9916515, 0, 1, 
1657909812.9941814, 0, 1, 
1657909812.9967117, 0, 1, 
1657909813.0043085, 0, 1, 
1657909813.00695, 0, 1, 
1657909813.0094893, 0, 1, 
1657909813.012474, 0, 1, 
1657909813.0150537, 0, 1, 
1657909813.0177488, 0, 1, 
1657909813.0240755, 0, 1, 
1657909813.0275679, 0, 1, 
1657909813.0301337, 0, 1, 
1657909813.032667, 0, 1, 
1657909813.0411208, 0, 1, 
1657909813.0437908, 0, 1, 
1657909813.0463355, 0, 1, 
1657909813.0489068, 0, 1, 
1657909813.0521522, 0, 1, 
1657909813.054699, 0, 1, 
1657909813.0572238, 0, 1, 
1657909813.059774, 0, 1, 
1657909813.0622988, 0, 1, 
1657909813.0648384, 0, 1, 
1657909813.0756788, 0, 1, 
1657909813.0783541, 0, 1, 
1657909813.0808947, 0, 1, 
1657909813.083425, 0, 1, 
1657909813.0859547, 0, 1, 
1657909813.0885322, 0, 1, 
1657909813.0910606, 0, 1, 
1657909813.093587, 0, 1, 
1657909813.0961127, 0, 1, 
1657909813.0992448, 0, 1, 
1657909813.1066802, 0, 1, 
1657909813.1093426, 0, 1, 
1657909813.1118789, 0, 1, 
1657909813.11441, 0, 1, 
1657909813.1169364, 0, 1, 
1657909813.1194708, 0, 1, 
1657909813.122173, 1, 1, 
1657909813.1251435, 1, 1, 
1657909813.127721, 0, 1, 
1657909813.1302514, 0, 1, 
1657909813.1376247, 0, 1, 
1657909813.140298, 0, 1, 
1657909813.1428354, 0, 1, 
1657909813.1453815, 0, 1, 
1657909813.1483183, 0, 1, 
1657909813.1510286, 0, 1, 
1657909813.1564019, 0, 1, 
1657909813.1606197, 0, 1, 
1657909813.1632428, 0, 1, 
1657909813.1657743, 0, 1, 
1657909813.1734812, 0, 1, 
1657909813.1761398, 0, 1, 
1657909813.1787193, 0, 1, 
1657909813.1812477, 0, 1, 
1657909813.1841946, 0, 1, 
1657909813.1867528, 0, 1, 
1657909813.1892898, 0, 1, 
1657909813.1918216, 0, 1, 
1657909813.194348, 0, 1, 
1657909813.1968892, 0, 1, 
1657909813.2050896, 0, 1, 
1657909813.2082646, 0, 1, 
1657909813.210889, 0, 1, 
1657909813.21342, 0, 1, 
1657909813.21595, 0, 1, 
1657909813.2185202, 0, 1, 
1657909813.2210457, 0, 1, 
1657909813.2235696, 0, 1, 
1657909813.2261105, 0, 1, 
1657909813.228669, 0, 1, 
1657909813.2365558, 0, 1, 
1657909813.2392633, 0, 1, 
1657909813.2418034, 0, 1, 
1657909813.2443593, 0, 1, 
1657909813.2468874, 0, 1, 
1657909813.2494178, 0, 1, 
1657909813.2519474, 0, 1, 
1657909813.2546313, 0, 1, 
1657909813.2574964, 1, 1, 
1657909813.2600594, 0, 1, 
1657909813.267704, 0, 1, 
1657909813.2703495, 0, 1, 
1657909813.2729237, 0, 1, 
1657909813.2756865, 0, 1, 
1657909813.2790954, 0, 1, 
1657909813.2818158, 0, 1, 
1657909813.2843757, 0, 1, 
1657909813.2870731, 0, 1, 
1657909813.2897604, 0, 1, 
1657909813.2923985, 0, 1, 
1657909813.2999017, 0, 1, 
1657909813.3029652, 0, 1, 
1657909813.305524, 0, 1, 
1657909813.308102, 0, 1, 
1657909813.3106337, 0, 1, 
1657909813.313162, 0, 1, 
1657909813.3156881, 0, 1, 
1657909813.3182483, 0, 1, 
1657909813.320774, 0, 1, 
1657909813.323301, 0, 1, 
1657909813.3312442, 0, 1, 
1657909813.3387682, 0, 1, 
1657909813.3417516, 0, 1, 
1657909813.3442864, 0, 1, 
1657909813.3468103, 0, 1, 
1657909813.349344, 0, 1, 
1657909813.35187, 0, 1, 
1657909813.3543968, 0, 1, 
1657909813.356919, 0, 1, 
1657909813.359449, 0, 1, 
1657909813.3718224, 0, 1, 
1657909813.374476, 0, 1, 
1657909813.3770099, 0, 1, 
1657909813.3795514, 0, 1, 
1657909813.382164, 0, 1, 
1657909813.3847966, 0, 1, 
1657909813.3878415, 0, 1, 
1657909813.390642, 0, 1, 
1657909813.3931742, 0, 1, 
1657909813.3957047, 0, 1, 
1657909813.4055014, 0, 1, 
1657909813.4082048, 0, 1, 
1657909813.410869, 0, 1, 
1657909813.4138296, 0, 1, 
1657909813.4163618, 0, 1, 
1657909813.4189377, 0, 1, 
1657909813.4214666, 0, 1, 
1657909813.4239962, 0, 1, 
1657909813.4265223, 0, 1, 
1657909813.429069, 0, 1, 
1657909813.4419732, 0, 1, 
1657909813.4446385, 0, 1, 
1657909813.4471712, 0, 1, 
1657909813.4497037, 0, 1, 
1657909813.4522352, 0, 1, 
1657909813.4547646, 0, 1, 
1657909813.4573786, 0, 1, 
1657909813.460376, 0, 1, 
1657909813.4630585, 0, 1, 
1657909813.4689298, 0, 1, 
1657909813.4787846, 0, 1, 
1657909813.481446, 0, 1, 
1657909813.4841743, 0, 1, 
1657909813.4867144, 0, 1, 
1657909813.4892447, 0, 1, 
1657909813.491778, 0, 1, 
1657909813.4943044, 0, 1, 
1657909813.4973264, 0, 1, 
1657909813.4998736, 0, 1, 
1657909813.5024085, 0, 1, 
1657909813.5099542, 0, 1, 
1657909813.5125995, 0, 1, 
1657909813.5151892, 0, 1, 
1657909813.517755, 0, 1, 
1657909813.5210032, 0, 1, 
1657909813.523549, 0, 1, 
1657909813.5260782, 0, 1, 
1657909813.5286536, 0, 1, 
1657909813.5311842, 0, 1, 
1657909813.5337157, 0, 1, 
1657909813.5421236, 0, 1, 
1657909813.5454745, 0, 1, 
1657909813.5480607, 0, 1, 
1657909813.5505917, 0, 1, 
1657909813.5531213, 0, 1, 
1657909813.5556488, 0, 1, 
1657909813.558203, 0, 1, 
1657909813.5607305, 0, 1, 
1657909813.563262, 0, 1, 
1657909813.5657902, 0, 1, 
1657909813.5771418, 0, 1, 
1657909813.5799947, 0, 1, 
1657909813.5826056, 0, 1, 
1657909813.5857034, 0, 1, 
1657909813.5884793, 0, 1, 
1657909813.591208, 0, 1, 
1657909813.5938013, 0, 1, 
1657909813.5963573, 0, 1, 
1657909813.5989723, 0, 1, 
1657909813.6018083, 0, 1, 
1657909813.6094172, 0, 1, 
1657909813.6124358, 0, 1, 
1657909813.615009, 0, 1, 
1657909813.6175458, 0, 1, 
1657909813.620081, 0, 1, 
1657909813.6226096, 0, 1, 
1657909813.6251853, 0, 1, 
1657909813.627746, 0, 1, 
1657909813.6302788, 0, 1, 
1657909813.6328087, 0, 1, 
1657909813.6405346, 0, 1, 
1657909813.6470501, 0, 1, 
1657909813.6505919, 0, 1, 
1657909813.6531522, 0, 1, 
1657909813.6556833, 0, 1, 
1657909813.658264, 0, 1, 
1657909813.6607943, 0, 1, 
1657909813.6633234, 0, 1, 
1657909813.665854, 0, 1, 
1657909813.668413, 0, 1, 
1657909813.6758058, 0, 1, 
1657909813.6784942, 0, 1, 
1657909813.6810348, 0, 1, 
1657909813.6835616, 0, 1, 
1657909813.6864474, 0, 1, 
1657909813.6893895, 0, 1, 
1657909813.692198, 0, 1, 
1657909813.6947284, 0, 1, 
1657909813.6974084, 0, 1, 
1657909813.700404, 0, 1, 
1657909813.7078433, 0, 1, 
1657909813.7104998, 0, 1, 
1657909813.7130432, 0, 1, 
1657909813.7155755, 0, 1, 
1657909813.7181375, 0, 1, 
1657909813.7206695, 0, 1, 
1657909813.7236526, 0, 1, 
1657909813.7261868, 0, 1, 
1657909813.7287698, 0, 1, 
1657909813.7312982, 0, 1, 
1657909813.7389498, 0, 1, 
1657909813.7416005, 0, 1, 
1657909813.7441378, 0, 1, 
1657909813.7471955, 0, 1, 
1657909813.7497377, 0, 1, 
1657909813.752266, 0, 1, 
1657909813.754806, 0, 1, 
1657909813.7573323, 0, 1, 
1657909813.7598605, 0, 1, 
1657909813.76239, 0, 1, 
1657909813.773125, 0, 1, 
1657909813.776, 0, 1, 
1657909813.782941, 0, 1, 
1657909813.7858694, 0, 1, 
1657909813.7884436, 0, 1, 
1657909813.7911482, 0, 1, 
1657909813.7939644, 0, 1, 
1657909813.7972715, 0, 1, 
1657909813.8000817, 0, 1, 
1657909813.802613, 0, 1, 
1657909813.8100188, 0, 1, 
1657909813.8126745, 0, 1, 
1657909813.8152294, 0, 1, 
1657909813.8177905, 0, 1, 
1657909813.8203208, 0, 1, 
1657909813.822848, 0, 1, 
1657909813.825377, 0, 1, 
1657909813.8279295, 0, 1, 
1657909813.8308818, 0, 1, 
1657909813.8337057, 0, 1, 
1657909813.841189, 0, 1, 
1657909813.8438594, 0, 1, 
1657909813.8463955, 0, 1, 
1657909813.8489752, 0, 1, 
1657909813.8515022, 0, 1, 
1657909813.8541744, 1, 1, 
1657909813.8571343, 0, 1, 
1657909813.85967, 0, 1, 
1657909813.8621974, 0, 1, 
1657909813.8647268, 0, 1, 
1657909813.8723235, 0, 1, 
1657909813.874972, 0, 1, 
1657909813.8785436, 0, 1, 
1657909813.8816094, 0, 1, 
1657909813.8842452, 0, 1, 
1657909813.8868933, 0, 1, 
1657909813.8895555, 0, 1, 
1657909813.8921092, 0, 1, 
1657909813.894714, 0, 1, 
1657909813.8975246, 0, 1, 
1657909813.905259, 0, 1, 
1657909813.9082546, 0, 1, 
1657909813.910817, 0, 1, 
1657909813.9134111, 0, 1, 
1657909813.9160311, 0, 1, 
1657909813.918852, 0, 1, 
1657909813.9216914, 0, 1, 
1657909813.9242191, 0, 1, 
1657909813.9267924, 0, 1, 
1657909813.9293256, 0, 1, 
1657909813.9388542, 0, 1, 
1657909813.941512, 0, 1, 
1657909813.9443483, 0, 1, 
1657909813.9469984, 0, 1, 
1657909813.9523785, 0, 1, 
1657909813.9570482, 0, 1, 
1657909813.9599297, 0, 1, 
1657909813.9624622, 0, 1, 
1657909813.9649954, 0, 1, 
1657909813.9675233, 0, 1, 
1657909813.975174, 0, 1, 
1657909813.977852, 0, 1, 
1657909813.9805717, 0, 1, 
1657909813.9835231, 0, 1, 
1657909813.9860518, 0, 1, 
1657909813.9886284, 0, 1, 
1657909813.9911501, 1, 1, 
1657909813.9936752, 0, 1, 
1657909813.996195, 0, 1, 
1657909813.9987462, 0, 1, 
1657909814.0063593, 0, 1, 
1657909814.0090568, 0, 1, 
1657909814.011595, 0, 1, 
1657909814.014134, 0, 1, 
1657909814.0166485, 0, 1, 
1657909814.0191839, 0, 1, 
1657909814.0217097, 0, 1, 
1657909814.0242467, 0, 1, 
1657909814.0267708, 0, 1, 
1657909814.0296714, 0, 1, 
1657909814.0381591, 0, 1, 
1657909814.040873, 0, 1, 
1657909814.043411, 0, 1, 
1657909814.0459387, 0, 1, 
1657909814.0485072, 0, 1, 
1657909814.0510378, 0, 1, 
1657909814.0540817, 0, 1, 
1657909814.0566514, 0, 1, 
1657909814.059188, 0, 1, 
1657909814.0617197, 0, 1, 
1657909814.0691357, 0, 1, 
1657909814.071786, 0, 1, 
1657909814.0743196, 0, 1, 
1657909814.0772836, 0, 1, 
1657909814.0799272, 0, 1, 
1657909814.0825646, 0, 1, 
1657909814.089619, 0, 1, 
1657909814.0925474, 0, 1, 
1657909814.0950818, 0, 1, 
1657909814.0976152, 0, 1, 
1657909814.1072943, 0, 1, 
1657909814.110082, 0, 1, 
1657909814.1126692, 0, 1, 
1657909814.115808, 0, 1, 
1657909814.1184323, 0, 1, 
1657909814.1209702, 0, 1, 
1657909814.1235282, 0, 1, 
1657909814.1260839, 0, 1, 
1657909814.128878, 0, 1, 
1657909814.1314092, 0, 1, 
1657909814.1391187, 0, 1, 
1657909814.141779, 0, 1, 
1657909814.1443152, 0, 1, 
1657909814.1468406, 0, 1, 
1657909814.149376, 0, 1, 
1657909814.1519063, 0, 1, 
1657909814.1544363, 0, 1, 
1657909814.1569629, 0, 1, 
1657909814.1596017, 0, 1, 
1657909814.1626515, 0, 1, 
1657909814.1701784, 0, 1, 
1657909814.17284, 0, 1, 
1657909814.1753805, 0, 1, 
1657909814.1779644, 0, 1, 
1657909814.1804936, 0, 1, 
1657909814.1830204, 0, 1, 
1657909814.1860435, 0, 1, 
1657909814.1886744, 0, 1, 
1657909814.191353, 0, 1, 
1657909814.1941214, 0, 1, 
1657909814.1995416, 0, 1, 
1657909814.202298, 0, 1, 
1657909814.2051766, 0, 1, 
1657909814.2077675, 0, 1, 
1657909814.2103198, 0, 1, 
1657909814.2129257, 0, 1, 
1657909814.2157512, 0, 1, 
1657909814.2183175, 0, 1, 
1657909814.2208505, 0, 1, 
1657909814.2234364, 0, 1, 
1657909814.2312315, 0, 1, 
1657909814.2343493, 0, 1, 
1657909814.236894, 0, 1, 
1657909814.239441, 0, 1, 
1657909814.2420075, 0, 1, 
1657909814.2445333, 0, 1, 
1657909814.24706, 0, 1, 
1657909814.2497237, 0, 1, 
1657909814.2524455, 0, 1, 
1657909814.2551043, 0, 1, 
1657909814.2686856, 0, 1, 
1657909814.2713196, 0, 1, 
1657909814.2738616, 0, 1, 
1657909814.2763891, 0, 1, 
1657909814.2789516, 0, 1, 
1657909814.2814798, 0, 1, 
1657909814.2838244, 0, 1, 
1657909814.286164, 1, 1, 
1657909814.2889214, 0, 1, 
1657909814.2915065, 0, 1, 
1657909814.2987578, 0, 1, 
1657909814.3011796, 0, 1, 
1657909814.303499, 0, 1, 
1657909814.3058083, 0, 1, 
1657909814.3081727, 0, 1, 
1657909814.3104758, 0, 1, 
1657909814.3132765, 0, 1, 
1657909814.3158872, 0, 1, 
1657909814.318261, 0, 1, 
1657909814.3206167, 0, 1, 
1657909814.327787, 0, 1, 
1657909814.3302476, 0, 1, 
1657909814.332594, 0, 1, 
1657909814.3351102, 0, 1, 
1657909814.337659, 0, 1, 
1657909814.3401155, 0, 1, 
1657909814.3425179, 0, 1, 
1657909814.3448565, 0, 1, 
1657909814.347198, 0, 1, 
1657909814.3495564, 0, 1, 
1657909814.3572834, 0, 1, 
1657909814.3597445, 0, 1, 
1657909814.3623433, 0, 1, 
1657909814.3646953, 0, 1, 
1657909814.3670194, 0, 1, 
1657909814.369371, 0, 1, 
1657909814.3717198, 0, 1, 
1657909814.374098, 0, 1, 
1657909814.3764317, 0, 1, 
1657909814.3788085, 0, 1, 
1657909814.386244, 0, 1, 
1657909814.38896, 0, 1, 
1657909814.3947108, 0, 1, 
1657909814.3979046, 0, 1, 
1657909814.4005067, 0, 1, 
1657909814.4028542, 0, 1, 
1657909814.4052086, 0, 1, 
1657909814.407549, 0, 1, 
1657909814.409902, 0, 1, 
1657909814.4122546, 0, 1, 
1657909814.419373, 0, 1, 
1657909814.4222972, 0, 1, 
1657909814.4248884, 0, 1, 
1657909814.4272428, 0, 1, 
1657909814.4295993, 0, 1, 
1657909814.431937, 0, 1, 
1657909814.4342878, 0, 1, 
1657909814.4368672, 0, 1, 
1657909814.4392328, 0, 1, 
1657909814.4416244, 0, 1, 
1657909814.4522734, 0, 1, 
1657909814.454735, 0, 1, 
1657909814.457065, 0, 1, 
1657909814.4594185, 0, 1, 
