SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657914764.5615716, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657914764.5856586, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914764.616174, 23.9015625, 48.3243554217782, 864.2254552588648, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, 864.5562915655947, 25.415785789489746, 13:52:43, 
1657914764.6905978, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.00, 0.02, -, -, -, -, 
1657914764.714639, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657914764.7400649, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657914764.764143, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657914764.7884815, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, 864.528633742591, 25.398368186950684, -, 
1657914764.8256066, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914764.8500118, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1657914764.8739858, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914764.8979754, -, -, -, 0.55, -0.25, 10.07, 0.02, 0.01, 0.01, -, -, -, -, 
1657914764.9302237, 23.9015625, 48.46867161695794, 864.260216133921, 0.55, -0.25, 10.07, 0.03, 0.02, 0.01, -, 864.4589620247087, 25.415785789489746, 13:52:43, 
1657914765.0056992, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.0302448, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.0542004, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1657914765.0782132, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.1022253, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, 864.5562915655947, 25.415785789489746, -, 
1657914765.1392329, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1657914765.1634715, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657914765.187616, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1657914765.2115357, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.00, 0.00, -, -, -, -, 
1657914765.2447917, 23.9015625, 48.47964759779323, 864.2404383152997, 0.55, -0.25, 10.07, 0.03, 0.01, 0.02, -, 864.5562915655947, 25.415785789489746, 13:52:44, 
1657914765.3226042, -, -, -, 0.55, -0.25, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.3465095, -, -, -, 0.55, -0.25, 10.07, 0.04, 0.02, 0.01, -, -, -, -, 
1657914765.3707542, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1657914765.394811, -, -, -, 0.48, -0.21, 10.12, 0.02, 0.01, 0.02, -, -, -, -, 
1657914765.4187722, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, 864.528633742591, 25.398368186950684, -, 
1657914765.4556785, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.00, 0.02, -, -, -, -, 
1657914765.479891, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1657914765.5040765, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.01, 0.02, -, -, -, -, 
1657914765.5281441, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1657914765.5625637, 23.9015625, 48.346739083762046, 864.25286574741, 0.48, -0.21, 10.12, 0.04, 0.01, 0.01, 865.0945814083918, Test 864.6536211064807, 25.415785789489746, 13:52:44, 
1657914765.636855, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.661009, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.6851244, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.714349, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1657914765.7396965, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.02, 0.01, 865.1584085687459, Test 864.5562915655947, 25.415785789489746, -, 
1657914765.7776833, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.01, 0.02, -, -, -, -, 
1657914765.8018699, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914765.8258793, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.01, 0.02, -, -, -, -, 
1657914765.8498747, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1657914765.8829803, 23.9015625, 48.35782404028467, 864.2203773908259, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, 864.5562915655947, 25.415785789489746, 13:52:44, 
1657914765.956705, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1657914765.9812074, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1657914766.0054085, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.0294197, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1657914766.0536625, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.02, 0.01, 865.1125608901817, Test 864.528633742591, 25.398368186950684, -, 
1657914766.0908074, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.1164515, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.140641, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1657914766.1652439, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.2213862, 23.9015625, 48.46845470279379, 864.2328054235087, 0.48, -0.21, 10.12, 0.04, 0.01, 0.01, -, 864.5562915655947, 25.415785789489746, 13:52:45, 
1657914766.294958, -, -, -, 0.48, -0.21, 10.12, 0.04, 0.02, 0.01, -, -, -, -, 
1657914766.3191967, -, -, -, 0.48, -0.21, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.3431706, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.01, 0.02, -, -, -, -, 
1657914766.3677006, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.3919034, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.01, 0.01, -, 864.528633742591, 25.398368186950684, -, 
1657914766.4291294, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.453465, -, -, -, 0.55, -0.26, 9.99, 0.04, 0.01, 0.01, -, -, -, -, 
1657914766.477761, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.01, 0.01, -, -, -, -, 
1657914766.501687, -, -, -, 0.55, -0.26, 9.99, 0.03, 0.02, 0.01, -, -, -, -, 
