SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657909816.2276092, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, 865.7336235611523, 865.0473370613507, 24.440400047302248, -, 
1657909816.2645879, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.288658, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.3129394, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.01, 0.01, -, -, -, -, 
1657909816.3369064, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.3669946, 22.9625, 51.23446488753387, 864.9271118386172, 0.54, -0.21, 9.95, 0.04, 0.01, 0.01, 865.6638888567816, 865.1444743748731, 24.440400047302248, 12:30:15, 
1657909816.43956, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909816.4634104, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.02, 0.02, -, -, -, -, 
1657909816.4872167, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.00, -, -, -, -, 
1657909816.5112484, -, -, -, 0.54, -0.21, 9.95, 0.02, 0.01, 0.01, -, -, -, -, 
1657909816.5351026, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, 865.787562006522, 865.1444743748731, 24.440400047302248, -, 
1657909816.5720224, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.02, 0.01, -, -, -, -, 
1657909816.5961032, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.6201222, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909816.6444414, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.675919, 22.9625, 51.35589097230151, 864.9271118386172, 0.54, -0.21, 9.95, 0.03, 0.01, 0.02, 865.9036580889366, 865.0750669696158, 24.45781764984131, 12:30:15, 
1657909816.749952, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.02, -, -, -, -, 
1657909816.7740593, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.02, 0.01, -, -, -, -, 
1657909816.7979238, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909816.8218284, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.01, 0.01, -, -, -, -, 
1657909816.8457232, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, 865.7541715403407, 865.1722077157698, 24.45781764984131, -, 
1657909816.8823886, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.01, 0.01, -, -, -, -, 
1657909816.906339, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909816.9302251, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.01, -, -, -, -, 
1657909816.9542003, -, -, -, 0.54, -0.21, 9.95, 0.04, 0.02, 0.01, -, -, -, -, 
1657909816.982364, 22.957421875, 51.4943212154801, 864.8870924778878, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, 865.7010036441907, 865.0473370613507, 24.440400047302248, 12:30:16, 
1657909817.0553353, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909817.079264, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.01, 0.00, -, -, -, -, 
1657909817.1031985, -, -, -, 0.54, -0.21, 9.95, 0.03, 0.02, 0.01, -, -, -, -, 
1657909817.1269577, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657909817.1510382, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, 865.7716373226509, 865.1444743748731, 24.440400047302248, -, 
1657909817.1880112, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657909817.211984, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.2358599, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.2597072, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.2899866, 22.9625, 51.284489026081616, 864.8797310790161, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, 865.8031014157833, 865.0750669696158, 24.45781764984131, 12:30:16, 
1657909817.3621678, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.386116, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657909817.4099743, -, -, -, 0.51, -0.19, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1657909817.4338002, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.4581404, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.02, 865.7218084731189, 865.1722077157698, 24.45781764984131, -, 
1657909817.4963942, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.520771, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1657909817.5449212, -, -, -, 0.51, -0.19, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1657909817.5690413, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.6006658, 22.95234375, 51.31706770307855, 864.9271118386172, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, 865.828401115159, 865.0473370613507, 24.440400047302248, 12:30:16, 
1657909817.675384, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657909817.6993985, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.7236943, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909817.7481236, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657909817.7722583, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, 865.7772880169277, 865.1444743748731, 24.440400047302248, -, 
1657909817.8091652, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.02, -, -, -, -, 
1657909817.83312, -, -, -, 0.51, -0.19, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1657909817.8570762, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657909817.8810759, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1657909817.910807, 22.95234375, 51.52732945589207, 864.86472523512, 0.51, -0.19, 10.10, 0.03, 0.00, 0.01, 865.6975361727027, 865.0473370613507, 24.440400047302248, 12:30:16, 
1657909817.9843292, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909818.0085344, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1657909818.0324526, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.02, -, -, -, -, 
1657909818.056364, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1657909818.0803916, -, -, -, 0.51, -0.19, 10.10, 0.03, 0.02, 0.01, 865.8241630944515, 865.1444743748731, 24.440400047302248, -, 
1657909818.1170754, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657909818.1410441, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657909818.1649652, -, -, -, 0.55, -0.23, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657909818.1899638, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657909818.220545, 22.9625, 51.47192919662757, 864.8773730129751, 0.55, -0.23, 10.04, 0.03, 0.01, 0.01, 865.8199250737438, 865.0750669696158, 24.45781764984131, 12:30:17, 
1657909818.2942936, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657909818.3180435, -, -, -, 0.55, -0.23, 10.04, 0.02, 0.00, 0.01, -, -, -, -, 
1657909818.3418036, -, -, -, 0.55, -0.23, 10.04, 0.04, 0.01, 0.01, -, -, -, -, 
1657909818.36566, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657909818.3894544, -, -, -, 0.55, -0.23, 10.04, 0.04, 0.01, 0.01, 865.7882041308717, 865.1444743748731, 24.440400047302248, -, 
1657909818.4259229, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1657909818.4500346, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1657909818.4737375, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.01, 0.02, -, -, -, -, 
1657909818.4973729, -, -, -, 0.55, -0.23, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
