SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657917768.570507, 0, 1, 
1657917768.5731838, 0, 1, 
1657917768.5759292, 0, 1, 
1657917768.580939, 0, 1, 
1657917768.5841484, 0, 1, 
1657917768.5867171, 0, 1, 
1657917768.5891612, 0, 1, 
1657917768.5914896, 0, 1, 
1657917768.59384, 0, 1, 
1657917768.6029267, 0, 1, 
1657917768.6053612, 0, 1, 
1657917768.607727, 0, 1, 
1657917768.6106536, 2, 1, 
1657917768.6131296, 0, 1, 
1657917768.6154823, 0, 1, 
1657917768.6190026, 0, 1, 
1657917768.6214535, 0, 1, 
1657917768.6238558, 0, 1, 
1657917768.6262355, 0, 1, 
1657917768.6335187, 0, 1, 
1657917768.6364949, 0, 1, 
1657917768.6389396, 0, 1, 
1657917768.641639, 0, 1, 
1657917768.6440594, 0, 1, 
1657917768.6463857, 0, 1, 
1657917768.6486971, 0, 1, 
1657917768.6510313, 0, 1, 
1657917768.653326, 0, 1, 
1657917768.6556504, 0, 1, 
1657917768.6636934, 0, 1, 
1657917768.666138, 0, 1, 
1657917768.668529, 0, 1, 
1657917768.6708894, 0, 1, 
1657917768.673246, 0, 1, 
1657917768.6756208, 0, 1, 
1657917768.6780186, 0, 1, 
1657917768.6803622, 0, 1, 
1657917768.6832943, 0, 1, 
1657917768.6857216, 0, 1, 
1657917768.693192, 0, 1, 
1657917768.6956434, 0, 1, 
1657917768.6980193, 0, 1, 
1657917768.7003715, 0, 1, 
1657917768.7027152, 0, 1, 
1657917768.7050729, 0, 1, 
1657917768.7077599, 0, 1, 
1657917768.7103126, 0, 1, 
1657917768.715771, 0, 1, 
1657917768.718934, 0, 1, 
1657917768.7263498, 0, 1, 
1657917768.7288642, 0, 1, 
1657917768.7312322, 0, 1, 
1657917768.733564, 0, 1, 
1657917768.7359061, 0, 1, 
1657917768.7382624, 0, 1, 
1657917768.740747, 0, 1, 
1657917768.7485912, 0, 1, 
1657917768.7509708, 0, 1, 
1657917768.7532716, 0, 1, 
1657917768.7603722, 0, 1, 
1657917768.7627943, 0, 1, 
1657917768.7650988, 0, 1, 
1657917768.7674086, 0, 1, 
1657917768.7697222, 0, 1, 
1657917768.7725148, 0, 1, 
1657917768.7749696, 0, 1, 
1657917768.7772665, 0, 1, 
1657917768.7796037, 0, 1, 
1657917768.7819095, 0, 1, 
1657917768.7912223, 0, 1, 
1657917768.7936652, 0, 1, 
1657917768.7964888, 0, 1, 
1657917768.7988997, 0, 1, 
1657917768.8012483, 0, 1, 
1657917768.8036265, 0, 1, 
1657917768.8059561, 0, 1, 
1657917768.808401, 0, 1, 
1657917768.8107402, 0, 1, 
1657917768.8130736, 0, 1, 
1657917768.8203526, 0, 1, 
1657917768.8231525, 0, 1, 
1657917768.825989, 0, 1, 
1657917768.828569, 0, 1, 
1657917768.8310356, 0, 1, 
1657917768.8334754, 0, 1, 
1657917768.835929, 0, 1, 
1657917768.8385222, 0, 1, 
1657917768.8408868, 0, 1, 
1657917768.8432312, 0, 1, 
1657917768.851503, 0, 1, 
1657917768.8541303, 0, 1, 
1657917768.856454, 0, 1, 
1657917768.8589914, 0, 1, 
1657917768.8617368, 0, 1, 
1657917768.8640513, 0, 1, 
1657917768.8663523, 2, 1, 
1657917768.868695, 0, 1, 
1657917768.871003, 0, 1, 
1657917768.873305, 0, 1, 
1657917768.8826149, 0, 1, 
1657917768.8853922, 0, 1, 
1657917768.8878345, 0, 1, 
1657917768.893268, 0, 1, 
1657917768.8964493, 0, 1, 
1657917768.8990526, 0, 1, 
1657917768.90139, 0, 1, 
1657917768.9036942, 0, 1, 
1657917768.9060037, 0, 1, 
1657917768.908345, 0, 1, 
1657917768.9214978, 0, 1, 
1657917768.924525, 0, 1, 
1657917768.9268823, 0, 1, 
1657917768.9292235, 0, 1, 
1657917768.931569, 0, 1, 
1657917768.9339118, 0, 1, 
1657917768.9362392, 0, 1, 
1657917768.9385989, 0, 1, 
1657917768.941003, 0, 1, 
1657917768.9433444, 0, 1, 
1657917768.950815, 0, 1, 
1657917768.9532232, 0, 1, 
1657917768.9555836, 0, 1, 
1657917768.9579244, 0, 1, 
1657917768.960225, 0, 1, 
1657917768.96253, 0, 1, 
1657917768.964856, 0, 1, 
1657917768.967161, 0, 1, 
1657917768.969626, 0, 1, 
1657917768.9723902, 0, 1, 
1657917768.9793694, 0, 1, 
1657917768.9818153, 0, 1, 
1657917768.9841251, 0, 1, 
1657917768.986433, 0, 1, 
1657917768.9887803, 0, 1, 
1657917768.9910812, 0, 1, 
1657917768.9935777, 0, 1, 
1657917768.996279, 0, 1, 
1657917768.9986477, 0, 1, 
1657917769.0009937, 0, 1, 
1657917769.0083163, 0, 1, 
1657917769.010774, 0, 1, 
1657917769.0131247, 0, 1, 
1657917769.015455, 0, 1, 
1657917769.0182824, 0, 1, 
1657917769.0207362, 0, 1, 
1657917769.0232837, 0, 1, 
1657917769.0296137, 0, 1, 
1657917769.0329554, 0, 1, 
1657917769.035326, 0, 1, 
1657917769.0427659, 0, 1, 
1657917769.045263, 0, 1, 
1657917769.047607, 0, 1, 
1657917769.0501964, 0, 1, 
1657917769.052518, 0, 1, 
1657917769.0552511, 0, 1, 
1657917769.0578609, 0, 1, 
1657917769.0601752, 0, 1, 
1657917769.0624733, 0, 1, 
1657917769.0647838, 0, 1, 
1657917769.0752704, 0, 1, 
1657917769.0778718, 0, 1, 
1657917769.0804849, 0, 1, 
1657917769.0828655, 0, 1, 
1657917769.0851727, 0, 1, 
1657917769.0874686, 0, 1, 
1657917769.0897963, 0, 1, 
1657917769.092129, 0, 1, 
1657917769.0944335, 0, 1, 
1657917769.0967374, 1, 1, 
1657917769.1039944, 0, 1, 
1657917769.1064734, 0, 1, 
1657917769.108878, 0, 1, 
1657917769.1112556, 0, 1, 
1657917769.1135943, 0, 1, 
1657917769.1159315, 0, 1, 
1657917769.1182919, 0, 1, 
1657917769.1206346, 0, 1, 
1657917769.1230044, 0, 1, 
1657917769.125325, 0, 1, 
1657917769.1335938, 0, 1, 
1657917769.1363852, 0, 1, 
1657917769.1389215, 0, 1, 
1657917769.1412988, 0, 1, 
1657917769.1437185, 1, 1, 
1657917769.1463501, 1, 1, 
1657917769.1487494, 0, 1, 
1657917769.1530178, 0, 1, 
1657917769.1556058, 0, 1, 
1657917769.1584637, 0, 1, 
1657917769.1812966, 0, 1, 
1657917769.18373, 0, 1, 
1657917769.186062, 0, 1, 
1657917769.188433, 0, 1, 
1657917769.1907587, 0, 1, 
1657917769.193554, 0, 1, 
1657917769.196214, 0, 1, 
1657917769.1989002, 0, 1, 
1657917769.206117, 0, 1, 
1657917769.208752, 0, 1, 
1657917769.2175262, 0, 1, 
1657917769.2200208, 0, 1, 
1657917769.2223444, 0, 1, 
1657917769.224665, 0, 1, 
1657917769.2270052, 0, 1, 
1657917769.2293236, 0, 1, 
1657917769.2322052, 0, 1, 
1657917769.2345605, 0, 1, 
1657917769.2369332, 0, 1, 
1657917769.2392533, 0, 1, 
1657917769.2467132, 0, 1, 
1657917769.249347, 0, 1, 
1657917769.251885, 0, 1, 
1657917769.2545056, 0, 1, 
1657917769.2606878, 1, 1, 
1657917769.264029, 0, 1, 
1657917769.266493, 0, 1, 
1657917769.269061, 0, 1, 
1657917769.2715678, 0, 1, 
1657917769.2740178, 0, 1, 
1657917769.285318, 0, 1, 
1657917769.2879806, 0, 1, 
1657917769.2904873, 0, 1, 
1657917769.2930086, 0, 1, 
1657917769.29546, 0, 1, 
1657917769.2979436, 0, 1, 
1657917769.300413, 0, 1, 
1657917769.3030055, 0, 1, 
1657917769.306036, 0, 1, 
1657917769.3085892, 0, 1, 
1657917769.3160884, 0, 1, 
1657917769.3187351, 0, 1, 
1657917769.3212442, 0, 1, 
1657917769.3237684, 0, 1, 
1657917769.3264065, 0, 1, 
1657917769.3294897, 0, 1, 
1657917769.3322456, 0, 1, 
1657917769.338306, 0, 1, 
1657917769.3426409, 0, 1, 
1657917769.3451867, 0, 1, 
1657917769.3525558, 0, 1, 
1657917769.3550606, 0, 1, 
1657917769.3573816, 0, 1, 
1657917769.359727, 0, 1, 
1657917769.362071, 0, 1, 
1657917769.3644652, 0, 1, 
1657917769.3671074, 0, 1, 
1657917769.369632, 0, 1, 
1657917769.371993, 0, 1, 
1657917769.374368, 0, 1, 
1657917769.382669, 0, 1, 
1657917769.3851178, 0, 1, 
1657917769.3874605, 0, 1, 
1657917769.3903472, 0, 1, 
1657917769.3927755, 0, 1, 
1657917769.3951306, 0, 1, 
1657917769.3974276, 0, 1, 
1657917769.3997455, 0, 1, 
1657917769.402145, 0, 1, 
1657917769.4044762, 0, 1, 
1657917769.412528, 0, 1, 
1657917769.415245, 0, 1, 
1657917769.417606, 0, 1, 
1657917769.4199932, 0, 1, 
1657917769.4223075, 0, 1, 
1657917769.4246447, 0, 1, 
1657917769.4269903, 0, 1, 
1657917769.4293354, 0, 1, 
1657917769.4316797, 0, 1, 
1657917769.4340122, 0, 1, 
1657917769.4491053, 0, 1, 
1657917769.452196, 0, 1, 
1657917769.454649, 0, 1, 
1657917769.4569714, 0, 1, 
1657917769.4593244, 0, 1, 
1657917769.4619331, 0, 1, 
1657917769.464327, 0, 1, 
1657917769.4670973, 0, 1, 
1657917769.469502, 0, 1, 
1657917769.4719567, 0, 1, 
1657917769.4799914, 0, 1, 
1657917769.4824333, 0, 1, 
1657917769.485259, 0, 1, 
1657917769.4877431, 0, 1, 
1657917769.49007, 0, 1, 
1657917769.4923983, 1, 1, 
1657917769.494723, 0, 1, 
1657917769.4970322, 0, 1, 
1657917769.4993641, 0, 1, 
1657917769.5017595, 0, 1, 
1657917769.5092015, 0, 1, 
1657917769.511891, 0, 1, 
1657917769.514483, 0, 1, 
1657917769.5203674, 0, 1, 
1657917769.523727, 0, 1, 
1657917769.5261343, 0, 1, 
1657917769.528515, 0, 1, 
1657917769.5308769, 0, 1, 
1657917769.533208, 0, 1, 
1657917769.535541, 0, 1, 
1657917769.5426784, 0, 1, 
1657917769.5453072, 0, 1, 
1657917769.548031, 0, 1, 
1657917769.5504293, 0, 1, 
1657917769.5527673, 0, 1, 
1657917769.5551658, 0, 1, 
1657917769.557501, 0, 1, 
1657917769.5598464, 0, 1, 
1657917769.5621626, 0, 1, 
1657917769.5645127, 0, 1, 
1657917769.572664, 0, 1, 
1657917769.5750937, 0, 1, 
1657917769.5774374, 0, 1, 
1657917769.579829, 0, 1, 
1657917769.5821588, 0, 1, 
1657917769.584544, 0, 1, 
1657917769.5868785, 0, 1, 
1657917769.589223, 0, 1, 
1657917769.5915508, 0, 1, 
1657917769.5940607, 0, 1, 
1657917769.6051936, 0, 1, 
1657917769.6077213, 0, 1, 
1657917769.6100721, 0, 1, 
1657917769.6124363, 0, 1, 
1657917769.6147654, 1, 1, 
1657917769.6171062, 0, 1, 
1657917769.6199436, 0, 1, 
1657917769.6223438, 0, 1, 
1657917769.6247168, 0, 1, 
1657917769.627103, 1, 1, 
1657917769.634574, 0, 1, 
1657917769.6370466, 0, 1, 
1657917769.6393857, 0, 1, 
1657917769.6417139, 0, 1, 
1657917769.64459, 0, 1, 
1657917769.6470106, 0, 1, 
1657917769.6495245, 0, 1, 
1657917769.656392, 0, 1, 
1657917769.659065, 0, 1, 
1657917769.6614103, 1, 1, 
1657917769.6686275, 0, 1, 
1657917769.6728947, 0, 1, 
1657917769.6752527, 0, 1, 
1657917769.677598, 0, 1, 
1657917769.6801057, 0, 1, 
1657917769.6829205, 0, 1, 
1657917769.6852558, 0, 1, 
1657917769.6875901, 0, 1, 
1657917769.6899364, 0, 1, 
1657917769.6922858, 0, 1, 
1657917769.699514, 0, 1, 
1657917769.7019656, 0, 1, 
1657917769.7047594, 0, 1, 
1657917769.707352, 0, 1, 
1657917769.7097075, 0, 1, 
1657917769.712042, 0, 1, 
1657917769.7143707, 0, 1, 
1657917769.7167313, 0, 1, 
1657917769.719065, 0, 1, 
1657917769.7214024, 0, 1, 
1657917769.7288451, 0, 1, 
1657917769.7315912, 0, 1, 
1657917769.7339551, 0, 1, 
1657917769.7363026, 0, 1, 
1657917769.7387245, 0, 1, 
1657917769.741055, 0, 1, 
1657917769.7433975, 0, 1, 
1657917769.7457285, 0, 1, 
1657917769.7480936, 0, 1, 
1657917769.7504394, 0, 1, 
1657917769.759895, 0, 1, 
1657917769.7626657, 0, 1, 
1657917769.7651553, 0, 1, 
1657917769.7674732, 0, 1, 
1657917769.769809, 0, 1, 
1657917769.7730556, 0, 1, 
1657917769.775816, 0, 1, 
1657917769.7802913, 0, 1, 
1657917769.7827566, 0, 1, 
1657917769.785383, 0, 1, 
1657917769.7950099, 0, 1, 
1657917769.7980719, 0, 1, 
1657917769.8004258, 0, 1, 
1657917769.802762, 0, 1, 
1657917769.8050828, 0, 1, 
1657917769.8074176, 0, 1, 
1657917769.809769, 0, 1, 
1657917769.8121233, 0, 1, 
1657917769.8144825, 0, 1, 
1657917769.8168006, 0, 1, 
1657917769.824498, 0, 1, 
1657917769.8300264, 0, 1, 
1657917769.833245, 0, 1, 
1657917769.8358197, 0, 1, 
1657917769.838298, 0, 1, 
1657917769.8406446, 0, 1, 
1657917769.8429956, 0, 1, 
1657917769.8453388, 0, 1, 
1657917769.8478522, 0, 1, 
1657917769.8501887, 0, 1, 
1657917769.8587465, 0, 1, 
1657917769.861501, 0, 1, 
1657917769.8639278, 0, 1, 
1657917769.866264, 0, 1, 
1657917769.8686829, 0, 1, 
1657917769.8710277, 0, 1, 
1657917769.8733778, 0, 1, 
1657917769.875721, 0, 1, 
1657917769.8780665, 0, 1, 
1657917769.8808303, 0, 1, 
1657917769.8886201, 0, 1, 
1657917769.8911545, 0, 1, 
1657917769.8934796, 0, 1, 
1657917769.8958004, 0, 1, 
1657917769.8982332, 0, 1, 
1657917769.9005668, 0, 1, 
1657917769.9028957, 0, 1, 
1657917769.9052422, 0, 1, 
1657917769.9081604, 0, 1, 
1657917769.9105582, 0, 1, 
1657917769.917786, 0, 1, 
1657917769.9202776, 0, 1, 
1657917769.9226305, 0, 1, 
1657917769.9250138, 0, 1, 
1657917769.9273424, 1, 1, 
1657917769.9297984, 0, 1, 
1657917769.9323556, 0, 1, 
1657917769.9347763, 0, 1, 
1657917769.9370933, 0, 1, 
1657917769.939459, 0, 1, 
1657917769.9488878, 0, 1, 
1657917769.9513524, 0, 1, 
1657917769.9538321, 0, 1, 
1657917769.9564126, 0, 1, 
1657917769.9590404, 0, 1, 
1657917769.9648905, 0, 1, 
1657917769.9682226, 0, 1, 
1657917769.9708972, 0, 1, 
1657917769.9732373, 0, 1, 
1657917769.9755673, 0, 1, 
1657917769.983101, 0, 1, 
1657917769.985575, 0, 1, 
1657917769.9879644, 0, 1, 
1657917769.9902985, 0, 1, 
1657917769.9928849, 0, 1, 
1657917769.9953086, 0, 1, 
1657917769.9976346, 0, 1, 
1657917769.999978, 0, 1, 
1657917770.0023084, 0, 1, 
1657917770.004658, 0, 1, 
1657917770.0118089, 0, 1, 
1657917770.0144112, 0, 1, 
1657917770.0170166, 0, 1, 
1657917770.019411, 0, 1, 
1657917770.021762, 0, 1, 
1657917770.0240958, 0, 1, 
1657917770.0263867, 0, 1, 
1657917770.0287654, 0, 1, 
1657917770.0310943, 0, 1, 
1657917770.0334268, 0, 1, 
1657917770.040608, 0, 1, 
1657917770.0433664, 0, 1, 
1657917770.0457163, 0, 1, 
1657917770.0481198, 0, 1, 
1657917770.0504677, 0, 1, 
1657917770.0528061, 0, 1, 
1657917770.0551224, 0, 1, 
1657917770.0574346, 0, 1, 
1657917770.059799, 0, 1, 
1657917770.0622077, 0, 1, 
1657917770.072146, 0, 1, 
1657917770.0748856, 0, 1, 
1657917770.0774462, 0, 1, 
1657917770.0803463, 0, 1, 
1657917770.0833826, 0, 1, 
1657917770.0862935, 0, 1, 
1657917770.0896852, 0, 1, 
1657917770.0923843, 0, 1, 
1657917770.0950592, 0, 1, 
1657917770.0978482, 0, 1, 
1657917770.1065788, 0, 1, 
1657917770.1091871, 0, 1, 
1657917770.1119096, 0, 1, 
1657917770.114581, 0, 1, 
1657917770.1169116, 0, 1, 
1657917770.1192544, 0, 1, 
1657917770.1215792, 0, 1, 
1657917770.1239111, 0, 1, 
1657917770.1262352, 0, 1, 
1657917770.1286976, 0, 1, 
1657917770.136088, 0, 1, 
1657917770.1389992, 0, 1, 
1657917770.1415834, 0, 1, 
1657917770.1475859, 0, 1, 
1657917770.1511605, 0, 1, 
1657917770.153754, 0, 1, 
1657917770.1562564, 0, 1, 
1657917770.158823, 0, 1, 
1657917770.1614103, 0, 1, 
1657917770.1639314, 0, 1, 
1657917770.1717281, 0, 1, 
1657917770.1749039, 0, 1, 
1657917770.1778195, 0, 1, 
1657917770.1803308, 0, 1, 
1657917770.183149, 0, 1, 
1657917770.1865067, 0, 1, 
1657917770.190091, 0, 1, 
1657917770.1925938, 0, 1, 
1657917770.1951494, 0, 1, 
1657917770.1976888, 0, 1, 
1657917770.2057316, 0, 1, 
1657917770.20838, 0, 1, 
1657917770.210907, 0, 1, 
1657917770.2133667, 0, 1, 
1657917770.2158275, 0, 1, 
1657917770.2183867, 0, 1, 
1657917770.2208898, 0, 1, 
1657917770.2239027, 0, 1, 
1657917770.226441, 1, 1, 
1657917770.228978, 0, 1, 
1657917770.236451, 0, 1, 
1657917770.239142, 0, 1, 
1657917770.2416728, 0, 1, 
1657917770.2442093, 0, 1, 
1657917770.246923, 0, 1, 
1657917770.2500052, 0, 1, 
1657917770.2523518, 0, 1, 
1657917770.2546978, 0, 1, 
1657917770.2570028, 0, 1, 
1657917770.259371, 0, 1, 
1657917770.2700093, 0, 1, 
1657917770.2730277, 0, 1, 
1657917770.2756596, 0, 1, 
1657917770.281476, 0, 1, 
1657917770.2846696, 0, 1, 
1657917770.2872388, 0, 1, 
1657917770.2918067, 0, 1, 
1657917770.294381, 0, 1, 
1657917770.2967346, 0, 1, 
1657917770.2990854, 0, 1, 
1657917770.306459, 0, 1, 
1657917770.309466, 0, 1, 
1657917770.3120308, 0, 1, 
1657917770.3143709, 0, 1, 
1657917770.316714, 0, 1, 
1657917770.3190339, 0, 1, 
1657917770.3213794, 0, 1, 
1657917770.323738, 0, 1, 
1657917770.326139, 0, 1, 
1657917770.3284898, 0, 1, 
1657917770.3369153, 0, 1, 
1657917770.3394265, 0, 1, 
1657917770.341831, 0, 1, 
1657917770.3441794, 0, 1, 
1657917770.3464897, 0, 1, 
1657917770.3489623, 0, 1, 
1657917770.3513067, 0, 1, 
1657917770.353651, 0, 1, 
1657917770.3562686, 0, 1, 
1657917770.3592021, 0, 1, 
1657917770.367194, 0, 1, 
1657917770.3696728, 0, 1, 
1657917770.3720148, 0, 1, 
1657917770.374359, 0, 1, 
1657917770.3766909, 0, 1, 
1657917770.3790457, 0, 1, 
1657917770.381871, 0, 1, 
1657917770.3841746, 0, 1, 
1657917770.3868124, 0, 1, 
1657917770.3897197, 0, 1, 
1657917770.4018748, 0, 1, 
1657917770.404401, 0, 1, 
1657917770.4068432, 0, 1, 
1657917770.4093146, 0, 1, 
1657917770.412087, 0, 1, 
1657917770.4144135, 0, 1, 
1657917770.4168391, 0, 1, 
1657917770.4193847, 0, 1, 
1657917770.4219728, 0, 1, 
1657917770.4248984, 0, 1, 
1657917770.4325888, 0, 1, 
1657917770.435027, 0, 1, 
1657917770.43735, 0, 1, 
1657917770.4396744, 0, 1, 
1657917770.4420273, 0, 1, 
1657917770.4443457, 0, 1, 
1657917770.4471924, 0, 1, 
1657917770.449713, 0, 1, 
1657917770.452193, 0, 1, 
1657917770.4596953, 0, 1, 
1657917770.4676332, 0, 1, 
1657917770.47012, 0, 1, 
1657917770.47247, 0, 1, 
1657917770.474792, 0, 1, 
1657917770.477109, 0, 1, 
1657917770.4794538, 1, 1, 
1657917770.4817944, 1, 1, 
1657917770.4843128, 0, 1, 
1657917770.4871264, 0, 1, 
1657917770.489459, 0, 1, 
1657917770.4965773, 0, 1, 
1657917770.4991615, 0, 1, 
1657917770.5015166, 0, 1, 
1657917770.5038662, 0, 1, 
1657917770.5062, 0, 1, 
1657917770.5090845, 0, 1, 
1657917770.5115976, 0, 1, 
1657917770.513936, 0, 1, 
1657917770.516281, 0, 1, 
1657917770.5186992, 0, 1, 
1657917770.5258245, 0, 1, 
1657917770.528344, 0, 1, 
1657917770.5306962, 0, 1, 
1657917770.5335155, 0, 1, 
1657917770.5360482, 0, 1, 
1657917770.5384367, 0, 1, 
1657917770.5407722, 0, 1, 
1657917770.543106, 0, 1, 
1657917770.545447, 0, 1, 
1657917770.5478518, 0, 1, 
1657917770.5551775, 0, 1, 
1657917770.558194, 0, 1, 
1657917770.5606134, 0, 1, 
1657917770.562971, 0, 1, 
1657917770.5653126, 0, 1, 
1657917770.5676284, 0, 1, 
1657917770.5699756, 0, 1, 
1657917770.5722914, 0, 1, 
1657917770.5746582, 0, 1, 
1657917770.5769615, 0, 1, 
1657917770.5865178, 0, 1, 
1657917770.592931, 0, 1, 
1657917770.5963898, 0, 1, 
1657917770.5988057, 0, 1, 
1657917770.6011524, 0, 1, 
1657917770.603552, 0, 1, 
1657917770.605915, 0, 1, 
1657917770.6083157, 0, 1, 
1657917770.6106572, 0, 1, 
1657917770.6130342, 0, 1, 
1657917770.620442, 0, 1, 
1657917770.6229646, 0, 1, 
1657917770.6253157, 0, 1, 
1657917770.6276646, 0, 1, 
1657917770.6300113, 0, 1, 
1657917770.6323228, 0, 1, 
1657917770.6346805, 0, 1, 
1657917770.6370656, 0, 1, 
1657917770.6393898, 0, 1, 
1657917770.6416893, 0, 1, 
1657917770.6494584, 0, 1, 
1657917770.6519647, 0, 1, 
1657917770.6543012, 0, 1, 
1657917770.65669, 0, 1, 
1657917770.6590464, 0, 1, 
1657917770.6614087, 0, 1, 
1657917770.6637428, 0, 1, 
1657917770.6662505, 0, 1, 
1657917770.6690643, 0, 1, 
1657917770.6714184, 0, 1, 
1657917770.6786616, 0, 1, 
1657917770.6811082, 0, 1, 
1657917770.6834621, 0, 1, 
1657917770.68577, 0, 1, 
1657917770.6881564, 0, 1, 
1657917770.6910768, 0, 1, 
1657917770.693417, 0, 1, 
1657917770.6960855, 0, 1, 
1657917770.7035477, 0, 1, 
1657917770.706083, 0, 1, 
1657917770.7134168, 0, 1, 
1657917770.7158754, 0, 1, 
1657917770.718341, 0, 1, 
1657917770.720881, 0, 1, 
1657917770.7235065, 0, 1, 
1657917770.7259357, 0, 1, 
1657917770.7283254, 0, 1, 
1657917770.730659, 0, 1, 
1657917770.7335405, 0, 1, 
1657917770.7359796, 0, 1, 
1657917770.7452252, 0, 1, 
1657917770.7477806, 0, 1, 
1657917770.7501245, 0, 1, 
1657917770.75246, 0, 1, 
1657917770.7548087, 0, 1, 
1657917770.7575617, 0, 1, 
1657917770.760126, 0, 1, 
1657917770.7628152, 0, 1, 
1657917770.7701514, 0, 1, 
1657917770.7728105, 1, 1, 
1657917770.7802153, 0, 1, 
1657917770.7826805, 0, 1, 
1657917770.7850032, 0, 1, 
1657917770.7873566, 0, 1, 
1657917770.789703, 0, 1, 
1657917770.792049, 0, 1, 
1657917770.794393, 0, 1, 
1657917770.7970066, 0, 1, 
1657917770.7993662, 0, 1, 
1657917770.8017101, 0, 1, 
1657917770.8092752, 0, 1, 
1657917770.8117387, 0, 1, 
1657917770.814074, 0, 1, 
1657917770.8163936, 0, 1, 
1657917770.818785, 0, 1, 
1657917770.8216481, 0, 1, 
1657917770.823961, 0, 1, 
1657917770.8263032, 0, 1, 
1657917770.8286438, 0, 1, 
1657917770.8309891, 0, 1, 
1657917770.839631, 0, 1, 
1657917770.8421159, 0, 1, 
1657917770.8447537, 0, 1, 
1657917770.8470426, 0, 1, 
1657917770.8493917, 0, 1, 
1657917770.851806, 0, 1, 
1657917770.8542054, 0, 1, 
1657917770.8565497, 0, 1, 
1657917770.8589017, 0, 1, 
1657917770.8612285, 0, 1, 
1657917770.868775, 0, 1, 
1657917770.8712788, 0, 1, 
1657917770.8736324, 0, 1, 
1657917770.8759463, 0, 1, 
1657917770.8783205, 0, 1, 
1657917770.8806653, 0, 1, 
1657917770.8829937, 0, 1, 
1657917770.885338, 0, 1, 
1657917770.887739, 0, 1, 
1657917770.8900445, 0, 1, 
1657917770.9016283, 0, 1, 
1657917770.9048438, 0, 1, 
1657917770.9075751, 0, 1, 
1657917770.909927, 0, 1, 
1657917770.91227, 0, 1, 
1657917770.9146016, 0, 1, 
1657917770.9169452, 0, 1, 
1657917770.919277, 0, 1, 
1657917770.9216084, 0, 1, 
1657917770.923955, 0, 1, 
1657917770.9390724, 0, 1, 
1657917770.9415588, 0, 1, 
1657917770.9439, 0, 1, 
1657917770.9462438, 0, 1, 
1657917770.9486125, 0, 1, 
1657917770.9509592, 0, 1, 
1657917770.9539425, 0, 1, 
1657917770.9563832, 0, 1, 
1657917770.9587185, 0, 1, 
1657917770.9610498, 0, 1, 
1657917770.968896, 0, 1, 
1657917770.9713876, 0, 1, 
1657917770.9737267, 0, 1, 
1657917770.976272, 0, 1, 
1657917770.9791875, 0, 1, 
1657917770.9815311, 0, 1, 
1657917770.9838598, 0, 1, 
1657917770.9862485, 0, 1, 
1657917770.9886196, 0, 1, 
1657917770.990968, 0, 1, 
1657917770.998363, 0, 1, 
1657917771.0013027, 0, 1, 
1657917771.0040703, 0, 1, 
1657917771.0069678, 0, 1, 
1657917771.0093079, 0, 1, 
1657917771.0119464, 0, 1, 
1657917771.0143683, 0, 1, 
1657917771.0168734, 0, 1, 
1657917771.019546, 0, 1, 
1657917771.022076, 0, 1, 
1657917771.0295863, 0, 1, 
1657917771.0320704, 0, 1, 
1657917771.034548, 0, 1, 
1657917771.0370293, 0, 1, 
1657917771.0395062, 1, 1, 
1657917771.0423615, 0, 1, 
1657917771.0446904, 0, 1, 
1657917771.0470014, 0, 1, 
1657917771.0493376, 0, 1, 
1657917771.0517015, 0, 1, 
1657917771.0591345, 0, 1, 
1657917771.0615938, 0, 1, 
1657917771.064397, 0, 1, 
1657917771.0668893, 0, 1, 
1657917771.069421, 0, 1, 
1657917771.0756705, 0, 1, 
1657917771.079108, 0, 1, 
1657917771.081555, 0, 1, 
1657917771.0839298, 0, 1, 
1657917771.0862575, 0, 1, 
1657917771.0959163, 0, 1, 
1657917771.0983949, 0, 1, 
1657917771.1007338, 0, 1, 
1657917771.1034048, 0, 1, 
1657917771.1059024, 0, 1, 
1657917771.108329, 0, 1, 
1657917771.110695, 0, 1, 
1657917771.1130908, 0, 1, 
1657917771.1154869, 0, 1, 
1657917771.1179268, 0, 1, 
1657917771.125516, 0, 1, 
1657917771.1283655, 0, 1, 
1657917771.1308434, 0, 1, 
1657917771.1332057, 0, 1, 
1657917771.1356015, 0, 1, 
1657917771.1380098, 0, 1, 
1657917771.140446, 0, 1, 
1657917771.1427894, 0, 1, 
1657917771.145178, 0, 1, 
1657917771.147535, 0, 1, 
1657917771.1549494, 0, 1, 
1657917771.1574657, 0, 1, 
1657917771.1598833, 0, 1, 
1657917771.1622927, 0, 1, 
1657917771.1646273, 0, 1, 
1657917771.1669536, 0, 1, 
1657917771.169342, 0, 1, 
1657917771.1717744, 0, 1, 
1657917771.1741445, 0, 1, 
1657917771.177019, 0, 1, 
1657917771.1843975, 0, 1, 
1657917771.1868334, 1, 1, 
1657917771.1892593, 0, 1, 
1657917771.191628, 0, 1, 
1657917771.193961, 0, 1, 
1657917771.1962767, 0, 1, 
1657917771.1991513, 0, 1, 
1657917771.2017143, 0, 1, 
1657917771.2043405, 0, 1, 
1657917771.210656, 0, 1, 
1657917771.223687, 0, 1, 
1657917771.2261055, 0, 1, 
1657917771.2284873, 0, 1, 
1657917771.2308247, 0, 1, 
1657917771.2331676, 0, 1, 
