SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1654883846.171605, 22.8248046875, 31.95156916179681, 859.5902372286087, 0.37, -0.25, 10.11, 0.02, 0.01, 0.00, 860.3183320709086, 859.9424468950159, 24.283641624450684, 17:57:22, 
1654883846.24687, -, -, -, 0.37, -0.25, 10.11, 0.01, 0.01, 0.00, 860.3680324955707, 860.0395533148549, 24.283641624450684, 17:57:22, 
1654883846.285761, -, -, -, 0.37, -0.25, 10.11, 0.01, 0.01, 0.00, 860.3976986405239, 859.9148886183253, 24.266224021911622, 17:57:22, 
1654883846.3255203, -, -, -, 0.37, -0.25, 10.11, 0.02, 0.01, -0.00, 860.363922899733, 860.0395533148549, 24.283641624450684, 17:57:22, 
1654883846.3654253, -, -, -, 0.37, -0.25, 10.11, 0.03, 0.01, 0.00, 860.2308747344878, 859.9424468950159, 24.283641624450684, 17:57:22, 
1654883846.4046443, 22.8248046875, 31.81823105211824, 859.5355136931589, 0.37, -0.25, 10.11, 0.02, 0.01, -0.00, 860.3015084129481, 860.0395533148549, 24.283641624450684, 17:57:22, 
1654883846.481591, -, -, -, 0.37, -0.25, 10.11, 0.01, 0.02, 0.00, 860.2561744338635, 859.9148886183253, 24.266224021911622, 17:57:23, 
1654883846.5211303, -, -, -, 0.37, -0.25, 10.11, 0.02, 0.02, 0.01, 860.4920909199209, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883846.5605567, -, -, -, 0.37, -0.25, 10.11, 0.02, 0.01, 0.00, 860.4005239876623, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883846.600378, -, -, -, 0.37, -0.25, 10.11, 0.02, 0.01, 0.00, 860.4480411895356, 860.0119916055328, 24.266224021911622, 17:57:23, 
1654883846.6528795, 22.8298828125, 31.957124803928473, 859.5281947565616, 0.37, -0.25, 10.11, 0.02, 0.01, 0.01, 860.2953440191916, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883846.7295568, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.365592423042, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883846.7687652, -, -, -, 0.40, -0.24, 10.04, 0.01, 0.01, 0.00, 860.2620819778803, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883846.8078144, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.3608407028547, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883846.8472, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.273254941564, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883846.8872068, 22.8298828125, 31.995936882651613, 859.4807902321098, 0.40, -0.24, 10.04, 0.02, 0.02, 0.00, 860.4095137285573, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883846.9626462, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.2988114906796, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.001978, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.02, 0.00, 860.4518939356334, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883847.0413518, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.4665343708052, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.0803955, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.3499245889108, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.126448, 22.8248046875, 32.05712482414265, 859.5281947565616, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.518546443126, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.2019763, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.02, 0.01, 860.3801044333438, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.2412324, -, -, -, 0.40, -0.24, 10.04, 0.01, 0.02, 0.01, 860.0915337506161, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883847.2808306, -, -, -, 0.40, -0.24, 10.04, 0.01, 0.01, 0.00, 860.390506847808, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883847.320146, -, -, -, 0.40, -0.24, 10.04, 0.03, 0.01, -0.00, 860.2700443198157, 860.0395533148549, 24.283641624450684, 17:57:23, 
1654883847.3602033, 22.8298828125, 32.168157345515645, 859.5482371621841, 0.40, -0.24, 10.04, 0.01, 0.01, -0.01, 860.3277070864134, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.4371076, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 858.5821562543553, 859.9424468950159, 24.283641624450684, 17:57:23, 
1654883847.4760642, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.02, 0.00, 860.4360976766324, 859.9424468950159, 24.283641624450684, 17:57:24, 
1654883847.515635, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.3211574180469, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.5546954, -, -, -, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 860.473983013261, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.5984514, 22.8400390625, 32.02919375706062, 859.4954273001634, 0.40, -0.24, 10.04, 0.02, 0.01, 0.00, 850.8566297789812, 860.0119916055328, 24.266224021911622, 17:57:24, 
1654883847.673818, -, -, -, 0.40, -0.24, 10.04, 0.01, 0.02, 0.01, 860.4187603191921, 860.1366597346938, 24.283641624450684, 17:57:24, 
1654883847.7140024, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, 0.00, 860.3030495113873, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.753774, -, -, -, 0.44, -0.21, 10.08, 0.03, 0.01, 0.00, 860.253605936465, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.7932992, -, -, -, 0.44, -0.21, 10.08, 0.03, 0.01, 0.00, 860.2494963406273, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.8324347, 22.8197265625, 31.851487248304377, 859.5081519533342, 0.44, -0.21, 10.08, 0.02, 0.01, 0.01, 860.3630239256435, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.9102242, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.01, 0.00, 860.3884520498891, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.950844, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.01, 0.00, 860.3540341847485, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883847.9904208, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.01, 0.00, 860.4095137285573, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.0295792, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, -0.00, 860.3806181328235, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.081363, 22.8298828125, 31.918157065913302, 859.4935145509023, 0.44, -0.21, 10.08, 0.02, 0.01, -0.00, 860.3110118533227, 859.9424468950159, 24.283641624450684, 17:57:24, 
1654883848.157909, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, 0.00, 860.2434603717408, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.1972697, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.01, 0.01, 860.2966282678908, 859.9424468950159, 24.283641624450684, 17:57:24, 
1654883848.2367973, -, -, -, 0.44, -0.21, 10.08, 0.03, 0.01, -0.00, 860.5101988265807, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.2761986, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, 0.00, 860.4165770964033, 859.9424468950159, 24.283641624450684, 17:57:24, 
1654883848.3160183, 22.8298828125, 31.929268576247704, 859.5355136931589, 0.44, -0.21, 10.08, 0.02, 0.01, 0.01, 860.3454297184634, 859.9424468950159, 24.283641624450684, 17:57:24, 
1654883848.3932843, -, -, -, 0.44, -0.21, 10.08, 0.03, 0.01, 0.00, 860.4131096249153, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.4326365, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.02, -0.00, 860.269659045206, 860.0395533148549, 24.283641624450684, 17:57:24, 
1654883848.4718323, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, 0.00, 860.4268510859976, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883848.5113869, -, -, -, 0.44, -0.21, 10.08, 0.01, 0.02, 0.00, 860.3036916357368, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883848.5558226, 22.8298828125, 32.0182362737026, 859.5428326570328, 0.44, -0.21, 10.08, 0.01, 0.01, 0.00, 860.2514227136762, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883848.6310992, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.01, 0.01, 860.3008662885984, 860.0119916055328, 24.266224021911622, 17:57:25, 
1654883848.6705706, -, -, -, 0.44, -0.21, 10.08, 0.02, 0.02, 0.01, 860.3187173455184, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883848.7109241, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.5073734794422, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883848.750099, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.3667482468713, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883848.7895887, 22.8248046875, 32.24585718082422, 859.5281947565616, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.2385802266834, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883848.8663614, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.02, 0.01, 860.3492824645612, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883848.9063022, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.1850270559236, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883848.9459534, -, -, -, 0.44, -0.25, 10.04, 0.01, 0.01, 0.01, 860.5326731788181, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883848.9849765, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.01, 860.3544194593583, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883849.0297804, 22.8349609375, 32.06260389373694, 859.5902372286087, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.2700443198157, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883849.1057463, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.01, 860.2568165582132, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883849.1455693, -, -, -, 0.44, -0.25, 10.04, 0.01, 0.01, -0.01, 860.2918765477034, 860.0119916055328, 24.266224021911622, 17:57:25, 
1654883849.1846986, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.00, 0.00, 860.2595134804817, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883849.2242424, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.4185034694522, 859.9424468950159, 24.283641624450684, 17:57:25, 
1654883849.2649689, 22.8298828125, 32.1514912269107, 859.5355136931589, 0.44, -0.25, 10.04, 0.03, 0.00, 0.00, 860.3203868688274, 860.0119916055328, 24.266224021911622, 17:57:25, 
1654883849.343394, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, -0.00, 860.4976131893277, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883849.38259, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.01, 860.2799330348003, 860.0395533148549, 24.283641624450684, 17:57:25, 
1654883849.4226165, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.3835719048319, 860.0119916055328, 24.266224021911622, 17:57:25, 
1654883849.4627042, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.02, 0.01, 860.3395221744468, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883849.5132403, 22.8298828125, 32.1625267139465, 859.5355136931589, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.3420906718453, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883849.5881548, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.00, 860.459856277569, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.6278841, -, -, -, 0.44, -0.25, 10.04, 0.01, 0.02, -0.00, 860.3447875941137, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883849.6676621, -, -, -, 0.44, -0.25, 10.04, 0.02, 0.01, 0.01, 860.3630239256435, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.7074342, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.01, 860.2595134804817, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.7473493, 22.8349609375, 32.11252746230874, 859.5355136931589, 0.31, -0.21, 10.05, 0.02, 0.01, 0.00, 860.4328870548841, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.8234367, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.00, 860.253605936465, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.8626473, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.01, 860.3007378637285, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883849.9015214, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.01, 860.3066454077452, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883849.9421046, -, -, -, 0.31, -0.21, 10.05, 0.01, 0.01, 0.01, 860.2995820398991, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883849.9869368, 22.8298828125, 31.951413806081277, 859.4807902321098, 0.31, -0.21, 10.05, 0.02, 0.01, 0.00, 860.3512088376101, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883850.0620975, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.00, 860.3700872934895, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883850.10153, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.00, 860.276850837922, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883850.1410236, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.01, 860.2008233149247, 859.9148886183253, 24.266224021911622, 17:57:26, 
1654883850.1812816, -, -, -, 0.31, -0.21, 10.05, 0.01, 0.01, 0.01, 860.3976986405239, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883850.2210445, 22.8248046875, 31.83489859917253, 859.5355136931589, 0.31, -0.21, 10.05, 0.01, 0.01, 0.00, 860.3550615837079, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883850.29669, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, -0.00, 860.3634092002533, 859.9424468950159, 24.283641624450684, 17:57:26, 
1654883850.3362348, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.00, 860.2631093768397, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883850.3753264, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.00, 860.3341283299097, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883850.4141207, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, -0.01, 860.3098560294933, 860.0395533148549, 24.283641624450684, 17:57:26, 
1654883850.4611554, 22.8298828125, 32.09578484275214, 859.5355136931589, 0.31, -0.21, 10.05, 0.02, 0.01, 0.01, 860.3395221744468, 860.0119916055328, 24.266224021911622, 17:57:27, 
1654883850.536212, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.01, 860.3521078116996, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.5751595, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.01, 0.01, 860.3643081743427, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883850.6145456, -, -, -, 0.31, -0.21, 10.05, 0.02, 0.02, 0.01, 860.5685037175278, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.653946, -, -, -, 0.31, -0.21, 10.05, 0.01, 0.01, -0.00, 860.3957722674751, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.6931026, 22.8400390625, 31.99038123992526, 859.5355136931589, 0.39, -0.27, 10.07, 0.01, 0.01, 0.01, 860.3707294178391, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.7708411, -, -, -, 0.39, -0.27, 10.07, 0.03, 0.02, 0.00, 860.5518084844372, 860.0395533148549, 24.283641624450684, 17:57:27, 
1654883850.8104343, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.358529055196, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883850.8502097, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.3654639981721, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.8891244, -, -, -, 0.39, -0.27, 10.07, 0.01, 0.01, 0.01, 860.4111832518664, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883850.9381437, 22.8298828125, 31.8292636879195, 859.5154706954659, 0.39, -0.27, 10.07, 0.02, 0.02, -0.00, 860.3056180087858, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883851.0139306, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.1974842683067, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883851.0534546, -, -, -, 0.39, -0.27, 10.07, 0.01, 0.02, 0.01, 860.2959861435411, 860.0395533148549, 24.283641624450684, 17:57:27, 
1654883851.0933535, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.3085717807941, 860.0395533148549, 24.283641624450684, 17:57:27, 
1654883851.1328216, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.2366538536345, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883851.1720383, 22.8349609375, 32.101416418550144, 859.5428326570328, 0.39, -0.27, 10.07, 0.01, 0.00, 0.00, 860.3252670138846, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883851.2479079, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.02, -0.00, 860.2619535530104, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883851.2873433, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.2181606723649, 859.9424468950159, 24.283641624450684, 17:57:27, 
1654883851.326638, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.00, 860.3784349100348, 860.0119916055328, 24.266224021911622, 17:57:27, 
1654883851.3665473, -, -, -, 0.39, -0.27, 10.07, 0.01, 0.01, 0.00, 860.3024073870375, 859.9148886183253, 24.266224021911622, 17:57:27, 
1654883851.41134, 22.8298828125, 31.884743873376575, 859.5281947565616, 0.39, -0.27, 10.07, 0.02, 0.01, 0.01, 860.2979125165901, 860.0395533148549, 24.283641624450684, 17:57:28, 
1654883851.4853878, -, -, -, 0.39, -0.27, 10.07, 0.01, 0.02, 0.00, 860.4196592932816, 860.0395533148549, 24.283641624450684, 17:57:28, 
1654883851.5244513, -, -, -, 0.39, -0.27, 10.07, 0.02, 0.01, 0.01, 860.3440170448941, 860.0119916055328, 24.266224021911622, 17:57:28, 
