SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657918542.8566728, 0, 1, 
1657918542.8589976, 0, 1, 
1657918542.861327, 0, 1, 
1657918542.863634, 0, 1, 
1657918542.8659692, 0, 1, 
1657918542.868324, 0, 1, 
1657918542.8706732, 0, 1, 
1657918542.8729975, 0, 1, 
1657918542.880573, 0, 1, 
1657918542.8830435, 0, 1, 
1657918542.8854237, 0, 1, 
1657918542.8877926, 0, 1, 
1657918542.8901706, 0, 1, 
1657918542.8925037, 0, 1, 
1657918542.8948307, 0, 1, 
1657918542.8971632, 0, 1, 
1657918542.8994834, 0, 1, 
1657918542.9020894, 0, 1, 
1657918542.909079, 0, 1, 
1657918542.9115417, 0, 1, 
1657918542.9139075, 0, 1, 
1657918542.9162323, 0, 1, 
1657918542.918641, 0, 1, 
1657918542.9209661, 0, 1, 
1657918542.9235659, 0, 1, 
1657918542.9261088, 0, 1, 
1657918542.9285448, 0, 1, 
1657918542.9308882, 0, 1, 
1657918542.937955, 0, 1, 
1657918542.94042, 0, 1, 
1657918542.9427795, 0, 1, 
1657918542.9451046, 0, 1, 
1657918542.9477174, 1, 1, 
1657918542.95026, 0, 1, 
1657918542.952788, 0, 1, 
1657918542.9587479, 0, 1, 
1657918542.9619074, 0, 1, 
1657918542.9644868, 0, 1, 
1657918542.9738386, 0, 1, 
1657918542.9762876, 0, 1, 
1657918542.9786782, 0, 1, 
1657918542.9810305, 0, 1, 
1657918542.9833837, 0, 1, 
1657918542.9862502, 0, 1, 
1657918542.9887695, 0, 1, 
1657918542.9911168, 0, 1, 
1657918542.993474, 0, 1, 
1657918542.9957983, 0, 1, 
1657918543.0029788, 0, 1, 
1657918543.00542, 0, 1, 
1657918543.0077724, 0, 1, 
1657918543.0105948, 0, 1, 
1657918543.0130606, 0, 1, 
1657918543.015394, 0, 1, 
1657918543.0177534, 0, 1, 
1657918543.02009, 0, 1, 
1657918543.0224273, 0, 1, 
1657918543.0247521, 0, 1, 
1657918543.0318956, 0, 1, 
1657918543.034756, 0, 1, 
1657918543.0373163, 0, 1, 
1657918543.0396662, 0, 1, 
1657918543.0420358, 0, 1, 
1657918543.044388, 0, 1, 
1657918543.0467365, 0, 1, 
1657918543.049087, 0, 1, 
1657918543.0518372, 0, 1, 
1657918543.054182, 0, 1, 
1657918543.0621042, 0, 1, 
1657918543.064601, 0, 1, 
1657918543.0672326, 0, 1, 
1657918543.069665, 0, 1, 
1657918543.0720227, 0, 1, 
1657918543.0744073, 0, 1, 
1657918543.0768814, 0, 1, 
1657918543.0793176, 0, 1, 
1657918543.0817235, 0, 1, 
1657918543.0840573, 0, 1, 
1657918543.0911717, 0, 1, 
1657918543.0936747, 0, 1, 
1657918543.0960698, 0, 1, 
1657918543.0984325, 0, 1, 
1657918543.1009102, 0, 1, 
1657918543.1032302, 0, 1, 
1657918543.1055508, 0, 1, 
1657918543.107923, 0, 1, 
1657918543.110247, 0, 1, 
1657918543.1125834, 0, 1, 
1657918543.122572, 0, 1, 
1657918543.125467, 0, 1, 
1657918543.1279416, 0, 1, 
1657918543.133792, 0, 1, 
1657918543.1370254, 0, 1, 
1657918543.1395736, 0, 1, 
1657918543.1420045, 0, 1, 
1657918543.1443617, 0, 1, 
1657918543.1467066, 0, 1, 
1657918543.1490483, 0, 1, 
1657918543.1562157, 0, 1, 
1657918543.1587112, 0, 1, 
1657918543.1610394, 0, 1, 
1657918543.1636696, 0, 1, 
1657918543.1660404, 0, 1, 
1657918543.1684177, 0, 1, 
1657918543.1707494, 0, 1, 
1657918543.1731021, 0, 1, 
1657918543.1754415, 0, 1, 
1657918543.1778145, 0, 1, 
1657918543.1852462, 0, 1, 
1657918543.1883752, 0, 1, 
1657918543.1908715, 0, 1, 
1657918543.1933699, 0, 1, 
1657918543.1958463, 0, 1, 
1657918543.198379, 0, 1, 
1657918543.2008681, 0, 1, 
1657918543.2033582, 0, 1, 
1657918543.2058518, 0, 1, 
1657918543.2083476, 0, 1, 
1657918543.216843, 0, 1, 
1657918543.2194793, 0, 1, 
1657918543.2219815, 0, 1, 
1657918543.2245166, 0, 1, 
1657918543.2269917, 0, 1, 
1657918543.2295022, 0, 1, 
1657918543.2319937, 0, 1, 
1657918543.2348578, 0, 1, 
1657918543.2376125, 0, 1, 
1657918543.2400823, 0, 1, 
1657918543.2473555, 0, 1, 
1657918543.2499294, 0, 1, 
1657918543.2524147, 0, 1, 
1657918543.254922, 0, 1, 
1657918543.2583287, 0, 1, 
1657918543.2632349, 0, 1, 
1657918543.2709615, 0, 1, 
1657918543.2746797, 0, 1, 
1657918543.2771807, 0, 1, 
1657918543.2796617, 0, 1, 
1657918543.2889457, 0, 1, 
1657918543.2914038, 0, 1, 
1657918543.293749, 0, 1, 
1657918543.2965035, 0, 1, 
1657918543.2990801, 0, 1, 
1657918543.3014271, 0, 1, 
1657918543.3037639, 0, 1, 
1657918543.3061001, 0, 1, 
1657918543.30846, 0, 1, 
1657918543.3107967, 0, 1, 
1657918543.317964, 0, 1, 
1657918543.320794, 0, 1, 
1657918543.3233416, 0, 1, 
1657918543.3256876, 0, 1, 
1657918543.3280501, 0, 1, 
1657918543.33039, 0, 1, 
1657918543.332715, 0, 1, 
1657918543.3350475, 0, 1, 
1657918543.3373733, 0, 1, 
1657918543.3397017, 0, 1, 
1657918543.3469532, 0, 1, 
1657918543.3493834, 0, 1, 
1657918543.3516433, 0, 1, 
1657918543.3539553, 0, 1, 
1657918543.356269, 0, 1, 
1657918543.358615, 0, 1, 
1657918543.3609123, 0, 1, 
1657918543.3631775, 0, 1, 
1657918543.36549, 0, 1, 
1657918543.367934, 0, 1, 
1657918543.3749514, 0, 1, 
1657918543.3778539, 0, 1, 
1657918543.3801842, 0, 1, 
1657918543.3825173, 0, 1, 
1657918543.3848183, 0, 1, 
1657918543.3875122, 0, 1, 
1657918543.3898253, 0, 1, 
1657918543.3921587, 0, 1, 
1657918543.3944993, 0, 1, 
1657918543.3968134, 0, 1, 
1657918543.4041398, 0, 1, 
1657918543.406651, 0, 1, 
1657918543.4090936, 0, 1, 
1657918543.4118252, 0, 1, 
1657918543.4141357, 0, 1, 
1657918543.416444, 0, 1, 
1657918543.418783, 0, 1, 
1657918543.4210653, 0, 1, 
1657918543.4233637, 0, 1, 
1657918543.4256475, 0, 1, 
1657918543.4329572, 0, 1, 
1657918543.435658, 0, 1, 
1657918543.4380078, 0, 1, 
1657918543.44376, 0, 1, 
1657918543.446979, 0, 1, 
1657918543.449542, 0, 1, 
1657918543.4518478, 0, 1, 
1657918543.4541328, 0, 1, 
1657918543.4564378, 0, 1, 
1657918543.4587471, 0, 1, 
1657918543.4694567, 0, 1, 
1657918543.472181, 0, 1, 
1657918543.474925, 0, 1, 
1657918543.4772325, 0, 1, 
1657918543.4795377, 0, 1, 
1657918543.4818237, 0, 1, 
1657918543.4841359, 0, 1, 
1657918543.4864638, 0, 1, 
1657918543.488852, 0, 1, 
1657918543.4911768, 0, 1, 
1657918543.4982116, 0, 1, 
1657918543.500727, 0, 1, 
1657918543.503047, 0, 1, 
1657918543.505351, 0, 1, 
1657918543.5076575, 0, 1, 
1657918543.5099823, 1, 1, 
1657918543.512299, 0, 1, 
1657918543.5146272, 0, 1, 
1657918543.5169404, 0, 1, 
1657918543.5192611, 0, 1, 
1657918543.526857, 0, 1, 
1657918543.5292556, 0, 1, 
1657918543.531551, 0, 1, 
1657918543.533825, 0, 1, 
1657918543.53611, 0, 1, 
1657918543.5384505, 0, 1, 
1657918543.540763, 0, 1, 
1657918543.5431333, 0, 1, 
1657918543.545669, 0, 1, 
1657918543.5480652, 0, 1, 
1657918543.5552964, 0, 1, 
1657918543.557757, 0, 1, 
1657918543.5600963, 0, 1, 
1657918543.5624363, 0, 1, 
1657918543.564773, 0, 1, 
1657918543.567107, 0, 1, 
1657918543.5696702, 0, 1, 
1657918543.5720475, 0, 1, 
1657918543.5746472, 0, 1, 
1657918543.5805073, 0, 1, 
1657918543.589269, 0, 1, 
1657918543.59168, 0, 1, 
1657918543.593977, 0, 1, 
1657918543.5962484, 0, 1, 
1657918543.598494, 0, 1, 
1657918543.6007957, 0, 1, 
1657918543.603053, 0, 1, 
1657918543.6054835, 0, 1, 
1657918543.6082683, 0, 1, 
1657918543.6105647, 0, 1, 
1657918543.6209369, 0, 1, 
1657918543.6233773, 0, 1, 
1657918543.6256416, 0, 1, 
1657918543.627945, 0, 1, 
1657918543.6307042, 0, 1, 
1657918543.6330216, 0, 1, 
1657918543.6353264, 0, 1, 
1657918543.6376417, 0, 1, 
1657918543.6399422, 0, 1, 
1657918543.6422105, 0, 1, 
1657918543.6677613, 0, 1, 
1657918543.6702008, 0, 1, 
1657918543.6725123, 0, 1, 
1657918543.6754465, 0, 1, 
1657918543.678505, 0, 1, 
1657918543.6811082, 0, 1, 
1657918543.6834493, 0, 1, 
1657918543.6857285, 0, 1, 
1657918543.6884427, 0, 1, 
1657918543.6909115, 0, 1, 
1657918543.696254, 0, 1, 
1657918543.6991365, 0, 1, 
1657918543.7017229, 0, 1, 
1657918543.704154, 0, 1, 
1657918543.706697, 0, 1, 
1657918543.7095063, 0, 1, 
1657918543.712095, 0, 1, 
1657918543.714588, 0, 1, 
1657918543.7170188, 0, 1, 
1657918543.7194872, 0, 1, 
1657918543.727112, 0, 1, 
1657918543.729672, 0, 1, 
1657918543.7321267, 0, 1, 
1657918543.7345946, 0, 1, 
1657918543.7370226, 0, 1, 
1657918543.7394724, 0, 1, 
1657918543.7419183, 0, 1, 
1657918543.7444148, 0, 1, 
1657918543.7470436, 0, 1, 
1657918543.7496858, 0, 1, 
1657918543.7576845, 0, 1, 
1657918543.7615612, 0, 1, 
1657918543.7641287, 0, 1, 
1657918543.7665615, 0, 1, 
1657918543.7690613, 0, 1, 
1657918543.7715106, 0, 1, 
1657918543.7739406, 1, 1, 
1657918543.7763538, 0, 1, 
1657918543.7789714, 0, 1, 
1657918543.78253, 0, 1, 
1657918543.7933366, 0, 1, 
1657918543.7957537, 0, 1, 
1657918543.7980874, 0, 1, 
1657918543.800387, 0, 1, 
1657918543.8026898, 0, 1, 
1657918543.8049588, 0, 1, 
1657918543.8072786, 0, 1, 
1657918543.809547, 0, 1, 
1657918543.8118465, 0, 1, 
1657918543.8145652, 0, 1, 
1657918543.821602, 0, 1, 
1657918543.8240373, 0, 1, 
1657918543.8263755, 0, 1, 
1657918543.828683, 0, 1, 
1657918543.8310108, 0, 1, 
1657918543.8332975, 0, 1, 
1657918543.8357055, 0, 1, 
1657918543.8383439, 0, 1, 
1657918543.8406534, 0, 1, 
1657918543.8429542, 0, 1, 
1657918543.8502073, 0, 1, 
1657918543.8526323, 0, 1, 
1657918543.8549235, 0, 1, 
1657918543.857191, 0, 1, 
1657918543.8594468, 0, 1, 
1657918543.8623822, 0, 1, 
1657918543.864683, 0, 1, 
1657918543.8669667, 0, 1, 
1657918543.8692706, 0, 1, 
1657918543.871595, 0, 1, 
1657918543.8786688, 0, 1, 
1657918543.881112, 0, 1, 
1657918543.883391, 0, 1, 
1657918543.8861842, 0, 1, 
1657918543.8886354, 1, 1, 
1657918543.8910398, 0, 1, 
1657918543.8978064, 0, 1, 
1657918543.9003534, 0, 1, 
1657918543.902685, 0, 1, 
1657918543.9049394, 0, 1, 
1657918543.9120858, 0, 1, 
1657918543.9145026, 0, 1, 
1657918543.9168172, 0, 1, 
1657918543.919117, 0, 1, 
1657918543.9218125, 0, 1, 
1657918543.9242477, 0, 1, 
1657918543.9265227, 0, 1, 
1657918543.9288318, 0, 1, 
1657918543.9311175, 0, 1, 
1657918543.9334028, 0, 1, 
1657918543.9451268, 0, 1, 
1657918543.9480329, 0, 1, 
1657918543.9503303, 0, 1, 
1657918543.9526303, 0, 1, 
1657918543.9548838, 0, 1, 
1657918543.9571793, 0, 1, 
1657918543.959478, 0, 1, 
1657918543.961762, 0, 1, 
1657918543.964075, 0, 1, 
1657918543.9663584, 0, 1, 
1657918543.9756653, 0, 1, 
1657918543.9781537, 0, 1, 
1657918543.980449, 0, 1, 
1657918543.9827476, 0, 1, 
1657918543.9850485, 0, 1, 
1657918543.987422, 0, 1, 
1657918543.9902213, 0, 1, 
1657918543.992837, 0, 1, 
1657918543.9956594, 0, 1, 
1657918543.9981368, 0, 1, 
1657918544.0035903, 0, 1, 
1657918544.0063012, 0, 1, 
1657918544.0089014, 0, 1, 
1657918544.0113912, 0, 1, 
1657918544.0142324, 0, 1, 
1657918544.016741, 0, 1, 
1657918544.0192285, 0, 1, 
1657918544.0217218, 0, 1, 
1657918544.024412, 0, 1, 
1657918544.026999, 0, 1, 
1657918544.0345724, 0, 1, 
1657918544.0379527, 0, 1, 
1657918544.0404832, 0, 1, 
1657918544.0429447, 0, 1, 
1657918544.0454075, 0, 1, 
1657918544.047942, 0, 1, 
1657918544.0504167, 0, 1, 
1657918544.05291, 0, 1, 
1657918544.0554001, 0, 1, 
1657918544.058082, 0, 1, 
1657918544.0661428, 0, 1, 
1657918544.0731864, 0, 1, 
1657918544.0759242, 0, 1, 
1657918544.0785074, 0, 1, 
1657918544.0810006, 0, 1, 
1657918544.0834808, 0, 1, 
1657918544.0859663, 0, 1, 
1657918544.0884628, 0, 1, 
1657918544.091415, 0, 1, 
1657918544.0940247, 0, 1, 
1657918544.105359, 0, 1, 
1657918544.1078627, 0, 1, 
1657918544.1102104, 0, 1, 
1657918544.1127987, 0, 1, 
1657918544.1151, 0, 1, 
1657918544.1174362, 0, 1, 
1657918544.1197765, 0, 1, 
1657918544.122211, 0, 1, 
1657918544.12491, 0, 1, 
1657918544.1272464, 0, 1, 
1657918544.134506, 0, 1, 
1657918544.1369355, 0, 1, 
1657918544.139287, 0, 1, 
1657918544.1416159, 0, 1, 
1657918544.143941, 0, 1, 
1657918544.1467109, 0, 1, 
1657918544.1492798, 0, 1, 
1657918544.151638, 0, 1, 
1657918544.1539645, 0, 1, 
1657918544.1563184, 0, 1, 
1657918544.163373, 0, 1, 
1657918544.1657987, 0, 1, 
1657918544.1681068, 0, 1, 
1657918544.170736, 0, 1, 
1657918544.1732664, 0, 1, 
1657918544.175578, 0, 1, 
1657918544.177865, 0, 1, 
1657918544.1801496, 0, 1, 
1657918544.1824348, 0, 1, 
1657918544.1847022, 0, 1, 
1657918544.1918933, 0, 1, 
1657918544.1946337, 0, 1, 
1657918544.1971502, 0, 1, 
1657918544.1995087, 0, 1, 
1657918544.205798, 0, 1, 
1657918544.2091126, 0, 1, 
1657918544.2114809, 0, 1, 
1657918544.2142544, 0, 1, 
1657918544.2166598, 0, 1, 
1657918544.219473, 0, 1, 
1657918544.2264564, 0, 1, 
1657918544.2288544, 0, 1, 
1657918544.2318585, 0, 1, 
1657918544.2342372, 0, 1, 
1657918544.2365098, 0, 1, 
1657918544.2388053, 0, 1, 
1657918544.2411056, 0, 1, 
1657918544.2433465, 0, 1, 
1657918544.2456045, 0, 1, 
1657918544.247901, 0, 1, 
1657918544.2552958, 0, 1, 
1657918544.2579646, 0, 1, 
1657918544.2602634, 0, 1, 
1657918544.26252, 0, 1, 
1657918544.2647908, 0, 1, 
1657918544.2670636, 0, 1, 
1657918544.2693214, 0, 1, 
1657918544.271604, 0, 1, 
1657918544.2738955, 0, 1, 
1657918544.2761512, 0, 1, 
1657918544.2860281, 0, 1, 
1657918544.2884657, 0, 1, 
1657918544.2907412, 0, 1, 
1657918544.2930171, 0, 1, 
1657918544.2952573, 0, 1, 
1657918544.2975152, 0, 1, 
1657918544.2997742, 0, 1, 
1657918544.3020604, 0, 1, 
1657918544.304695, 0, 1, 
1657918544.307013, 0, 1, 
1657918544.314324, 0, 1, 
1657918544.3168178, 0, 1, 
1657918544.3191411, 0, 1, 
1657918544.321461, 0, 1, 
1657918544.323974, 0, 1, 
1657918544.3262498, 0, 1, 
1657918544.3285112, 0, 1, 
1657918544.3308148, 0, 1, 
1657918544.3331695, 0, 1, 
1657918544.335829, 0, 1, 
1657918544.3428116, 0, 1, 
1657918544.3453333, 0, 1, 
1657918544.3480842, 0, 1, 
1657918544.3503728, 0, 1, 
1657918544.352646, 0, 1, 
1657918544.35492, 0, 1, 
1657918544.357176, 0, 1, 
1657918544.359445, 0, 1, 
1657918544.361699, 0, 1, 
1657918544.363985, 0, 1, 
1657918544.3710687, 0, 1, 
1657918544.373615, 0, 1, 
1657918544.3793764, 0, 1, 
1657918544.3825657, 0, 1, 
1657918544.3850942, 0, 1, 
1657918544.3873904, 0, 1, 
1657918544.389705, 0, 1, 
1657918544.3919823, 0, 1, 
1657918544.3942518, 0, 1, 
1657918544.3965104, 0, 1, 
1657918544.4056885, 0, 1, 
1657918544.4085062, 0, 1, 
1657918544.4108543, 0, 1, 
1657918544.4131444, 0, 1, 
1657918544.4154298, 0, 1, 
1657918544.4177542, 0, 1, 
1657918544.4204378, 0, 1, 
1657918544.4227602, 0, 1, 
1657918544.4250925, 0, 1, 
1657918544.4274092, 0, 1, 
1657918544.4346015, 0, 1, 
1657918544.4370353, 0, 1, 
1657918544.439327, 0, 1, 
1657918544.4415715, 0, 1, 
1657918544.4438443, 0, 1, 
1657918544.4460995, 0, 1, 
1657918544.4483914, 0, 1, 
1657918544.4506767, 0, 1, 
1657918544.4529443, 0, 1, 
1657918544.455585, 0, 1, 
1657918544.4629927, 0, 1, 
1657918544.4653811, 0, 1, 
1657918544.4676623, 0, 1, 
1657918544.4699388, 0, 1, 
1657918544.4722085, 0, 1, 
1657918544.4744868, 0, 1, 
1657918544.4767563, 0, 1, 
1657918544.479472, 0, 1, 
1657918544.4818974, 0, 1, 
1657918544.4841764, 0, 1, 
1657918544.4912076, 0, 1, 
1657918544.4936268, 0, 1, 
1657918544.4959636, 0, 1, 
1657918544.4983716, 0, 1, 
1657918544.5006962, 0, 1, 
1657918544.503531, 0, 1, 
1657918544.5059128, 0, 1, 
1657918544.5084007, 0, 1, 
1657918544.5137067, 0, 1, 
1657918544.5168486, 0, 1, 
1657918544.5242877, 0, 1, 
1657918544.5267255, 0, 1, 
1657918544.5290663, 0, 1, 
1657918544.5313869, 0, 1, 
1657918544.533709, 0, 1, 
1657918544.5360258, 0, 1, 
1657918544.5383322, 0, 1, 
1657918544.5410037, 0, 1, 
1657918544.5435278, 0, 1, 
1657918544.5457737, 0, 1, 
1657918544.5540392, 0, 1, 
1657918544.5564961, 0, 1, 
1657918544.5588224, 0, 1, 
1657918544.5610833, 0, 1, 
1657918544.5635085, 0, 1, 
1657918544.5663195, 0, 1, 
1657918544.5686378, 0, 1, 
1657918544.570911, 0, 1, 
1657918544.573248, 0, 1, 
1657918544.57549, 0, 1, 
1657918544.5845382, 0, 1, 
1657918544.5868974, 0, 1, 
1657918544.5895228, 0, 1, 
1657918544.5918703, 0, 1, 
1657918544.5941634, 0, 1, 
1657918544.5964406, 0, 1, 
1657918544.5988045, 0, 1, 
1657918544.6010597, 0, 1, 
1657918544.6033442, 0, 1, 
1657918544.6056166, 0, 1, 
1657918544.6131341, 0, 1, 
1657918544.6155314, 0, 1, 
1657918544.6181343, 0, 1, 
1657918544.6204495, 0, 1, 
1657918544.6238809, 0, 1, 
1657918544.626745, 0, 1, 
1657918544.6292536, 0, 1, 
1657918544.6316202, 0, 1, 
1657918544.6340084, 0, 1, 
1657918544.6363103, 0, 1, 
1657918544.6435018, 0, 1, 
1657918544.645911, 0, 1, 
1657918544.648316, 0, 1, 
1657918544.6507936, 0, 1, 
1657918544.6535163, 0, 1, 
1657918544.6558125, 0, 1, 
1657918544.6581426, 0, 1, 
1657918544.6604571, 0, 1, 
1657918544.6627824, 0, 1, 
1657918544.6651103, 0, 1, 
1657918544.6724145, 0, 1, 
1657918544.675018, 0, 1, 
1657918544.6775792, 0, 1, 
1657918544.6799731, 0, 1, 
1657918544.685595, 0, 1, 
1657918544.6887887, 0, 1, 
1657918544.6913178, 1, 1, 
1657918544.6936262, 0, 1, 
1657918544.6958973, 0, 1, 
1657918544.698278, 0, 1, 
1657918544.70534, 0, 1, 
1657918544.7077844, 0, 1, 
1657918544.7100801, 0, 1, 
1657918544.712339, 0, 1, 
1657918544.7149053, 0, 1, 
1657918544.7172246, 0, 1, 
1657918544.719502, 0, 1, 
1657918544.7217388, 0, 1, 
1657918544.7239928, 0, 1, 
1657918544.726292, 0, 1, 
1657918544.7380853, 0, 1, 
1657918544.7407684, 0, 1, 
1657918544.743066, 0, 1, 
1657918544.7453198, 0, 1, 
1657918544.747607, 0, 1, 
1657918544.7499058, 0, 1, 
1657918544.7521763, 0, 1, 
1657918544.7544453, 0, 1, 
1657918544.7567437, 0, 1, 
1657918544.7590158, 0, 1, 
1657918544.7668152, 0, 1, 
1657918544.7692266, 0, 1, 
1657918544.7715242, 0, 1, 
1657918544.7738109, 0, 1, 
1657918544.776097, 2, 1, 
1657918544.7784266, 0, 1, 
1657918544.780693, 0, 1, 
1657918544.782976, 0, 1, 
1657918544.7853298, 0, 1, 
1657918544.7880886, 0, 1, 
1657918544.795114, 0, 1, 
1657918544.7974863, 0, 1, 
1657918544.7998426, 0, 1, 
1657918544.8021297, 0, 1, 
1657918544.804402, 0, 1, 
1657918544.8066564, 0, 1, 
1657918544.8089156, 0, 1, 
1657918544.8114624, 0, 1, 
1657918544.813999, 0, 1, 
1657918544.8196297, 0, 1, 
1657918544.8288085, 0, 1, 
1657918544.8312206, 0, 1, 
1657918544.8335006, 0, 1, 
1657918544.8358119, 0, 1, 
1657918544.838211, 0, 1, 
1657918544.8404872, 0, 1, 
1657918544.842787, 0, 1, 
1657918544.8451111, 0, 1, 
1657918544.8476198, 0, 1, 
1657918544.8498948, 0, 1, 
1657918544.8568552, 0, 1, 
1657918544.8592653, 0, 1, 
1657918544.8615344, 0, 1, 
1657918544.863794, 0, 1, 
1657918544.8660502, 0, 1, 
1657918544.8683221, 0, 1, 
1657918544.8709502, 0, 1, 
1657918544.873392, 0, 1, 
1657918544.875683, 0, 1, 
1657918544.8780138, 0, 1, 
1657918544.8850338, 0, 1, 
1657918544.887417, 0, 1, 
1657918544.8897142, 0, 1, 
1657918544.8919842, 0, 1, 
1657918544.8943877, 0, 1, 
1657918544.8970866, 0, 1, 
1657918544.8993545, 0, 1, 
1657918544.9016247, 0, 1, 
1657918544.9039102, 0, 1, 
1657918544.9061925, 0, 1, 
1657918544.9153793, 0, 1, 
1657918544.9185905, 0, 1, 
1657918544.9213629, 0, 1, 
1657918544.923722, 0, 1, 
1657918544.9264286, 0, 1, 
1657918544.9288607, 0, 1, 
1657918544.9311826, 0, 1, 
1657918544.9334786, 0, 1, 
1657918544.9364457, 0, 1, 
1657918544.9387991, 0, 1, 
1657918544.9459953, 0, 1, 
1657918544.9486985, 0, 1, 
1657918544.950996, 0, 1, 
1657918544.9532728, 0, 1, 
1657918544.9555883, 0, 1, 
1657918544.9580421, 0, 1, 
1657918544.960606, 0, 1, 
1657918544.962914, 0, 1, 
1657918544.9652, 0, 1, 
1657918544.9674785, 0, 1, 
1657918544.9743905, 0, 1, 
1657918544.9767783, 0, 1, 
1657918544.9790778, 0, 1, 
1657918544.981543, 0, 1, 
1657918544.9840944, 0, 1, 
1657918544.9864604, 0, 1, 
1657918544.9919643, 1, 1, 
1657918544.995407, 0, 1, 
1657918544.998003, 0, 1, 
1657918545.000356, 0, 1, 
1657918545.0074623, 0, 1, 
1657918545.0098495, 0, 1, 
1657918545.0121598, 0, 1, 
1657918545.0144475, 0, 1, 
1657918545.0167334, 0, 1, 
1657918545.0190384, 0, 1, 
1657918545.02187, 0, 1, 
1657918545.0242057, 0, 1, 
1657918545.0265079, 0, 1, 
1657918545.0288756, 0, 1, 
1657918545.0392275, 0, 1, 
1657918545.041684, 0, 1, 
1657918545.0441265, 0, 1, 
1657918545.0468512, 0, 1, 
1657918545.0491643, 0, 1, 
1657918545.0514681, 0, 1, 
1657918545.0537515, 0, 1, 
1657918545.0560327, 0, 1, 
1657918545.0583923, 0, 1, 
1657918545.0606906, 0, 1, 
1657918545.0678895, 0, 1, 
1657918545.0707793, 0, 1, 
1657918545.0731337, 0, 1, 
1657918545.0754492, 0, 1, 
1657918545.0777483, 0, 1, 
1657918545.0800343, 0, 1, 
1657918545.0823488, 0, 1, 
1657918545.0846484, 0, 1, 
1657918545.0869672, 0, 1, 
1657918545.0892565, 0, 1, 
1657918545.101494, 0, 1, 
1657918545.1039228, 0, 1, 
1657918545.1062498, 0, 1, 
1657918545.108619, 0, 1, 
1657918545.1109698, 0, 1, 
1657918545.1132982, 0, 1, 
1657918545.1156247, 0, 1, 
1657918545.118221, 0, 1, 
1657918545.1206985, 0, 1, 
1657918545.1263964, 0, 1, 
1657918545.1354084, 0, 1, 
1657918545.1384387, 0, 1, 
1657918545.1423023, 0, 1, 
1657918545.1446226, 0, 1, 
1657918545.1469073, 0, 1, 
1657918545.1491766, 0, 1, 
1657918545.151464, 0, 1, 
1657918545.1541615, 0, 1, 
1657918545.156697, 0, 1, 
1657918545.1589932, 0, 1, 
1657918545.166005, 0, 1, 
1657918545.1684446, 0, 1, 
1657918545.1707685, 0, 1, 
1657918545.1730688, 0, 1, 
1657918545.1753528, 0, 1, 
1657918545.1780972, 0, 1, 
1657918545.180555, 0, 1, 
1657918545.182844, 0, 1, 
1657918545.185114, 0, 1, 
1657918545.1874146, 0, 1, 
1657918545.1947002, 0, 1, 
1657918545.1972582, 0, 1, 
1657918545.1997085, 0, 1, 
1657918545.202671, 0, 1, 
1657918545.2051327, 0, 1, 
1657918545.2075849, 0, 1, 
1657918545.2100499, 0, 1, 
1657918545.2124813, 0, 1, 
1657918545.2149136, 0, 1, 
1657918545.217345, 0, 1, 
1657918545.2269447, 0, 1, 
1657918545.2297032, 0, 1, 
1657918545.2324502, 0, 1, 
1657918545.234927, 0, 1, 
1657918545.2373762, 0, 1, 
1657918545.2398183, 0, 1, 
1657918545.2432837, 0, 1, 
1657918545.2464683, 0, 1, 
1657918545.2502935, 1, 1, 
1657918545.2528746, 0, 1, 
1657918545.2604132, 0, 1, 
1657918545.2629657, 0, 1, 
1657918545.2655149, 0, 1, 
1657918545.2680006, 0, 1, 
1657918545.2704039, 0, 1, 
1657918545.272847, 0, 1, 
1657918545.275279, 1, 1, 
1657918545.2778037, 0, 1, 
1657918545.280239, 0, 1, 
1657918545.2826903, 0, 1, 
1657918545.290172, 0, 1, 
1657918545.292971, 0, 1, 
1657918545.2985287, 0, 1, 
1657918545.301743, 0, 1, 
1657918545.3042283, 0, 1, 
1657918545.3065686, 1, 1, 
1657918545.3089006, 0, 1, 
1657918545.3112047, 0, 1, 
1657918545.3134758, 0, 1, 
1657918545.3157496, 0, 1, 
1657918545.3232949, 0, 1, 
1657918545.3258317, 0, 1, 
1657918545.3284452, 0, 1, 
1657918545.3307877, 0, 1, 
1657918545.3331146, 0, 1, 
1657918545.3354328, 0, 1, 
1657918545.3377888, 0, 1, 
1657918545.3401687, 0, 1, 
1657918545.3424938, 0, 1, 
1657918545.3448331, 0, 1, 
1657918545.3520231, 0, 1, 
1657918545.3544745, 0, 1, 
1657918545.356816, 0, 1, 
1657918545.3591888, 0, 1, 
1657918545.3615093, 0, 1, 
1657918545.3638246, 0, 1, 
1657918545.3661501, 0, 1, 
1657918545.368525, 0, 1, 
1657918545.37085, 0, 1, 
1657918545.3731894, 0, 1, 
1657918545.4024205, 0, 1, 
1657918545.4050179, 0, 1, 
1657918545.4074998, 0, 1, 
1657918545.4099917, 0, 1, 
1657918545.412567, 0, 1, 
1657918545.4150467, 0, 1, 
1657918545.4175792, 0, 1, 
1657918545.4200604, 0, 1, 
1657918545.4229062, 0, 1, 
1657918545.4254792, 0, 1, 
1657918545.4344141, 0, 1, 
1657918545.43821, 0, 1, 
1657918545.4406984, 0, 1, 
1657918545.443176, 0, 1, 
1657918545.4456637, 0, 1, 
