SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655307495.6140924, -, -, -, 0.38, -0.18, 10.04, 0.02, 0.01, 0.00, 864.4564382297208, 864.1321804302163, 24.10946559906006, 15:38:11, 
1655307495.652985, -, -, -, 0.38, -0.18, 10.04, 0.02, 0.01, 0.00, 864.5175684678064, 864.2292525237403, 24.10946559906006, 15:38:11, 
1655307495.6919749, -, -, -, 0.38, -0.18, 10.04, 0.01, 0.01, 0.01, 864.3945374424156, 864.3540476602665, 24.12688320159912, 15:38:11, 
1655307495.7303631, -, -, -, 0.38, -0.18, 10.04, 0.01, 0.01, 0.00, 864.5004879601059, 864.2292525237403, 24.10946559906006, 15:38:11, 
1655307495.769444, 22.7380859375, 26.521936071918667, 863.4997326535274, 0.38, -0.18, 10.04, 0.02, 0.02, -0.01, 864.4172686443928, 864.2292525237403, 24.10946559906006, 15:38:11, 
1655307495.8427308, -, -, -, 0.38, -0.18, 10.04, 0.02, 0.01, 0.00, 864.4265152350276, 864.256972134111, 24.12688320159912, 15:38:11, 
1655307495.8815982, -, -, -, 0.38, -0.18, 10.04, 0.02, 0.01, 0.01, 864.4443662919476, 864.2292525237403, 24.10946559906006, 15:38:11, 
1655307495.9204636, -, -, -, 0.38, -0.18, 10.04, 0.01, 0.01, 0.01, 864.4197087169215, 864.3540476602665, 24.12688320159912, 15:38:12, 
1655307495.960787, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.02, 0.00, 864.4179107687426, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.005565, 22.7328125, 26.31608847662035, 863.4300268919951, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.3980049139036, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.0786984, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.01, 864.3927394942367, 864.256972134111, 24.12688320159912, 15:38:12, 
1655307496.1173794, -, -, -, 0.39, -0.20, 10.07, 0.01, 0.00, 0.00, 864.4629878980871, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.1560178, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.5743322603145, 864.256972134111, 24.12688320159912, 15:38:12, 
1655307496.1971302, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.5968066125519, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.2356071, 22.7328125, 26.316378003908493, 863.4723723545956, 0.39, -0.20, 10.07, 0.02, 0.02, -0.00, 864.4764725094295, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.3140318, -, -, -, 0.39, -0.20, 10.07, 0.01, 0.01, 0.00, 864.3967206652044, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.352418, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.505624954903, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.3908386, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.4583646027697, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.4296083, -, -, -, 0.39, -0.20, 10.07, 0.01, 0.02, 0.00, 864.4021145097413, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.4756293, 22.727734375, 26.438631871102466, 863.3953161242222, 0.39, -0.20, 10.07, 0.01, 0.01, 0.00, 864.4123884993355, 864.3263246172643, 24.10946559906006, 15:38:12, 
1655307496.548172, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.01, 864.5173116180666, 864.1598966079555, 24.12688320159912, 15:38:12, 
1655307496.5867262, -, -, -, 0.39, -0.20, 10.07, 0.03, 0.01, 0.01, 864.3688524684301, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.627869, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.02, 0.01, 864.5103766750905, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.6664917, -, -, -, 0.39, -0.20, 10.07, 0.01, 0.01, 0.00, 864.4778851829986, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.7051566, 22.7328125, 26.438345182966398, 863.4103007985888, 0.39, -0.20, 10.07, 0.02, 0.01, 0.01, 864.4405135458497, 864.256972134111, 24.12688320159912, 15:38:12, 
1655307496.778965, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.01, 864.4564382297208, 864.3263246172643, 24.10946559906006, 15:38:12, 
1655307496.8175664, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, 0.00, 864.4817379290965, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.85616, -, -, -, 0.39, -0.20, 10.07, 0.02, 0.01, -0.00, 864.4394861468903, 864.2292525237403, 24.10946559906006, 15:38:12, 
1655307496.8951645, -, -, -, 0.39, -0.20, 10.07, 0.03, 0.01, 0.00, 864.429469007036, 864.2292525237403, 24.10946559906006, 15:38:12, 
