SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655756639.0862298, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, 866.1117063782197, 865.8241894258163, 24.19655361175537, -, 
1655756639.1233642, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655756639.147398, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655756639.1713479, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655756639.195617, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.227329, 22.9064453125, 26.127555229571605, 865.0371482518816, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, 866.0884614767627, 865.8241894258163, 24.19655361175537, 20:23:54, 
1655756639.300227, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.3246644, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.01, -, -, -, -, 
1655756639.3487625, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.372788, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655756639.396838, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, -0.00, 866.0735641918511, 865.9212786824978, 24.19655361175537, -, 
1655756639.4339511, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.4581065, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655756639.4820762, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.01, -, -, -, -, 
1655756639.5065098, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.5355816, 22.9166015625, 26.11071223166146, 865.0371482518816, 0.35, -0.22, 10.05, 0.01, 0.01, 0.01, 866.2563127817583, 865.8241894258163, 24.19655361175537, 20:23:55, 
1655756639.6117775, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.02, 0.00, -, -, -, -, 
1655756639.6358988, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655756639.659777, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, -0.00, -, -, -, -, 
1655756639.6859958, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.00, -, -, -, -, 
1655756639.7098856, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, 865.9844373321213, 865.9212786824978, 24.19655361175537, -, 
1655756639.746883, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.02, -0.00, -, -, -, -, 
1655756639.7709877, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.00, 0.01, -, -, -, -, 
1655756639.7950954, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.02, 0.00, -, -, -, -, 
1655756639.8190613, -, -, -, 0.35, -0.22, 10.05, 0.02, 0.01, 0.01, -, -, -, -, 
1655756639.8511713, 22.9115234375, 26.31094649881187, 865.0845223225749, 0.35, -0.22, 10.05, 0.02, 0.02, 0.00, 866.2312699321224, 865.8241894258163, 24.19655361175537, 20:23:55, 
1655756639.9251451, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, -0.00, -, -, -, -, 
1655756639.949286, -, -, -, 0.35, -0.22, 10.05, 0.01, 0.01, 0.00, -, -, -, -, 
1655756639.973231, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.02, -0.00, -, -, -, -, 
1655756639.997193, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, -0.00, -, -, -, -, 
1655756640.021136, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.01, 866.2326826056916, 865.8241894258163, 24.19655361175537, -, 
1655756640.0582607, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.01, -, -, -, -, 
1655756640.0826168, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.02, 0.01, -, -, -, -, 
1655756640.106859, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.01, -, -, -, -, 
1655756640.1310978, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.00, -, -, -, -, 
1655756640.1632328, 22.9064453125, 26.099724668111826, 865.1266183386626, 0.32, -0.16, 10.20, 0.01, 0.01, 0.01, 866.2660730718728, 865.9212786824978, 24.19655361175537, 20:23:55, 
1655756640.236597, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.260539, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.2845037, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.3085306, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.01, -, -, -, -, 
1655756640.3325675, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.02, -0.00, 866.2501483880018, 865.9212786824978, 24.19655361175537, -, 
1655756640.369535, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.02, 0.01, -, -, -, -, 
1655756640.3934927, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.01, -, -, -, -, 
1655756640.417579, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.00, -, -, -, -, 
1655756640.4415224, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.00, -, -, -, -, 
1655756640.4747, 22.9166015625, 26.32764421948927, 865.1266183386626, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, 866.2316552067322, 865.8241894258163, 24.19655361175537, 20:23:56, 
1655756640.5489733, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.5731592, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.5972664, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, -0.00, -, -, -, -, 
1655756640.6212287, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.01, -, -, -, -, 
1655756640.6451797, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, 866.3072974551196, 865.9212786824978, 24.19655361175537, -, 
1655756640.682279, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.706238, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.02, -0.00, -, -, -, -, 
1655756640.730243, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.01, -, -, -, -, 
1655756640.7543893, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.01, 0.00, -, -, -, -, 
1655756640.7836878, 22.9115234375, 26.355615466074216, 865.1887206476483, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, 866.0906446995515, 865.9212786824978, 24.19655361175537, 20:23:56, 
1655756640.8561027, -, -, -, 0.32, -0.16, 10.20, 0.01, 0.02, 0.01, -, -, -, -, 
1655756640.8800147, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.9048338, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.9288652, -, -, -, 0.32, -0.16, 10.20, 0.02, 0.01, 0.00, -, -, -, -, 
1655756640.952926, -, -, -, 0.37, -0.15, 10.04, 0.01, 0.02, 0.00, 866.1379050516849, 865.8241894258163, 24.19655361175537, -, 
1655756640.989768, -, -, -, 0.37, -0.15, 10.04, 0.01, 0.01, 0.01, -, -, -, -, 
1655756641.0146666, -, -, -, 0.37, -0.15, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
1655756641.0388377, -, -, -, 0.37, -0.15, 10.04, 0.02, 0.02, 0.00, -, -, -, -, 
1655756641.0630546, -, -, -, 0.37, -0.15, 10.04, 0.02, 0.01, 0.00, -, -, -, -, 
