SystemTime, ADC, 
1655755368.4170325, 0, 
1655755368.4196463, 0, 
1655755368.4221666, 0, 
1655755368.4245842, 0, 
1655755368.4321885, 0, 
1655755368.434739, 0, 
1655755368.4370856, 0, 
1655755368.4394522, 0, 
1655755368.4418445, 0, 
1655755368.4442253, 0, 
1655755368.4465833, 0, 
1655755368.4489362, 0, 
1655755368.4515765, 0, 
1655755368.4539638, 0, 
1655755368.4652476, 0, 
1655755368.4685464, 0, 
1655755368.471238, 0, 
1655755368.4736006, 0, 
1655755368.4759326, 0, 
1655755368.478253, 0, 
1655755368.480569, 0, 
1655755368.4830167, 0, 
1655755368.485333, 0, 
1655755368.487658, 0, 
1655755368.4948997, 0, 
1655755368.4974365, 0, 
1655755368.499822, 0, 
1655755368.5022612, 0, 
1655755368.5046058, 0, 
1655755368.506962, 0, 
1655755368.5095575, 0, 
1655755368.511969, 0, 
1655755368.5145793, 0, 
1655755368.5174859, 0, 
1655755368.527482, 0, 
1655755368.52998, 0, 
1655755368.5323894, 0, 
1655755368.5347438, 0, 
1655755368.537087, 0, 
1655755368.5394526, 0, 
1655755368.5418425, 0, 
1655755368.5443945, 0, 
1655755368.5472198, 0, 
1655755368.5495775, 0, 
1655755368.556705, 0, 
1655755368.5591722, 0, 
1655755368.5615304, 0, 
1655755368.5638936, 0, 
1655755368.5662632, 0, 
1655755368.5690138, 0, 
1655755368.5716295, 0, 
1655755368.5739765, 0, 
1655755368.5763252, 0, 
1655755368.5786967, 0, 
1655755368.5858834, 0, 
1655755368.5883691, 0, 
1655755368.5907495, 0, 
1655755368.5935764, 0, 
1655755368.5962412, 0, 
1655755368.5987065, 0, 
1655755368.6058156, 0, 
1655755368.6085055, 0, 
1655755368.6108685, 0, 
1655755368.613216, 0, 
1655755368.620755, 0, 
1655755368.6232297, 0, 
1655755368.6258755, 0, 
1655755368.6282365, 0, 
1655755368.6332169, 0, 
1655755368.6371546, 0, 
1655755368.6395302, 0, 
1655755368.6419272, 0, 
1655755368.6443007, 0, 
1655755368.6466575, 0, 
1655755368.6540036, 0, 
1655755368.65698, 0, 
1655755368.659352, 0, 
1655755368.6617053, 0, 
1655755368.6640656, 0, 
1655755368.666406, 0, 
1655755368.6687877, 0, 
1655755368.6711416, 0, 
1655755368.6735013, 0, 
1655755368.67584, 0, 
1655755368.6834233, 0, 
1655755368.6859086, 0, 
1655755368.6883, 0, 
1655755368.690648, 0, 
1655755368.6931124, 0, 
1655755368.6954417, 0, 
1655755368.6977682, 0, 
1655755368.700097, 0, 
1655755368.7024617, 0, 
1655755368.7054594, 0, 
1655755368.7112093, 0, 
1655755368.7138524, 0, 
1655755368.7162483, 0, 
1655755368.7186072, 0, 
1655755368.7209702, 0, 
1655755368.7234926, 0, 
1655755368.7258985, 0, 
1655755368.7282848, 0, 
1655755368.730753, 0, 
1655755368.7331817, 0, 
1655755368.7422533, 0, 
1655755368.7473881, 0, 
1655755368.7508178, 0, 
1655755368.753183, 0, 
1655755368.755535, 0, 
1655755368.7578766, 0, 
1655755368.7602158, 0, 
1655755368.7625792, 0, 
1655755368.7649305, 0, 
1655755368.7672853, 0, 
1655755368.7767007, 0, 
1655755368.7818556, 0, 
1655755368.785338, 0, 
1655755368.7879746, 0, 
1655755368.7904158, 0, 
1655755368.7928083, 0, 
1655755368.7951634, 0, 
1655755368.797506, 0, 
1655755368.7999218, 0, 
1655755368.802323, 0, 
1655755368.809664, 0, 
1655755368.8127205, 0, 
1655755368.8150876, 0, 
1655755368.8174314, 0, 
1655755368.819794, 0, 
1655755368.8221886, 0, 
1655755368.8245332, 0, 
1655755368.8268826, 0, 
1655755368.8292258, 0, 
1655755368.831584, 0, 
1655755368.8393567, 0, 
1655755368.8419108, 0, 
1655755368.8442762, 0, 
1655755368.8466318, 0, 
1655755368.8489964, 0, 
1655755368.85165, 0, 
1655755368.85437, 0, 
1655755368.857098, 0, 
1655755368.8637726, 0, 
1655755368.8661823, 0, 
1655755368.873751, 0, 
1655755368.8762286, 0, 
1655755368.878607, 0, 
1655755368.8809652, 0, 
1655755368.8833175, 0, 
1655755368.8857934, 0, 
1655755368.888565, 0, 
1655755368.890924, 0, 
1655755368.8932807, 0, 
1655755368.895618, 0, 
1655755368.9026, 0, 
1655755368.9050624, 0, 
1655755368.9073958, 0, 
1655755368.909843, 0, 
1655755368.9124885, 0, 
1655755368.9149044, 0, 
1655755368.9203308, 0, 
1655755368.9236116, 0, 
1655755368.9263222, 0, 
1655755368.9286892, 0, 
1655755368.9380498, 0, 
1655755368.9405231, 0, 
1655755368.9429116, 0, 
1655755368.9453042, 0, 
1655755368.94809, 0, 
1655755368.950711, 0, 
1655755368.9530644, 0, 
1655755368.955419, 0, 
1655755368.9577546, 0, 
1655755368.9600923, 0, 
1655755368.9684186, 0, 
1655755368.9742186, 0, 
1655755368.9770823, 0, 
1655755368.979448, 0, 
1655755368.9818325, 0, 
1655755368.9841754, 0, 
1655755368.986529, 0, 
1655755368.988882, 0, 
1655755368.9912343, 0, 
1655755368.9935803, 0, 
1655755369.0008204, 0, 
1655755369.0033164, 0, 
1655755369.0056798, 0, 
1655755369.0080202, 0, 
1655755369.0103765, 0, 
1655755369.012793, 0, 
1655755369.0151458, 0, 
1655755369.0175014, 0, 
1655755369.0198565, 0, 
1655755369.022351, 0, 
1655755369.029771, 0, 
1655755369.0324407, 0, 
1655755369.0348063, 0, 
1655755369.0371654, 0, 
1655755369.03951, 0, 
1655755369.0420914, 0, 
1655755369.044499, 0, 
1655755369.0468469, 0, 
1655755369.0492706, 0, 
1655755369.0517235, 0, 
1655755369.0591512, 0, 
1655755369.0616252, 0, 
1655755369.0641825, 0, 
1655755369.06683, 0, 
1655755369.0691757, 0, 
1655755369.0715194, 0, 
1655755369.0738773, 0, 
1655755369.0764813, 0, 
1655755369.0788312, 0, 
1655755369.0811875, 0, 
1655755369.0879097, 0, 
1655755369.092541, 0, 
1655755369.0977478, 0, 
1655755369.1010005, 0, 
1655755369.103638, 0, 
1655755369.106074, 0, 
1655755369.108418, 0, 
1655755369.1107907, 0, 
1655755369.113118, 0, 
1655755369.1154563, 0, 
1655755369.1288688, 0, 
1655755369.131352, 0, 
1655755369.1337025, 0, 
1655755369.1360579, 0, 
1655755369.1384141, 0, 
1655755369.1407573, 0, 
1655755369.143116, 0, 
1655755369.1454635, 0, 
1655755369.1478493, 0, 
1655755369.1506388, 0, 
1655755369.1581576, 0, 
1655755369.1606505, 0, 
1655755369.1631083, 0, 
1655755369.1654625, 0, 
1655755369.1678178, 0, 
1655755369.1701572, 0, 
1655755369.1725445, 0, 
1655755369.1755538, 0, 
1655755369.1779714, 0, 
1655755369.18033, 0, 
1655755369.1875043, 0, 
1655755369.189964, 0, 
1655755369.1927266, 0, 
1655755369.1951342, 0, 
1655755369.1975482, 0, 
1655755369.2012994, 0, 
1655755369.2052968, 0, 
1655755369.207657, 0, 
1655755369.2100112, 0, 
1655755369.2124534, 0, 
1655755369.2197342, 0, 
1655755369.2224264, 0, 
1655755369.2250078, 0, 
1655755369.2273958, 0, 
1655755369.2332437, 0, 
1655755369.236422, 0, 
1655755369.2390797, 0, 
1655755369.2414412, 0, 
1655755369.2438025, 0, 
1655755369.2461913, 0, 
1655755369.2534323, 0, 
1655755369.2559054, 0, 
1655755369.2584486, 0, 
1655755369.2610595, 0, 
1655755369.2635112, 0, 
1655755369.2658587, 0, 
1655755369.2682424, 0, 
1655755369.2705882, 0, 
1655755369.2729547, 0, 
1655755369.2753096, 0, 
1655755369.282496, 0, 
1655755369.2855206, 0, 
1655755369.287928, 0, 
1655755369.2902951, 0, 
1655755369.292755, 0, 
1655755369.2950995, 0, 
1655755369.2974567, 0, 
1655755369.2997985, 0, 
1655755369.302183, 0, 
1655755369.304544, 0, 
1655755369.3109283, 0, 
1655755369.315753, 0, 
1655755369.3191283, 0, 
1655755369.3214731, 0, 
1655755369.3238177, 0, 
1655755369.32615, 0, 
1655755369.3284833, 0, 
1655755369.330799, 0, 
1655755369.3331432, 0, 
1655755369.335922, 0, 
1655755369.3433907, 0, 
1655755369.3460228, 0, 
1655755369.3484848, 0, 
1655755369.3508282, 0, 
1655755369.353273, 0, 
1655755369.3558116, 0, 
1655755369.3581555, 0, 
1655755369.3605242, 0, 
1655755369.3629756, 0, 
1655755369.3654213, 0, 
1655755369.3729503, 0, 
1655755369.375426, 0, 
1655755369.3780472, 0, 
1655755369.3804858, 0, 
1655755369.3829293, 0, 
1655755369.3852916, 0, 
1655755369.387635, 0, 
1655755369.3899763, 0, 
1655755369.3923593, 0, 
1655755369.3947217, 0, 
1655755369.4025383, 0, 
1655755369.4051006, 0, 
1655755369.4110718, 0, 
1655755369.4143052, 0, 
1655755369.4169264, 0, 
1655755369.4198666, 0, 
1655755369.422288, 0, 
1655755369.4248528, 0, 
1655755369.4272187, 0, 
1655755369.4295893, 0, 
1655755369.4348466, 0, 
1655755369.4373055, 0, 
1655755369.4402752, 0, 
1655755369.4427154, 0, 
1655755369.4450612, 0, 
1655755369.447423, 0, 
1655755369.4497793, 0, 
1655755369.4522152, 0, 
1655755369.4545836, 0, 
1655755369.4569445, 0, 
1655755369.464348, 0, 
1655755369.4669154, 0, 
1655755369.4692616, 0, 
1655755369.4716187, 0, 
1655755369.4742672, 0, 
1655755369.476642, 0, 
1655755369.4789991, 0, 
1655755369.4813437, 0, 
1655755369.4836874, 0, 
1655755369.4860427, 0, 
1655755369.497279, 0, 
1655755369.4997516, 0, 
1655755369.5021598, 0, 
1655755369.5045006, 0, 
1655755369.506914, 0, 
1655755369.5092602, 0, 
1655755369.5120785, 0, 
1655755369.514719, 0, 
1655755369.517067, 0, 
1655755369.5194132, 0, 
1655755369.5281487, 0, 
1655755369.5307465, 0, 
1655755369.5330784, 0, 
1655755369.5358067, 0, 
1655755369.5382378, 0, 
1655755369.5407956, 0, 
1655755369.5471222, 0, 
1655755369.550492, 0, 
1655755369.5529382, 0, 
1655755369.5552971, 0, 
1655755369.5625217, 0, 
1655755369.5650113, 0, 
1655755369.5673902, 0, 
1655755369.5697372, 0, 
1655755369.5723073, 0, 
1655755369.575079, 0, 
1655755369.5774302, 0, 
1655755369.579779, 0, 
1655755369.5821521, 0, 
1655755369.5845091, 0, 
1655755369.5918753, 0, 
1655755369.5943785, 0, 
1655755369.5973349, 0, 
1655755369.5997674, 0, 
1655755369.6021469, 0, 
1655755369.6045191, 0, 
1655755369.6068628, 0, 
1655755369.6092112, 0, 
1655755369.611567, 0, 
1655755369.613928, 0, 
1655755369.6241527, 0, 
1655755369.6266317, 0, 
1655755369.6289973, 0, 
1655755369.6313899, 0, 
1655755369.6337848, 0, 
1655755369.636152, 0, 
1655755369.6393127, 0, 
1655755369.6426327, 0, 
1655755369.6451986, 0, 
1655755369.6480153, 0, 
1655755369.6551564, 0, 
1655755369.6577945, 0, 
1655755369.6601772, 0, 
1655755369.662606, 0, 
1655755369.6649435, 0, 
1655755369.6674805, 0, 
1655755369.669845, 0, 
1655755369.6723495, 0, 
1655755369.6748204, 0, 
1655755369.6772316, 0, 
1655755369.685114, 0, 
1655755369.6875906, 0, 
1655755369.6901722, 0, 
1655755369.6926353, 0, 
1655755369.6950088, 0, 
1655755369.6973736, 0, 
1655755369.6997137, 0, 
1655755369.7021453, 0, 
1655755369.7044983, 0, 
1655755369.7068546, 0, 
1655755369.7140243, 0, 
1655755369.7167122, 0, 
1655755369.7191515, 0, 
1655755369.7251577, 0, 
1655755369.7286901, 0, 
1655755369.7311256, 0, 
1655755369.7334898, 0, 
1655755369.7358615, 0, 
1655755369.7382202, 0, 
1655755369.7405698, 0, 
1655755369.7507653, 0, 
1655755369.7572565, 0, 
1655755369.7600138, 0, 
1655755369.7624059, 0, 
1655755369.764752, 0, 
1655755369.767098, 0, 
1655755369.7694683, 0, 
1655755369.7718773, 0, 
1655755369.7742202, 0, 
1655755369.7765617, 0, 
1655755369.7844806, 0, 
1655755369.786999, 0, 
1655755369.7893786, 0, 
1655755369.791733, 0, 
1655755369.79408, 0, 
1655755369.7964256, 0, 
1655755369.798783, 0, 
1655755369.8011315, 0, 
1655755369.8040602, 0, 
1655755369.806477, 0, 
1655755369.8135304, 0, 
1655755369.8160255, 0, 
1655755369.818391, 0, 
1655755369.8207357, 0, 
1655755369.823102, 0, 
1655755369.8256297, 0, 
1655755369.8283014, 0, 
1655755369.8307846, 0, 
1655755369.8331563, 0, 
1655755369.8355274, 0, 
1655755369.8430262, 0, 
1655755369.8455129, 0, 
1655755369.8478842, 0, 
1655755369.8504345, 0, 
1655755369.8531642, 0, 
1655755369.8556101, 0, 
1655755369.8607612, 0, 
1655755369.8642159, 0, 
1655755369.867234, 0, 
1655755369.869622, 0, 
1655755369.875369, 0, 
1655755369.8778486, 0, 
1655755369.880215, 0, 
1655755369.8825853, 0, 
1655755369.8849783, 0, 
1655755369.8874843, 0, 
1655755369.890159, 0, 
1655755369.8925822, 0, 
1655755369.8949394, 0, 
1655755369.8972862, 0, 
1655755369.9068263, 0, 
1655755369.9093053, 0, 
1655755369.9116735, 0, 
1655755369.9146273, 0, 
1655755369.9169893, 0, 
1655755369.919346, 0, 
1655755369.9217129, 0, 
1655755369.924073, 0, 
1655755369.9264424, 0, 
1655755369.9288046, 0, 
1655755369.9360807, 0, 
1655755369.9390476, 0, 
1655755369.9414318, 0, 
1655755369.9437816, 0, 
1655755369.9461255, 0, 
1655755369.9484854, 0, 
1655755369.9508648, 0, 
1655755369.9532087, 0, 
1655755369.9555779, 0, 
1655755369.95792, 0, 
1655755369.9666228, 0, 
1655755369.9697464, 0, 
1655755369.972321, 0, 
1655755369.974713, 0, 
1655755369.9771738, 0, 
1655755369.9797525, 0, 
1655755369.9824407, 0, 
1655755369.984829, 0, 
1655755369.9872143, 0, 
1655755369.989629, 0, 
1655755369.9972394, 0, 
1655755369.9997218, 0, 
1655755370.0023487, 0, 
1655755370.0047946, 0, 
1655755370.007154, 0, 
1655755370.009538, 0, 
1655755370.0119038, 0, 
1655755370.0142593, 0, 
1655755370.0166159, 0, 
1655755370.0189567, 0, 
1655755370.028606, 0, 
1655755370.0311477, 0, 
1655755370.0373487, 0, 
1655755370.0409126, 0, 
1655755370.0433524, 0, 
1655755370.0457125, 0, 
1655755370.0480797, 0, 
1655755370.0504615, 0, 
1655755370.052848, 0, 
1655755370.0551884, 0, 
1655755370.062582, 0, 
1655755370.065654, 0, 
1655755370.068065, 0, 
1655755370.0704238, 0, 
1655755370.0729756, 0, 
1655755370.0753758, 0, 
1655755370.0777805, 0, 
